0.015625	11312316	0	11312484	0	0.00442755	0	0
0.03125	11635101	0	11635171	0	0.00455387	0	0
0.046875	11966900	0	11967149	0	0.00468377	0	0
0.0625	12308243	0	12309073	0	0.00481748	0	0
0.078125	12660087	0	12661077	0	0.00495522	0	0
0.09375	13021240	0	13022636	0	0.00509665	0	0
0.109375	13393109	0	13394292	0	0.00524215	0	0
0.125	13775665	0	13777170	0	0.00539194	0	0
0.140625	14168709	0	14170315	0	0.0055458	0	0
0.15625	14572568	0	14575026	0	0.00570403	0	0
0.171875	14988236	0	14991345	0	0.00586685	0	0
0.1875	15416743	0	15419478	0	0.00603449	0	0
0.203125	15857010	0	15859008	0	0.00620666	0	0
0.21875	16309621	0	16311699	0	0.00638382	0	0
0.234375	16774537	0	16777373	0	0.00656593	0	0
0.25	17252965	0	17255681	0	0.00675316	0	0
0.265625	17745625	0	17749033	0	0.00694612	0	0
0.28125	18252243	0	18254984	0	0.00714427	0	0
0.296875	18772771	0	18776453	0	0.00734818	0	0
0.3125	19309825	0	19311050	0	0.0075579	0	0
0.328125	19860939	0	19862337	0	0.00777364	0	0
0.34375	20428432	0	20428733	0	0.00799553	0	0
0.359375	21011177	0	21013216	0	0.00822395	0	0
0.375	21610426	0	21612437	0	0.00845849	0	0
0.390625	22228660	0	22228901	0	0.00870011	0	0
0.40625	22862834	0	22863304	0	0.00894836	0	0
0.421875	23516379	0	23515423	0	0.00920388	0	0
0.4375	24189887	0	24186323	0	0.00946697	0	0
0.453125	24880701	0	24875346	0	0.009737	0	0
0.46875	25590501	0	25585947	0	0.010015	0	0
0.484375	26321549	0	26316650	0	0.010301	0	0
0.5	27072074	0	27066470	0	0.0105946	0	0
0.515625	20884320	0	20878319	0	0.00817273	0	0
0.53125	21480959	0	21473878	0	0.00840603	0	0
0.546875	22094155	0	22086130	0	0.00864585	0	0
0.5625	22725103	0	22715629	0	0.00889251	0	0
0.578125	23373490	0	23364597	0	0.0091464	0	0
