0 0 237493554 99017458 
0 0 52650611 266104363 
0 0 231691460 77883916 
0 0 59870658 273018016 
0 0 263191118 91982300 
0 0 310391814 0 
0 0 117704064 226799923 
0 0 0 368496172 
0 0 217964223 118133158 
0 0 80297139 260989010 
0 0 97267005 189726016 
0 0 186299995 157512369 
0 0 181898297 187674104 
0 0 109072785 187281130 
0 0 0 295901157 
0 0 274795430 46124132 
0 0 93098360 210258533 
0 0 141692084 172004200 
0 0 52621168 311632582 
0 0 320369541 34072751 
0 0 261911864 55069394 
0 0 67758154 230740311 
0 0 238317126 83288702 
0 0 126824744 186435186 
0 0 0 310422310 
0 0 294484471 0 
0 0 312566216 0 
0 0 89431777 252364394 
0 0 183657051 177161808 
0 0 316645064 0 
0 0 257370866 33929629 
0 0 125932439 246474870 
0 0 22573816 265816073 
0 0 319105827 40509480 
0 0 279695865 20156897 
0 0 38810349 303117237 
0 0 241853688 130329107 
0 0 0 315418732 
0 0 258678575 110581780 
0 0 25062644 270951107 
0 0 60150231 246538466 
0 0 283605540 32999898 
0 0 304409828 27312923 
0 0 348056334 0 
0 0 286799533 74599635 
0 0 268791191 69403336 
0 0 0 290544454 
0 0 217598863 114094962 
0 0 0 309866657 
0 0 156164122 205028225 
0 0 109611417 170619536 
0 0 0 366573278 
0 0 203607230 155019537 
0 0 181606851 121768457 
0 0 0 292249232 
0 0 204518788 134749225 
0 0 282809783 0 
0 0 45491147 239645776 
0 0 74517611 244279709 
0 0 216482141 144283834 
0 0 258529114 105278623 
0 0 353108057 0 
0 0 198829034 137667839 
0 0 207973913 73086397 
0 0 30921777 303252457 
0 0 270082371 42582253 
0 0 144852500 181635633 
0 0 136025168 192081146 
0 0 129953567 213520698 
0 0 187865134 182391918 
0 0 0 286613724 
0 0 218153003 141167723 
0 0 230624535 62047752 
0 0 131904231 205423762 
0 0 110382498 240277851 
0 0 25715914 342138003 
0 0 226845883 54064959 
0 0 227794916 100543500 
0 0 308449513 23252267 
0 0 116369387 207859161 
0 0 0 285113219 
0 0 202385985 93066864 
0 0 14021106 333118430 
0 0 184928907 98455784 
0 0 155236126 150906652 
0 1 152499792 146719277 
0 0 196588286 126172116 
0 0 191466259 148408296 
0 0 0 351168182 
0 0 293950014 72888977 
0 0 0 350525293 
0 0 0 344613831 
0 0 8936332 275499909 
0 0 161538406 173744580 
0 0 225390345 91035199 
0 0 33813677 266236724 
0 0 170448658 167336661 
0 0 35941267 276215392 
0 0 257136000 41246483 
0 0 357292677 0 
0 0 109428903 188716466 
0 0 162210103 119280361 
0 0 43350044 320203183 
0 0 184168738 107831323 
0 0 305247975 28187255 
0 0 159997231 168750220 
0 0 0 294573125 
0 0 41814734 320151990 
0 0 162405262 200228853 
0 0 255059358 25830317 
0 0 122026147 174315836 
0 0 199474621 159097589 
0 0 39549035 289098203 
0 0 155256883 148287195 
0 0 122878121 157967027 
0 0 294548156 56551485 
0 0 154754353 191627339 
0 0 227489004 76850023 
0 0 292819429 31229382 
0 0 271180252 97982477 
0 0 83306942 274356746 
0 0 177196302 156190383 
0 0 298251162 0 
0 0 200218319 123057526 
0 0 356150465 0 
0 0 257750862 78723983 
0 0 140481353 231587491 
0 0 0 369821481 
0 0 126125031 194428597 
0 0 54803828 254939400 
0 0 345214381 0 
0 0 165647940 117713881 
0 0 331176012 30687350 
0 0 293834915 68812837 
0 0 260883443 59745144 
0 0 114029270 235230351 
0 0 0 335624284 
0 0 247783462 63962213 
0 0 245231281 125377535 
0 0 265612260 50097559 
0 0 168506593 172829476 
0 0 314568358 43963764 
0 0 95289985 247948521 
0 0 309058174 0 
0 0 0 297966566 
0 0 243569342 76741052 
0 0 274161318 42697500 
0 0 366413957 0 
0 0 318247079 38784887 
0 0 366927328 0 
0 0 249679516 38348242 
0 0 114589233 185212499 
0 0 67479153 218931424 
0 0 263014648 86071804 
0 0 180624244 103226431 
0 0 257089681 31151500 
0 0 42683699 301696679 
0 0 212043019 126545746 
0 0 253140207 42268965 
0 0 206524828 77322454 
0 0 20810308 269863083 
0 0 75788214 218310319 
