6.2e-09 1.3125 1.85938 0 209466224 8 209377706 15
6.2e-09 1.34375 1.89062 0 197373538 14 197411901 0
6.2e-09 2.09375 2.48438 0 208523030 19 208338445 3
6.2e-09 1.76562 2.3125 0 216655444 8 216539857 0
6.2e-09 1.125 1.51562 0 221698816 9 221661565 2
6.2e-09 1.34375 1.90625 0 258554614 18 258750837 9
6.2e-09 1.17188 1.71875 0 202785269 1 202721755 6
6.2e-09 1.70312 2.25 0 241133915 4 241208365 0
6.2e-09 1.65625 2.04688 0 196047932 11 195875062 2
6.2e-09 1.625 2.01562 0 209135361 1 208946098 5
6.2e-09 1.14062 1.53125 0 217148612 13 217165320 5
6.2e-09 1.85938 2.40625 0 239563886 29 239565382 8
6.2e-09 1.60938 2 0 212438404 5 212599884 33
6.2e-09 1.85938 2.40625 0 239104241 18 239026631 3
6.2e-09 1.21875 1.76562 0 248097640 14 248183549 3
6.2e-09 1.32812 1.875 0 204791525 3 204757387 5
6.2e-09 1.34375 1.90625 0 259049613 16 258831322 9
6.2e-09 1.35938 1.90625 0 257715005 4 257533677 2
6.2e-09 1.57812 1.96875 0 228937471 6 228884248 2
6.2e-09 1.10938 1.5 0 227118044 5 227042567 7
6.2e-09 1.64062 2.03125 0 204542235 4 204379929 2
6.2e-09 1.35938 1.90625 0 254008332 5 253959921 16
6.2e-09 1.29688 1.85938 0 211461750 16 211470493 1
6.2e-09 1.15625 1.70312 0 208975552 9 208990306 2
6.2e-09 1.17188 1.71875 0 200136449 1 200115434 9
6.2e-09 1.76562 2.3125 0 213987778 3 213965732 9
6.2e-09 1.09375 1.48438 0 233319488 7 233190404 19
6.2e-09 1.59375 1.98438 0 222055138 1 222131799 14
6.2e-09 1.59375 1.98438 0 223505389 9 223562034 1
6.2e-09 1.82812 2.375 0 258315824 2 258278941 19
6.2e-09 1.29688 1.85938 0 211655090 4 211759611 26
6.2e-09 1.15625 1.70312 0 207315355 14 207436350 9
6.2e-09 1.34375 1.89062 0 197730563 18 197682855 2
6.2e-09 1.17188 1.71875 0 204704215 2 204787099 1
6.2e-09 2.09375 2.48438 0 207035977 7 207018781 10
6.2e-09 1.1875 1.73438 0 197519724 17 197482764 19
6.2e-09 1.1875 1.75 0 259131636 23 258994491 10
6.2e-09 2.09375 2.48438 0 209315881 9 209612251 16
6.2e-09 1.125 1.51562 0 219189484 5 219282867 0
6.2e-09 1.875 2.42188 0 236181706 20 236360635 14
6.2e-09 1.64062 2.03125 0 200767946 5 200876304 19
6.2e-09 1.23438 1.78125 0 242270506 0 242253735 24
6.2e-09 1.54688 1.9375 0 239348663 22 239308796 10
6.2e-09 1.14062 1.53125 0 213175253 8 213032553 44
6.2e-09 1.125 1.51562 0 221944152 11 221949770 3
6.2e-09 1.25 1.79688 0 232856900 4 232878885 6
6.2e-09 1.125 1.51562 0 220080121 0 220028900 11
6.2e-09 1.32812 1.875 0 201852393 1 201943553 14
6.2e-09 1.10938 1.5 0 230069537 3 230022036 9
6.2e-09 1.32812 1.875 0 205123729 2 204982360 30
6.2e-09 1.09375 1.5 0 230636656 6 230901710 15
6.2e-09 1.625 2.01562 0 210727891 0 210609135 5
6.2e-09 1.34375 1.89062 0 199247398 8 199329929 13
6.2e-09 1.14062 1.53125 0 215351561 14 215351168 5
6.2e-09 1.20312 1.75 0 254978950 53 255032035 26
6.2e-09 1.70312 2.25 0 239116199 32 239023085 5
6.2e-09 1.73438 2.28125 0 227760497 24 227691267 2
6.2e-09 1.60938 2.01562 0 211636660 6 211669931 1
6.2e-09 2.10938 2.5 0 200248704 31 200363439 2
6.2e-09 1.25 1.79688 0 235332691 5 235419753 12
6.2e-09 1.15625 1.70312 0 207712553 0 207669866 6
6.2e-09 1.78125 2.32812 0 208471835 12 208464341 6
6.2e-09 1.34375 1.89062 0 195573672 6 195696876 2
6.2e-09 1.6875 2.25 0 244563142 3 244656810 27
6.2e-09 1.71875 2.26562 0 232281303 5 232137160 16
