6.2e-09 1.3125 1.85938 0 226059819 13 225939953 39
6.2e-09 1.23438 1.76562 0 201668610 23 201607930 9
6.2e-09 1.1875 1.73438 0 214617555 4 214521500 32
6.2e-09 1.54688 1.9375 0 195635053 10 195535697 26
6.2e-09 1.20312 1.75 0 210154011 8 210038785 18
6.2e-09 1.34375 1.89062 0 214654090 6 214479848 17
6.2e-09 1.17188 1.70312 0 222727767 1 222747129 4
6.2e-09 1.26562 1.79688 0 250874623 8 250721360 9
6.2e-09 1.15625 1.70312 0 228767464 1 228729181 6
6.2e-09 1.75 2.28125 0 238510986 22 238627927 17
6.2e-09 1.20312 1.75 0 209903725 17 209947432 5
6.2e-09 1.09375 1.48438 0 192957417 7 193019082 24
6.2e-09 1.60938 2 0 231465233 12 231558038 21
6.2e-09 1.5625 1.95312 0 250864536 4 250844066 5
6.2e-09 1.75 2.29688 0 235602447 9 235513522 2
6.2e-09 1.17188 1.71875 0 220649147 12 220675071 7
6.2e-09 1.20312 1.73438 0 212944756 0 212884221 13
6.2e-09 1.14062 1.51562 0 237759814 22 237777431 0
6.2e-09 1.84375 2.375 0 202089782 2 202444413 7
6.2e-09 1.32812 1.85938 0 224332525 7 224323695 33
6.2e-09 1.54688 1.92188 0 198540939 26 198508771 7
6.2e-09 1.20312 1.75 0 209621044 4 209598926 5
6.2e-09 1.5625 1.9375 0 193441400 8 193624338 9
6.2e-09 1.20312 1.75 0 208161320 13 208104487 5
6.2e-09 1.79688 2.34375 0 216093739 3 216151606 0
6.2e-09 1.32812 1.875 0 219871332 7 219791170 2
6.2e-09 1.26562 1.79688 0 251404794 12 251460455 6
6.2e-09 1.14062 1.53125 0 234785069 4 234849482 11
6.2e-09 1.28125 1.82812 0 239572566 6 239749943 4
6.2e-09 1.71875 2.25 0 189108841 3 189092329 12
6.2e-09 1.5625 1.95312 0 189381857 1 189530390 5
6.2e-09 1.32812 1.875 0 219329262 13 219272305 41
6.2e-09 1.84375 2.375 0 202136133 0 202400454 1
6.2e-09 1.75 2.29688 0 234859804 18 234854520 25
6.2e-09 1.14062 1.51562 0 238604305 2 238775470 1
6.2e-09 2.125 2.5 0 210385929 16 210462596 28
6.2e-09 1.15625 1.6875 0 230072155 21 230064931 15
6.2e-09 1.39062 1.92188 0 199932925 9 199921015 61
6.2e-09 1.15625 1.6875 0 230753158 21 230908365 11
6.2e-09 1.125 1.5 0 245667195 12 245541508 8
6.2e-09 1.15625 1.6875 0 230179387 21 230205206 33
6.2e-09 1.3125 1.84375 0 231165379 19 231027396 1
6.2e-09 1.54688 1.92188 0 199348275 12 199168571 35
