6.2e-09 17.25 2.23438 8.40625 0 151193810 1 144797521
6.2e-09 17.7812 2.48438 8.40625 2 135245968 3 216203078
6.2e-09 17.3281 2.01562 8.40625 1 184977706 1 154513406
6.2e-09 17.3438 1.875 8.40625 1 186967906 0 146468718
6.2e-09 19.4844 2.48438 8.40625 16 369033889 12 0
6.2e-09 17.5625 2.46875 8.40625 0 298995557 0 955689
6.2e-09 17.2031 2.51562 8.40625 1 0 0 324144301
6.2e-09 20.0312 2.03125 8.40625 24 129894093 23 186872959
6.2e-09 17.8594 1.96875 8.40625 1 3196100 0 301728055
6.2e-09 16.9844 1.9375 8.40625 0 147805547 0 209264076
6.2e-09 18.1719 1.90625 8.17188 2 126696441 2 180487893
6.2e-09 17.2344 2.25 8.40625 0 173861728 0 131083076
6.2e-09 18.875 2.26562 8.40625 8 239356024 4 113974949
6.2e-09 17.6094 1.95312 8.40625 0 275482917 0 90772189
6.2e-09 17.2812 2.40625 8.40625 0 168072506 2 111491014
6.2e-09 17.1406 2.29688 8.40625 0 150582941 0 211423337
6.2e-09 18.5469 2.35938 8.40625 3 87883526 2 282151171
6.2e-09 16.8906 2.32812 8.40625 0 138955490 1 185836361
6.2e-09 17.5938 1.95312 8.40625 1 169780892 1 112853287
6.2e-09 16.7969 2.5 8.40625 0 124328923 1 159280120
6.2e-09 17.2031 1.9375 8.40625 1 265397207 1 55551480
6.2e-09 17.375 2.23438 8.35938 0 285842005 0 28104704
6.2e-09 18.5156 1.84375 8.40625 3 203257891 1 84837013
6.2e-09 17.25 2.25 8.40625 0 154860039 1 145539240
6.2e-09 16.8125 2.34375 8.40625 0 2857434 1 277347060
6.2e-09 17.9844 1.96875 8.40625 1 74609727 3 246803158
6.2e-09 17.3906 2.51562 8.40625 0 161177525 0 146862987
6.2e-09 17.7812 1.9375 8.40625 1 223048840 0 125268844
6.2e-09 17.8125 1.89062 8.42188 1 122894571 4 210536049
6.2e-09 19.4688 1.875 8.40625 7 46921298 8 235686327
6.2e-09 19.3594 2.25 8.40625 16 0 10 341720395
6.2e-09 17.3281 2.28125 8.40625 0 245471380 3 92120083
6.2e-09 19.25 2.26562 8.40625 2 71933665 7 245909276
6.2e-09 16.6875 2.45312 8.40625 2 167810802 1 183097954
6.2e-09 17.8281 2 8.40625 2 305088214 2 17691796
6.2e-09 17.2969 1.85938 8.40625 0 21122415 1 342412363
6.2e-09 19.6875 2.5 8.40625 14 341187330 10 0
6.2e-09 17.7656 2.25 8.40625 2 358437546 0 0
6.2e-09 17.25 2 8.40625 0 272048357 0 19915459
6.2e-09 16.875 2.5625 8.40625 0 220068576 0 107664660
6.2e-09 17.5469 2.04688 8.4375 1 89420711 2 212003287
6.2e-09 17.8438 2.875 8.40625 3 21308929 0 291995257
