6.2e-09 1.60938 1.98438 0 227614475 22 227539151 11
6.2e-09 1.32812 1.84375 0 222720266 19 222654969 2
6.2e-09 1.3125 1.84375 0 227163971 1 227003195 36
6.2e-09 1.60938 1.98438 0 226771723 10 226681908 13
6.2e-09 2.23438 2.76562 0 217384876 6 217251777 15
6.2e-09 1.26562 1.79688 0 247995656 8 248169658 79
6.2e-09 1.78125 2.3125 0 217186206 1 217164586 9
6.2e-09 1.29688 1.82812 0 233277571 7 233157044 7
6.2e-09 1.57812 1.95312 0 246191105 31 246118674 1
6.2e-09 1.73438 2.26562 0 236558566 9 236506732 6
6.2e-09 1.60938 1.98438 0 232483561 0 232319615 49
6.2e-09 2.17188 2.54688 0 242383415 3 242626317 11
6.2e-09 1.375 1.89062 0 203125454 23 203158925 15
6.2e-09 1.8125 2.34375 0 204512954 9 204411453 2
6.2e-09 1.60938 1.98438 0 227902657 6 227685172 4
6.2e-09 1.32812 1.84375 0 222068312 5 222066051 6
6.2e-09 1.85938 2.375 0 254420048 0 254612948 0
6.2e-09 1.82812 2.35938 0 199570166 7 199461486 4
6.2e-09 1.78125 2.3125 0 216206225 15 216136319 10
6.2e-09 1.67188 2.04688 0 201481602 18 201379957 2
6.2e-09 2.07812 2.45312 0 220502361 1 220280217 14
6.2e-09 2.1875 2.5625 0 236201802 5 236175054 12
6.2e-09 1.375 1.90625 0 200181684 0 200251794 7
6.2e-09 2.21875 2.73438 0 226689872 0 226736507 10
6.2e-09 1.35938 1.875 0 209181351 8 209223799 2
6.2e-09 2.14062 2.53125 0 256605082 14 256674081 85
6.2e-09 1.29688 1.82812 0 232570720 11 232540701 42
6.2e-09 1.32812 1.85938 0 219214477 15 219183609 4
6.2e-09 1.28125 1.8125 0 241655393 27 241797889 33
6.2e-09 1.35938 1.89062 0 208332272 13 208427359 6
6.2e-09 1.26562 1.79688 0 246722462 25 246705807 23
6.2e-09 1.76562 2.29688 0 224590577 3 224599998 6
6.2e-09 1.73438 2.26562 0 238732020 10 238883562 6
6.2e-09 1.26562 1.78125 0 251700666 7 251709174 10
6.2e-09 1.39062 1.90625 0 197119195 5 197135829 20
6.2e-09 1.26562 1.79688 0 249157133 14 249257708 4
6.2e-09 1.60938 1.98438 0 231170764 3 231183672 1
6.2e-09 2.14062 2.51562 0 257742849 6 257915892 35
6.2e-09 1.54688 1.92188 0 255456124 16 255504810 8
6.2e-09 2.15625 2.53125 0 254679661 13 254627557 3
6.2e-09 1.5625 1.9375 0 251471507 20 251523821 35
6.2e-09 1.54688 1.92188 0 196100197 14 196020516 1
6.2e-09 2.09375 2.46875 0 213955062 5 213758382 19
6.2e-09 1.25 1.78125 0 253451511 32 253557183 4
6.2e-09 1.54688 1.92188 0 256597619 15 256724439 5
6.2e-09 1.60938 1.98438 0 232403129 6 232418260 31
6.2e-09 1.28125 1.79688 0 244401023 17 244368602 5
6.2e-09 1.375 1.90625 0 202246053 2 202127002 11
6.2e-09 1.3125 1.84375 0 228326096 12 228372803 3
6.2e-09 1.57812 1.95312 0 243619986 15 243759487 7
6.2e-09 1.32812 1.85938 0 221590440 0 221405997 13
6.2e-09 1.32812 1.85938 0 218844398 11 218756099 8
6.2e-09 1.59375 1.96875 0 236238052 4 235958967 44
6.2e-09 1.625 2 0 220424752 20 220356749 9
