0 1 151193810 144797521 
2 3 135245968 216203078 
1 1 184977706 154513406 
1 0 186967906 146468718 
16 12 369033889 0 
0 0 298995557 955689 
1 0 0 324144301 
24 23 129894093 186872959 
1 0 3196100 301728055 
0 0 147805547 209264076 
2 2 126696441 180487893 
0 0 173861728 131083076 
8 4 239356024 113974949 
0 0 275482917 90772189 
0 2 168072506 111491014 
0 0 150582941 211423337 
3 2 87883526 282151171 
0 1 138955490 185836361 
1 1 169780892 112853287 
0 1 124328923 159280120 
1 1 265397207 55551480 
0 0 285842005 28104704 
3 1 203257891 84837013 
0 1 154860039 145539240 
0 1 2857434 277347060 
1 3 74609727 246803158 
0 0 161177525 146862987 
1 0 223048840 125268844 
1 4 122894571 210536049 
7 8 46921298 235686327 
16 10 0 341720395 
0 3 245471380 92120083 
2 7 71933665 245909276 
2 1 167810802 183097954 
2 2 305088214 17691796 
0 1 21122415 342412363 
14 10 341187330 0 
2 0 358437546 0 
0 0 272048357 19915459 
0 0 220068576 107664660 
1 2 89420711 212003287 
3 0 21308929 291995257 
1 1 298576243 43935375 
3 2 145855795 190773718 
0 6 59018892 266235023 
3 0 0 360416852 
0 1 55736680 305569429 
1 3 267406568 45505496 
1 1 162522368 190716265 
0 1 303465867 25983595 
0 1 44051921 312903506 
2 1 206662141 80778856 
1 4 0 352686855 
1 0 185746067 117788944 
3 2 16242631 343381297 
0 0 133916302 162768098 
0 0 204638046 93025882 
0 0 152469604 180798509 
0 0 31898208 286126662 
5 6 253205972 91304946 
4 2 120143777 196891146 
0 1 234243125 62069052 
0 2 275590440 81619019 
2 5 357689416 0 
5 8 0 304671946 
0 2 282209094 48502049 
0 3 307560387 23655555 
133 117 0 343298515 
13 9 0 363605699 
1 2 64157380 250788982 
1 1 134207247 170320135 
9 8 0 283471699 
1 3 233890372 66898017 
0 0 129172299 194220433 
0 1 180127460 105514153 
5 8 0 304640988 
0 0 107812530 177971709 
1 1 170232966 163867606 
0 1 206717653 102393952 
0 3 80474956 207302443 
1 0 93571746 253801786 
6 4 340430733 0 
1 1 85411164 282365416 
6 3 356269856 0 
3 3 321328131 0 
0 0 244633532 103648694 
2 4 198329161 98163233 
1 0 228796021 94008614 
4 2 105766297 185678919 
2 3 5750255 354288090 
1 1 48266997 291420579 
0 1 257312240 84404082 
0 1 213383654 99001333 
0 2 243380901 64020860 
0 2 333726838 0 
2 2 80551768 280086199 
2 0 150299726 146118181 
5 9 301618530 31746635 
2 3 331709837 0 
1 6 280905695 0 
1 1 199718633 157731854 
1 1 106392135 188854282 
0 3 336386430 10251423 
0 1 81123485 249154029 
0 1 49174377 276409845 
0 1 0 298856454 
2 3 38123731 278256127 
0 0 36634698 283354777 
7 7 0 284839412 
0 0 286977721 75782801 
5 1 206687399 118814015 
2 1 201459369 156057844 
2 2 216812788 77161457 
5 3 334840806 0 
2 1 268377115 37634601 
1 2 265708624 14583075 
2 0 91463097 220288277 
7 10 362185457 0 
