6.2e-09 16.8125 2.01562 8.125 0 157120560 0 155701519
6.2e-09 18.2969 1.85938 8.125 0 0 0 276921134
6.2e-09 17.7344 1.95312 8.125 0 31559678 0 291136561
6.2e-09 17.75 1.92188 8.125 0 206566087 0 105130857
6.2e-09 16.7188 2.34375 8.125 0 264790248 0 101145142
6.2e-09 17.0938 2.32812 8.125 0 74130678 0 253407305
6.2e-09 17.5469 1.96875 8.17188 0 177325550 0 164803209
6.2e-09 17.1094 2.5 8.125 0 304174029 0 18618359
6.2e-09 17.1406 1.96875 8.125 0 211864352 0 89660627
6.2e-09 17.5312 2.70312 8.125 0 27698321 0 325961246
6.2e-09 18.1719 2.23438 8.125 0 319825300 0 25371211
6.2e-09 17.7188 1.92188 8.125 0 175519446 0 155457714
6.2e-09 17.0938 2.54688 8 0 298486325 0 27735385
6.2e-09 17.9375 1.82812 8.125 0 0 0 299825170
6.2e-09 18.0938 2.4375 8.125 0 197351545 0 98965699
6.2e-09 17.3438 2.3125 8.125 0 144936934 0 136145940
6.2e-09 18.3906 2.04688 8.125 0 45828808 0 265906624
6.2e-09 18.5469 1.89062 8.125 0 63546292 0 246479915
6.2e-09 16.6562 1.875 8.125 0 281378113 0 25046260
6.2e-09 16.7656 1.84375 8.25 0 7153713 0 328626492
6.2e-09 18.4844 2.42188 8.125 0 72423283 0 270273486
6.2e-09 17.9688 1.89062 8.125 0 0 0 279515604
6.2e-09 17.5469 2.23438 8.125 0 0 0 344256050
6.2e-09 18.0781 2.35938 8.125 0 150167939 0 156701830
6.2e-09 16.6406 1.98438 7.875 0 154684027 0 159696622
6.2e-09 17.5625 2.35938 8.125 0 156040065 0 177839376
6.2e-09 16.1562 2.51562 8.125 0 232724346 0 89501403
6.2e-09 16.6875 1.96875 8.21875 0 222310223 0 72483090
6.2e-09 19.7969 1.84375 8.3125 0 137116983 0 180314142
6.2e-09 17.1094 1.85938 8.125 0 195232181 0 121206198
6.2e-09 16.625 1.84375 8.32812 0 216245959 0 113138575
6.2e-09 17.5 1.89062 8.125 0 55039512 0 311979794
6.2e-09 18.1406 1.90625 8.125 0 210348218 0 153720683
6.2e-09 17.625 2.03125 8.125 0 173549761 0 122345369
6.2e-09 17.125 2.35938 8.125 0 263255154 0 44619259
6.2e-09 17.0938 2.25 8.14062 0 303583518 0 28994197
6.2e-09 17.9531 2.51562 8.125 0 5502545 0 282231191
6.2e-09 16.7188 2.40625 8.375 0 65410829 0 301279717
6.2e-09 17.1875 1.84375 8.21875 0 307505150 0 59636806
6.2e-09 18.125 2.76562 8.125 0 39857674 0 243760338
6.2e-09 18.0781 2.40625 7.98438 0 186546720 0 117573831
6.2e-09 17.6094 1.9375 8.125 0 235746149 0 68468308
6.2e-09 17.75 2.03125 8.125 0 281438069 0 36235473
6.2e-09 20.1094 2.35938 8.125 0 0 0 313763310
6.2e-09 16.375 2.25 8.125 0 14820534 0 271689861
