6.2e-09 16.0625 2.25 8.23438 0 165950575 0 152889724
6.2e-09 17.0469 2.39062 8.14062 0 32544046 0 258854856
6.2e-09 17.3125 2.25 8.23438 1 188330712 0 121753591
6.2e-09 17.5469 2.32812 8.23438 0 58610506 1 213213792
6.2e-09 16.9531 2.75 8.23438 1 154836219 0 191189853
6.2e-09 15.9688 1.98438 8.23438 0 21587567 0 260092349
6.2e-09 17.1719 1.90625 8.09375 1 17573489 0 284135358
6.2e-09 17.5312 2 8.23438 2 0 0 278783436
6.2e-09 17.1094 2.53125 8.32812 0 138202700 0 200228547
6.2e-09 17.0938 2.73438 8.23438 1 141587178 0 209932801
6.2e-09 17 1.89062 8.40625 1 308526831 0 11267513
6.2e-09 17.875 2.04688 8.4375 1 291294179 1 58655353
6.2e-09 17.2812 2.79688 8.23438 1 176636816 0 152831838
6.2e-09 18.0312 2.25 8.23438 1 14544354 3 334294781
6.2e-09 16.6875 1.95312 8.23438 0 230033118 0 85045757
6.2e-09 17.9844 1.92188 8.23438 0 207535778 1 81468215
6.2e-09 17.2656 2.40625 8.23438 0 107393102 1 235354276
6.2e-09 19.0938 2.79688 8.23438 2 271045379 4 0
6.2e-09 17.5312 2.8125 8.23438 0 278359827 0 0
6.2e-09 17.0156 2.39062 8.14062 1 152631901 1 157252472
6.2e-09 17.7656 1.96875 8.23438 0 29909133 0 289606807
6.2e-09 17.2812 2.21875 8.04688 0 63853301 1 273866512
6.2e-09 19.2188 2.04688 8.42188 3 131834814 5 156754324
6.2e-09 17.2344 2.51562 8.23438 0 271442121 0 0
6.2e-09 18.7656 1.98438 8.23438 3 279859265 3 0
6.2e-09 18.6406 2.35938 8.23438 5 150634698 4 199739301
6.2e-09 17.5781 2.5625 8.23438 2 151567322 3 191333962
6.2e-09 18.1094 2.28125 8.23438 1 303162309 1 0
6.2e-09 17.2969 2.40625 8.23438 0 242510704 1 79158555
6.2e-09 16.5 2.76562 8.23438 0 212311258 0 121764437
6.2e-09 17.5312 2.4375 8.23438 0 22937915 0 253732217
6.2e-09 17.4531 2.84375 8.35938 0 215476992 0 105137471
6.2e-09 17.0938 2.21875 8.0625 0 217611040 0 140927665
6.2e-09 17.4688 2.28125 8.23438 0 144048370 0 171236460
6.2e-09 16.5 1.98438 8.23438 0 0 0 335059188
6.2e-09 17.6406 2.8125 8.23438 0 9030084 1 298492106
6.2e-09 21.0312 2.28125 8.23438 57 0 55 316464815
6.2e-09 17.9688 2.8125 8.23438 0 222003129 1 75736904
