203113272 203053007 22 24 
260221899 260289724 48 18 
207930099 207897721 11 41 
230144052 230149040 0 6 
253678613 253930982 4 8 
230869838 230634442 4 28 
219124498 218926540 1 4 
230848297 231235249 16 4 
225676195 225560311 8 12 
268078325 267234149 18 5 
228107145 227607919 6 0 
215863742 215712755 15 12 
227109852 227249572 52 19 
216737304 216655052 19 11 
212144836 212347672 13 7 
249153427 249259471 216 6 
233414339 232496874 10 1 
209076753 208774823 0 5 
268819708 268493667 1 0 
218835373 218570209 13 30 
220613323 220481411 3 5 
241246551 240978798 16 51 
248892923 249028600 31 10 
244376513 244277657 27 11 
217414690 217369858 26 39 
235713264 236014930 11 9 
239338737 239356133 58 9 
229249096 229357382 13 0 
265366417 265764460 11 0 
233008166 232774809 4 24 
216160021 216407860 2 36 
223811957 223576508 9 22 
252231357 252369849 9 11 
263859141 264259425 22 27 
264119065 263987492 16 14 
204422896 204401838 6 10 
254126635 253972967 11 2 
246030473 246013117 1 1 
239811177 240036120 195 5 
206457302 206289640 7 24 
240574914 240727162 5 3 
266591990 266351526 12 49 
215812885 216106800 24 44 
241527551 241718307 49 5 
265903508 266138468 1 8 
261237600 261070044 20 18 
240997877 240939812 19 12 
261855388 262345237 2 1 
217677754 217648907 31 1 
218418823 218208242 12 3 
221252239 221139023 12 7 
228984708 228609573 14 7 
256341224 256457667 27 10 
205538252 205249561 3 3 
203795076 203682047 17 10 
259533117 259445801 12 38 
227616725 227543990 9 22 
250125708 250137174 9 13 
253452343 253556824 17 19 
211340907 211331278 14 27 
236555031 236437264 5 4 
236741938 236855590 6 6 
252140987 252298184 31 13 
215168543 214919443 5 87 
253169336 253121893 13 10 
229427006 228981034 6 2 
252005953 252284972 25 62 
248533809 249504580 39 12 
215011166 214616940 8 4 
250617538 250749322 5 0 
203822577 203832815 0 12 
237940822 237785491 22 9 
265707220 265737129 23 5 
225276832 225167359 26 11 
254479347 253995128 39 0 
250055974 249983464 7 24 
228105546 227867162 27 9 
215603792 215230075 25 40 
241818588 241821395 32 13 
265735194 265904754 8 37 
243632551 243521515 38 7 
232746068 232830294 2 14 
231493731 231259353 3 10 
216004275 216504871 11 80 
208751094 208348189 19 13 
213621526 213447021 4 8 
253033535 253189092 18 12 
225793089 225533641 18 6 
248467680 248604732 13 8 
260234037 260328916 27 14 
260345307 260171834 7 5 
225660363 225965817 3 64 
267112817 267579313 2 29 
253832897 253965477 9 11 
208383505 208270923 5 9 
245845488 246286442 1 9 
203540818 203439918 8 11 
224344954 224170501 293 46 
207965078 207665171 10 0 
236837089 236531049 0 15 
218199313 218394338 49 0 
206663158 207074413 33 8 
218547732 218080830 19 3 
249259502 249151339 47 96 
217491585 217050790 29 12 
218145841 218388183 4 13 
270107084 269977589 2 27 
226120134 226058744 4 9 
248079926 247846391 6 15 
225046260 225003642 48 15 
270271085 270496549 2 21 
234436082 234472919 2 1 
210291849 210181257 19 24 
213932864 213968767 5 19 
244250328 244393249 3 7 
226523517 226696435 8 20 
227023335 227021237 24 14 
215230205 215562020 25 11 
247030907 247307921 6 19 
261414624 261328443 3 7 
218503143 218648319 41 5 
218360596 218675318 6 15 
216080398 216070486 52 0 
228764290 228745602 0 10 
214321239 214328656 18 24 
210660358 210820474 3 2 
241580510 241270333 12 1 
205814349 205806042 22 9 
251439695 251656463 6 19 
215423201 215218520 18 17 
243930445 243942836 45 2 
262480591 262658599 2 3 
220138571 220103756 0 23 
256008908 256282537 2 0 
225051183 225105652 1 12 
253574122 253814637 41 4 
234327081 234160880 1 53 
236955987 236805674 0 14 
207733883 207575235 18 4 
211331965 211411529 5 4 
268069688 268256549 76 4 
229201144 229311570 42 0 
235400047 235580584 19 10 
255545899 255320186 8 12 
205755732 205589450 19 4 
226526791 226854308 2 7 
244843155 245062383 8 1 
261883066 262434179 6 17 
241979114 242122573 5 26 
263196340 263189539 29 5 
237127242 236903929 48 8 
216068767 215927932 7 5 
228221783 227871621 14 8 
216894072 216708297 8 3 
251893128 251863921 3 20 
270422769 270296629 50 50 
210023044 210057919 5 5 
210035434 209482555 17 14 
231030602 231135029 3 13 
209427573 209502911 2 19 
268728245 268672597 12 5 
213259380 213191305 2 27 
256893876 257523596 23 7 
218474999 218646943 18 2 
264097009 263741860 11 13 
217392050 217064229 0 8 
258636467 258297236 29 6 
218810989 218559612 29 9 
262419570 262616043 11 11 
207187609 207236471 16 30 
205077169 204942565 3 17 
258496240 258440802 17 26 
209335642 209204131 20 7 
263468872 263778256 0 9 
209521381 209504003 6 18 
228429146 228320682 55 13 
228906245 228930356 6 1 
216311588 215722067 2 11 
222098483 222323296 7 17 
246207803 246044132 8 3 
226317178 226293840 0 9 
257659929 257244053 8 40 
221760368 221709891 11 27 
226957423 227196583 14 93 
213634031 213744914 19 21 
234761898 235306855 33 12 
249096344 249011415 20 13 
225911099 226347966 11 38 
