227614475 227539151 22 11 
222720266 222654969 19 2 
227163971 227003195 1 36 
226771723 226681908 10 13 
217384876 217251777 6 15 
247995656 248169658 8 79 
217186206 217164586 1 9 
233277571 233157044 7 7 
246191105 246118674 31 1 
236558566 236506732 9 6 
232483561 232319615 0 49 
242383415 242626317 3 11 
203125454 203158925 23 15 
204512954 204411453 9 2 
227902657 227685172 6 4 
222068312 222066051 5 6 
254420048 254612948 0 0 
199570166 199461486 7 4 
216206225 216136319 15 10 
201481602 201379957 18 2 
220502361 220280217 1 14 
236201802 236175054 5 12 
200181684 200251794 0 7 
226689872 226736507 0 10 
209181351 209223799 8 2 
256605082 256674081 14 85 
232570720 232540701 11 42 
219214477 219183609 15 4 
241655393 241797889 27 33 
208332272 208427359 13 6 
246722462 246705807 25 23 
224590577 224599998 3 6 
238732020 238883562 10 6 
251700666 251709174 7 10 
197119195 197135829 5 20 
249157133 249257708 14 4 
231170764 231183672 3 1 
257742849 257915892 6 35 
255456124 255504810 16 8 
254679661 254627557 13 3 
251471507 251523821 20 35 
196100197 196020516 14 1 
213955062 213758382 5 19 
253451511 253557183 32 4 
256597619 256724439 15 5 
232403129 232418260 6 31 
244401023 244368602 17 5 
202246053 202127002 2 11 
228326096 228372803 12 3 
243619986 243759487 15 7 
221590440 221405997 0 13 
218844398 218756099 11 8 
236238052 235958967 4 44 
220424752 220356749 20 9 
218417901 218246176 8 12 
247874864 247795721 59 12 
209176579 209354578 16 2 
225768862 226042939 0 4 
204506004 204507322 0 0 
233749332 233576128 5 1 
248177533 248229992 24 30 
206590912 206558435 12 3 
205293834 205275183 1 12 
250605201 250570039 5 1 
199619046 199363964 33 3 
202655123 202826817 2 0 
198804753 198857226 9 11 
259085541 259146294 6 17 
258498115 258613538 16 7 
209501307 209517615 41 10 
200314119 200265633 15 19 
208036190 207891858 9 8 
235590814 235433962 12 17 
255915223 255841159 8 3 
243339830 243462239 1 16 
220654540 220708566 16 6 
220411018 220295780 3 20 
230449343 230380144 7 22 
227562575 227227391 2 8 
223831258 223832873 3 3 
202013779 201981754 0 23 
248631150 248755027 2 17 
232486103 232433473 2 3 
230751517 230736076 0 12 
245297500 245148847 16 4 
223960608 223941080 4 12 
227014035 226995176 6 4 
211726536 211762301 12 9 
256549482 256331735 44 13 
213043396 213050118 6 19 
208407321 208378974 22 0 
253535804 253152213 10 16 
237400223 237451256 2 8 
223951863 224169573 4 6 
231007424 230967693 0 8 
256545369 256437173 20 29 
217583619 217587215 2 56 
214852479 214888387 6 1 
247615100 247497372 20 13 
206363409 206563503 3 10 
196114198 196095663 7 19 
208940531 208990359 11 0 
194808982 194646145 4 1 
206822076 206684736 0 21 
223860728 223768064 4 14 
254811223 254805011 18 9 
236828166 236706618 23 1 
209625733 209513645 14 3 
254122993 253992901 21 16 
253083662 253288459 38 11 
207017556 207041544 4 0 
234017281 233943282 8 10 
215701183 215782795 11 2 
197391408 197407450 23 4 
238910699 238823117 1 13 
224716136 224586540 12 13 
222663173 222482945 28 1 
236984229 236727935 1 18 
258956545 259105468 12 6 
251494088 251534428 4 30 
237198425 237253094 32 0 
219907991 219826913 5 51 
197662924 197682952 39 68 
