0.015625	7182529	0	0	7182682	0	0	0.00288111
0.03125	7389749	0	0	7389740	0	0	0.0029642
0.046875	7603291	0	0	7603036	0	0	0.0030498
0.0625	7823104	0	0	7822781	0	0	0.00313796
0.078125	8049980	0	0	8048851	0	0	0.00322881
0.09375	8282488	0	0	8282802	0	0	0.00332236
0.109375	8521632	0	0	8522984	0	0	0.00341849
0.125	8768053	0	0	8769482	0	0	0.00351736
0.140625	9022182	0	0	9023259	0	0	0.00361922
0.15625	9283709	0	0	9284183	0	0	0.00372401
0.171875	9552026	0	0	9553002	0	0	0.00383173
0.1875	9827745	0	0	9829079	0	0	0.0039424
0.203125	10112032	0	0	10113055	0	0	0.00405638
0.21875	10405170	0	0	10406076	0	0	0.00417394
0.234375	10705478	0	0	10706001	0	0	0.00429432
0.25	11015185	0	0	11014621	0	0	0.00441833
0.265625	11333911	0	0	11332657	0	0	0.00454604
0.28125	11662959	0	0	11659566	0	0	0.0046776
0.296875	12000018	0	0	11996277	0	0	0.00481273
0.3125	12346698	0	0	12342900	0	0	0.00495178
0.328125	12702241	0	0	12699399	0	0	0.00509459
0.34375	13069993	0	0	13066442	0	0	0.00524196
0.359375	13446792	0	0	13445302	0	0	0.00539352
0.375	13836134	0	0	13834511	0	0	0.00554967
0.390625	14236441	0	0	14234488	0	0	0.00571017
0.40625	14649077	0	0	14645148	0	0	0.0058753
0.421875	15073147	0	0	15068971	0	0	0.00604535
0.4375	15507939	0	0	15505161	0	0	0.00622004
0.453125	15955755	0	0	15952505	0	0	0.00639957
0.46875	16417214	0	0	16414934	0	0	0.00658487
0.484375	16891111	0	0	16889054	0	0	0.006775
0.5	17380461	0	0	17376853	0	0	0.00697098
0.515625	13414259	0	0	13408598	0	0	0.00537963
0.53125	13802277	0	0	13795872	0	0	0.00553513
0.546875	14201627	0	0	14195236	0	0	0.00569532
0.5625	14611670	0	0	14607250	0	0	0.00586019
0.578125	15035242	0	0	15029294	0	0	0.00602979
0.59375	15469441	0	0	15464003	0	0	0.00620406
0.609375	15916335	0	0	15912269	0	0	0.0063836
0.625	16376467	0	0	16373008	0	0	0.00656829
0.640625	16850055	0	0	16845772	0	0	0.00675809
0.65625	17337181	0	0	17333065	0	0	0.00695352
0.671875	17838913	0	0	17834154	0	0	0.00715465
0.6875	18354851	0	0	18350087	0	0	0.0073616
0.703125	18885407	0	0	18881992	0	0	0.00757469
0.71875	19432651	0	0	19427809	0	0	0.00779391
0.734375	19993126	0	0	19989340	0	0	0.00801895
0.75	20571209	0	0	20568200	0	0	0.00825098
0.765625	21166445	0	0	21162506	0	0	0.00848956
0.78125	21779404	0	0	21773202	0	0	0.00873498
0.796875	22409462	0	0	22403071	0	0	0.00898767
0.8125	23057809	0	0	23050157	0	0	0.00924749
0.828125	23723582	0	0	23716075	0	0	0.00951457
0.84375	24409016	0	0	24401423	0	0	0.0097895
0.859375	25115773	0	0	25107730	0	0	0.0100729
0.875	25841346	0	0	25833262	0	0	0.0103639
0.890625	26587659	0	0	26579293	0	0	0.0106632
0.90625	27354776	0	0	27348598	0	0	0.0109714
0.921875	28145649	0	0	28139718	0	0	0.0112887
0.9375	28959368	0	0	28953489	0	0	0.0116151
0.953125	29794710	0	0	29790327	0	0	0.0119505
0.96875	30657618	0	0	30652776	0	0	0.0122965
0.984375	31544356	0	0	31539377	0	0	0.0126522
1	32455807	0	0	32450806	0	0	0.0130178
1.01562	33393510	0	0	33387323	0	0	0.0133937
1.03125	25774071	0	0	25759575	0	0	0.0103357
1.04688	26518302	0	0	26504644	0	0	0.0106344
1.0625	27285159	0	0	27269917	0	0	0.0109417
1.07812	28075960	0	0	28056382	0	0	0.011258
1.09375	28888631	0	0	28867795	0	0	0.0115837
1.10938	29722675	0	0	29702275	0	0	0.0119184
1.125	30583562	0	0	30561965	0	0	0.0122634
1.14062	31465947	0	0	31445448	0	0	0.0126176
1.15625	32375604	0	0	32356379	0	0	0.0129827
1.17188	33311930	0	0	33294729	0	0	0.0133587
1.1875	34276210	0	0	34256886	0	0	0.0137451
1.20312	35266130	0	0	35247989	0	0	0.0141424
1.21875	36287115	0	0	36265649	0	0	0.0145513
1.23438	37335785	0	0	37312829	0	0	0.0149716
1.25	38414039	0	0	38391843	0	0	0.0154043
1.26562	39524169	0	0	39502173	0	0	0.0158496
1.28125	40667276	0	0	40644930	0	0	0.0163081
1.29688	41845028	0	0	41819164	0	0	0.0167798
1.3125	43053971	0	0	43029023	0	0	0.0172649
1.32812	44298385	0	0	44274256	0	0	0.0177643
1.34375	45580414	0	0	45552178	0	0	0.0182777
1.35938	46898734	0	0	46869573	0	0	0.0188063
1.375	48255860	0	0	48223122	0	0	0.01935
1.39062	49650239	0	0	49618008	0	0	0.0199094
1.40625	51087353	0	0	51053972	0	0	0.0204856
1.42188	52564530	0	0	52529717	0	0	0.0210779
1.4375	54082021	0	0	54048920	0	0	0.0216869
1.45312	55645715	0	0	55611349	0	0	0.0223139
1.46875	57255778	0	0	57219376	0	0	0.0229593
1.48438	58909446	0	0	58874148	0	0	0.0236229
1.5	60613294	0	0	60578057	0	0	0.0243063
1.51562	62366125	0	0	62329037	0	0	0.0250091
1.53125	64168329	0	0	64132931	0	0	0.0257323
1.54688	49518514	0	0	49494100	0	0	0.0198581
1.5625	50950014	0	0	50925883	0	0	0.0204324
1.57812	52423408	0	0	52399373	0	0	0.0210234
1.59375	53938370	0	0	53914935	0	0	0.0216312
1.60938	55498548	0	0	55475052	0	0	0.022257
1.625	57104314	0	0	57080641	0	0	0.0229011
1.64062	58754066	0	0	58731106	0	0	0.023563
1.65625	60452160	0	0	60429433	0	0	0.0242442
