3.2e-09 19.6094 2.5625 9.65625 41 0 171293938 30 0 260566232
3.2e-09 19.6875 2.76562 9.75 43 0 377504965 50 0 123719882
3.2e-09 19.5312 2.8125 9.53125 58 0 289602046 34 0 202863716
3.2e-09 22.7656 3.34375 9.60938 1647 0 396395120 1659 0 0
3.2e-09 19.4688 3.34375 9.625 34 0 4761947 27 0 408916712
3.2e-09 infty 2.5 9.53125 4247 0 0 4287 0 0
3.2e-09 infty 2.82812 9.5625 4293 0 0 4286 0 0
3.2e-09 19.9688 2.53125 9.57812 46 0 403565350 56 0 0
3.2e-09 19.2188 2.54688 9.60938 38 0 231265654 26 0 251847016
3.2e-09 18.8594 2.5 9.54688 21 0 295706309 17 0 214871448
3.2e-09 infty 2.40625 9.65625 3884 0 0 3834 0 0
3.2e-09 21.5312 2.51562 9.5625 413 0 458900325 429 0 0
3.2e-09 19.5781 2.78125 9.48438 48 0 460878863 41 0 0
3.2e-09 18.5312 2.95312 9.5 16 0 88465081 12 0 427608642
3.2e-09 20.1562 2.875 9.64062 82 0 477437734 99 0 39922812
3.2e-09 19.2188 2.5625 9.65625 31 0 135082827 26 0 344343667
3.2e-09 18.25 2.89062 9.65625 10 0 249127922 10 0 230359765
3.2e-09 20.5156 2.46875 9.48438 126 0 488207224 134 0 0
3.2e-09 20.0781 2.75 9.73438 64 0 404593745 77 0 42724973
3.2e-09 18.5469 2.90625 9.70312 12 0 431865178 10 0 74311057
3.2e-09 infty 2.5625 9.64062 4034 0 0 3823 0 0
3.2e-09 20.4062 2.46875 9.48438 103 0 0 98 0 443290896
3.2e-09 19.1719 2.4375 9.71875 25 0 395339381 23 0 0
3.2e-09 20.125 2.78125 9.48438 87 0 0 82 0 417314134
3.2e-09 19.0781 2.51562 9.5625 33 0 134449021 23 0 324489938
3.2e-09 20.0781 3.26562 9.48438 76 0 0 84 0 454219466
3.2e-09 20.3438 2.76562 9.75 103 0 502916040 127 0 0
3.2e-09 21.5469 2.78125 9.5 424 0 409888941 453 0 40149928
3.2e-09 19.375 2.78125 9.48438 36 0 0 22 0 491425823
3.2e-09 20.1094 2.53125 9.59375 59 0 424367649 70 0 0
3.2e-09 infty 3.25 9.48438 4642 0 0 4706 0 0
3.2e-09 19.5469 2.45312 9.48438 42 0 318303818 61 0 158822106
3.2e-09 19.0938 2.5625 9.625 20 0 276424839 23 0 181420320
3.2e-09 20.0781 2.53125 9.59375 71 0 454168880 65 0 0
3.2e-09 19.7188 3.07812 9.71875 52 0 0 59 0 481284199
3.2e-09 18.625 2.75 9.70312 8 0 212299554 17 0 221166672
3.2e-09 19.0781 2.84375 9.57812 20 0 328947536 16 0 138227095
3.2e-09 19.5312 2.4375 9.70312 38 0 409212545 43 0 89460409
3.2e-09 20.7031 2.76562 9.78125 127 0 40309755 138 0 427108930
3.2e-09 19 2.54688 9.60938 22 0 52490870 14 0 352636086
3.2e-09 20.5781 2.51562 9.5625 138 0 0 119 0 439290981
3.2e-09 18.8906 2.9375 9.5 22 0 228206565 20 0 258846220
3.2e-09 infty 2.45312 9.79688 3567 0 0 3510 0 0
3.2e-09 20.125 2.95312 9.5 98 0 36573214 82 0 378975533
3.2e-09 21.2344 2.85938 9.59375 314 0 0 289 0 437472645
3.2e-09 19.5 2.95312 9.5 36 0 116743664 30 0 279955233
3.2e-09 20.5781 2.4375 9.71875 116 0 437990094 102 0 0
3.2e-09 infty 2.96875 9.53125 4582 0 0 4319 0 0
3.2e-09 infty 2.5 9.54688 4423 0 0 4384 0 0
3.2e-09 18.4062 2.95312 9.5 12 0 10530355 17 0 468319558
3.2e-09 17.9531 2.48438 9.51562 2 0 455166157 8 0 0
3.2e-09 20.1562 3.39062 9.70312 68 0 390515656 71 0 0
3.2e-09 23.2344 2.4375 9.70312 2768 0 0 2706 0 407815624
3.2e-09 infty 2.85938 9.60938 3948 0 0 4073 0 0
3.2e-09 21.5312 2.875 9.625 393 0 467252827 395 0 0
3.2e-09 infty 3.3125 9.54688 4269 0 0 4178 0 0
3.2e-09 19.375 2.5 9.53125 31 0 40653138 21 0 452311704
3.2e-09 20.4062 2.82812 9.54688 96 0 0 90 0 446016140
3.2e-09 19.4062 2.375 9.59375 31 0 0 29 0 470276049
3.2e-09 19.5625 2.4375 9.70312 26 0 0 40 0 474279644
3.2e-09 19.1094 2.46875 9.5 24 0 441065654 19 0 0
3.2e-09 20.4531 2.51562 9.5625 78 0 411426399 97 0 0
3.2e-09 19 3.34375 9.625 16 0 83135050 18 0 316022791
3.2e-09 infty 2.4375 9.75 3732 0 0 3497 0 0
3.2e-09 21.6875 2.8125 9.53125 566 0 464221672 620 0 0
3.2e-09 19.0781 2.54688 9.60938 11 0 62000644 19 0 401685731
3.2e-09 infty 3.40625 9.76562 3621 0 0 3627 0 0
3.2e-09 19.0156 2.9375 9.48438 25 0 483527815 26 0 31881603
3.2e-09 18.7656 2.90625 9.70312 15 0 0 20 0 453810651
3.2e-09 17.5469 2.40625 9.64062 3 0 7772613 1 0 383327426
3.2e-09 19.4219 2.34375 9.54688 17 0 0 36 0 450025201
3.2e-09 21.5781 3.26562 9.5 483 0 423549643 411 0 0
3.2e-09 19.2656 2.42188 9.70312 30 0 70001694 32 0 376473131
3.2e-09 infty 3.32812 9.57812 4017 0 0 4154 0 0
3.2e-09 21.2031 2.98438 9.5625 333 0 335349459 287 0 127938235
3.2e-09 20.6406 2.54688 9.59375 140 0 391209418 121 0 0
3.2e-09 19.5156 3.01562 9.59375 40 0 309311079 41 0 196901860
3.2e-09 19.7656 2.4375 9.70312 49 0 189710061 54 0 250881297
3.2e-09 19.5625 2.35938 9.5625 43 0 471429348 38 0 0
3.2e-09 18.8281 3.39062 9.71875 13 0 251039634 15 0 155667102
3.2e-09 19.3906 2.34375 9.54688 25 0 473273408 33 0 0
3.2e-09 22.1719 3.28125 9.51562 1016 0 0 1082 0 474089764
3.2e-09 22.1406 2.90625 9.70312 886 0 0 898 0 502960207
3.2e-09 19.4688 3.26562 9.5 37 0 79361658 35 0 336845909
3.2e-09 21.6562 3.375 9.67188 499 0 489268133 508 0 0
3.2e-09 20.7031 2.51562 9.5625 191 0 0 176 0 473729373
3.2e-09 17.7031 2.54688 9.625 2 0 382893971 12 0 11669587
3.2e-09 18.1094 2.54688 9.60938 9 0 72050305 9 0 385695949
3.2e-09 infty 3 9.57812 4122 0 0 4301 0 0
3.2e-09 infty 2.90625 9.6875 3848 0 0 3774 0 0
3.2e-09 20.0625 3.3125 9.5625 73 0 0 63 0 459443360
3.2e-09 19.7656 2.76562 9.78125 45 0 421928493 43 0 20256300
3.2e-09 19.5156 2.90625 9.71875 33 0 0 38 0 508955381
3.2e-09 18.875 3.29688 9.53125 10 0 0 10 0 492517139
3.2e-09 20.8906 2.9375 9.48438 188 0 6701434 193 0 441186088
3.2e-09 21 2.5625 9.64062 217 0 0 210 0 502617269
3.2e-09 19.8594 2.46875 9.5 61 0 464212007 60 0 25867143
3.2e-09 19.5469 2.42188 9.70312 42 0 105804973 33 0 372339048
3.2e-09 19.3438 2.76562 9.75 34 0 516022917 32 0 0
3.2e-09 19.5156 2.48438 9.51562 47 0 351123916 41 0 158244172
3.2e-09 22.1094 3.04688 9.67188 662 0 0 653 0 396494911
3.2e-09 21.4688 2.96875 9.53125 427 0 510678587 447 0 0
3.2e-09 17.5625 2.73438 9.6875 5 0 307079419 8 0 196906335
3.2e-09 19.7031 3.03125 9.625 40 0 494611639 43 0 0
3.2e-09 18.7812 3.0625 9.71875 17 0 69190973 19 0 374125517
3.2e-09 19.1406 2.48438 9.53125 19 0 357156847 23 0 56639654
3.2e-09 19.9219 2.79688 9.5 66 0 0 52 0 440677789
3.2e-09 19.1406 3.29688 9.53125 25 0 380140398 26 0 37186129
3.2e-09 19.3906 2.78125 9.48438 41 0 438802954 38 0 43429798
3.2e-09 20.1719 2.42188 9.6875 93 0 513492624 90 0 0
3.2e-09 22.0469 3.04688 9.67188 655 0 0 699 0 448942905
3.2e-09 19.5781 2.82812 9.5625 42 0 453023643 38 0 0
3.2e-09 21.625 2.40625 9.64062 397 0 397216099 376 0 0
3.2e-09 18.875 2.35938 9.5625 17 0 189082503 16 0 314039811
3.2e-09 19.2969 2.90625 9.6875 30 0 303377960 31 0 113996262
3.2e-09 21.4219 2.46875 9.48438 361 0 0 348 0 416632686
3.2e-09 20.7812 3.35938 9.64062 155 0 200462136 150 0 209949906
3.2e-09 20.8281 2.4375 9.75 190 0 458383845 234 0 41939480
3.2e-09 19.6562 2.82812 9.54688 44 0 138058104 47 0 263716162
3.2e-09 20.7969 2.73438 9.65625 147 0 0 136 0 399894993
3.2e-09 20 3.0625 9.6875 42 0 175877608 45 0 215241666
3.2e-09 19.0312 2.4375 9.75 26 0 505599663 26 0 0
3.2e-09 19.9375 2.875 9.625 60 0 427544070 49 0 0
3.2e-09 19.5312 2.79688 9.51562 40 0 418909083 47 0 74982625
3.2e-09 20.125 2.48438 9.53125 79 0 411345537 78 0 0
3.2e-09 19.375 2.78125 9.48438 26 0 241371620 33 0 243285853
3.2e-09 19.125 2.92188 9.78125 15 0 407609879 14 0 22692191
3.2e-09 infty 3 9.5625 4185 0 0 4318 0 0
3.2e-09 20.4375 2.39062 9.60938 84 0 0 95 0 424723144
3.2e-09 19.625 2.46875 9.5 50 0 0 42 0 426172086
3.2e-09 19.9844 3.25 9.48438 51 0 325985579 73 0 75320152
3.2e-09 20.4219 3.26562 9.5 103 0 434734985 104 0 0
