0.015625	6018688	0	0	6017753	0	0	0.00233717
0.03125	6183665	0	0	6182967	0	0	0.00240129
0.046875	6353400	0	0	6352508	0	0	0.00246717
0.0625	6527842	0	0	6526651	0	0	0.00253485
0.078125	6706974	0	0	6705563	0	0	0.00260438
0.09375	6891052	0	0	6889678	0	0	0.00267587
0.109375	7079829	0	0	7078876	0	0	0.00274926
0.125	7273824	0	0	7273284	0	0	0.00282468
0.140625	7472943	0	0	7471374	0	0	0.00290181
0.15625	7678355	0	0	7676124	0	0	0.00298145
0.171875	7889567	0	0	7886826	0	0	0.00306338
0.1875	8105847	0	0	8103492	0	0	0.00314744
0.203125	8328321	0	0	8325516	0	0	0.00323375
0.21875	8556680	0	0	8553605	0	0	0.00332239
0.234375	8791217	0	0	8787788	0	0	0.0034134
0.25	9032578	0	0	9028680	0	0	0.00350704
0.265625	9279911	0	0	9276117	0	0	0.00360311
0.28125	9534586	0	0	9530364	0	0	0.00370193
0.296875	9796031	0	0	9791779	0	0	0.00380346
0.3125	10064608	0	0	10060288	0	0	0.00390775
0.328125	10340156	0	0	10335742	0	0	0.00401474
0.34375	10624185	0	0	10618450	0	0	0.00412478
0.359375	10916080	0	0	10910418	0	0	0.00423815
0.375	11214075	0	0	11210486	0	0	0.00435428
0.390625	11521867	0	0	11517418	0	0	0.00447365
0.40625	11837407	0	0	11833456	0	0	0.00459628
0.421875	12162153	0	0	12157016	0	0	0.00472217
0.4375	12495375	0	0	12490268	0	0	0.00485158
0.453125	12837987	0	0	12832709	0	0	0.0049846
0.46875	13190460	0	0	13184408	0	0	0.00512133
0.484375	13551501	0	0	13546097	0	0	0.00526167
0.5	13922933	0	0	13917392	0	0	0.00540589
0.515625	10729519	0	0	10724898	0	0	0.00416591
0.53125	11024084	0	0	11018399	0	0	0.00428009
0.546875	11325499	0	0	11319851	0	0	0.00439716
0.5625	11635683	0	0	11629849	0	0	0.00451758
0.578125	11954538	0	0	11948897	0	0	0.00464144
0.59375	12282922	0	0	12276306	0	0	0.00476878
0.609375	12619799	0	0	12613138	0	0	0.0048996
0.625	12965590	0	0	12958617	0	0	0.00503383
0.640625	13320743	0	0	13313604	0	0	0.00517172
0.65625	13685470	0	0	13678515	0	0	0.0053134
0.671875	14059354	0	0	14053120	0	0	0.00545873
0.6875	14445481	0	0	14438268	0	0	0.00560849
0.703125	14841717	0	0	14833499	0	0	0.00576218
0.71875	15249749	0	0	15240486	0	0	0.00592043
0.734375	15668047	0	0	15658312	0	0	0.00608279
0.75	16097957	0	0	16087965	0	0	0.00624969
0.765625	16539128	0	0	16529544	0	0	0.0064211
