3.2e-09 infty 2.45312 9.51562 3958 0 0 3897 0 0
3.2e-09 17.3906 2.375 9.64062 0 0 0 0 0 424521817
3.2e-09 infty 2.78125 9.60938 3468 0 0 3538 0 0
3.2e-09 16.2031 2.26562 9.48438 1 0 0 0 0 408043990
3.2e-09 18.6562 2.26562 9.76562 6 0 491984230 6 0 0
3.2e-09 infty 2.875 9.51562 3984 0 0 4023 0 0
3.2e-09 18.9219 2.875 9.51562 8 0 393046330 3 0 0
3.2e-09 20.1406 2.35938 9.625 40 0 379785759 27 0 0
3.2e-09 16.9375 2.28125 9.48438 2 0 425806432 1 0 0
3.2e-09 infty 2.39062 9.71875 3169 0 0 3084 0 0
3.2e-09 infty 2.5 9.60938 3500 0 0 3554 0 0
3.2e-09 17.875 2.79688 9.60938 3 0 394727009 1 0 0
3.2e-09 17.0625 2.28125 9.5 1 0 65878091 2 0 379080436
3.2e-09 infty 2.875 9.5 4025 0 0 3917 0 0
3.2e-09 18 2.26562 9.46875 0 0 377925793 3 0 32546175
3.2e-09 18.5781 2.54688 9.71875 0 0 434702827 2 0 0
3.2e-09 16.9062 2.35938 9.60938 0 0 0 0 0 445413333
3.2e-09 infty 2.82812 9.75 3182 0 0 3163 0 0
3.2e-09 16.7812 2.4375 9.5 0 0 0 0 0 418961978
3.2e-09 infty 2.32812 9.54688 3875 0 0 3800 0 0
3.2e-09 16.8594 2.92188 9.59375 0 0 74820446 2 0 408909420
3.2e-09 infty 3.0625 9.59375 3619 0 0 3539 0 0
3.2e-09 16 2.71875 9.5 1 0 394810361 1 0 55124087
3.2e-09 19.7188 2.82812 9.71875 17 0 481128968 18 0 0
3.2e-09 18.4219 2.875 9.51562 4 0 433081315 5 0 0
3.2e-09 17.375 2.84375 9.48438 1 0 0 1 0 434351199
3.2e-09 18.0469 2.3125 9.54688 2 0 0 2 0 497788729
3.2e-09 18.7188 2.40625 9.76562 6 0 0 7 0 440492796
3.2e-09 19.9844 2.26562 9.48438 31 0 0 29 0 386314748
3.2e-09 17.6406 2.35938 9.625 3 0 434713840 0 0 22055004
3.2e-09 18.7812 2.85938 9.48438 4 0 384911100 8 0 0
3.2e-09 18.125 2.34375 9.59375 3 0 435654702 1 0 0
3.2e-09 18.7344 2.54688 9.75 3 0 0 4 0 432106810
3.2e-09 17.2812 2.45312 9.53125 3 0 122984423 0 0 259256858
3.2e-09 infty 2.4375 9.51562 4063 0 0 3966 0 0
3.2e-09 17.8594 2.4375 9.51562 2 0 81630025 1 0 319683984
3.2e-09 18.8906 2.3125 9.53125 8 0 373098472 6 0 50218424
3.2e-09 17.2969 2.46875 9.5625 1 0 500813388 1 0 0
3.2e-09 18.9062 3.03125 9.53125 8 0 93101872 9 0 313949235
3.2e-09 infty 2.51562 9.64062 3366 0 0 3371 0 0
3.2e-09 18.5781 2.34375 9.59375 3 0 179914929 2 0 248211999
3.2e-09 17.7188 2.82812 9.70312 2 0 82538641 1 0 319005988
3.2e-09 18.7812 2.39062 9.70312 5 0 0 9 0 385538725
3.2e-09 18.125 2.25 9.6875 0 0 382804868 2 0 46469229
3.2e-09 17.875 2.75 9.54688 2 0 234927671 1 0 153967463
3.2e-09 17 3.03125 9.53125 0 0 225974340 1 0 265178229
3.2e-09 17.125 2.78125 9.57812 1 0 208318560 0 0 183852290
3.2e-09 16.5 2.28125 9.48438 0 0 0 1 0 405864760
3.2e-09 17.7344 2.39062 9.6875 1 0 96437315 1 0 294344439
3.2e-09 17.5 2.28125 9.5 0 0 342325331 1 0 115000427
3.2e-09 16.9844 2.3125 9.53125 0 0 389486262 0 0 0
3.2e-09 infty 2.4375 9.5 4102 0 0 3847 0 0
3.2e-09 20.25 2.23438 9.67188 51 0 0 56 0 421667164
3.2e-09 17.5781 2.375 9.64062 0 0 331443655 0 0 54518485
3.2e-09 19.4531 2.8125 9.65625 12 0 451885571 15 0 0
3.2e-09 17.4219 2.90625 9.57812 0 0 76553054 3 0 323468010
3.2e-09 17.5156 2.51562 9.64062 0 0 227095390 1 0 218657702
3.2e-09 infty 2.42188 9.48438 4020 0 0 4030 0 0
3.2e-09 infty 2.40625 9.73438 3162 0 0 3214 0 0
3.2e-09 17.4688 2.39062 9.6875 0 0 485005643 0 0 0
3.2e-09 18.2969 2.42188 9.48438 3 0 418249866 1 0 0
3.2e-09 infty 2.32812 9.5625 3694 0 0 3688 0 0
3.2e-09 17.2969 2.73438 9.51562 0 0 366650210 2 0 12412511
3.2e-09 18.375 2.42188 9.48438 2 0 0 4 0 472570975
3.2e-09 infty 2.35938 9.60938 3475 0 0 3544 0 0
3.2e-09 18.8438 2.26562 9.46875 6 0 266583865 9 0 188142173
3.2e-09 17.5312 2.89062 9.54688 2 0 423197718 0 0 0
3.2e-09 20.8906 2.45312 9.53125 94 0 0 107 0 384787463
3.2e-09 16.6719 2.51562 9.64062 0 0 27822453 0 0 362762285
3.2e-09 infty 2.79688 9.64062 3445 0 0 3493 0 0
3.2e-09 17.9688 2.35938 9.625 3 0 65183322 4 0 379215156
3.2e-09 infty 2.98438 9.98438 4219 0 0 4263 0 0
3.2e-09 17.7656 2.82812 9.71875 1 0 171436219 2 0 317542246
3.2e-09 20.6562 2.46875 9.5625 74 0 458165456 87 0 0
3.2e-09 17.375 2.3125 9.53125 0 0 423642967 0 0 11729729
3.2e-09 17.8594 2.40625 9.46875 1 0 243832322 2 0 166240743
3.2e-09 infty 2.5 9.625 3432 0 0 3428 0 0
3.2e-09 20.4688 3 9.48438 56 0 488789857 74 0 0
3.2e-09 17.6562 2.98438 9.76562 0 0 0 0 0 447183366
3.2e-09 19.2188 2.90625 9.57812 8 0 0 17 0 401756608
3.2e-09 17.0469 2.48438 9.57812 0 0 179528728 1 0 274810034
3.2e-09 17.5469 2.875 9.51562 2 0 333478442 0 0 82428594
3.2e-09 18.8281 3 9.48438 3 0 0 6 0 477057367
3.2e-09 18.5938 2.29688 9.51562 1 0 0 1 0 414350875
3.2e-09 17.5156 2.82812 9.75 2 0 146376349 4 0 292167414
3.2e-09 18.6562 3.0625 9.5625 1 0 0 10 0 502441735
3.2e-09 17.7188 2.39062 9.6875 4 0 401426518 0 0 0
3.2e-09 18.625 3.04688 9.5625 4 0 0 6 0 393076880
3.2e-09 18.8594 2.4375 9.5 4 0 443391411 3 0 0
3.2e-09 infty 2.39062 9.6875 3220 0 0 3343 0 0
3.2e-09 18.0312 2.71875 9.5 2 0 86599848 0 0 299486070
3.2e-09 19.5156 2.5 9.625 16 0 0 10 0 400243392
3.2e-09 16.8281 2.26562 9.78125 1 0 393808311 1 0 0
3.2e-09 infty 2.5625 9.48438 4043 0 0 4231 0 0
3.2e-09 infty 2.23438 9.6875 3287 0 0 3329 0 0
3.2e-09 17.9375 2.4375 9.5 0 0 416280653 1 0 53036428
3.2e-09 17 3.07812 9.60938 2 0 491646039 1 0 0
3.2e-09 18.6094 2.76562 9.57812 4 0 156893124 1 0 248966096
3.2e-09 17.8594 2.73438 9.53125 1 0 16549578 0 0 385886423
3.2e-09 16.2188 2.42188 9.5 0 0 15117219 0 0 384645569
3.2e-09 18.6719 2.79688 9.625 5 0 239544575 8 0 236120983
3.2e-09 18.7969 2.28125 9.48438 4 0 0 7 0 379020194
3.2e-09 17.6094 2.5 9.60938 5 0 423981560 1 0 64016866
3.2e-09 16.5156 2.48438 9.57812 1 0 382538448 2 0 18459800
3.2e-09 18.2656 3 9.48438 3 0 435407949 2 0 4375844
3.2e-09 17.5938 2.46875 9.5625 2 0 0 1 0 498719089
3.2e-09 16.3906 2.42188 9.48438 0 0 143881438 0 0 234284069
3.2e-09 18.7031 2.79688 9.60938 8 0 446870530 8 0 0
3.2e-09 infty 2.25 9.73438 3250 0 0 3155 0 0
3.2e-09 19.6875 2.78125 9.60938 20 0 386354575 16 0 0
3.2e-09 18.4531 2.75 9.54688 4 0 413810659 6 0 0
3.2e-09 18.5312 2.26562 9.46875 1 0 470327789 8 0 0
3.2e-09 18.5625 2.35938 9.64062 4 0 443315752 4 0 0
3.2e-09 18.1719 2.39062 9.70312 2 0 397963749 2 0 0
3.2e-09 infty 2.3125 9.53125 3852 0 0 3837 0 0
3.2e-09 18.4062 2.3125 9.54688 3 0 194690889 4 0 249681106
3.2e-09 18.2812 2.82812 9.71875 2 0 295549771 3 0 136531637
3.2e-09 17.3281 2.34375 9.59375 2 0 0 0 0 478156424
3.2e-09 18.5781 2.40625 9.78125 5 0 430660558 4 0 0
3.2e-09 17.3906 2.71875 9.5 2 0 0 0 0 419155667
3.2e-09 19 2.90625 9.5625 8 0 7011560 11 0 449210127
3.2e-09 16.4688 2.26562 9.46875 3 0 317158240 0 0 123141225
3.2e-09 18.0625 2.5 9.625 4 0 489713159 5 0 0
3.2e-09 infty 2.48438 9.57812 3780 0 0 3567 0 0
3.2e-09 18.6719 2.96875 9.67188 3 0 477624561 6 0 0
3.2e-09 17.4844 2.32812 9.54688 0 0 463663073 0 0 0
3.2e-09 19.8281 2.875 9.5 15 0 392878902 17 0 0
3.2e-09 17 2.26562 9.98438 1 0 361780891 0 0 129185637
3.2e-09 17.5469 2.39062 9.71875 1 0 0 3 0 411576783
3.2e-09 19.5938 2.79688 9.625 24 0 465365553 19 0 0
3.2e-09 19.0156 2.29688 9.51562 10 0 441677669 5 0 0
3.2e-09 17.5 2.46875 9.5625 0 0 7490903 2 0 446540156
3.2e-09 17.125 2.3125 9.54688 1 0 162756056 1 0 230567754
3.2e-09 18.6562 2.40625 9.75 6 0 492111380 5 0 0
3.2e-09 17.9531 2.35938 9.625 0 0 442031862 1 0 3407839
3.2e-09 17.0781 2.98438 9.73438 0 0 0 1 0 434692200
3.2e-09 17.625 2.75 9.54688 2 0 234329835 3 0 236085417
3.2e-09 infty 2.95312 9.64062 3400 0 0 3413 0 0
3.2e-09 19.1094 3.0625 9.57812 13 0 0 13 0 494041337
3.2e-09 infty 2.25 9.6875 3268 0 0 3349 0 0
3.2e-09 17.4844 2.96875 9.71875 0 0 97423161 1 0 369357348
3.2e-09 18.0625 2.5625 9.48438 1 0 49912944 1 0 437536992
3.2e-09 18.0781 2.28125 9.5 4 0 467939160 1 0 0
3.2e-09 18.375 2.4375 9.5 6 0 54148278 6 0 429160286
3.2e-09 17.4688 2.34375 9.59375 1 0 162957408 0 0 315390841
3.2e-09 19.8438 2.73438 9.53125 16 0 0 18 0 377888449
3.2e-09 18.0625 2.96875 9.70312 3 0 463341902 2 0 30132223
3.2e-09 19.0469 2.25 9.71875 3 0 0 12 0 414413234
3.2e-09 17.4844 2.92188 9.57812 1 0 0 0 0 467902944
3.2e-09 20.125 2.25 9.75 36 0 0 26 0 393266757
3.2e-09 infty 2.5 9.625 3466 0 0 3460 0 0
3.2e-09 18.125 2.375 9.65625 2 0 61485789 4 0 377781823
3.2e-09 infty 2.95312 9.65625 3389 0 0 3434 0 0
3.2e-09 18.9844 2.34375 9.59375 12 0 468604200 11 0 0
3.2e-09 17.2812 2.71875 9.5 2 0 381862736 0 0 0
3.2e-09 19.6875 2.90625 9.54688 24 0 0 12 0 383238924
3.2e-09 18.6562 2.23438 9.6875 6 0 0 3 0 497238194
3.2e-09 18.4219 2.5625 9.48438 6 0 172181644 4 0 268515961
3.2e-09 17.4688 2.73438 9.53125 1 0 91938959 3 0 382281488
3.2e-09 19.9219 2.46875 9.5625 24 0 0 29 0 435738886
3.2e-09 19.4688 3.01562 9.5 13 0 444065827 13 0 0
3.2e-09 19.8906 2.25 9.73438 26 0 470766865 36 0 0
3.2e-09 18 2.84375 9.46875 2 0 150243823 4 0 257669707
3.2e-09 17.4219 2.35938 9.60938 1 0 395166801 0 0 0
3.2e-09 17.7344 2.84375 9.76562 0 0 72028141 2 0 311254375
3.2e-09 17.5469 2.92188 9.57812 1 0 418706866 0 0 0
3.2e-09 18.0469 2.28125 9.5 4 0 0 6 0 501907231
3.2e-09 19.0781 2.90625 9.54688 12 0 265721849 6 0 132268179
