6.2e-09 18.6562 2.23438 8.15625 14 252 243768980 11 408 78585714
6.2e-09 18.5938 2.01562 8.15625 11 397 171716319 6 169 100130470
6.2e-09 21.2188 2.73438 8.15625 223 0 0 223 2161 285428177
6.2e-09 19.6094 2.39062 8.15625 34 1518 53648760 29 1252 253014098
6.2e-09 18.125 2.01562 8.15625 7 312 186540201 5 84 169176252
6.2e-09 21.2188 2.32812 8.15625 199 1450 245197026 187 3751 35740545
6.2e-09 21.0469 2.5 8.15625 155 0 0 127 5291 295768755
6.2e-09 infty 2 8.15625 3686 0 0 3512 0 0
6.2e-09 19.1562 2.01562 8.15625 16 853 151800355 8 752 144916735
6.2e-09 23.2188 1.92188 8.15625 3127 14612 295772504 3048 0 0
6.2e-09 20.7812 2.40625 8.15625 160 2250 2399358 160 1933 356130597
6.2e-09 18.6875 2.25 8.15625 13 0 0 9 616 302932847
6.2e-09 20.6562 2.26562 8.15625 113 1918 75969105 116 4775 262587637
6.2e-09 19.9062 2.78125 8.15625 26 0 0 37 1861 321892333
6.2e-09 19.0938 2.39062 8.15625 17 1068 332852436 9 0 0
6.2e-09 18.5469 2.25 8.15625 10 401 285075621 1 251 4708168
6.2e-09 infty 1.92188 8.15625 4200 0 0 4109 0 0
6.2e-09 19.6562 2.75 8.15625 22 4181 238038373 22 1739 47572965
6.2e-09 20.3125 2.03125 8.15625 63 6224 260254865 74 695 97776688
6.2e-09 18.4844 1.9375 8.15625 6 102 310918921 5 1 18678405
6.2e-09 18.5469 2.01562 8.15625 9 67 122155711 5 562 172021236
6.2e-09 18.9531 2.375 8.07812 9 479 330204961 8 221 906124
6.2e-09 22.3125 2.34375 8.15625 822 0 0 815 9969 285510409
6.2e-09 17.7656 2.28125 8.15625 6 25 417730 0 242 291640198
6.2e-09 17.5625 1.9375 8.15625 4 71 319573861 2 0 0
6.2e-09 19.1094 2.26562 8.15625 18 63 90062773 17 187 241038183
6.2e-09 19.2656 1.92188 8.15625 36 69 10012048 26 850 314807193
6.2e-09 20.7344 1.9375 8.15625 111 5604 217860232 119 3997 76031617
6.2e-09 20.6875 2.03125 8.15625 95 7340 322194309 102 0 0
6.2e-09 21.2188 2.4375 8.15625 210 1610 2526155 198 2327 279788789
6.2e-09 18.4844 2.8125 8.15625 5 225 322601058 2 180 6110946
6.2e-09 19.3438 2.51562 8.34375 22 1258 9552366 18 355 271848123
6.2e-09 18.375 2.48438 8.15625 4 103 147395794 4 762 156116846
6.2e-09 19.5469 2.25 8.15625 31 2044 246154068 35 3201 96850790
6.2e-09 19.3906 1.90625 7.92188 30 778 240383585 37 550 111779452
6.2e-09 19.0312 2.01562 8.15625 12 130 9387544 9 408 272121547
6.2e-09 18.8594 2 8.15625 8 0 0 10 0 295903575
6.2e-09 19.0312 2 8.15625 17 22 2174 8 191 283528125
6.2e-09 17.9062 1.98438 8.15625 1 189 301285670 0 41 462635
6.2e-09 18.0781 1.89062 8.15625 6 559 293478818 4 44 2918095
6.2e-09 20.5 2.85938 8.15625 85 1031 315272829 90 1369 23345121
6.2e-09 18.5938 2 8.15625 9 561 259576690 9 350 10858414
6.2e-09 18.7188 2.45312 8.15625 7 147 277709586 14 79 3796859
6.2e-09 22.7188 1.92188 8.15625 1720 0 0 1839 48032 320145975
6.2e-09 17.5 1.98438 8.15625 4 45 89542510 1 121 180597486
6.2e-09 21.2344 2.8125 8.15625 171 16348 278123579 213 0 0
6.2e-09 19.0312 1.95312 8.15625 15 143 283786554 14 407 3386827
6.2e-09 17.5312 1.9375 8.15625 0 19 207533909 3 127 130726840
6.2e-09 21.7969 1.89062 8.15625 426 3630 42734386 400 8994 262728142
6.2e-09 21.4375 1.9375 8.15625 326 3364 334368943 296 2443 5578090
6.2e-09 19.0312 2.39062 8.15625 14 335 280888929 11 142 6507243
6.2e-09 18.1719 2.23438 8.15625 7 46 648276 5 167 328587024
6.2e-09 20.5625 2.53125 8.01562 101 0 296425354 97 53 3968815
6.2e-09 20.375 1.90625 7.90625 87 1381 72166166 89 5850 247391694
6.2e-09 19.7344 1.96875 8.15625 37 1055 327792641 36 0 0
6.2e-09 22.5938 1.85938 8.15625 1112 15126 205187217 1123 12631 93129988
6.2e-09 19.6094 2 8.15625 26 411 189115503 23 763 123233180
6.2e-09 19.7031 2.35938 8.15625 42 1463 343085658 24 0 0
6.2e-09 19 2.375 8.0625 15 216 298283844 14 0 0
6.2e-09 19.0938 2.32812 8.15625 17 0 333689425 12 41 45804
6.2e-09 21.7656 1.90625 8.29688 427 8069 326798488 457 0 0
6.2e-09 20.0781 1.9375 8.15625 51 147 197588915 50 551 108671719
6.2e-09 18.9844 2.32812 8.15625 8 206 1023083 14 84 305553963
6.2e-09 19.0938 1.9375 8.15625 18 197 57903082 17 19 275192039
6.2e-09 17.6406 2.28125 8.15625 2 179 225169564 0 122 50553768
6.2e-09 19.0781 2.51562 8.23438 6 98 344967035 15 14 43633
6.2e-09 19.5 1.9375 8.15625 26 1135 282648679 25 0 0
6.2e-09 19.0938 1.875 8.15625 12 474 337252004 15 0 0
6.2e-09 21.4062 2.375 8.375 324 0 0 303 16072 355164386
6.2e-09 20.125 2.73438 8.15625 60 1734 272337029 51 1015 14684513
6.2e-09 20.0625 1.85938 8.15625 46 192 222390788 42 3031 91634914
6.2e-09 19.5938 1.90625 7.98438 22 1085 263028369 38 705 52184258
6.2e-09 21.3594 2.25 8.15625 298 4715 159034724 308 5305 132251477
6.2e-09 19.5312 2.79688 8.15625 25 1607 186582887 20 329 172119800
6.2e-09 22.25 2 8.15625 866 35699 244548313 896 9219 68921774
6.2e-09 18.6875 2.84375 8.125 7 14 302302121 8 0 0
6.2e-09 20.5312 1.92188 8.15625 93 3028 260403515 101 551 61651593
6.2e-09 19.2969 2.73438 8.15625 21 625 10057578 18 130 297083980
6.2e-09 17.3906 1.95312 8.15625 1 0 49887960 0 37 281492545
6.2e-09 19.1875 2.46875 8.15625 10 288 154518968 10 90 128202182
6.2e-09 22.0781 2.5 8.15625 609 23233 328845288 597 0 0
6.2e-09 20 2.21875 8.04688 54 58 21785 53 21 352610490
6.2e-09 20.6875 2.79688 8.15625 104 2764 317368505 108 353 283809
6.2e-09 19.6562 2.3125 8.15625 33 85 127166727 18 76 158849629
6.2e-09 infty 2.25 8.15625 4154 0 0 4028 0 0
6.2e-09 17.5625 2.48438 8.15625 3 61 535390 5 73 322310650
6.2e-09 19.1406 2.23438 8.15625 20 131 1482531 12 365 304053953
6.2e-09 17.6562 2.04688 8.15625 5 104 77517069 3 217 281407012
