6.2e-09 1.26562 1.75 0 200607893 3 0 200507171 59 10
6.2e-09 1.125 1.46875 0 205713933 0 0 205637469 31 25
6.2e-09 1.125 1.46875 0 206233573 21 2 206144747 10 5
6.2e-09 1.57812 1.90625 0 186333541 5 0 186391803 0 0
6.2e-09 1.07812 1.42188 0 227457214 3 8 227291460 10 0
6.2e-09 1.21875 1.6875 0 225695156 18 0 225666373 10 8
6.2e-09 1.26562 1.73438 0 201929259 18 3 201995885 17 0
6.2e-09 1.375 1.84375 0 215362283 16 2 215491628 25 17
6.2e-09 1.17188 1.5 0 187139596 21 16 187133532 10 0
6.2e-09 1.15625 1.5 0 189705340 9 0 189741859 9 0
6.2e-09 1.14062 1.48438 0 198692357 8 0 198633187 12 0
6.2e-09 1.6875 2.03125 0 191713621 9 0 191699410 5 0
6.2e-09 1.76562 2.23438 0 218132852 0 4 218220769 1 0
6.2e-09 1.73438 2.20312 0 233731270 6 0 233752879 8 0
6.2e-09 1.78125 2.25 0 214434560 3 0 214544994 1 0
6.2e-09 1.28125 1.75 0 198893896 14 0 198897442 26 5
6.2e-09 1.15625 1.5 0 190825393 1 0 190826242 0 0
6.2e-09 1.39062 1.85938 0 208792483 30 6 208892701 47 7
6.2e-09 1.10938 1.45312 0 209325990 5 0 209253058 4 10
6.2e-09 1.75 2.21875 0 229451243 0 0 229209529 8 0
6.2e-09 1.17188 1.51562 0 244876377 27 8 244976345 4 0
6.2e-09 1.07812 1.42188 0 226239064 17 11 226208677 2 0
6.2e-09 1.70312 2.04688 0 247167498 18 9 247079986 0 1
6.2e-09 1.59375 1.92188 0 240622274 9 1 240776530 37 10
6.2e-09 1.17188 1.5 0 188700577 24 0 188754988 7 0
6.2e-09 1.1875 1.53125 0 240629433 22 0 240576605 7 1
6.2e-09 1.25 1.73438 0 206890075 8 0 206922759 16 0
6.2e-09 1.32812 1.79688 0 236432387 9 0 236605502 20 0
6.2e-09 1.32812 1.8125 0 233005836 15 0 233104986 82 4
6.2e-09 1.15625 1.5 0 193422173 11 0 193532018 8 7
6.2e-09 1.32812 1.79688 0 238658599 0 7 238735343 2 0
6.2e-09 1.14062 1.46875 0 202058342 1 0 202030861 5 9
6.2e-09 1.3125 1.79688 0 240865749 14 1 241021862 142 28
6.2e-09 1.10938 1.45312 0 212593986 21 0 212571143 38 14
6.2e-09 1.54688 1.89062 0 193942387 5 0 193986654 18 2
6.2e-09 1.25 1.71875 0 209818929 31 1 209752093 17 0
6.2e-09 1.15625 1.48438 0 194649087 13 2 194790212 5 0
6.2e-09 1.85938 2.32812 0 241895738 2 0 242020060 18 1
6.2e-09 1.6875 2.03125 0 193489963 15 2 193450621 0 11
6.2e-09 1.71875 2.20312 0 239841642 11 0 240128677 20 24
6.2e-09 1.20312 1.53125 0 234777029 0 0 234748920 14 3
6.2e-09 1.14062 1.46875 0 200634459 16 1 200730632 20 13
6.2e-09 1.15625 1.48438 0 195051583 3 1 195058318 4 4
6.2e-09 1.25 1.73438 0 206447474 71 19 206383104 1 0
6.2e-09 1.29688 1.78125 0 187247756 3 0 187265165 9 1
6.2e-09 1.70312 2.04688 0 187607719 10 0 187620622 5 0
6.2e-09 1.20312 1.53125 0 233702559 7 0 233563733 13 0
6.2e-09 1.28125 1.76562 0 193027225 12 0 193045789 1 0
6.2e-09 1.09375 1.42188 0 221543856 21 11 221315173 14 0
6.2e-09 1.26562 1.73438 0 201411328 8 0 201573478 7 0
6.2e-09 1.29688 1.78125 0 188191750 12 0 188059833 1 0
6.2e-09 1.84375 2.3125 0 186434854 2 0 186454497 13 0
6.2e-09 1.32812 1.8125 0 233406163 2 0 233411874 2 1
6.2e-09 1.34375 1.8125 0 226981136 15 0 226901045 11 0
6.2e-09 1.1875 1.53125 0 238498074 5 0 238620275 17 0
6.2e-09 1.29688 1.76562 0 191973329 10 13 191888070 3 0
6.2e-09 1.28125 1.76562 0 193966479 14 2 193852095 14 12
6.2e-09 1.70312 2.04688 0 188088532 0 5 188063686 15 0
6.2e-09 1.15625 1.5 0 189708575 9 0 189749467 18 0
6.2e-09 1.07812 1.42188 0 223616855 9 7 223674770 1 0
6.2e-09 1.6875 2.03125 0 191557205 4 0 191495099 9 1
6.2e-09 1.25 1.71875 0 211065547 4 0 211110402 7 0
6.2e-09 1.15625 1.48438 0 193788304 5 0 193627564 5 0
6.2e-09 1.84375 2.3125 0 246108129 4 0 245587704 3 1
6.2e-09 1.20312 1.67188 0 231030894 9 0 230968754 17 1
6.2e-09 1.59375 1.9375 0 238264796 6 0 238005379 7 0
6.2e-09 1.21875 1.6875 0 225536337 4 2 225376474 5 1
6.2e-09 1.23438 1.70312 0 220332821 19 4 220194452 51 6
6.2e-09 1.35938 1.82812 0 221037102 6 0 220767831 25 10
6.2e-09 1.79688 2.26562 0 205584749 7 2 205866889 9 0
6.2e-09 1.25 1.71875 0 212084662 0 0 212398440 11 4
6.2e-09 1.34375 1.8125 0 231044191 7 8 231061132 26 4
6.2e-09 1.28125 1.75 0 196276117 8 1 196272794 6 0
6.2e-09 1.54688 1.875 0 199903199 23 1 199902566 7 0
6.2e-09 1.5625 1.90625 0 191131560 10 3 191097995 4 0
6.2e-09 1.25 1.71875 0 211825755 5 0 211982750 5 0
6.2e-09 1.15625 1.48438 0 194349030 7 0 194370090 4 10
6.2e-09 1.84375 2.32812 0 243744593 6 0 243461683 5 1
6.2e-09 1.20312 1.53125 0 233625064 15 4 233518741 20 2
6.2e-09 1.6875 2.03125 0 194160445 14 0 194406701 0 0
6.2e-09 1.14062 1.48438 0 199590682 18 0 199586834 5 2
6.2e-09 1.73438 2.20312 0 238146837 6 0 238042879 12 5
6.2e-09 1.125 1.45312 0 208472342 17 4 208357703 9 1
6.2e-09 1.54688 1.875 0 198883304 3 1 198841385 26 2
6.2e-09 1.10938 1.45312 0 209176078 0 1 209229131 9 2
6.2e-09 1.67188 2 0 202658076 0 0 202692054 5 1
6.2e-09 1.82812 2.3125 0 188642066 0 0 188657717 0 3
6.2e-09 1.67188 2 0 203236018 11 3 203180775 33 3
6.2e-09 1.10938 1.45312 0 209260956 7 0 209152302 4 0
6.2e-09 1.14062 1.48438 0 196970531 0 0 197018876 13 0
6.2e-09 1.26562 1.75 0 200415856 3 0 200747695 17 0
6.2e-09 1.73438 2.21875 0 231394320 8 4 231420553 9 0
6.2e-09 1.21875 1.6875 0 225279558 1 0 225234007 6 0
6.2e-09 1.5625 1.90625 0 188817713 9 1 189056080 5 7
6.2e-09 1.625 1.96875 0 220380348 6 0 220251500 2 0
6.2e-09 1.76562 2.25 0 216309720 22 0 216319709 5 0
6.2e-09 1.54688 1.89062 0 194243966 16 0 194255994 9 0
6.2e-09 1.10938 1.4375 0 214255883 8 0 214316825 15 2
6.2e-09 1.60938 1.9375 0 232249340 3 1 232244408 100 8
6.2e-09 1.59375 1.9375 0 237275696 7 2 237210745 7 0
6.2e-09 1.65625 2 0 206194357 5 0 206229797 0 0
6.2e-09 1.10938 1.4375 0 215670131 10 3 215627935 3 0
6.2e-09 1.32812 1.79688 0 236673951 0 0 236594131 20 6
6.2e-09 1.34375 1.8125 0 231334986 6 6 231478627 20 0
6.2e-09 1.26562 1.75 0 200611334 5 3 200710091 1 0
6.2e-09 1.09375 1.4375 0 220824562 7 0 220812506 5 1
6.2e-09 1.1875 1.53125 0 240889016 17 0 240984081 8 2
6.2e-09 1.35938 1.82812 0 224354131 9 0 224304242 13 0
6.2e-09 1.625 1.95312 0 224980061 0 0 224955139 19 2
6.2e-09 1.125 1.46875 0 202391824 9 0 202311011 9 0
6.2e-09 1.1875 1.53125 0 239943034 1 0 239662359 4 0
6.2e-09 1.28125 1.76562 0 194328024 16 0 194359825 3 14
6.2e-09 1.25 1.71875 0 210359915 3 0 210363369 0 0
6.2e-09 1.59375 1.9375 0 234337417 23 23 234452485 25 10
6.2e-09 1.20312 1.53125 0 235683607 8 0 235672665 1 0
6.2e-09 1.28125 1.75 0 196133161 32 9 196184625 4 13
6.2e-09 1.21875 1.6875 0 225422309 9 0 225242121 42 0
6.2e-09 1.60938 1.95312 0 228573210 38 4 228597865 28 2
6.2e-09 1.17188 1.5 0 187852434 14 0 187753116 31 4
6.2e-09 1.28125 1.75 0 195234689 3 0 195509687 17 2
6.2e-09 1.76562 2.25 0 216397939 4 0 216533948 15 0
6.2e-09 1.125 1.45312 0 207711239 1 0 207627874 2 0
6.2e-09 1.625 1.96875 0 220483704 4 0 220524249 29 7
6.2e-09 1.8125 2.28125 0 199202115 11 8 199170443 0 0
6.2e-09 1.26562 1.73438 0 205254692 5 0 205129138 5 0
6.2e-09 1.3125 1.78125 0 247463681 19 1 247539788 21 3
6.2e-09 1.23438 1.70312 0 215596262 22 1 215441066 9 0
6.2e-09 1.34375 1.82812 0 224925222 15 0 224985147 2 0
6.2e-09 1.35938 1.84375 0 218104846 3 0 218261094 23 4
6.2e-09 1.10938 1.4375 0 215028229 2 2 215092822 60 1
6.2e-09 1.625 1.96875 0 222129526 20 8 222264927 7 0
6.2e-09 1.10938 1.45312 0 210433649 2 0 210293604 1 0
6.2e-09 1.3125 1.79688 0 241098672 9 0 241157817 5 0
