30 30 280 282 109543739 213688755 
258 252 3832 78 310838801 88814 
30 25 441 34 317342744 1056584 
82 104 1185 0 276823830 0 
25 34 557 0 99290977 217516735 
18 35 846 88 347562479 385116 
17 16 180 381 262239359 77776781 
2344 2431 13460 10661 176305005 77313334 
30 18 958 405 247510248 29386494 
68 69 756 1396 85987355 241251489 
26 19 322 462 215345174 69203239 
70 80 938 42 274846481 714214 
51 54 153 157 239199051 75217632 
98 127 509 1662 235176146 40353963 
835 844 3402 2410 16892196 298727436 
36 43 0 799 0 351113207 
14 18 101 168 7577039 313590253 
2198 2229 1314 39881 984034 321685754 
417 344 6494 0 339393817 0 
68 71 1980 1695 232763273 70958470 
66 71 0 1010 0 348255479 
77 78 1044 1771 251105323 38168218 
123 121 289 214 2939190 334184453 
51 50 180 1061 531620 284948590 
162 167 2116 753 335018939 4669324 
157 161 1316 1616 132625104 173273400 
26 28 0 720 105299068 200068056 
13 9 8 53 20426305 281969855 
596 603 1763 11471 16136527 277871064 
138 152 0 1540 0 278362555 
1631 1583 13598 2058 330074846 4362852 
314 320 2928 1038 58974119 219951843 
1058 994 5713 0 305209790 0 
13 13 185 38 32290027 298472598 
319 275 2586 0 273404487 0 
60 51 1032 2768 1756631 297475299 
20 25 269 0 314607824 5459256 
313 261 4263 0 324173208 0 
428 432 3138 7582 12326013 306512816 
26 30 325 66 320961447 2299694 
38 53 712 1021 32589840 331158184 
792 832 11547 0 323142261 0 
249 245 5966 7098 136565440 198305053 
511 548 1912 6027 905251 273119394 
120 129 62 217 13880121 339317134 
47 54 746 83 4354346 356981535 
16 15 178 164 5984169 294335016 
29 23 248 12 314201557 2525 
2116 2071 5003 1490 337855866 154055 
384 376 0 665 0 324596697 
11 15 317 92 333249264 994026 
56 42 0 466 0 297532911 
68 59 482 456 234193612 128182520 
16 20 12 210 342406512 6318360 
120 134 26 159 190625947 168288293 
27 24 523 102 187869924 155818471 
121 135 114 1642 299661988 15005353 
23 21 15 605 2713994 318314795 
106 95 0 0 310116617 0 
13 9 28 460 192283405 128002484 
41 38 193 0 357738039 0 
115 118 1754 4007 109309436 218387366 
436 461 0 10495 0 325389526 
560 575 0 1401 0 313457078 
21 27 415 0 330922020 0 
50 43 1042 1090 220608145 97416195 
26 34 0 1139 0 288773028 
28 29 593 95 42984469 231617532 
1795 1841 2468 16687 146666694 171797656 
22 9 102 22 508471 300407493 
30 20 20 309 5388228 277599393 
256 241 0 671 0 277374936 
55 62 73 6110 37649 313486622 
9 8 33 434 107665493 252964768 
321 308 1473 402 272809043 58171626 
212 220 3260 3257 24572969 302822918 
11 6 165 97 301917856 5012648 
67 81 1750 0 325523092 0 
63 69 987 1158 79946599 265793196 
68 63 1099 1425 55285103 304566589 
46 50 0 1160 0 325736652 
123 138 1289 7672 19660916 321273415 
255 243 3042 3136 43694217 293691413 
21 20 564 795 75350352 221193480 
70 63 94 2162 197278625 90571581 
7 8 0 153 0 277623174 
333 300 1719 569 80410852 224493987 
66 51 97 541 239047739 90413335 
45 31 0 349 284620149 30227672 
1886 1886 9674 0 278802674 0 
235 237 5230 1865 14766211 332487081 
4 7 154 10 140569245 222024653 
12 17 349 430 132744710 147259709 
139 136 3547 154 240465611 59454551 
123 137 1130 3770 275214725 45620469 
191 179 2435 3225 105285249 187567455 
20 18 82 208 24451339 269443819 
635 590 0 369 0 339195323 
312 290 1492 1574 31161082 307587101 
19 29 95 454 271278490 3582243 
86 77 31 0 204398145 73193634 
18 20 306 4 311667589 8485435 
198 181 4531 0 351043021 0 
45 54 1890 373 35398927 242317267 
182 185 0 3220 0 353002008 
191 189 3230 391 296622930 44407794 
20 22 143 256 8102686 344087094 
58 50 950 0 360918844 0 
14 17 358 107 331863742 6268400 
564 582 5510 3695 259092836 71963537 
121 106 0 1928 0 302300000 
584 616 452 21427 35271 356578843 
150 139 1206 2955 16875085 280539980 
429 433 0 8190 0 280019870 
131 104 0 579 0 342177268 
85 72 0 84 0 354376969 
27 20 0 0 304831750 0 
234 198 451 138 1454195 358049403 
161 176 966 2062 332977009 23496988 
157 156 864 3141 3782837 345583918 
73 63 134 336 282601593 1883283 
2269 2425 0 13252 0 345632974 
55 59 690 2045 4665154 273748569 
336 324 3902 1069 208313697 94679338 
5 7 31 64 314632497 760080 
557 600 3738 1287 278745909 13669194 
2887 2842 34909 1619 247893216 12561572 
1232 1213 8413 4441 59531499 220446881 
74 78 683 93 52329642 222635116 
13 21 256 304 282329512 27598740 
114 130 0 2388 0 286932405 
1310 1274 4443 1364 10554200 326825903 
199 234 229 4073 7496 278326195 
148 154 92 0 313935904 0 
21 26 0 577 0 328377665 
148 123 882 6642 144017241 164584595 
1895 1818 9110 13687 47065737 269781073 
125 113 2077 556 272365656 19933737 
235 261 353 6299 196987333 107618464 
66 55 1022 775 10272764 298774431 
