6.2e-09 1.32812 1.84375 0 224978373 40 5 224801216 5 12
6.2e-09 1.57812 1.9375 0 244112774 34 18 244178068 18 0
6.2e-09 1.57812 1.9375 0 245165796 20 0 245036534 2 0
6.2e-09 1.14062 1.5 0 242569153 8 0 242597569 0 0
6.2e-09 1.14062 1.5 0 243835119 4 0 243995957 14 2
6.2e-09 1.54688 1.92188 0 256081956 3 0 255927280 15 5
6.2e-09 1.73438 2.25 0 236503980 4 0 236610957 10 1
6.2e-09 1.89062 2.40625 0 232460542 1 0 232454259 5 0
6.2e-09 1.34375 1.85938 0 214501911 13 22 214514456 23 0
6.2e-09 1.8125 2.32812 0 202087984 12 0 201968514 41 70
6.2e-09 1.57812 1.95312 0 242140668 6 2 242215829 5 0
6.2e-09 1.35938 1.875 0 209167949 4 0 209143182 9 0
6.2e-09 1.34375 1.85938 0 216202824 10 4 216097659 1 0
6.2e-09 1.76562 2.29688 0 220930781 5 6 220962198 7 10
6.2e-09 1.25 1.76562 0 260194877 6 2 260087240 1 1
6.2e-09 1.14062 1.5 0 242943343 31 8 242856805 10 7
6.2e-09 1.10938 1.48438 0 254238136 7 0 254404172 2 2
6.2e-09 1.1875 1.70312 0 218357987 5 1 218317723 12 3
6.2e-09 2.07812 2.4375 0 219113741 0 0 219045703 6 0
6.2e-09 1.29688 1.8125 0 235556727 16 2 235954452 6 0
6.2e-09 1.875 2.39062 0 242523383 9 2 242379137 8 0
6.2e-09 1.35938 1.89062 0 206552528 18 1 206484699 49 10
6.2e-09 1.35938 1.875 0 211869625 31 8 212013472 9 1
6.2e-09 1.1875 1.70312 0 217964675 0 0 217864485 17 3
6.2e-09 1.65625 2.03125 0 206910524 0 0 206853460 6 5
6.2e-09 1.59375 1.95312 0 238454068 35 0 238390646 13 3
6.2e-09 1.15625 1.53125 0 232255195 20 1 232243053 0 0
6.2e-09 1.15625 1.53125 0 234234228 11 4 234006599 9 0
6.2e-09 1.28125 1.79688 0 247098700 3 0 247104876 30 4
6.2e-09 1.1875 1.70312 0 216915016 22 8 216995236 9 1
6.2e-09 1.25 1.76562 0 260882005 14 1 260708341 29 0
6.2e-09 1.70312 2.21875 0 255285339 11 1 255292767 23 0
6.2e-09 1.59375 1.95312 0 236563379 16 1 236601096 5 2
6.2e-09 1.71875 2.23438 0 246072419 22 8 246018533 20 0
6.2e-09 1.625 1.98438 0 222945822 10 9 222986503 13 4
6.2e-09 1.10938 1.48438 0 255350739 10 0 255436640 9 1
6.2e-09 1.625 1.98438 0 222980821 3 0 223088848 6 2
6.2e-09 1.67188 2.03125 0 202833943 0 0 202897508 7 0
6.2e-09 1.15625 1.53125 0 231460949 25 8 231542876 4 1
6.2e-09 1.375 1.89062 0 201436639 3 0 201412108 4 0
6.2e-09 1.78125 2.29688 0 219486785 5 0 219545901 17 7
6.2e-09 2.09375 2.46875 0 207807113 10 0 207589132 0 0
6.2e-09 2.0625 2.4375 0 222939658 26 0 223187856 11 0
6.2e-09 1.375 1.89062 0 202575072 7 0 202516848 9 0
6.2e-09 1.67188 2.04688 0 265099598 7 28 265305177 20 2
6.2e-09 1.8125 2.32812 0 204972626 7 4 205033326 13 0
6.2e-09 1.57812 1.95312 0 240338642 4 2 240399841 14 1
6.2e-09 1.60938 1.98438 0 226429457 1 0 226508084 44 5
6.2e-09 1.67188 2.03125 0 202932066 14 2 202914197 2 0
6.2e-09 1.8125 2.32812 0 204075411 6 0 204127842 8 0
6.2e-09 1.10938 1.48438 0 255664619 19 0 255452926 8 0
6.2e-09 1.28125 1.79688 0 240723297 8 0 240656004 20 0
6.2e-09 1.17188 1.6875 0 227279056 13 7 227159963 8 0
6.2e-09 1.5625 1.9375 0 249293415 7 0 249305867 1 0
6.2e-09 1.84375 2.35938 0 259697206 7 0 259618720 31 3
6.2e-09 1.28125 1.79688 0 246337298 1 0 246273756 2 0
6.2e-09 2.07812 2.45312 0 214326267 5 0 214350838 9 1
6.2e-09 1.14062 1.51562 0 237862184 17 3 237868695 35 0
6.2e-09 1.64062 2.01562 0 214408475 1 0 214554379 16 4
6.2e-09 1.125 1.5 0 246151949 12 0 246056477 3 0
6.2e-09 1.3125 1.82812 0 228771208 1 3 228877883 7 2
6.2e-09 1.64062 2.01562 0 213655617 14 2 213564463 4 0
6.2e-09 1.32812 1.84375 0 222940685 6 0 222907722 8 0
6.2e-09 1.34375 1.85938 0 217865222 16 0 217761689 0 0
6.2e-09 1.21875 1.73438 0 205150969 6 0 205073149 17 0
6.2e-09 1.35938 1.875 0 207618933 8 0 207729335 1 1
6.2e-09 1.71875 2.23438 0 245403846 15 10 245590908 7 0
6.2e-09 1.1875 1.70312 0 221286801 3 1 221229929 14 0
6.2e-09 1.375 1.89062 0 201597969 6 0 201604545 3 0
6.2e-09 1.6875 2.04688 0 264364805 10 0 264429904 11 1
6.2e-09 1.625 1.98438 0 223211774 9 0 223387064 15 0
6.2e-09 1.32812 1.84375 0 225633318 6 0 225838130 21 2
6.2e-09 1.70312 2.21875 0 250392580 4 0 250254274 17 0
6.2e-09 1.15625 1.51562 0 235005428 13 0 235055042 20 0
6.2e-09 1.6875 2.04688 0 264149698 34 4 264166320 22 1
6.2e-09 1.26562 1.78125 0 251601425 28 5 251461177 5 1
6.2e-09 1.20312 1.71875 0 210710380 7 0 210695142 6 0
6.2e-09 1.10938 1.48438 0 254065772 4 1 253808856 8 0
6.2e-09 1.1875 1.70312 0 217112060 28 4 216989541 13 2
6.2e-09 1.6875 2.20312 0 257747030 7 1 257717057 2 0
6.2e-09 1.20312 1.71875 0 210442945 5 1 210259907 21 2
6.2e-09 1.35938 1.875 0 209651914 11 1 209533052 1 0
6.2e-09 1.32812 1.84375 0 224947123 22 1 224862750 5 0
6.2e-09 1.5625 1.9375 0 247235619 0 0 247344702 13 0
6.2e-09 1.57812 1.9375 0 244680567 11 0 244860505 12 0
6.2e-09 1.34375 1.85938 0 216270503 4 6 216138823 17 8
6.2e-09 1.57812 1.9375 0 245124236 14 5 244931045 2 0
6.2e-09 1.26562 1.78125 0 250762857 34 4 250858426 18 4
6.2e-09 1.20312 1.71875 0 215145307 9 4 215358077 18 2
6.2e-09 1.29688 1.8125 0 235829196 2 0 235685271 14 0
6.2e-09 1.54688 1.90625 0 259698915 36 3 259876344 13 1
6.2e-09 1.625 2 0 219420600 2 0 219181128 11 0
6.2e-09 1.15625 1.51562 0 236935557 9 0 236909048 4 0
6.2e-09 2.09375 2.46875 0 206893565 6 2 207023364 18 0
6.2e-09 1.70312 2.21875 0 249948477 5 7 249810496 3 0
6.2e-09 2.09375 2.46875 0 208610684 6 1 208731742 14 0
6.2e-09 1.17188 1.53125 0 228629031 15 7 228701005 10 2
6.2e-09 1.20312 1.71875 0 210334060 11 0 210406505 2 0
6.2e-09 1.84375 2.35938 0 256388862 7 1 256475493 32 0
6.2e-09 1.125 1.48438 0 251777144 4 1 251955602 7 1
6.2e-09 1.21875 1.73438 0 206244573 1 0 206278168 1 0
6.2e-09 1.34375 1.85938 0 213634141 6 1 213475086 10 0
6.2e-09 1.21875 1.73438 0 206725604 44 1 206684869 2 0
6.2e-09 1.625 2 0 219570619 4 0 219721787 11 0
6.2e-09 1.14062 1.51562 0 239705820 0 0 239738301 8 3
6.2e-09 1.78125 2.29688 0 217229079 10 0 217225364 10 0
6.2e-09 1.25 1.78125 0 255757325 11 0 255548889 19 8
6.2e-09 1.5625 1.92188 0 252165184 1 2 252239984 7 7
6.2e-09 1.26562 1.78125 0 254504278 1 0 254711798 32 3
6.2e-09 2.0625 2.4375 0 222813823 2 0 222731035 7 2
6.2e-09 2.07812 2.4375 0 218558229 5 0 218247250 39 17
6.2e-09 1.67188 2.03125 0 204183591 19 0 204196096 3 0
6.2e-09 1.20312 1.71875 0 212602449 19 0 212621144 10 2
6.2e-09 1.3125 1.82812 0 229187200 19 3 229171996 0 0
6.2e-09 1.70312 2.21875 0 252069890 3 1 252061479 1 0
6.2e-09 1.1875 1.70312 0 219084993 10 0 219012153 21 6
6.2e-09 1.1875 1.70312 0 220684820 9 0 220641550 6 0
6.2e-09 1.85938 2.375 0 245668943 19 0 245854612 14 8
6.2e-09 1.34375 1.85938 0 213527451 5 1 213511157 4 0
6.2e-09 1.65625 2.03125 0 207071823 8 0 207178261 20 2
6.2e-09 1.26562 1.78125 0 249638925 13 0 249586698 12 0
6.2e-09 1.21875 1.73438 0 209693916 20 11 209627391 14 3
6.2e-09 1.65625 2.01562 0 211002250 30 2 211025318 9 0
6.2e-09 1.125 1.5 0 248556145 19 3 248596161 28 14
6.2e-09 1.26562 1.78125 0 249380393 7 1 249365887 6 3
6.2e-09 1.1875 1.70312 0 220561834 10 1 220419013 21 0
6.2e-09 1.14062 1.5 0 244079968 1 3 244052485 6 1
6.2e-09 1.54688 1.90625 0 260373494 12 0 260546421 3 0
6.2e-09 1.5625 1.92188 0 253288990 2 3 253290007 2 0
6.2e-09 1.26562 1.78125 0 247993174 1 2 248201267 1 0
6.2e-09 1.73438 2.25 0 237367979 2 0 237281717 65 13
6.2e-09 1.375 1.89062 0 203539182 6 0 203627246 5 0
6.2e-09 1.17188 1.6875 0 227492897 0 0 227630783 2 0
6.2e-09 1.125 1.5 0 247143883 6 0 247131252 3 2
6.2e-09 1.89062 2.40625 0 236212250 16 3 236248059 7 0
6.2e-09 1.375 1.89062 0 201461439 21 11 201591085 15 22
6.2e-09 2.0625 2.4375 0 219864527 2 1 219808857 8 7
6.2e-09 1.8125 2.32812 0 202292729 1 0 202384561 0 0
6.2e-09 1.17188 1.6875 0 224347158 9 0 224475405 3 0
6.2e-09 1.375 1.89062 0 201266113 20 3 201084447 0 0
6.2e-09 1.3125 1.82812 0 227038548 10 0 226857738 6 3
6.2e-09 1.1875 1.70312 0 221881328 16 6 221935978 6 0
6.2e-09 1.15625 1.53125 0 230905793 1 0 230894321 7 9
6.2e-09 1.1875 1.70312 0 218822354 1 19 218648693 20 1
6.2e-09 1.23438 1.75 0 266185820 2 0 266070873 26 4
6.2e-09 1.23438 1.75 0 200955983 0 7 200806611 6 0
6.2e-09 1.5625 1.92188 0 252647261 29 2 252563276 25 1
6.2e-09 1.29688 1.8125 0 237074699 1 0 237096686 1 1
6.2e-09 1.125 1.5 0 245586775 1 0 245523840 1 0
6.2e-09 1.84375 2.35938 0 259198977 12 0 259106185 11 4
6.2e-09 1.85938 2.375 0 247957899 5 0 248036226 21 0
6.2e-09 1.6875 2.20312 0 257927371 20 5 257996491 3 0
6.2e-09 1.25 1.76562 0 261034350 31 7 261017497 4 0
6.2e-09 1.64062 2.01562 0 215020919 6 0 215233435 20 9
6.2e-09 1.20312 1.71875 0 215555086 2 0 215697587 5 0
6.2e-09 1.5625 1.9375 0 249893046 19 1 249773848 5 0
6.2e-09 1.35938 1.875 0 208669898 0 0 208562727 2 0
6.2e-09 1.57812 1.95312 0 242152253 4 7 242176200 26 5
6.2e-09 1.1875 1.70312 0 219374531 6 0 219307778 8 1
6.2e-09 1.20312 1.71875 0 211764742 4 0 211824084 7 1
6.2e-09 1.57812 1.9375 0 245607670 1 0 245518914 7 0
6.2e-09 1.375 1.89062 0 201839453 15 2 201893132 12 0
6.2e-09 1.15625 1.53125 0 232197277 3 0 232037816 6 4
6.2e-09 1.5625 1.9375 0 246892870 14 0 246977681 28 4
6.2e-09 1.1875 1.70312 0 220735455 5 1 220922346 9 0
6.2e-09 1.125 1.5 0 247986963 10 0 247942279 5 0
6.2e-09 1.625 2 0 219066330 4 7 219104516 7 0
6.2e-09 1.89062 2.40625 0 234972076 7 1 235006099 2 11
6.2e-09 1.17188 1.70312 0 223476713 14 0 223354573 1 0
6.2e-09 1.125 1.5 0 247150182 56 7 247243797 17 10
6.2e-09 1.28125 1.79688 0 243955658 7 1 244026201 7 3
6.2e-09 1.28125 1.79688 0 243518837 41 4 243475145 1 0
6.2e-09 1.78125 2.29688 0 215117330 29 0 214906001 2 0
6.2e-09 1.78125 2.29688 0 219304668 5 0 219663645 2 0
6.2e-09 1.64062 2 0 215693963 0 4 215632774 52 0
6.2e-09 1.10938 1.48438 0 252023486 3 0 252154998 22 1
6.2e-09 1.125 1.48438 0 249747023 6 0 250018745 24 3
6.2e-09 1.85938 2.375 0 246018886 33 12 245712555 2 1
6.2e-09 1.125 1.5 0 247673378 19 0 247709301 4 0
6.2e-09 1.71875 2.23438 0 242982164 2 0 242907072 1 0
6.2e-09 1.10938 1.48438 0 254344090 0 0 254104521 6 0
6.2e-09 1.17188 1.6875 0 225847920 6 0 225735303 2 2
6.2e-09 1.84375 2.35938 0 258310969 3 7 258460801 2 0
6.2e-09 1.71875 2.23438 0 248028584 12 0 247993576 8 0
6.2e-09 1.65625 2.01562 0 210536234 3 0 210496082 8 0
6.2e-09 1.76562 2.28125 0 225304709 1 1 225473312 15 2
6.2e-09 1.26562 1.78125 0 250663268 3 0 250467637 8 0
6.2e-09 1.54688 1.90625 0 259249125 2 0 259230139 1 0
6.2e-09 2.0625 2.4375 0 220503533 4 1 220443823 12 0
6.2e-09 1.64062 2.01562 0 215047984 17 3 215137461 13 0
6.2e-09 1.375 1.89062 0 203819291 5 0 203806387 7 0
6.2e-09 1.20312 1.73438 0 209775879 5 1 209925703 12 5
6.2e-09 1.60938 1.96875 0 229940022 3 0 229833346 14 6
6.2e-09 1.1875 1.70312 0 219537356 38 13 219493459 16 4
6.2e-09 1.25 1.76562 0 259032448 10 0 259072979 8 5
6.2e-09 1.6875 2.20312 0 260420764 7 1 260571477 0 0
6.2e-09 1.14062 1.5 0 244177123 13 0 244244414 10 0
6.2e-09 1.67188 2.03125 0 204356301 2 0 204042367 9 0
6.2e-09 1.54688 1.90625 0 261180396 1 0 261277593 7 0
6.2e-09 1.54688 1.90625 0 261584270 0 0 261668183 19 2
6.2e-09 1.76562 2.28125 0 223742808 3 0 223659031 28 5
6.2e-09 1.71875 2.23438 0 245808773 5 0 245614194 5 0
