2 0 87 166 164267628 147580392 
1 0 7 84 161623794 222949634 
6 9 874 136 352044500 1163966 
0 2 51 98 215118318 80059608 
116 115 287 312 285053072 26279743 
1 1 8 0 280100546 28545062 
4 3 299 196 340953761 727535 
0 2 483 39 123743038 179415984 
24 30 2601 2199 132515982 243729506 
0 2 0 347 0 347644370 
1 2 146 25 183854146 145457819 
9 17 2912 454 197476306 153585948 
2530 2526 0 19978 0 336923957 
3 0 262 321 138596843 214212200 
0 4 75 240 3498518 297633576 
6 13 865 0 166482493 173426493 
0 1 60 0 22094971 347275393 
1 3 0 397 0 298617579 
3 4 73 157 52438950 297111410 
1 1 79 144 307680831 23886691 
4 3 853 192 327224410 22943597 
3 3 995 571 229238934 79516562 
1 1 156 130 54048486 271542043 
14 5 254 102 210709845 100511919 
1 1 97 251 123882735 193639709 
3 1 0 792 0 372115660 
6 8 322 31 287989544 23135324 
7 10 829 808 254321098 91276131 
55 76 1595 1124 373590434 1842906 
55 59 0 0 322487273 0 
1 0 26 135 71180986 302966165 
0 1 7 156 687168 340151279 
404 400 13178 0 301394258 0 
1 3 37 30 197327966 185565082 
18 20 618 485 297257714 15351817 
2 7 904 550 326342690 17851809 
2 1 104 56 7342145 355622635 
3 3 480 29 39313315 268843458 
9 7 1661 0 329500952 0 
67 85 2830 425 264836985 36642645 
32 32 0 6263 0 322260485 
0 0 17 330 55998199 238165181 
18 24 0 2208 0 311903688 
1 1 126 65 293187173 2310699 
2 0 80 383 66820645 302244235 
4 1 180 42 376844151 82378 
118 111 0 4383 0 344609804 
14 9 0 2142 0 371353322 
1 0 121 21 351196789 4316422 
0 0 103 1 338228831 86791 
4 9 160 894 52022908 305216947 
172 166 6186 892 237549615 106920449 
16 17 176 630 217685 366851239 
6 4 166 56 293461203 2726640 
0 1 57 273 301257569 87396173 
1 1 279 0 368515900 0 
6 8 637 74 11549863 300911312 
1055 1111 0 41457 0 328134681 
0 1 50 77 309647523 560430 
6 6 0 1953 0 381424943 
20 19 1127 5 375343677 229985 
0 1 40 137 28039754 304909412 
0 1 52 195 34540356 295171997 
17 13 451 1408 37410825 345771485 
186 188 0 9480 0 321306713 
1 0 34 21 120319 351132004 
53 60 5785 942 294617095 56493970 
116 135 5448 0 363078427 0 
23 24 1010 663 30909948 310204595 
2 0 0 66 134 315957232 
0 0 88 5 345690504 9252464 
1 0 0 54 0 356886488 
1154 1183 36417 0 338905198 0 
24 32 643 1411 3605467 343220399 
0 0 5 46 353463527 5480969 
37 31 1165 0 378505381 0 
10 8 121 1002 880143 302251120 
1 3 204 44 319414790 55112307 
4 1 0 120 0 296367753 
1 4 379 821 87718172 215940296 
1 2 15 202 1236241 375259788 
