0 0 105 24 252085445 52551135 
0 0 274 0 348869082 0 
0 0 54 45 48157154 310054842 
0 0 247 77 255789978 56977279 
0 0 62 23 103814311 187794116 
0 0 18 0 296539151 0 
0 0 193 33 86859948 265391139 
0 0 101 10 302558555 625300 
0 0 242 202 162271018 131954446 
0 1 2754 0 277072900 0 
10 10 0 16019 0 302290847 
0 0 25 94 315454198 5982702 
129 129 46855 37678 83061058 197069810 
0 0 4 50 168861 313655270 
0 0 41 278 68855763 258977342 
5 2 1440 0 338476011 0 
0 2 0 8314 0 306285688 
0 0 340 61 295163925 27542497 
0 0 25 44 254085885 56875544 
0 0 0 130 0 275519231 
0 0 0 176 0 288356604 
0 0 364 488 80297434 236629477 
0 0 37 160 188386756 91430652 
0 0 245 293 309279636 3043811 
0 0 500 28 288923005 2108164 
0 0 132 30 315276637 15740828 
0 0 243 0 330789766 0 
1 0 73 12 299542046 3282025 
0 0 51 4 122102032 197289457 
0 0 0 98 336035624 5409185 
0 0 744 94 276011165 9028208 
0 0 6 11 152514390 123238926 
0 0 134 248 248508448 42477982 
0 0 16 139 502399 314251787 
0 0 483 1001 53458727 267105219 
0 0 219 21 353100814 1387688 
0 0 221 120 261143504 25696517 
0 0 19 27 275766812 3456879 
0 0 13 0 149500409 152313377 
0 0 1263 741 84542139 271130633 
0 0 46 8 297718145 4209733 
0 0 23 225 206116327 135322411 
0 0 83 42 294808936 264342 
0 0 142 201 5174056 327337652 
0 0 42 9 165992515 125571150 
0 0 0 1346 0 305958542 
0 0 173 636 3964350 285679137 
0 0 39 30 231687264 79089885 
0 0 21 0 168029711 152126849 
0 0 69 70 261311701 14972866 
0 0 877 0 333378949 0 
0 0 109 973 42896452 288842005 
0 0 251 29 328769832 360905 
0 0 63 0 2228964 299665806 
0 0 175 152 48220956 315021580 
0 0 9 259 53224 298023115 
0 0 971 559 209951175 71356599 
0 0 0 0 321852176 0 
0 0 0 0 0 307462668 
0 0 1 28 147673428 162362239 
0 0 35 110 11217026 321169076 
0 0 0 32 207504719 87719807 
0 0 0 221 0 364745652 
0 0 264 130 241258954 73478543 
0 1 111 234 49163168 315849641 
0 0 7 225 604972 322175069 
0 0 212 0 281867034 0 
0 0 122 0 67036344 288770063 
0 0 454 120 63100024 255037386 
1 1 430 3748 12252183 279579694 
0 0 76 210 6960563 319188825 
0 0 72 15 246708953 74440141 
0 0 526 0 329993775 0 
0 0 35 115 239036351 124258344 
0 0 116 121 238780036 113536198 
0 0 0 793 0 352377214 
0 0 177 27 303928472 11598955 
0 0 141 0 285524616 0 
0 0 0 958 0 300351998 
0 0 25 930 13077976 287839866 
0 0 26 22 270667199 27720955 
0 0 12 2 498200 356916142 
0 0 0 470 0 324192314 
0 0 278 64 335819758 30998331 
0 0 0 267 280031580 22904841 
0 1 6115 117 287482617 64556040 
0 0 20 76 78143341 230857375 
0 0 0 193 0 356564680 
0 0 566 1245 169410899 167261696 
1 1 0 4620 0 280866938 
0 0 0 60 0 365634124 
0 0 574 99 150408349 171777631 
0 0 53 242 6196479 272603183 
0 1 261 1557 1099400 362649483 
0 0 5 103 459763 331288128 
0 0 89 581 7873566 283158910 
0 0 1999 2504 152273096 206456939 
1 0 0 654 0 354358792 
0 0 405 521 41205579 256552286 
0 0 152 319 72641645 261400107 
0 0 32 27 444814 316457514 
0 0 0 41 0 332296918 
0 0 85 0 311963131 0 
1 1 0 180 317599116 13092298 
0 0 94 104 6164229 314791821 
0 0 590 779 256827795 77137434 
0 0 2 37 90017996 196618705 
0 0 109 127 5835723 310528962 
0 0 26 96 308425342 26456194 
0 0 103 26 298922869 29131047 
