6.2e-09 1.79688 2.39062 0 197761961 2 0 197621891 2 7
6.2e-09 1.59375 2.01562 0 209274405 12 10 209307737 6 0
6.2e-09 2.625 3.04688 0 204361563 2 9 204285005 3 1
6.2e-09 1.84375 2.42188 0 243989226 1 0 244073524 14 0
6.2e-09 1.5625 1.98438 0 220232559 16 0 220007753 16 1
6.2e-09 1.59375 2.01562 0 207997933 4 0 207908061 16 0
6.2e-09 1.8125 2.40625 0 254574545 11 1 254357037 32 7
6.2e-09 1.70312 2.29688 0 227848761 7 0 227993927 25 3
6.2e-09 2.1875 2.78125 0 238185493 22 0 238126909 17 1
6.2e-09 2.07812 2.5 0 218308619 9 0 218323329 5 0
6.2e-09 1.57812 2 0 214712970 19 5 214675502 22 3
6.2e-09 2.0625 2.48438 0 221985639 5 0 221720176 9 0
6.2e-09 2.3125 2.90625 0 194642852 5 0 194776380 23 3
6.2e-09 1.625 2.04688 0 196611131 10 0 196619712 5 0
6.2e-09 2.67188 3.26562 0 246063192 3 1 245865351 27 4
6.2e-09 2.35938 2.95312 0 238215816 14 0 238044836 14 0
6.2e-09 1.70312 2.29688 0 229234304 3 0 229279297 32 1
6.2e-09 2.26562 2.85938 0 206539792 9 0 206570732 1 1
6.2e-09 2.20312 2.79688 0 234729697 12 2 234651990 4 0
6.2e-09 1.76562 2.35938 0 206337022 8 0 206271962 5 2
6.2e-09 1.64062 2.23438 0 254620540 4 0 254743906 0 0
6.2e-09 1.65625 2.25 0 249702149 6 0 249590043 3 0
6.2e-09 2.32812 2.92188 0 250150579 1 0 250056703 2 0
6.2e-09 1.82812 2.42188 0 244616692 1 0 244582147 8 0
6.2e-09 2.14062 2.5625 0 192150293 0 0 192095162 4 0
6.2e-09 2.10938 2.53125 0 203759476 42 0 203676719 11 0
6.2e-09 1.79688 2.39062 0 196320729 0 0 196325674 5 3
6.2e-09 1.64062 2.23438 0 192352325 12 1 192448844 1 1
6.2e-09 2.625 3.04688 0 200554020 1 1 200555218 7 0
6.2e-09 2.125 2.54688 0 198638914 11 24 198687617 13 0
6.2e-09 1.64062 2.23438 0 255257790 10 0 255217247 31 9
6.2e-09 2.375 2.96875 0 233238547 0 0 233440536 1 0
6.2e-09 1.6875 2.26562 0 239058735 20 5 239054324 0 0
6.2e-09 1.78125 2.375 0 202346181 19 1 202442617 1 0
6.2e-09 1.76562 2.35938 0 204883293 26 4 204790561 11 2
6.2e-09 1.8125 2.40625 0 255514527 24 2 255693501 8 0
6.2e-09 1.76562 2.34375 0 209015022 25 10 209313243 8 0
6.2e-09 2.6875 3.28125 0 242886111 4 0 242699133 0 0
6.2e-09 1.79688 2.39062 0 194756412 5 0 194565489 9 3
6.2e-09 1.8125 2.40625 0 255217625 4 0 255211783 4 0
6.2e-09 1.73438 2.32812 0 215837424 6 0 215823367 16 1
6.2e-09 1.5625 1.98438 0 219206104 7 1 219355693 11 0
6.2e-09 2.64062 3.0625 0 196051806 1 0 196076944 3 0
6.2e-09 2.21875 2.8125 0 228024519 23 0 228171192 1 0
6.2e-09 2.20312 2.79688 0 233049486 3 1 233179782 13 0
6.2e-09 2.625 3.04688 0 201184342 7 1 201255529 3 0
6.2e-09 1.71875 2.3125 0 225635128 4 0 225592224 4 0
6.2e-09 2.15625 2.75 0 251023936 7 0 250961743 2 0
6.2e-09 1.71875 2.3125 0 222423621 2 0 222696165 11 2
6.2e-09 1.57812 2 0 215158684 4 4 215201700 20 4
6.2e-09 2.59375 3.01562 0 211288315 3 0 211271173 9 5
6.2e-09 1.70312 2.29688 0 230739141 9 0 230760337 13 6
6.2e-09 2.28125 2.85938 0 206451258 18 5 206384674 7 0
6.2e-09 1.57812 2 0 211585815 3 6 211505679 4 0
6.2e-09 1.6875 2.28125 0 236089243 10 0 236228026 5 0
6.2e-09 1.82812 2.42188 0 250107335 7 0 250196999 26 5
6.2e-09 1.54688 1.96875 0 224963970 6 1 224970422 4 1
6.2e-09 1.70312 2.29688 0 227692122 0 0 227624260 1 0
6.2e-09 1.5625 1.98438 0 221745215 4 0 221792880 6 0
6.2e-09 2.0625 2.48438 0 219319599 20 4 219320173 7 0
6.2e-09 2.14062 2.5625 0 192872219 0 0 192813718 4 0
6.2e-09 1.875 2.46875 0 228284764 28 0 228312732 1 0
6.2e-09 1.78125 2.35938 0 203567674 0 0 203469360 5 0
6.2e-09 1.78125 2.375 0 199948447 16 2 199880640 10 1
