192490214 192386792 22 5 9 3 
189474389 189500273 16 15 2 2 
213676392 213696286 22 8 2 1 
246743587 247055621 6 10 1 5 
227337187 227258871 4 1 4 0 
235557747 235609828 13 4 0 0 
192417604 192358984 67 2 3 0 
227193558 227291831 10 15 0 0 
231860748 231804016 2 5 0 6 
194804327 195040534 0 32 0 8 
244004046 244064373 6 7 0 0 
214845592 214898852 14 1 11 0 
227126016 227239091 0 8 0 0 
246065744 246122103 11 26 7 4 
204107153 204106393 9 4 3 0 
194999989 194821561 7 0 0 0 
234044873 234040041 4 7 0 0 
213354804 213421852 7 7 10 3 
210076037 210203029 14 12 0 0 
190890663 191006775 12 5 0 0 
202619789 202562459 25 0 0 0 
217718512 217643383 3 16 0 0 
190981652 190979778 2 2 7 0 
215056688 214984183 14 3 0 0 
209848962 209776284 2 9 1 1 
210385890 210486386 6 10 0 0 
194723974 194906400 0 3 0 0 
225376696 225696571 1 3 0 0 
234234805 234232902 2 4 7 0 
215986485 216028879 4 22 0 9 
189376984 189550216 5 7 1 0 
213673420 213688733 12 2 0 0 
207593562 207870279 9 13 0 0 
201633452 201668160 4 2 0 0 
212314193 212289127 4 4 0 1 
239037751 239120890 20 0 14 0 
208625575 208430100 5 28 0 9 
233138239 233156701 11 4 0 0 
248941650 249247535 26 13 2 0 
222764217 222496759 0 3 0 0 
215501074 215598934 15 9 1 0 
202542526 202534373 14 10 1 0 
216515471 216625527 2 14 0 0 
198154233 198106956 14 14 0 2 
237241754 237129240 0 8 0 0 
209807592 209876402 1 7 10 0 
209727759 209733349 7 14 0 2 
225790930 225939179 7 2 0 0 
248297033 248348391 23 5 0 0 
231408748 231414890 1 12 0 2 
203205222 203150121 1 5 0 0 
231931593 232127562 26 4 9 2 
247701781 247565501 19 16 3 0 
190470765 190417888 22 1 3 0 
189209593 189281830 51 1 8 0 
247871299 247963381 18 4 0 0 
208313505 208237061 5 3 0 0 
235995247 235953425 13 29 1 6 
232934081 232945419 19 14 12 0 
212591182 212685399 6 11 0 0 
212585734 212448528 8 4 18 0 
229090965 228933275 6 25 0 2 
205501435 205313960 15 3 1 0 
250202391 250139352 9 8 2 0 
202800738 202871590 1 11 0 0 
239762822 239727074 20 2 0 0 
211915212 212008121 7 7 0 0 
235889072 235852011 9 16 1 0 
215140431 215243586 1 5 0 0 
191905128 191958110 7 20 0 1 
199109171 199184186 8 1 0 0 
213681009 213678501 14 28 0 0 
221317292 221222517 10 24 0 0 
221700476 221989493 1 8 2 0 
193410486 193478092 11 0 0 7 
218703835 218664731 4 6 3 0 
248294841 248522063 4 12 0 0 
216960364 217015550 5 12 2 5 
203515354 203506882 7 7 0 0 
189315892 189375390 5 1 3 0 
189367271 189234899 6 41 2 0 
197820706 197648765 31 7 7 4 
203552868 203472685 6 8 0 1 
208589685 208581055 7 1 0 0 
236503500 236467810 3 10 0 0 
208409250 208336365 12 22 0 0 
216481268 216394108 9 10 2 0 
240266728 240283320 6 26 0 1 
199940006 199785232 22 5 0 0 
217504026 217394160 1 11 2 14 
243249692 243379499 11 33 1 1 
249555806 249633505 3 8 0 0 
210939703 210723153 13 13 8 0 
243365076 243478803 4 5 1 0 
247780047 247809126 3 9 0 0 
246272991 246129813 11 11 0 6 
211256468 211206625 5 2 1 6 
197095869 197164660 21 7 0 0 
235144163 235203357 12 4 0 1 
195339931 195443040 0 33 0 7 
195722878 195681637 2 14 3 3 
207681739 207559605 15 0 5 0 
221302750 221228145 3 5 0 0 
225740090 225836468 35 8 22 0 
244723438 244575288 4 7 0 1 
204056316 204088017 7 9 0 0 
218640072 218690461 14 8 7 1 
234020494 234312013 5 14 0 1 
236455456 236274664 7 9 0 5 
192495249 192372943 7 3 0 0 
211924021 211935505 8 9 9 1 
215643974 215460509 8 5 0 0 
245969955 245876236 10 10 0 0 
236209519 236229104 0 10 0 0 
246823627 246579355 9 19 3 3 
194491471 194317858 2 6 0 1 
216666198 216650519 23 22 3 14 
227474913 227444675 9 3 1 0 
210701707 210989086 11 9 1 0 
210706089 210773805 22 9 0 1 
189927146 189760490 21 9 0 1 
217705028 217624162 8 5 13 1 
199698205 199664347 4 9 0 1 
189676900 189494755 6 1 0 0 
214522524 214480446 14 3 0 0 
240616887 240704187 20 51 3 5 
236088294 236025207 4 5 0 0 
209658782 209587983 15 1 5 0 
205768004 205967769 7 28 2 10 
222004778 221949424 2 3 0 0 
246178614 246327655 27 10 0 0 
218899040 218980261 4 16 3 0 
190053964 189992007 12 0 0 0 
225985066 226138369 30 10 0 0 
237810717 237736264 2 12 0 20 
221428837 221628802 1 9 0 0 
193953330 193901457 13 0 0 0 
212850863 212788413 15 4 9 0 
243470198 243677548 6 6 0 0 
208045591 208172237 1 8 0 0 
198270964 198319968 65 18 7 0 
207283991 207238874 3 0 0 0 
204638619 204744411 0 9 0 2 
230013677 229902828 1 2 0 0 
191886194 191945445 12 2 0 0 
196356091 196443582 29 6 2 1 
247494202 247602856 44 8 0 0 
248506765 248557288 13 18 0 0 
229937535 229841224 9 19 2 0 
209775717 209706967 12 7 1 1 
210855439 210888405 15 7 8 0 
219285323 219489946 13 0 16 0 
238995754 238924528 0 13 0 5 
211709396 211758684 15 3 2 0 
223325570 223255098 2 5 0 0 
193825913 193821708 4 5 0 3 
246156204 245921151 4 28 0 2 
206478140 206458915 4 27 0 1 
192444259 192396597 2 0 0 0 
239913372 239884225 5 15 0 15 
209954581 210071209 3 3 0 1 
218808806 218912802 4 2 1 0 
238958222 238874917 12 2 0 0 
222001275 222017148 5 2 0 0 
219729050 219609643 22 5 1 0 
189204528 189406764 4 1 0 0 
233679382 233627205 3 38 0 0 
244526005 244529199 3 6 2 0 
198982567 199060927 18 1 1 0 
