6.2e-09 20.5 2.04688 8.14062 42 644 311169499 50 124 14121698
6.2e-09 21.875 2.75 8.14062 269 11565 314278765 277 2005 2968204
6.2e-09 infty 1.90625 8.14062 2911 0 0 2938 17408 243295234
6.2e-09 20.0938 2.21875 8.14062 34 351 13080032 46 184 341035171
6.2e-09 20.4688 1.89062 8.14062 62 288 194082932 56 108 145594275
6.2e-09 20.2031 1.90625 8.14062 38 1021 125522425 30 1362 172265488
6.2e-09 21.2656 2.28125 8.14062 130 905 376672434 152 0 0
6.2e-09 23.5 1.9375 8.14062 1262 11624 282634130 1126 181 31175
6.2e-09 19.5156 2.26562 8.14062 17 0 219248156 14 240 77009650
6.2e-09 19.9844 2.03125 8.14062 35 168 102587602 28 391 218614058
6.2e-09 20.0625 2.42188 8.14062 44 706 373783234 32 182 2379243
6.2e-09 infty 2.26562 8.14062 2744 4532 17385386 2710 4431 135383110
6.2e-09 19.7812 1.85938 8.14062 38 0 304270479 37 1199 32017113
6.2e-09 20.5625 2.78125 8.03125 58 274 268363992 59 453 24847958
6.2e-09 19.4688 1.89062 8.14062 22 201 322281548 16 95 4667363
6.2e-09 23.125 2.46875 7.92188 1026 0 0 1098 8016 293935159
6.2e-09 20.7656 1.85938 8.14062 90 1615 140489631 86 1533 224113942
6.2e-09 20.9844 1.85938 8.14062 111 681 328429949 96 409 10499281
6.2e-09 20.7031 1.95312 8.14062 48 291 298036153 65 351 5318810
6.2e-09 19.9219 1.84375 8.14062 33 0 0 29 895 360013720
6.2e-09 23.6406 2.21875 8.14062 1615 10172 75848065 1646 8078 223019935
6.2e-09 20.0938 2.35938 8.14062 42 0 0 41 873 361572758
6.2e-09 infty 1.9375 8.14062 2758 30677 44627777 2807 0 0
6.2e-09 22.2656 2.26562 8.14062 361 423 158158926 362 5987 138163735
6.2e-09 20.9844 2.26562 8.14062 72 0 0 84 1661 339273402
6.2e-09 19.125 2.875 8.14062 14 626 284034195 14 97 42422983
6.2e-09 19.625 2.26562 8.14062 20 0 149704454 17 126 177474795
6.2e-09 22.2188 2.45312 8.28125 353 2131 298444706 369 2393 25238020
6.2e-09 21.3125 2.85938 8.14062 184 2260 97539235 152 1789 249155555
6.2e-09 21.125 2.29688 8.21875 92 683 356009950 107 152 325622
6.2e-09 19.9688 2.40625 8.14062 27 126 335423230 26 0 0
6.2e-09 19.5312 1.92188 8.14062 18 229 83518222 19 175 203930830
6.2e-09 20.5938 2.25 8.14062 82 0 0 66 1315 369203727
6.2e-09 21.6875 2.79688 8.14062 258 1467 331978134 247 977 663596
6.2e-09 22.5 1.92188 8.14062 491 0 0 489 3376 357040167
6.2e-09 infty 2.84375 8.14062 2979 0 0 2991 7691 42284859
6.2e-09 21.625 2.26562 8.14062 207 1926 338949872 178 3387 30874743
6.2e-09 22.8125 2.5 8.14062 743 6572 17377440 752 8017 264140482
6.2e-09 20.1094 2.26562 8.14062 42 360 153078110 35 0 193833205
6.2e-09 infty 2.75 8.14062 2701 11838 56964972 2669 11427 15701142
6.2e-09 23.2969 2.32812 8.14062 1362 8874 294232098 1446 3659 2206448
6.2e-09 23.6406 1.96875 8.14062 1589 2529 296520991 1501 0 0
6.2e-09 21.4219 2.25 8.14062 111 1829 22193857 108 0 269230070
6.2e-09 infty 1.875 8.14062 3110 0 0 3195 0 0
6.2e-09 20.0938 2 8.14062 45 563 358122152 50 755 3938902
6.2e-09 22.2656 2.46875 8.14062 488 4658 297635397 422 0 0
6.2e-09 21.1406 2.79688 8.14062 142 1274 348751752 124 0 0
6.2e-09 21.0625 2.04688 8.14062 92 544 11637747 97 1613 288981050
6.2e-09 22 2.04688 8.14062 296 1556 323328290 285 1817 25603086
6.2e-09 21.1406 2.01562 8.14062 142 0 0 122 3827 350960429
6.2e-09 19.9375 1.98438 8.39062 33 2 331468355 28 413 19536264
6.2e-09 20.1562 2.01562 8.14062 40 494 169405768 40 529 154762504
6.2e-09 20.5938 2.85938 8.14062 58 0 0 77 132 368449892
6.2e-09 20.1406 2.21875 8.14062 41 383 297413024 41 111 32814277
6.2e-09 19.0625 1.85938 8.14062 12 10 95243276 13 0 266625610
6.2e-09 20.8594 2.45312 8.39062 58 543 287223946 92 656 29846388
6.2e-09 22.5781 2.79688 8.14062 645 2058 140000150 587 6072 168852867
6.2e-09 19.6562 1.85938 8.14062 27 219 313987302 19 247 1640434
6.2e-09 20.7344 1.95312 8.14062 66 2174 183246634 54 433 104713295
6.2e-09 21.7969 1.85938 8.14062 328 1920 363589400 325 1360 1790081
6.2e-09 infty 2.3125 8.14062 3338 0 0 3366 15508 198056177
6.2e-09 20.0781 2.04688 8.14062 44 83 370657810 38 4 108087
6.2e-09 infty 1.98438 8.34375 3425 18466 181932288 3397 0 0
6.2e-09 20.75 2.28125 8.14062 80 31 84774097 69 2826 292330644
6.2e-09 20.6719 2.45312 8.17188 65 1380 74295586 61 1067 243929851
6.2e-09 20.5938 1.92188 8.14062 69 380 76162008 72 2380 293699346
6.2e-09 22.7031 2.5625 8.14062 716 10688 336019287 720 0 0
6.2e-09 20.4844 2.01562 8.14062 59 1016 163891043 70 196 166307718
6.2e-09 22.0938 1.92188 8.14062 266 875 22099733 291 693 271142808
6.2e-09 23.7188 1.90625 8.14062 2128 15703 268331871 2272 15462 73385499
6.2e-09 21.25 2.25 8.14062 109 2024 90674761 104 0 199134317
6.2e-09 22.5 2.23438 8.14062 533 897 657439 555 12145 356023579
6.2e-09 20.4375 1.92188 8.14062 47 53 283124 62 136 358701185
6.2e-09 23.4844 2 8.07812 1448 6870 288779708 1378 490 648573
6.2e-09 infty 2.79688 8.14062 3389 0 0 3289 1797 3325836
6.2e-09 22.7344 2.35938 8.14062 713 336 4433391 707 12471 316081517
6.2e-09 infty 2.73438 8.14062 2849 2276 103175 2821 0 0
6.2e-09 21.3125 2.23438 8.14062 158 5208 98215041 173 1230 248149740
6.2e-09 21.5312 2.26562 8.14062 151 525 300698864 161 1830 21518108
6.2e-09 infty 1.85938 8.14062 3246 3912 225652 3261 6725 65795113
6.2e-09 21.9375 2.34375 8.14062 230 387 648898 242 1986 291487887
6.2e-09 21.1406 1.95312 8.14062 133 20 326867897 128 434 21751892
6.2e-09 21.6094 2.51562 8.14062 230 1800 334294017 201 4440 39622502
6.2e-09 22.0781 2.3125 8.10938 297 2044 258595633 308 0 47173037
6.2e-09 infty 1.92188 8.14062 2792 0 0 2953 15016 24812404
6.2e-09 20.6406 2.89062 8.14062 80 796 18695536 76 1503 325152401
6.2e-09 infty 2.25 8.14062 2857 6840 22329537 2812 12417 60449414
6.2e-09 infty 2.54688 8.14062 2984 0 0 2994 0 0
6.2e-09 20 2.48438 8.14062 24 284 33462543 24 183 281234081
6.2e-09 24.0312 1.82812 7.96875 2426 8362 80585351 2562 20496 193090555
6.2e-09 22.1094 2.82812 8.14062 301 972 3759517 279 10453 283377255
6.2e-09 19.5625 2.34375 8.14062 33 82 40705662 20 107 332073984
6.2e-09 19.5312 2.75 8.14062 14 430 292710859 13 0 0
6.2e-09 infty 2.46875 7.96875 3337 43153 147713129 3290 20191 34879897
6.2e-09 21.5938 2.375 8.14062 172 2365 206643585 151 559 80133287
6.2e-09 23.6875 2.75 8.14062 1586 0 0 1567 12960 274299582
6.2e-09 infty 2.39062 8.14062 2860 5513 16428801 2802 22479 80657080
6.2e-09 23.5156 2.5 8.14062 1238 0 0 1361 12098 276947234
6.2e-09 23.1719 2.3125 8.14062 1390 15195 358375545 1387 830 6599179
6.2e-09 22.125 2.76562 8.26562 253 6076 232013313 248 1446 51558089
6.2e-09 22.0625 1.84375 8.14062 357 1709 184296475 341 3197 126075214
6.2e-09 20.75 2.34375 8.14062 100 1927 218481234 105 1459 158530580
6.2e-09 21.9219 2.26562 8.14062 206 2489 14104010 202 0 286402114
6.2e-09 21.7188 1.9375 8.14062 210 882 11454223 202 3925 300057294
6.2e-09 22.4375 2.85938 8.14062 407 0 0 372 5626 299613092
6.2e-09 20.5156 2.28125 8.14062 39 194 38950979 36 3020 272918258
6.2e-09 21.6406 2.01562 8.14062 263 3866 223686941 235 893 136285066
6.2e-09 20.2344 1.9375 8.14062 58 0 28714656 35 1311 347988697
6.2e-09 22.1406 1.84375 8.14062 430 1591 90314842 467 5412 272863337
6.2e-09 infty 2.82812 8.14062 3118 17452 207846138 3030 0 0
6.2e-09 20.0625 1.96875 8.14062 24 225 23610187 28 790 263248044
6.2e-09 22.0156 1.9375 8.14062 269 422 338706074 292 0 0
6.2e-09 22.625 2.4375 8.14062 471 3390 235180317 454 341 54147664
6.2e-09 19.9062 2.46875 8.01562 28 494 7576492 26 1591 364469027
6.2e-09 22.6094 2 8.14062 559 2614 8144786 573 113 291914458
6.2e-09 19.2656 1.90625 8.14062 20 0 0 23 401 336956704
6.2e-09 23.1562 2.73438 8.14062 846 1472 31764844 881 9814 246876297
6.2e-09 infty 1.84375 8.03125 3318 12278 4766990 3402 0 0
6.2e-09 20.6719 1.96875 8.14062 61 638 303359426 63 600 20305797
6.2e-09 19.4844 2.5625 8.14062 17 240 35842988 12 977 277463083
6.2e-09 20.8906 2.8125 8.14062 79 0 251617795 63 0 48018599
6.2e-09 20.4062 1.9375 8.14062 39 0 0 35 101 285745955
6.2e-09 20.2969 2.75 8.14062 44 363 335833630 48 0 0
6.2e-09 infty 2.28125 8.14062 2656 1380 286355 2671 29221 209743195
6.2e-09 infty 2.04688 8.14062 3015 2765 112645530 3115 6819 51318137
6.2e-09 20.8438 2.42188 8.14062 82 1703 313749166 87 343 5408639
6.2e-09 20.5156 1.95312 8.14062 52 927 316587347 60 0 0
6.2e-09 20.9844 2.35938 8.14062 91 1318 334343224 86 125 8543708
6.2e-09 21.8594 1.9375 8.14062 227 3221 333364654 237 345 526532
6.2e-09 22.1719 2.48438 8.14062 434 1933 130358542 468 240 220401884
6.2e-09 23.6875 2.75 8.14062 1506 16877 180310409 1520 10624 96265220
6.2e-09 21.25 2.84375 8.14062 124 871 289355374 123 0 0
6.2e-09 19.5781 1.96875 8.14062 27 316 347581559 18 88 6770837
6.2e-09 23.75 2.35938 8.14062 2273 524 64168 2373 11399 329825390
6.2e-09 20.8281 1.85938 8.14062 97 355 224748662 98 2099 104021707
6.2e-09 infty 2.42188 8.14062 2667 44825 134527023 2702 0 0
6.2e-09 21.0781 2 8.10938 111 1182 289810173 107 717 634338
6.2e-09 21.1562 2.45312 8.375 107 788 5062085 112 1793 335220619
6.2e-09 21.875 1.82812 7.90625 261 2939 323547655 265 0 0
6.2e-09 22.6719 1.875 8.14062 781 9415 320181629 727 6408 37790259
6.2e-09 infty 2.875 8.14062 2852 0 0 2728 6774 11494699
6.2e-09 20.9375 2.39062 8.14062 92 2243 324098439 83 0 44364937
6.2e-09 19.875 2.25 8.14062 19 418 114692903 15 0 178333588
6.2e-09 22.3906 2.3125 8.03125 432 1166 323204250 462 0 0
6.2e-09 20.9062 2.78125 8 78 496 268965476 85 1110 18118457
6.2e-09 19.9844 1.82812 7.90625 34 0 102976 24 533 319153141
6.2e-09 infty 2.35938 8.14062 3115 272 2418267 3075 15075 207518255
6.2e-09 22.7344 2.79688 8.14062 778 3166 321469737 777 768 1032359
6.2e-09 21.9688 2.23438 8.14062 272 3399 315703176 248 342 53763148
6.2e-09 20.6875 2.25 8.14062 65 258 966679 72 78 311657966
6.2e-09 20.6406 2.25 8.14062 69 9 342163243 71 122 536887
6.2e-09 21.5469 1.90625 8.14062 179 679 316700254 148 0 0
6.2e-09 19.3125 1.82812 7.9375 15 71 29518620 20 30 287052663
6.2e-09 20.8125 1.85938 8.14062 104 0 0 99 2713 337073372
6.2e-09 20.125 1.89062 8.14062 49 537 12799504 38 491 330844010
6.2e-09 infty 1.82812 8.3125 3480 3869 5096480 3471 5735 131686750
6.2e-09 22.5781 2.375 8.14062 506 3872 154386798 602 10637 154020007
6.2e-09 20.1094 2.79688 8.14062 35 572 9872285 35 136 342564126
6.2e-09 20.0469 2.76562 8.25 13 148 15890918 23 112 274948956
6.2e-09 21.0625 2.53125 8.14062 91 266 135740700 100 3110 158015760
6.2e-09 21.1406 2.04688 8.14062 126 467 349525545 132 13 288
6.2e-09 19.5938 2.51562 8.14062 26 1498 350102777 17 0 0
6.2e-09 21.5469 2.23438 8.14062 184 3798 316572110 161 0 0
6.2e-09 21.5938 2.46875 8.14062 174 0 0 196 2698 287676573
6.2e-09 20.125 1.9375 8.14062 33 212 178066249 42 391 163199687
6.2e-09 20.5 1.875 8.14062 59 0 0 66 553 325357652
6.2e-09 infty 2.5 8.14062 3218 0 0 3155 20424 25062265
6.2e-09 21.0156 2.29688 7.92188 111 733 6167468 104 126 313006391
6.2e-09 21.7812 1.98438 8.29688 251 1186 335261677 265 3340 39917962
6.2e-09 21 2.78125 8.01562 110 0 0 99 3206 329377437
6.2e-09 19.6719 1.875 8.14062 19 67 272019929 22 110 33388257
6.2e-09 21.2656 2.8125 8.14062 191 412 155397260 145 2126 216654842
6.2e-09 24.2344 2.82812 8.14062 3078 6034 31736984 3205 43529 226800191
6.2e-09 20.7344 1.875 8.14062 66 0 243314114 74 352 43122117
6.2e-09 19.4688 2.39062 8.14062 22 502 304468363 19 195 18573876
6.2e-09 21.1094 1.89062 8.14062 126 3165 287055169 115 173 80664866
6.2e-09 infty 2.39062 8.14062 2861 3771 761449 2828 0 0
6.2e-09 infty 2.5625 8.14062 2686 0 0 2743 3189 81168836
6.2e-09 21.1875 1.85938 8.14062 128 879 281681567 135 1801 40029958
6.2e-09 infty 1.90625 8.14062 2942 0 0 2983 19123 67548961
6.2e-09 infty 2.25 8.14062 2895 10305 87400503 2930 0 0
6.2e-09 infty 2 8.14062 3207 13898 10147236 3367 0 0
6.2e-09 21.5469 2.42188 8.14062 184 327 768810 162 2306 308835640
6.2e-09 23.2812 1.85938 8.14062 1279 0 0 1419 25768 302041721
6.2e-09 20.9688 2 8.14062 102 459 192939502 112 145 156305418
6.2e-09 21.1875 1.95312 8.14062 108 0 0 113 3437 321620644
6.2e-09 infty 2.5 8.14062 3100 13702 34311937 3211 12589 83804680
6.2e-09 20.7031 1.85938 8.14062 79 692 82180934 69 947 219748412
6.2e-09 23.625 1.875 8.14062 1741 14056 300805596 1722 0 0
6.2e-09 21.1562 1.85938 8.14062 139 1624 334932948 144 9 4701188
6.2e-09 22.0312 1.84375 8.0625 314 2322 9163930 328 9077 318156626
6.2e-09 infty 1.9375 8.14062 2710 0 0 2877 12829 40811664
6.2e-09 19.5312 2.01562 8.14062 16 28 2583625 16 663 286457550
6.2e-09 19.1562 2.23438 8.14062 14 285 48360333 13 433 258935542
