6.2e-09 1.57812 1.98438 0 226009733 4 0 225852809 9 0
6.2e-09 1.21875 1.78125 0 247847932 8 3 247726252 8 0
6.2e-09 1.35938 1.92188 0 251779308 3 0 251757773 22 2
6.2e-09 1.70312 2.26562 0 242689444 1 0 242785144 3 0
6.2e-09 1.78125 2.32812 0 213124527 9 0 213010266 5 0
6.2e-09 2.21875 2.76562 0 229066013 1 0 228950875 12 2
6.2e-09 2.125 2.51562 0 201763152 3 0 201991374 1 0
6.2e-09 2.25 2.8125 0 211439036 4 0 211642842 5 3
6.2e-09 1.29688 1.85938 0 213453904 2 2 213509658 13 0
6.2e-09 1.6875 2.25 0 248103077 8 0 248073778 4 7
6.2e-09 1.75 2.3125 0 221772510 0 0 222047358 2 0
6.2e-09 1.65625 2.04688 0 265019061 6 3 264876751 4 0
6.2e-09 1.75 2.3125 0 221049099 1 0 221012322 6 0
6.2e-09 1.34375 1.90625 0 262570037 3 0 262443995 11 0
6.2e-09 1.6875 2.25 0 251171329 9 1 251230107 0 0
6.2e-09 1.67188 2.23438 0 257912763 9 2 257928803 6 1
6.2e-09 1.54688 1.95312 0 241414109 17 0 241355811 47 3
6.2e-09 1.60938 2.01562 0 213384834 12 0 213230329 1 0
6.2e-09 1.34375 1.89062 0 266270485 4 1 266317123 0 0
6.2e-09 1.25 1.79688 0 234949511 39 3 235018981 5 0
6.2e-09 1.20312 1.76562 0 253251195 7 2 253215873 7 2
6.2e-09 1.64062 2.03125 0 206035690 5 0 206080037 10 1
6.2e-09 1.26562 1.82812 0 225510900 3 4 225478515 8 0
6.2e-09 1.5625 1.95312 0 236081589 3 0 235994222 1 0
6.2e-09 1.67188 2.23438 0 254846689 16 0 254750377 5 0
6.2e-09 1.25 1.8125 0 233363734 4 3 233336261 11 1
6.2e-09 1.875 2.4375 0 237217165 3 0 237270799 31 2
6.2e-09 1.34375 1.90625 0 260502368 11 0 260590187 24 0
6.2e-09 1.65625 2.21875 0 263756405 28 1 263775752 22 1
6.2e-09 1.59375 1.98438 0 224358977 16 3 224364388 11 0
6.2e-09 2.14062 2.53125 0 261502148 4 0 261713944 5 0
6.2e-09 1.625 2.01562 0 211045752 14 3 211034345 5 0
6.2e-09 1.28125 1.84375 0 219054863 15 5 219026398 6 5
6.2e-09 1.20312 1.75 0 256356191 6 1 256339730 3 0
6.2e-09 1.84375 2.40625 0 251769358 11 3 251805240 20 14
6.2e-09 1.6875 2.25 0 248472403 25 0 248541521 8 5
6.2e-09 1.34375 1.89062 0 264297201 6 0 264413756 17 1
6.2e-09 1.3125 1.875 0 206261543 3 0 206133000 1 0
6.2e-09 1.85938 2.42188 0 243675831 6 3 243644453 9 0
6.2e-09 1.79688 2.35938 0 206333968 15 0 206355075 25 0
6.2e-09 1.78125 2.34375 0 208859133 22 1 208609786 4 0
6.2e-09 2.15625 2.5625 0 252775923 4 0 253243107 2 0
6.2e-09 1.73438 2.28125 0 231154207 4 0 231108870 24 2
6.2e-09 1.26562 1.82812 0 224337918 14 1 224350269 2 0
6.2e-09 2.1875 2.73438 0 241844529 6 0 242232302 10 0
6.2e-09 1.3125 1.875 0 206977823 10 0 206879035 7 2
6.2e-09 1.26562 1.8125 0 230084734 2 0 230106546 27 7
6.2e-09 2.09375 2.48438 0 213594237 26 0 213741805 7 0
6.2e-09 1.625 2.01562 0 210701560 22 1 210718235 3 0
6.2e-09 1.32812 1.89062 0 268094367 18 0 268190486 39 1
6.2e-09 1.84375 2.40625 0 252187057 15 0 252322442 6 0
6.2e-09 1.60938 2.01562 0 214353393 11 1 214291023 19 0
6.2e-09 1.29688 1.84375 0 216187659 12 0 216135284 4 0
6.2e-09 1.67188 2.23438 0 257621105 17 2 257905475 10 0
6.2e-09 1.34375 1.90625 0 261440974 7 3 261556850 10 0
6.2e-09 1.59375 1.98438 0 223789832 5 0 223738574 21 0
6.2e-09 1.21875 1.78125 0 246560076 11 1 246627084 9 19
6.2e-09 2.28125 2.82812 0 203608640 5 0 203597969 10 1
6.2e-09 1.6875 2.25 0 249952256 22 0 249951316 2 0
6.2e-09 1.20312 1.76562 0 252819706 1 0 252756288 0 0
6.2e-09 1.67188 2.21875 0 260041089 11 1 260052882 2 0
6.2e-09 1.3125 1.875 0 209263046 17 5 209181475 1 7
6.2e-09 1.34375 1.90625 0 263098296 13 0 263078287 13 0
6.2e-09 1.20312 1.76562 0 254303209 1 0 254230531 9 0
6.2e-09 1.65625 2.04688 0 268014219 12 0 268248287 8 2
6.2e-09 1.76562 2.32812 0 216042803 30 0 215709330 17 1
6.2e-09 1.35938 1.92188 0 253213847 18 0 253214541 56 5
6.2e-09 1.6875 2.23438 0 253577250 17 0 253594563 3 0
6.2e-09 1.3125 1.875 0 206251641 2 4 206253028 4 0
6.2e-09 1.5625 1.96875 0 233606754 1 6 233759153 10 0
6.2e-09 1.32812 1.875 0 204540433 9 0 204570359 12 2
6.2e-09 1.78125 2.34375 0 210424157 12 0 210291961 15 0
6.2e-09 1.25 1.79688 0 235913625 9 0 235943137 1 1
6.2e-09 1.54688 1.95312 0 239680227 4 2 239617689 2 0
6.2e-09 1.79688 2.35938 0 205368526 8 1 205440008 0 0
6.2e-09 1.85938 2.42188 0 244569759 0 0 244513862 4 0
6.2e-09 1.64062 2.03125 0 206244378 0 0 206214688 7 3
6.2e-09 1.5625 1.96875 0 233030358 1 0 233134906 4 0
6.2e-09 1.20312 1.75 0 256697243 10 4 256640064 2 0
6.2e-09 1.28125 1.82812 0 221729682 6 0 221701916 31 17
6.2e-09 1.6875 2.25 0 251221782 7 1 251113831 6 0
6.2e-09 1.8125 2.375 0 264925220 17 0 264917557 39 3
6.2e-09 1.625 2.03125 0 209918312 11 0 210020021 20 3
6.2e-09 2.23438 2.78125 0 222618706 4 0 222445821 12 0
6.2e-09 1.59375 2 0 220469197 14 0 220388577 9 0
6.2e-09 2.125 2.53125 0 267477357 9 6 267567916 1 1
6.2e-09 1.375 1.9375 0 246252137 17 0 246362660 6 2
6.2e-09 2.10938 2.5 0 209963870 3 8 209926489 15 0
6.2e-09 1.70312 2.26562 0 243911441 17 0 243806649 3 0
6.2e-09 1.84375 2.40625 0 251511448 21 0 251780577 2 6
6.2e-09 1.78125 2.32812 0 212768112 6 0 212837719 7 2
6.2e-09 2.15625 2.54688 0 256406595 21 10 256465058 38 1
6.2e-09 1.34375 1.90625 0 262431489 3 0 262425471 3 4
6.2e-09 1.54688 1.95312 0 238995608 5 0 239040124 14 17
6.2e-09 1.375 1.9375 0 247746997 9 0 247632138 10 8
6.2e-09 1.64062 2.04688 0 204168260 20 0 204260505 3 3
6.2e-09 1.78125 2.34375 0 209307200 3 0 209292506 4 2
6.2e-09 1.6875 2.23438 0 251545391 9 0 251619383 18 0
6.2e-09 2.28125 2.82812 0 203771527 5 2 203772851 20 8
6.2e-09 2.17188 2.73438 0 244503455 4 0 244392981 20 0
6.2e-09 1.625 2.01562 0 210846178 1 5 210775940 1 0
6.2e-09 2.14062 2.54688 0 257695714 16 3 257753533 14 0
6.2e-09 1.375 1.9375 0 245977823 5 0 245811111 3 0
6.2e-09 1.73438 2.29688 0 226834480 1 9 226950785 2 0
6.2e-09 1.625 2.03125 0 209901179 1 0 209944997 3 2
6.2e-09 2.10938 2.5 0 209991131 0 0 209998481 2 0
6.2e-09 1.29688 1.85938 0 212365889 20 7 212331390 2 0
6.2e-09 1.35938 1.92188 0 253307788 1 0 253290227 9 0
6.2e-09 1.64062 2.04688 0 202368876 20 0 202513460 0 0
6.2e-09 1.70312 2.25 0 246066851 6 0 246156711 84 11
6.2e-09 1.64062 2.04688 0 204280607 0 0 204133045 7 0
6.2e-09 1.6875 2.25 0 250381221 6 8 250327692 2 0
6.2e-09 1.67188 2.21875 0 259605617 3 0 259613402 61 23
6.2e-09 1.28125 1.84375 0 217839659 17 0 217769499 2 0
6.2e-09 1.76562 2.32812 0 218189966 5 0 218063012 10 2
6.2e-09 2.0625 2.45312 0 228072765 11 5 227948624 9 0
6.2e-09 1.35938 1.90625 0 258290446 8 3 258069221 21 6
6.2e-09 2.23438 2.79688 0 217720240 20 0 217741077 2 0
6.2e-09 1.34375 1.90625 0 261864784 9 6 261947949 9 0
6.2e-09 1.23438 1.79688 0 238631202 4 0 238705798 2 0
6.2e-09 2.20312 2.76562 0 233553806 11 0 233420772 3 0
6.2e-09 1.75 2.29688 0 225384027 5 14 225210108 20 1
6.2e-09 1.67188 2.23438 0 254942205 32 2 254941858 0 0
6.2e-09 1.32812 1.89062 0 203229899 14 3 203232521 8 0
6.2e-09 2.20312 2.76562 0 232225382 2 0 232276868 5 0
6.2e-09 1.3125 1.875 0 208817882 7 0 208797479 5 1
6.2e-09 2.26562 2.82812 0 208087563 75 36 208120945 10 1
6.2e-09 1.35938 1.92188 0 252592770 2 0 252597617 25 0
6.2e-09 1.54688 1.9375 0 242744742 14 0 242865127 13 3
6.2e-09 1.32812 1.89062 0 203340546 13 0 203245152 6 0
6.2e-09 1.23438 1.79688 0 240112003 6 0 240065394 4 0
6.2e-09 1.20312 1.76562 0 252066019 2 0 252231985 12 0
6.2e-09 2.07812 2.46875 0 219385725 8 4 219326210 12 12
6.2e-09 1.23438 1.78125 0 242170310 4 3 242183733 37 1
6.2e-09 1.32812 1.89062 0 267979998 12 0 268028236 3 0
6.2e-09 1.29688 1.84375 0 215767693 2 0 215680953 0 0
