22 31 693 78 238250819 98327479 
4 4 59 27 292646666 1393283 
12 18 391 124 335273164 2550734 
204 179 3345 0 325853966 0 
794 807 6290 4199 350910767 1981499 
8 20 0 240 0 279842168 
1478 1467 3948 6595 112996557 205768679 
660 684 4557 2197 259429556 17443514 
23 18 84 13 451671 363306789 
7 7 277 82 183885816 103213746 
61 67 291 1472 101748339 227393177 
32 31 1305 27 283405005 1309 
245 227 129 3850 319420259 37088048 
69 70 69 404 22997956 325670671 
25 26 431 380 10568004 354871673 
6 5 9 127 9283718 348837413 
96 89 1612 1094 87031433 216848072 
911 887 4472 4639 233316499 56416899 
1761 1718 13468 4247 114720529 187685239 
1977 2027 787 2383 14472 325461680 
27 25 426 345 158404566 169736958 
65 67 162 1347 394663 325598623 
53 52 511 1225 889505 312877564 
394 389 4843 2265 8659327 286335144 
125 118 360 294 27744034 292657694 
68 98 0 1513 0 347550462 
14 13 154 609 256731008 25350209 
18 32 511 27 256075067 24033514 
118 114 0 1571 0 363439629 
85 92 2354 231 324598433 781750 
116 87 2613 1421 321436651 22944719 
697 775 4986 14005 270316259 67701653 
457 439 566 3475 46492 281517528 
37 29 609 0 43085155 300772061 
442 444 0 2976 0 333535553 
35 29 337 643 293297449 77218115 
203 202 0 1646 0 349222731 
531 552 7672 3677 267273828 40857618 
150 174 6610 883 292266992 864548 
81 60 792 1249 278721778 5945444 
203 226 5314 0 241073438 108100993 
19 25 273 0 289813841 0 
771 759 1149 3788 239729274 125372361 
7 14 82 33 776559 340763378 
1613 1716 6907 9867 99347465 175412016 
20 15 32 0 344884571 0 
19 20 174 13 351984475 1408242 
157 174 257 363 310144938 21865831 
19 18 183 243 7175567 343658877 
59 48 643 1838 48324711 284652865 
71 64 3088 341 184476004 179093540 
1674 1667 38236 0 330436075 0 
1182 1127 3518 49471 30172476 330876485 
1422 1462 6917 1991 308347570 26954581 
8 17 262 86 121277015 180610873 
605 551 18 10100 46931 281829349 
58 63 3830 657 140244130 171574624 
221 240 333 4167 14893837 303193654 
237 239 1728 67 284951193 286465 
79 63 856 1625 108531042 236375245 
11 10 459 585 39262816 309385178 
129 125 371 3579 8117845 332310852 
18 17 2 300 81069 371068162 
114 132 338 283 345567114 2294207 
25 13 39 47 312211885 30017280 
1633 1722 18926 0 274307781 0 
72 50 344 311 321266536 22157208 
54 55 2589 1124 290489096 38817336 
12 10 61 700 1575862 302830144 
69 74 0 1359 0 331151366 
302 344 2761 371 311375913 1055544 
38 33 0 715 0 349164722 
8 9 75 3 283261 338034553 
124 105 0 2306 0 336960967 
20 22 309 260 50691964 262881188 
57 53 488 4297 4116994 322066442 
94 91 1157 1900 261142054 67143454 
93 111 967 3668 3820757 311064781 
30 26 2 1163 123549870 246715267 
10 5 9 166 174795385 194140675 
1086 1066 0 1697 0 297535354 
114 114 0 428 0 308648275 
77 76 1647 0 341906605 0 
367 393 1730 6866 1681856 366892426 
102 96 562 2567 5426774 340385421 
13 14 0 249 0 337791092 
54 48 911 0 293944258 0 
28 36 21 2229 7446302 344725175 
13 11 80 257 304916732 1006461 
213 206 1023 2173 316773255 29807756 
609 641 4385 4163 178184133 185413391 
479 487 12032 3636 263663347 24313576 
214 211 2736 0 329315911 0 
59 45 661 264 353076378 822853 
8 10 252 141 55813416 226450900 
48 41 0 976 0 347855714 
61 53 0 645 0 356181346 
2209 2374 20614 11726 289693058 39030182 
34 23 170 274 202639559 168111379 
159 171 3158 5383 256671059 61396218 
237 211 4678 1800 237205615 80239063 
21 20 666 335 304370825 12797906 
171 205 3748 2044 254851743 53827754 
2809 2781 46506 0 273054621 0 
104 101 2151 2719 268354958 16960121 
952 910 8719 1767 190963951 115443223 
18 16 312 0 286215877 0 
85 68 735 606 140806484 187747473 
323 304 3324 1746 274472141 8280803 
93 75 0 0 303174872 0 
25 24 382 147 1980449 326926928 
91 80 3995 0 335041010 0 
131 150 758 5027 149707937 146167162 
46 57 2073 991 90032436 189507348 
27 16 230 44 339999707 1019422 
60 67 251 1147 1008126 284312281 
1006 999 0 1058 0 306258934 
431 429 0 14379 0 329482036 
33 30 0 0 0 339484152 
71 69 156 143 327952730 4960248 
2749 2696 0 32966 0 344845754 
18 14 766 28 328903961 89299 
13 13 625 1000 193495064 115844696 
3064 3021 0 38385 0 259163184 
48 54 283 780 23753656 323400461 
212 234 1850 1729 327521531 24358824 
134 123 0 0 0 327904779 
48 42 821 2538 154236877 203205256 
46 47 976 736 25196473 289891395 
27 33 1959 308 242485135 55621217 
29 28 61 419 4131 356872394 
121 88 3235 726 303422703 4999508 
243 253 0 4241 0 314027435 
151 153 924 2045 316205546 31939840 
64 55 422 1440 157598517 175276548 
307 300 2110 11289 30239488 284738136 
8 8 36 2 35793204 262472565 
10 9 554 0 159012949 168996982 
747 759 3104 9560 8213136 331608080 
229 263 3124 0 346194496 0 
172 176 1358 3214 233145923 78370723 
587 578 0 14452 0 312748781 
102 104 3673 0 368270413 0 
422 452 13359 525 89031674 192621222 
1970 1997 17143 26962 21552780 313977669 
15 23 688 12 320744476 3492 
272 244 5104 8925 227979514 112547024 
51 54 186 677 88995027 193501841 
156 155 845 209 340395181 6941 
7 10 640 14 323965509 21747891 
43 35 1518 29 280159484 394338 
33 29 444 275 97528936 230925069 
33 41 0 610 0 322026178 
493 544 6796 1217 297705642 6903613 
205 208 982 2198 166456044 179778219 
628 635 2104 4377 254694290 49986497 
1028 1104 0 9312 0 331545751 
41 36 1735 0 110086345 175293136 
37 45 256 1183 156827102 170177928 
1017 1084 6876 13304 178719199 173886904 
279 285 6128 6847 62103178 250750262 
69 76 998 2574 202247960 122847289 
50 59 203 808 653706 294665635 
31 27 406 353 9427189 303958489 
89 122 1114 1560 17729427 305061287 
478 525 0 14970 0 300757015 
887 877 4848 0 367159278 0 
84 71 2581 103 295723214 39959 
221 242 762 876 343473929 529164 
30 29 647 406 7610468 336636452 
67 64 84 4259 245219 341242181 
456 437 3415 0 279674589 0 
29 31 237 1502 7273593 323123743 
889 864 2292 3164 158780542 163634769 
618 597 2632 4923 295781007 70161942 
187 173 2123 905 311456780 31452648 
14 5 474 66 116376851 190247641 
70 60 818 727 212978324 82958062 
547 550 15944 0 361595778 0 
218 232 3010 5873 154618025 181819196 
1233 1218 7789 1910 306420202 36899384 
31 26 241 480 351045898 19558934 
20 29 93 324 300137962 6965361 
800 792 0 6544 0 349126882 
44 39 815 92 311071805 22564815 
212 201 0 1928 0 294885281 
10 9 122 0 308490284 23378473 
39 34 0 217 113 370309042 
614 657 4048 6201 261888821 48077761 
379 337 3948 10789 65215952 236213818 
166 162 1225 520 5249858 341566163 
78 58 0 1038 15469724 280935736 
3611 3620 0 24779 0 311331526 
43 34 2087 178 282667021 2273145 
908 899 0 1895 0 346990803 
31 19 188 2024 2038199 306621416 
492 527 16081 5242 204042490 126776683 
151 145 3069 6708 34506430 328242817 
645 635 15205 0 359394914 0 
12 7 93 457 8210058 306482529 
43 52 0 3832 0 328970229 
50 56 37 276 166065209 122442109 
4 8 30 0 303011983 0 
27 26 952 2249 40036983 326566257 
16 20 249 789 14827982 344354489 
91 90 0 3408 0 316926958 
519 580 4434 0 332676618 0 
16 9 101 104 887105 363393699 
21 25 350 459 32915740 285940673 
185 163 0 0 360607013 0 
523 520 7853 0 295417730 0 
57 64 1493 260 277838740 9016234 
20 20 656 95 8720750 322123811 
2266 2318 8465 0 297005433 0 
2092 2025 8935 2838 79398741 187499883 
794 768 14020 249 332108486 2426471 
89 96 1867 0 286975020 0 
654 609 2019 17772 2745313 323266497 
22 36 1234 1048 294469112 29567949 
93 81 951 1172 313773387 27927792 
34 32 394 25 6110260 336271247 
177 188 1228 620 20351443 282070573 
42 53 0 560 227852228 115902757 
24 32 146 0 285335371 0 
3225 3256 15167 45989 15166772 292721568 
59 44 498 219 331274310 242577 
16 14 245 143 344178259 14432638 
29 38 661 1949 11530791 347940741 
105 97 0 0 0 335551775 
38 34 378 1602 4147688 293953953 
26 44 1271 0 283701066 0 
55 47 2783 472 221164122 58061836 
11 12 317 52 311560197 43180206 
47 38 0 677 0 283177555 
7 7 68 50 355132292 1432223 
152 165 1408 1383 339405252 14718619 
211 186 1505 2300 251864810 78466815 
12 17 679 515 286262966 31679998 
452 465 8845 848 274009816 23658440 
73 62 1170 424 361189311 6766998 
6 4 88 150 273606500 7099925 
120 133 0 440 0 349127654 
126 136 385 0 2392663 309989667 
56 76 735 0 281869137 0 
100 103 2547 992 225892322 107648462 
36 29 324 166 286675309 192526 
21 20 826 712 40440653 297606566 
1365 1444 9613 6533 303673864 10385007 
12 13 308 258 342630466 14149696 
15 17 205 285 2921673 328222607 
90 75 1847 1203 297208374 12459303 
6 16 246 272 20732202 283808846 
190 217 4299 1795 330221024 2340230 
36 43 124 610 1316076 362228728 
23 26 210 726 306552949 27754994 
64 55 712 0 308016992 0 
962 989 596 17484 16201541 311512755 
9 17 143 638 807454 313947197 
4203 4177 32504 0 328453141 0 
4 2 182 109 35591164 294806763 
587 605 1575 21942 9457768 313933271 
59 58 94 3559 810678 321054883 
72 61 990 32 50611846 269394756 
38 42 153 71 289081696 191235 
196 218 2078 1948 206887488 78403498 
1360 1372 21318 0 287158715 0 
13 29 0 151 320359634 19731066 
3342 3456 31604 3877 214159634 62142276 
16 22 605 62 343351507 218484 
35 39 701 393 29510834 323689261 
3125 3103 53736 11088 254945034 24283384 
21 23 592 393 222247430 108069658 
47 63 2697 1161 273496230 54832952 
70 85 2022 425 280300417 9559985 
42 30 283 233 1897032 367656419 
482 488 5050 5493 148405474 152310315 
35 50 877 0 365906800 406179 
98 88 1902 81 305997716 3097777 
53 67 983 184 299572615 321861 
8 5 351 157 299692664 2755313 
169 144 542 1234 132967264 149017126 
15 15 624 175 307914208 7118074 
44 44 595 611 46670102 279086497 
1881 1954 84729 0 360673412 0 
2664 2585 28893 0 284815325 0 
14 14 93 0 269975 326577243 
8 5 825 107 327493984 1221590 
67 70 2177 1298 271587931 10328815 
77 82 3779 541 105054278 239496917 
53 53 3973 0 355588490 0 
13 10 84 55 37210363 316281080 
157 152 2275 286 349616728 27801 
5 7 2 225 359630 323667639 
618 602 14988 0 309968594 0 
102 135 4252 1454 304598275 3420004 
27 31 140 428 204320310 95283484 
33 21 698 233 105524564 191931648 
81 65 1636 422 293242742 11688381 
73 56 2166 336 312055773 2407699 
659 699 533 1848 548748 316238164 
78 86 284 438 16973821 273287660 
59 67 908 1510 16103504 284446968 
40 36 1214 0 313358387 0 
337 361 0 6425 0 279802452 
644 631 9736 5942 291484292 29364788 
39 55 3459 0 313004394 0 
24 25 507 968 298592817 60045066 
21 14 267 905 219319526 61188323 
27 25 999 0 284062406 5588750 
35 29 87 716 236479878 62914733 
701 665 0 0 282635443 0 
1975 1981 18175 9460 98520561 186205083 
40 35 669 658 315496022 26895166 
679 665 0 6690 0 320072381 
26 33 93 341 634173 304921018 
14 21 391 12 314275092 1811232 
241 217 0 3424 0 310795921 
32 24 1462 271 314033883 40472901 
38 36 691 245 283112985 8795788 
41 36 519 671 3374765 341468718 
528 537 1155 9505 104264217 179218633 
28 49 11 236 3744 332249184 
12 7 78 392 250913565 90082389 
96 84 2416 2162 210645725 93223355 
88 86 0 1141 0 350568547 
1224 1335 11503 5669 309337913 43887949 
71 87 2912 818 96625404 239620838 
149 140 1793 19 294291632 3429580 
674 681 5647 12664 255708362 83032673 
85 96 380 490 23041250 341718152 
