208075131 207950022 20 10 6 1 
200102158 200007270 15 35 3 9 
239059978 239144824 9 19 6 0 
229900542 230039618 3 2 0 0 
206605460 206589561 3 20 0 19 
246269955 246272384 8 15 21 0 
219797960 219870601 13 5 0 0 
244147375 243983672 0 11 0 5 
216923843 216839435 7 0 0 0 
219848152 219730381 10 20 2 3 
230208690 230043263 21 17 18 2 
258694467 258810403 10 3 0 2 
200190141 200104811 8 12 4 0 
263405739 263323069 12 30 0 12 
253536361 253616892 7 16 1 1 
214350344 214337881 7 4 0 0 
248148211 248229104 4 22 0 1 
223973116 224171469 2 1 0 0 
207455386 207542796 7 10 0 0 
226039873 225992065 28 23 1 0 
224908903 225056386 4 0 0 22 
258205090 258052161 3 4 0 0 
240749123 240917863 0 18 0 0 
204721841 204771405 16 15 5 4 
231086621 231072272 9 4 0 0 
198416793 198610624 16 7 4 1 
231208823 231082381 5 6 0 0 
229369591 229491778 17 7 0 1 
199857869 199783347 1 5 0 0 
210670690 210492119 4 5 0 0 
206376790 206409076 14 8 1 2 
215904818 215810715 4 1 0 0 
220804163 220940021 32 10 6 1 
200315684 200455192 9 30 0 2 
256948134 256997596 14 11 8 2 
263669826 263690808 10 137 0 70 
255083561 254909741 1 20 1 1 
198292729 198363639 7 9 7 1 
204990107 204888011 21 4 5 0 
260604968 260707161 26 4 3 1 
245046744 245039806 29 4 2 0 
220124686 220249652 5 31 3 4 
256470578 256498590 9 5 1 0 
230717046 230636691 1 0 0 0 
243081719 243045478 1 1 0 0 
208662166 208874528 5 25 0 1 
250763209 250714338 9 12 4 1 
222548204 222528521 46 18 6 3 
256922330 256937548 2 23 0 0 
233708940 233830757 4 4 0 0 
203981523 203895168 7 0 0 10 
257845646 257687474 9 3 0 0 
237492019 237650500 15 5 5 0 
227042247 226875604 4 5 0 0 
219608287 219726981 1 11 0 21 
201886827 201895240 5 19 0 11 
198762001 198762661 9 2 0 0 
214695842 214676074 8 13 0 0 
247771863 247720211 12 5 1 0 
222021510 221920758 24 1 1 0 
257870641 257650627 15 7 2 3 
211535163 211573830 20 18 0 0 
258496227 258577328 0 5 0 0 
199927727 200162104 7 7 0 0 
211053962 210997166 13 22 0 5 
220849568 220929488 15 11 1 0 
262920556 262943083 1 1 0 0 
242893525 242995287 17 5 3 0 
233947069 233843256 30 9 4 4 
199673214 199790387 0 22 0 1 
216544808 216577636 11 14 0 2 
245519937 245303045 11 15 10 0 
229204431 229357703 20 3 1 0 
220473998 220372132 4 22 0 0 
199089969 199228604 4 17 1 12 
236026400 236053388 6 34 0 28 
246192854 246015557 5 3 2 1 
234279396 234294841 15 5 0 0 
261042856 260829584 5 24 0 0 
202901803 202866970 1 1 2 0 
