6.2e-09 20.8438 2.45312 8.54688 0 183 291265064 0 0 22869529
6.2e-09 20.8906 2.45312 8.54688 0 6 817703 0 49 289937433
6.2e-09 20.7188 2.4375 8.29688 0 59 275663881 0 34 11666989
6.2e-09 20.4844 2.48438 8.54688 0 53 224201952 0 39 99836896
6.2e-09 22.7031 2.78125 8.54688 3 0 0 0 381 316714387
6.2e-09 22.6094 2.25 8.54688 0 318 274763266 0 14 1110087
6.2e-09 25.125 2.25 8.54688 12 1305 246002526 6 463 42622069
6.2e-09 20.375 2.96875 8.54688 0 54 281393013 0 7 14369846
6.2e-09 20.5312 2.54688 8.54688 0 42 299552135 0 4 40767
6.2e-09 25.0469 3 8.54688 10 4605 330625154 13 0 0
6.2e-09 23.0625 2.5625 8.54688 1 261 303836237 0 0 0
6.2e-09 19.9062 2.75 8.54688 0 2 339258389 0 0 24093241
6.2e-09 19.8281 2.54688 8.54688 0 16 311344648 0 17 4762879
6.2e-09 24.0625 2.35938 8.54688 3 536 31086800 5 2740 287185608
6.2e-09 20.2344 2.45312 8.54688 0 8 231212400 0 41 51087611
6.2e-09 20.5312 2.34375 8.54688 0 113 297231640 0 0 0
6.2e-09 20.4688 2.45312 8.54688 0 25 254805992 0 24 79675653
6.2e-09 24.8906 2.53125 8.54688 6 2206 226475597 13 1396 103367886
6.2e-09 20.3906 2.76562 8.54688 0 22 25899445 0 3 261844644
6.2e-09 23.9688 2.78125 8.54688 3 680 91981820 4 350 185681581
6.2e-09 20.5625 2.54688 8.54688 0 0 286290510 1 0 0
6.2e-09 19.9062 2.32812 8.54688 0 6 2160961 0 19 274216899
6.2e-09 20.5625 2.28125 8.57812 0 33 283441658 0 4 741165
6.2e-09 21.1406 2.95312 8.54688 0 44 327742314 0 51 9172687
6.2e-09 19.8281 2.96875 8.54688 0 6 16382285 0 50 298289486
6.2e-09 infty 2.25 8.54688 357 0 0 367 18548 54192365
6.2e-09 22.1719 2.46875 8.54688 1 764 295489942 0 52 32092021
6.2e-09 20.4219 2.46875 8.54688 0 4 3740554 0 0 354499514
6.2e-09 21.0469 2.34375 8.54688 0 39 293951959 1 8 14012
6.2e-09 21.3281 2.32812 8.54688 1 13 145464 0 23 330056132
6.2e-09 21.0938 2.26562 8.54688 0 46 200630544 1 24 162719412
6.2e-09 19.1094 2.84375 8.54688 0 26 170237996 0 30 160761543
6.2e-09 24.3906 2.4375 8.35938 1 555 305681888 5 248 18045167
6.2e-09 21.5156 2.45312 8.5 0 61 3167329 0 163 313528963
6.2e-09 22.0781 2.89062 8.54688 0 35 290270819 0 20 54097
6.2e-09 28.2031 3.04688 8.54688 412 0 0 404 39883 281305055
6.2e-09 20.25 2.45312 8.4375 0 0 0 0 7 363002063
6.2e-09 23.0156 2.375 8.54688 1 908 291828267 2 599 42411662
6.2e-09 23 2.73438 8.32812 0 174 12418766 1 335 325306699
6.2e-09 20.5625 2.51562 8.54688 0 52 20326909 0 27 261666334
6.2e-09 19.375 2.84375 8.54688 0 0 901 0 40 282223784
6.2e-09 20.3438 2.82812 8.54688 1 3 306131220 0 10 3282210
6.2e-09 22.125 2.5 8.54688 1 471 353554126 1 0 0
6.2e-09 22.1406 2.34375 8.54688 0 323 84887507 1 32 259524120
6.2e-09 20.8125 2.4375 8.39062 0 24 23615770 0 78 309386749
6.2e-09 20.1562 2.46875 8.54688 0 8 308467500 0 9 6551389
6.2e-09 21.2969 2.32812 8.54688 2 4 338304125 0 15 11046587
6.2e-09 17.4844 2.98438 8.54688 0 3 5931627 0 12 289867846
6.2e-09 20.9062 2.78125 8.54688 0 7 100 0 46 283229908
6.2e-09 21.5469 3.0625 8.54688 0 49 263878415 0 182 38930786
6.2e-09 21.4531 2.85938 8.625 0 166 337350854 0 45 16495521
6.2e-09 infty 2.8125 8.54688 358 15912 19438763 373 0 0
6.2e-09 22.2031 2.76562 8.54688 1 56 296522283 2 68 18945664
6.2e-09 22.9219 2.5625 8.54688 1 774 292787561 3 46 104037
6.2e-09 22.0781 2.46875 8.54688 1 220 168036865 0 96 121831234
6.2e-09 19.4531 2.39062 8.54688 0 33 323134736 0 24 10022653
6.2e-09 23.5312 2.26562 8.54688 1 639 60298371 0 183 265614979
6.2e-09 20.7188 2.29688 8.34375 0 46 290035345 1 1 353598
6.2e-09 20.8281 2.28125 8.54688 0 0 0 0 70 323173528
6.2e-09 21.9844 2.85938 8.54688 1 269 264413805 0 223 74881495
6.2e-09 23.125 2.95312 8.54688 5 545 166024117 1 300 110878398
6.2e-09 20.4219 2.90625 8.54688 0 0 88879141 0 5 271244196
