13 16 313 143 2225779 276947959 
82 84 0 2017 0 301392207 
23 21 187 830 248922526 76439002 
29 27 1212 221 22507083 282855538 
22 16 635 0 302940793 0 
546 570 9489 3343 189362758 138169531 
207 236 0 0 0 274561798 
37 25 128 356 436335 305093352 
60 66 1691 820 355320941 5311411 
229 211 0 16829 0 320387071 
61 70 2709 449 284342225 46728494 
284 266 991 3535 6743871 274540689 
92 85 1331 0 11498814 280051790 
316 303 290 7222 1473006 280558523 
524 513 0 15113 0 281417477 
10 6 0 36 299062249 963537 
42 46 1067 626 213998317 83117534 
44 48 224 429 213138237 67044293 
17 18 103 1558 59369237 273193630 
580 591 4464 412 289189082 8808 
95 92 2145 0 334000881 0 
51 48 206 356 723965 318034717 
6 4 30 91 336760895 1314388 
40 49 852 634 330693845 5143835 
30 47 706 549 107058743 176703422 
95 116 575 958 4136526 337044585 
116 120 0 806 0 367356715 
409 360 0 7485 0 261272318 
17 11 4 0 6408 292067251 
13 13 0 0 196614505 145874832 
22 30 1687 37 344616145 4871 
18 16 319 20 367575009 64847 
49 53 1386 60 337438693 2690 
148 172 0 2165 0 301533022 
215 238 1004 8239 25875344 283272168 
37 31 291 711 10562318 302131542 
93 94 2539 250 192424838 103802372 
70 62 0 2559 0 355644257 
126 141 853 124 339649926 47852 
11 15 48 213 299468304 199791 
112 105 3415 3717 133896860 155095854 
53 45 311 104 239123987 88002954 
5 7 19 5 9489 297983579 
72 56 604 32 46282710 319728250 
417 405 8853 5071 205809738 54292848 
17 19 60 294 257484304 28654897 
24 37 118 834 1254881 285077348 
438 440 0 511 0 314721702 
16 20 0 148 353673829 701935 
70 70 0 1803 0 343769731 
14 18 0 654 1798487 316906051 
64 54 648 0 357111897 0 
169 185 1476 115 315098185 3045516 
57 47 40 440 289033682 2193666 
34 28 194 0 139274875 152438401 
19 13 24 133 283327660 32742984 
89 91 0 661 0 296878867 
23 18 468 732 13811046 305948893 
268 257 5712 5856 96550690 178792859 
27 25 222 1354 99142939 245169358 
300 276 0 1599 0 296782853 
107 99 1061 2098 6616966 281738531 
27 28 1276 169 193508433 110756513 
253 251 0 2072 0 276220665 
101 97 1377 165 9803125 357482521 
162 172 1660 931 11497897 315130452 
39 37 2066 106 315492380 1178704 
7 11 192 246 292528576 21079195 
134 122 0 5124 0 303002162 
158 157 2459 0 311290716 0 
66 70 98 0 326150206 0 
218 188 59 5722 441944 338190991 
38 29 1213 464 116000772 209903385 
32 20 372 159 44242489 269234472 
96 91 970 2319 272305218 13685731 
74 77 739 1763 3125831 286758404 
96 94 6374 1422 288507355 68869497 
236 218 7665 6613 119832266 205224307 
