6.2e-09 20.4375 2.8125 9.01562 1 63 81919359 0 7 269088287
6.2e-09 20.5 3.39062 9.01562 0 0 0 0 21 321548559
6.2e-09 21.2969 2.96875 9.01562 0 148 43473503 0 69 288606738
6.2e-09 19.3281 2.79688 8.96875 0 18 6896554 0 27 327430034
6.2e-09 20.6406 2.45312 9.23438 0 20 255329689 0 70 78932967
6.2e-09 25.875 2.78125 9.26562 23 6293 326864685 28 0 0
6.2e-09 21.125 3.35938 9.01562 0 106 103395572 0 99 231388073
6.2e-09 19.5312 2.42188 9.01562 0 0 0 0 21 310938997
6.2e-09 22.5781 3.45312 9.01562 0 116 347713457 0 56 198024
6.2e-09 20.2812 2.5625 9.01562 0 1 86 0 36 351230655
6.2e-09 20.6875 2.78125 8.78125 0 0 303916268 0 0 0
6.2e-09 20.1719 2.82812 9.01562 0 83 160169620 0 27 157460480
6.2e-09 20.3438 2.92188 9.01562 0 7 1992449 0 76 315434953
6.2e-09 23.8906 2.4375 9.04688 1 0 0 1 2567 341790043
6.2e-09 19.5625 2.45312 9.21875 0 2 35324022 0 6 259081039
6.2e-09 19.0156 2.45312 9.10938 0 0 280955033 0 5 41040583
6.2e-09 21.6406 3.48438 9.01562 0 82 288830296 0 72 30970325
6.2e-09 19.6562 2.90625 9.01562 0 0 0 0 0 332368905
6.2e-09 17.9219 2.40625 9.01562 0 0 298859684 0 0 35147
6.2e-09 21.4531 2.5625 9.01562 0 208 26551178 0 1 310497467
6.2e-09 19.4531 3.03125 9.01562 0 0 0 0 8 361277741
6.2e-09 19.2812 3.375 9.01562 0 4 150646824 0 0 216454907
6.2e-09 20.9219 3.39062 9.01562 1 141 352919903 0 0 0
6.2e-09 19.9688 2.875 9.01562 0 0 0 0 50 336733527
6.2e-09 22.9844 3.46875 9.01562 0 248 210553591 2 108 91406803
6.2e-09 20.6406 2.73438 9.01562 0 104 310656891 0 12 20524822
6.2e-09 21.1406 2.51562 9.01562 0 42 3214893 0 131 323810196
6.2e-09 21.2969 2.42188 9.01562 1 29 8023696 0 3 324349637
6.2e-09 21.0469 3.03125 9.01562 0 39 13393680 0 34 269857340
