0 0 183 0 291265064 22869529 
0 0 6 49 817703 289937433 
0 0 59 34 275663881 11666989 
0 0 53 39 224201952 99836896 
3 0 0 381 0 316714387 
0 0 318 14 274763266 1110087 
12 6 1305 463 246002526 42622069 
0 0 54 7 281393013 14369846 
0 0 42 4 299552135 40767 
10 13 4605 0 330625154 0 
1 0 261 0 303836237 0 
0 0 2 0 339258389 24093241 
0 0 16 17 311344648 4762879 
3 5 536 2740 31086800 287185608 
0 0 8 41 231212400 51087611 
0 0 113 0 297231640 0 
0 0 25 24 254805992 79675653 
6 13 2206 1396 226475597 103367886 
0 0 22 3 25899445 261844644 
3 4 680 350 91981820 185681581 
0 1 0 0 286290510 0 
0 0 6 19 2160961 274216899 
0 0 33 4 283441658 741165 
0 0 44 51 327742314 9172687 
0 0 6 50 16382285 298289486 
1 0 764 52 295489942 32092021 
0 0 4 0 3740554 354499514 
0 1 39 8 293951959 14012 
1 0 13 23 145464 330056132 
0 1 46 24 200630544 162719412 
0 0 26 30 170237996 160761543 
1 5 555 248 305681888 18045167 
0 0 61 163 3167329 313528963 
0 0 35 20 290270819 54097 
412 404 0 39883 0 281305055 
0 0 0 7 0 363002063 
1 2 908 599 291828267 42411662 
0 1 174 335 12418766 325306699 
0 0 52 27 20326909 261666334 
0 0 0 40 901 282223784 
1 0 3 10 306131220 3282210 
1 1 471 0 353554126 0 
0 1 323 32 84887507 259524120 
0 0 24 78 23615770 309386749 
0 0 8 9 308467500 6551389 
2 0 4 15 338304125 11046587 
0 0 3 12 5931627 289867846 
0 0 7 46 100 283229908 
0 0 49 182 263878415 38930786 
0 0 166 45 337350854 16495521 
1 2 56 68 296522283 18945664 
1 3 774 46 292787561 104037 
1 0 220 96 168036865 121831234 
0 0 33 24 323134736 10022653 
1 0 639 183 60298371 265614979 
0 1 46 1 290035345 353598 
0 0 0 70 0 323173528 
1 0 269 223 264413805 74881495 
5 1 545 300 166024117 110878398 
0 0 0 5 88879141 271244196 
1 0 72 0 321459902 0 
10 7 2138 1006 87039141 243471169 
1 0 425 539 251008831 88277058 
1 1 660 0 280098794 0 
0 0 22 0 364244253 0 
0 0 0 12 51188318 241491398 
1 0 67 213 90910412 238187682 
0 1 6 85 12958473 289035508 
0 0 9 8 309389862 25347456 
0 0 12 12 39273964 265067933 
1 0 0 203 0 311802085 
0 0 196 67 236584193 110354970 
0 1 0 104 93124 297910170 
0 0 75 8 19021043 345001149 
0 0 0 24 18640557 329290075 
0 0 52 85 3579139 355527925 
1 2 40 1721 2278 304869581 
1 2 100 589 243063234 98879687 
1 0 22 200 221627 327761445 
0 0 0 74 0 298138431 
0 1 64 5 259575096 66693440 
2 0 52 157 28346920 294569308 
