232109926 231946430 27 10 7 0 
241693333 241512765 11 39 6 2 
241024500 241025598 2 23 0 0 
229756907 229784318 7 12 0 0 
261687062 261305825 31 6 14 6 
211286770 210794638 8 42 0 1 
227522099 227666226 49 1 6 0 
228106617 228302791 3 6 0 2 
214137582 213935657 3 4 0 0 
229844652 229814636 19 0 5 1 
228059802 227923360 11 9 15 0 
237768380 237760134 11 1 0 1 
203037733 202838208 15 0 0 0 
202473185 202573029 10 3 0 0 
222606500 222963353 14 20 0 0 
240874973 240927564 15 3 2 0 
239674456 239517653 10 1 0 0 
229520906 228984950 16 6 2 0 
203309836 203361033 13 0 2 0 
245307259 245221198 10 13 0 2 
252471563 252250067 7 10 0 0 
196638646 196413853 5 3 0 0 
219363598 219408446 68 17 8 8 
250870644 250938432 10 30 4 4 
198249971 198772132 7 12 0 13 
204425664 204390795 18 10 0 1 
217219827 217056065 0 59 0 20 
231864869 231705658 6 75 0 12 
224972898 224648900 20 9 4 5 
238624340 238275305 24 26 3 5 
212469586 212546414 6 3 0 0 
253663093 253828136 37 3 4 0 
242086077 242295771 22 17 0 0 
205203844 205353194 4 29 0 3 
244317122 244481127 22 21 1 1 
210445853 209899807 14 8 0 0 
231111946 231214040 2 25 0 4 
241129165 240873884 40 5 3 0 
257311155 257288529 8 25 22 3 
223598885 223559837 34 13 12 4 
228546876 228216252 21 5 0 1 
245193496 245405682 0 7 0 0 
238649002 238878806 0 2 0 0 
257516755 257437304 9 15 2 11 
227167053 227303420 28 8 0 0 
244218753 244197520 6 3 8 6 
199452484 199555232 1 4 0 0 
217043792 217168135 4 2 4 0 
215005919 214735760 1 0 0 0 
226356083 226347180 0 25 0 0 
253257484 253803149 14 20 0 1 
237308761 237262458 6 1 1 0 
234026487 234045588 3 7 0 0 
213354401 213221314 8 10 0 0 
237831748 237999017 1 108 0 24 
219803549 219986348 2 13 0 0 
221720760 221618293 25 7 21 0 
220406882 219995926 9 2 7 0 
197606680 197586828 15 1 0 0 
200302599 200326857 30 57 2 41 
244123902 243273568 1 6 0 3 
252646981 252544313 12 24 3 0 
250106281 249428534 24 2 0 0 
224681501 224987466 10 32 1 6 
226963755 226910015 17 3 0 0 
197506462 197416170 4 4 0 0 
260515945 260435867 37 18 0 0 
209705591 209736819 4 3 0 0 
218639211 218228092 9 7 4 0 
205787984 205834388 8 16 1 6 
233293814 232786897 125 2 92 12 
206989591 206940612 24 46 0 0 
254769794 254555610 12 2 37 0 
204523793 204301371 5 2 1 0 
205021644 204882107 6 25 4 18 
247546196 247798396 4 9 2 0 
196820274 197038260 8 32 1 12 
227864928 227610787 5 10 0 3 
257702092 257073330 37 4 6 0 
228710055 228642292 13 7 0 5 
217566725 217505914 4 3 0 0 
259786116 259629060 7 16 0 7 
216059734 216103224 1 11 0 0 
253255285 253612737 1 4 0 0 
217865597 217875439 41 34 0 17 
217957178 218180729 0 7 0 0 
257064201 256742974 54 2 8 0 
233009927 232933833 34 21 8 3 
197367094 197461932 6 13 14 28 
223677699 223872571 11 15 0 1 
249194013 249080185 0 3 0 1 
244463279 244720959 13 7 1 0 
212991529 212938267 15 18 2 2 
234692944 234565867 17 9 0 2 
225094494 225076641 4 2 0 4 
256336259 256244074 1 33 0 39 
259196897 259155293 2 5 16 0 
239179395 238813687 29 7 4 0 
197578285 197565653 3 12 1 4 
252381268 252557223 0 14 12 0 
239745912 239657472 23 4 13 0 
256578395 256243292 17 21 0 0 
224647460 224861141 6 42 0 16 
235708998 235865285 23 29 0 0 
211294666 211771797 8 8 0 0 
239848047 239894705 10 8 0 0 
239006880 238922159 2 4 0 0 
215031360 214943411 15 38 6 4 
197263123 197093249 6 5 0 7 
223129225 222804808 3 15 0 1 
206909086 206849198 14 15 0 0 
238522221 237893335 29 12 8 1 
243722305 243500972 12 1 0 0 
214083983 213731311 6 2 1 0 
238696840 238974716 15 8 2 0 
223659902 223755787 12 6 0 0 
213740118 213839901 5 13 1 1 
227868840 228083674 0 19 0 2 
220652798 220627078 17 12 1 5 
207124543 207145543 11 13 0 6 
251385256 251537400 1 19 0 0 
243348310 243162779 23 3 2 0 
205038469 205063353 8 1 0 0 
213436593 213700142 1 33 0 0 
202428793 202326586 4 5 0 0 
211818815 211857625 7 6 0 0 
224196651 224361003 14 18 0 0 
216133868 216179557 0 11 0 1 
233280654 233271317 20 3 0 0 
255706133 255822566 6 2 17 0 
237691518 237877334 117 6 41 0 
215624550 215600353 13 1 0 1 
229989523 230084392 1 2 1 0 
254398512 254547851 7 7 2 0 
245896246 245835812 0 3 0 0 
214209020 214129713 37 16 9 1 
254915151 254851761 8 5 42 0 
248109239 248161161 2 21 1 13 
234552967 234578337 3 4 0 4 
246867339 247086202 1 14 0 0 
219771204 219721453 4 10 0 0 
222769908 222983718 0 13 0 2 
257146926 256994052 1 112 0 37 
256140872 256180654 21 8 1 1 
258015367 258165160 8 40 0 0 
230733756 230845884 11 3 0 0 
240723096 240484861 9 9 4 0 
221248510 221626005 5 7 0 4 
227937368 228237129 9 27 0 5 
236248503 236440834 2 4 0 0 
255238428 254673960 4 7 0 0 
197167144 197136417 5 26 0 0 
197817230 197932312 14 0 0 0 
203982975 203952589 8 35 0 15 
241471647 241028935 37 20 9 70 
211853531 211557586 3 1 0 0 
216510930 217004454 9 15 0 1 
202682896 203082874 13 4 1 0 
251781190 251843533 19 21 3 0 
213436092 213671004 9 2 0 0 
223516699 223818498 66 6 61 37 
212482358 212976187 0 19 0 3 
246637597 246711928 33 3 0 1 
225964766 226186448 3 17 0 0 
197013339 196909704 1 7 2 0 
201952291 201587981 8 3 0 0 
216262771 216343768 20 2 1 0 
205519337 205217386 7 12 2 0 
215127197 215162879 65 1 14 1 
229668866 229905159 31 0 8 0 
208611721 208790926 0 34 0 0 
210780439 210891814 5 5 6 5 
217812030 217901057 1 2 0 0 
251787958 251821339 24 12 9 0 
255587416 255632177 3 1 2 0 
221504800 221395380 1 6 0 0 
203188156 203088808 2 7 0 1 
243325462 243375246 10 61 0 16 
230844119 230912808 0 11 0 0 
201590764 201236077 6 78 2 16 
243335098 243496550 4 10 0 0 
235494168 235261697 0 22 3 4 
228633403 228570589 34 8 4 1 
243228427 243379330 8 6 0 0 
260352942 260182830 6 6 0 0 
214938230 214854860 2 2 0 0 
249900385 249742519 14 13 0 1 
196972922 196918517 7 20 6 4 
252247710 252284276 11 13 3 0 
261079784 261310823 23 19 0 5 
234040363 234422203 19 6 8 1 
212525016 212522571 2 6 0 2 
197255726 197054462 15 15 0 0 
232444308 232382659 15 0 0 0 
228126306 227928454 16 3 0 0 
218947755 219200234 7 2 0 3 
215772660 215747850 0 2 0 1 
222346703 221703854 16 20 0 0 
203248394 203353791 4 23 0 19 
205203706 205199607 11 10 0 0 
234367677 234670690 2 9 0 0 
198868483 198763686 2 4 0 0 
244843427 244340391 21 11 0 0 
247409431 247319583 9 1 1 0 
247055838 247126007 13 25 0 2 
253725360 253744620 14 40 2 0 
235612337 235355708 1 3 0 0 
206316838 206535407 2 1 0 0 
204414183 204329263 5 6 0 0 
202924872 202891735 7 10 0 0 
225235123 225215714 1 22 0 8 
238473604 238406227 9 16 0 0 
209043672 209008167 3 9 0 0 
204204002 203915526 27 0 10 0 
201096271 200948302 19 14 0 7 
226905369 227128536 3 14 4 0 
217503356 217785927 0 8 0 1 
234497665 234368249 7 20 2 3 
239400382 239771976 3 3 0 6 
244950533 245078844 17 16 5 0 
224151041 223993682 4 2 1 0 
253401546 253105984 11 3 4 0 
202898553 202775855 2 5 0 0 
226702701 226897622 13 3 0 0 
245140413 245282598 4 2 0 0 
229251424 229447047 3 2 0 1 
239826389 240353203 137 62 48 9 
251720456 251596533 7 15 0 1 
246593027 246769029 4 3 0 0 
229411979 229193756 2 2 0 0 
255702803 255330837 5 5 8 0 
237945251 237840472 0 46 0 1 
234769328 234826618 2 3 4 0 
235865614 236063570 3 10 0 0 
259988240 259773067 14 1 8 2 
238574296 238512627 0 3 0 0 
254734032 254691819 3 23 0 1 
207544978 207650598 14 1 3 0 
248177755 248096584 20 3 0 0 
201512712 201403414 7 5 0 0 
229480096 229122184 13 4 1 2 
234712282 234786702 7 13 0 12 
206009517 206266569 9 9 0 0 
224495801 224479917 2 2 0 0 
238775194 238587019 2 8 1 7 
211527339 211292177 14 5 0 0 
231680328 231743541 2 80 0 13 
197432394 197464347 11 6 13 0 
200582426 200599015 30 11 0 0 
245300855 245240854 4 71 0 13 
224086617 224886318 3 7 0 0 
233452866 233730770 9 0 11 0 
238223061 238297826 7 17 0 2 
216634173 216504869 6 5 0 0 
225094643 225178564 11 31 0 8 
251982893 251621041 5 10 0 0 
201450791 201426822 10 6 0 0 
225138010 224320313 5 2 0 0 
250043094 250205044 33 27 1 0 
203161608 203076433 9 0 0 0 
197717404 197706599 15 10 0 0 
259615217 260015952 60 3 10 4 
213984783 214041291 11 1 0 0 
243953293 244281647 9 3 0 0 
202308727 202894082 6 10 2 0 
216640241 216741074 8 5 7 0 
243583830 243204584 20 5 5 2 
208365832 208404637 4 14 0 1 
255807668 255701701 6 6 0 0 
255514476 255168424 13 11 0 0 
245520964 245537183 2 5 0 0 
232870369 233040221 25 6 0 0 
223623246 223431018 0 43 0 7 
218914172 219040866 2 11 3 1 
242244016 242553008 6 2 1 0 
247111292 247256107 6 6 0 0 
251564727 251391184 2 89 0 8 
231409491 231263015 14 11 0 0 
216917022 216900507 24 11 0 0 
201065209 201311194 4 23 2 0 
242113222 242350948 23 10 1 0 
233519094 233584052 16 5 2 0 
260001887 259757639 10 3 8 5 
260230645 260104551 5 0 5 44 
207600170 207558378 70 8 0 0 
201835153 201745556 36 11 2 2 
229445168 229717054 11 6 3 0 
202882314 202772812 12 11 6 0 
208589545 208846157 16 23 5 2 
250219132 249924102 13 2 7 0 
238034242 238169634 41 3 1 0 
248833086 248789013 3 2 0 0 
234665654 234775150 19 59 6 117 
235172049 235010955 9 7 0 0 
215548900 215711578 3 15 0 0 
213916549 214144345 1 6 0 0 
226029776 226108144 31 6 1 0 
206875864 206964174 13 17 17 3 
249998299 250405688 6 7 0 2 
216259734 216560591 3 5 0 2 
234865622 234517313 8 2 0 0 
222329212 222817121 7 3 1 0 
243783575 243477749 23 7 4 3 
252886166 252786683 5 10 0 4 
248647278 248230758 11 1 0 0 
243814237 243720076 14 9 1 0 
221199694 221256021 4 5 0 0 
257828861 258243571 8 7 3 1 
238239672 238572904 4 6 0 0 
222049211 222388103 7 7 2 0 
201702944 201440469 3 1 0 0 
206808058 206655183 10 13 1 17 
229924470 229850764 16 18 0 0 
228083306 228071167 5 21 1 8 
234146471 234271104 13 8 1 0 
256630099 256757035 15 6 6 0 
227445411 227586712 9 28 4 0 
256059652 256415378 17 10 0 0 
235809888 235515485 7 2 0 4 
249027974 248702160 30 7 0 0 
227731726 227851599 3 50 0 0 
238905182 238982114 1 5 0 0 
215401676 215552769 0 4 0 0 
222010959 222125053 12 17 0 0 
204784254 204985063 7 21 0 0 
