6 2 477 115 269572853 48551200 
5 1 334 75 306471739 496546 
70 93 1056 1303 292296797 39960375 
11 22 914 1239 246407329 81239713 
6 3 527 71 295889549 326587 
15 17 0 0 0 319945155 
29 47 508 0 297300031 2709732 
46 52 334 3305 5500080 295556071 
3 0 34 517 21501352 273729392 
96 83 0 743 0 370289572 
0 0 23 8 312130524 1418203 
16 12 0 451 0 310239693 
40 41 80 0 317462362 0 
16 12 242 161 226908634 70821831 
10 10 182 53 38112352 314121522 
44 43 0 1586 254328789 42002954 
1 0 31 78 2765483 344012993 
7 9 624 245 279601801 108794328 
3 5 196 474 11795769 325277197 
170 144 0 4316 0 389338790 
3 5 206 113 34855393 295661816 
2 0 74 18 120786429 211318768 
0 3 120 579 81851302 255039025 
1736 1744 9569 0 363776650 0 
4 2 54 382 10064176 346658969 
3 3 539 0 382087576 0 
6 9 254 372 342980246 16867415 
1 3 3 365 79747095 220641574 
4 11 139 0 305296510 0 
5 4 91 171 20792473 363945352 
5 3 95 278 15064879 286304877 
24 21 511 0 302732119 0 
24 23 2422 432 278768726 31027111 
2 1 103 9 240812057 75024477 
2 1 8 43 264279567 32357559 
1 1 217 238 29936669 269346419 
145 173 4522 0 327169286 0 
105 104 0 5973 0 363083556 
10 10 472 83 91150730 229442626 
78 85 1149 2019 11532163 361053383 
71 71 572 6192 12164014 290402720 
0 1 106 341 310849429 43952854 
2 1 0 234 1472283 384789040 
1 1 0 55 95616523 200197207 
24 24 0 456 0 317022545 
8 12 348 512 296661706 3811827 
28 25 1798 2145 170944932 198904147 
12 10 0 157 323027873 55561630 
7 5 82 165 180909 294439898 
11 8 439 188 344250195 24778077 
3 2 291 6 327807704 860 
27 20 437 449 340126538 33172596 
3067 3138 100074 0 353627612 0 
49 55 1234 0 318215156 0 
1 6 137 236 13827009 368721618 
28 26 1499 423 339277298 19189990 
0 1 8 28 542556 370318693 
26 36 391 309 65011812 314682631 
1 5 22 332 40361120 259193466 
9 15 1372 0 331289167 0 
6 5 34 470 170225521 138369989 
19 27 1444 1020 201181371 146073002 
