6.2e-09 17.5625 2.03125 8.09375 2 87 164267628 0 166 147580392
6.2e-09 16.6719 1.96875 8.10938 1 7 161623794 0 84 222949634
6.2e-09 19.3438 1.875 8.04688 6 874 352044500 9 136 1163966
6.2e-09 16.9688 1.92188 8.10938 0 51 215118318 2 98 80059608
6.2e-09 21.7188 2 8.10938 116 287 285053072 115 312 26279743
6.2e-09 18.1719 2.01562 8.375 1 8 280100546 1 0 28545062
6.2e-09 18.7344 1.89062 8.10938 4 299 340953761 3 196 727535
6.2e-09 18.5 1.95312 8.10938 0 483 123743038 2 39 179415984
6.2e-09 20.3906 2.04688 8.10938 24 2601 132515982 30 2199 243729506
6.2e-09 18.1094 2.53125 8.10938 0 0 0 2 347 347644370
6.2e-09 17.6875 1.84375 8.10938 1 146 183854146 2 25 145457819
6.2e-09 20.1094 2.46875 8.17188 9 2912 197476306 17 454 153585948
6.2e-09 23.8281 2.34375 8.10938 2530 0 0 2526 19978 336923957
6.2e-09 18.1094 1.98438 8.10938 3 262 138596843 0 321 214212200
6.2e-09 18.6562 2 8.10938 0 75 3498518 4 240 297633576
6.2e-09 19.8281 2.54688 8.10938 6 865 166482493 13 0 173426493
6.2e-09 18.0781 2.04688 8.10938 0 60 22094971 1 0 347275393
6.2e-09 18.9688 2.45312 8.10938 1 0 0 3 397 298617579
6.2e-09 18.7344 2.82812 8.10938 3 73 52438950 4 157 297111410
6.2e-09 18.1406 2.39062 8.10938 1 79 307680831 1 144 23886691
6.2e-09 18.7344 2.53125 8.10938 4 853 327224410 3 192 22943597
6.2e-09 18.9531 1.96875 8.10938 3 995 229238934 3 571 79516562
6.2e-09 18.2969 1.85938 8.25 1 156 54048486 1 130 271542043
6.2e-09 19.875 2.5 8.10938 14 254 210709845 5 102 100511919
6.2e-09 18.0156 1.8125 8.10938 1 97 123882735 1 251 193639709
6.2e-09 18.6875 2.4375 8.10938 3 0 0 1 792 372115660
6.2e-09 19.0938 2.35938 8.10938 6 322 287989544 8 31 23135324
6.2e-09 19.6562 2.28125 8.10938 7 829 254321098 10 808 91276131
6.2e-09 21.4688 1.85938 8.125 55 1595 373590434 76 1124 1842906
6.2e-09 21.0781 1.89062 8.10938 55 0 322487273 59 0 0
6.2e-09 17.6094 1.90625 8.10938 1 26 71180986 0 135 302966165
6.2e-09 17.3594 2.25 8.10938 0 7 687168 1 156 340151279
6.2e-09 22.6562 2.84375 8.10938 404 13178 301394258 400 0 0
6.2e-09 17.5938 2.75 8.10938 1 37 197327966 3 30 185565082
6.2e-09 20.1719 2.39062 8.10938 18 618 297257714 20 485 15351817
6.2e-09 19.0469 2.21875 8.10938 2 904 326342690 7 550 17851809
6.2e-09 17.7812 2.01562 8.34375 2 104 7342145 1 56 355622635
6.2e-09 18.9531 2.375 8.10938 3 480 39313315 3 29 268843458
6.2e-09 19.5312 1.82812 8.10938 9 1661 329500952 7 0 0
6.2e-09 21.4219 1.875 8 67 2830 264836985 85 425 36642645
6.2e-09 infty 2.01562 8.15625 2675 0 0 2648 0 0
6.2e-09 20.7812 1.84375 8.10938 32 0 0 32 6263 322260485
6.2e-09 17.5938 1.90625 8.10938 0 17 55998199 0 330 238165181
6.2e-09 20.3281 2.01562 8.25 18 0 0 24 2208 311903688
6.2e-09 17.7344 1.82812 8.10938 1 126 293187173 1 65 2310699
6.2e-09 18.3906 2.48438 7.89062 2 80 66820645 0 383 302244235
6.2e-09 18.6875 1.96875 8.10938 4 180 376844151 1 42 82378
6.2e-09 21.6562 2.29688 8.10938 118 0 0 111 4383 344609804
6.2e-09 19.9219 2.03125 7.95312 14 0 0 9 2142 371353322
6.2e-09 17.9531 2.21875 8.10938 1 121 351196789 0 21 4316422
6.2e-09 17.9688 2.78125 8.17188 0 103 338228831 0 1 86791
6.2e-09 19.1719 2.21875 8.10938 4 160 52022908 9 894 305216947
6.2e-09 21.8125 2.4375 8.10938 172 6186 237549615 166 892 106920449
6.2e-09 20.0938 2.28125 8.10938 16 176 217685 17 630 366851239
6.2e-09 18.8125 2.46875 8.17188 6 166 293461203 4 56 2726640
6.2e-09 18.3594 2.32812 8.26562 0 57 301257569 1 273 87396173
6.2e-09 18.5469 2.34375 8.10938 1 279 368515900 1 0 0
6.2e-09 19.5625 2.42188 8.10938 6 637 11549863 8 74 300911312
6.2e-09 23.3906 2.79688 8.375 1055 0 0 1111 41457 328134681
6.2e-09 18.0156 2.26562 8.10938 0 50 309647523 1 77 560430
6.2e-09 19.6094 1.85938 8.10938 6 0 0 6 1953 381424943
6.2e-09 19.9219 1.875 8.04688 20 1127 375343677 19 5 229985
6.2e-09 17.6719 1.85938 8.15625 0 40 28039754 1 137 304909412
6.2e-09 17.6875 1.98438 8.10938 0 52 34540356 1 195 295171997
6.2e-09 19.75 2.03125 8.09375 17 451 37410825 13 1408 345771485
6.2e-09 22.0156 2.5 8.10938 186 0 0 188 9480 321306713
6.2e-09 17.9531 2.3125 8.10938 1 34 120319 0 21 351132004
6.2e-09 21.0312 2.21875 8.10938 53 5785 294617095 60 942 56493970
6.2e-09 21.6406 1.95312 8.10938 116 5448 363078427 135 0 0
6.2e-09 20.4375 2.5 8.03125 23 1010 30909948 24 663 310204595
6.2e-09 17.3906 2.03125 8.0625 2 0 134 0 66 315957232
6.2e-09 17.0312 2.73438 8.10938 0 88 345690504 0 5 9252464
6.2e-09 17.7969 2.04688 8.10938 1 0 0 0 54 356886488
6.2e-09 23.3594 2.75 8.10938 1154 36417 338905198 1183 0 0
6.2e-09 20.4219 2.32812 8.32812 24 643 3605467 32 1411 343220399
6.2e-09 17.1719 1.96875 8.10938 0 5 353463527 0 46 5480969
6.2e-09 20.5312 2.54688 8.10938 37 1165 378505381 31 0 0
6.2e-09 19.7344 1.85938 8.10938 10 121 880143 8 1002 302251120
6.2e-09 18.0781 2 8.10938 1 204 319414790 3 44 55112307
6.2e-09 18.5156 2.39062 8.10938 4 0 0 1 120 296367753
6.2e-09 19.4219 2.28125 8.10938 1 379 87718172 4 821 215940296
6.2e-09 17.1406 2.46875 8.1875 1 15 1236241 2 202 375259788
6.2e-09 18.0469 1.875 8 1 318 32603721 0 374 260864236
6.2e-09 17.9844 1.89062 8.10938 1 0 319354747 0 4 13814918
6.2e-09 18.7031 1.9375 8.10938 3 332 297679735 4 176 68325279
6.2e-09 19.5156 1.875 8.35938 10 0 0 12 880 336892478
6.2e-09 18.6719 2.01562 8.17188 4 31 7170443 5 941 382510770
6.2e-09 19.9531 1.9375 8.10938 17 794 76036826 13 830 283389545
6.2e-09 18.5938 1.85938 8.14062 2 0 0 0 163 334335662
6.2e-09 20.0938 1.98438 8.10938 23 8 298729444 15 878 66570715
6.2e-09 18.5781 2.82812 8.10938 6 831 343892878 1 2 452979
6.2e-09 17.625 2.46875 8.20312 0 44 49160317 2 226 312292896
6.2e-09 17.0625 2.25 8.10938 0 52 316508420 1 41 13076628
6.2e-09 18.0625 2.51562 8.10938 0 0 0 0 31 382128710
6.2e-09 18.1719 2.04688 8.10938 1 150 310593016 0 0 0
6.2e-09 23.1406 1.90625 8.10938 759 0 0 762 21163 291706307
6.2e-09 17.75 1.85938 8.1875 0 105 357421399 0 6 33319320
6.2e-09 20.0781 2.32812 8.21875 18 1044 377359866 12 0 0
6.2e-09 17.4219 2.04688 8.10938 1 15 4317207 3 111 298004628
6.2e-09 20.9062 2.26562 8.10938 35 0 0 39 750 337815542
6.2e-09 20.0156 2.53125 8.10938 10 1008 155244916 12 810 160185320
