260522899 260312391 10 13 0 2 
204732010 204625027 10 18 5 5 
213143668 213004904 5 3 0 0 
236563088 236575192 1 13 0 9 
261167302 261142507 10 3 22 0 
226220403 226156878 22 10 0 0 
211799466 211672076 5 7 4 0 
248441241 248462472 9 7 0 2 
244880240 244847936 2 13 0 0 
232471944 232363589 5 3 14 0 
240452988 240627965 1 43 6 43 
213715135 213850161 7 17 0 0 
217229539 217132145 5 3 0 13 
197179343 197259960 22 18 4 2 
200952353 200980046 12 4 0 0 
225119279 224910275 4 8 0 0 
216865623 216972943 9 4 0 14 
246802843 246818118 1 6 0 0 
212250196 211961056 5 5 0 4 
228537367 228594516 5 3 2 0 
260243761 260363477 19 15 7 0 
220848084 220720026 4 0 2 0 
229859761 229794041 8 0 0 0 
204860905 204913713 31 4 1 0 
238752176 238757624 7 4 0 0 
220849772 220729669 22 14 4 1 
196896907 196941077 7 4 1 7 
212617987 212893244 22 18 6 2 
252348616 252433946 4 2 0 0 
221034819 221233901 2 16 0 4 
231738030 231923876 13 8 1 8 
212163600 212348027 11 45 4 6 
226946004 227203490 5 1 1 0 
213756193 213872609 18 8 2 1 
240333764 240202595 18 35 3 12 
214597939 214643524 9 14 0 1 
204839840 204781730 2 9 0 6 
260870955 260872084 3 2 2 0 
215822732 215910307 13 51 0 3 
259888791 259816769 6 3 0 0 
211651708 211818910 5 13 0 1 
203165754 203110879 4 30 0 12 
232532982 232603342 8 5 1 0 
244853341 244768834 10 8 1 0 
243171890 243386927 2 3 5 0 
215196637 215242330 5 3 3 6 
217582005 217615965 12 13 4 1 
201372267 201372262 3 5 1 0 
255180551 255216611 17 16 0 12 
243467821 243457263 5 10 0 2 
231074459 231059952 8 2 0 0 
241871554 241869769 3 11 0 1 
244742909 244906029 19 16 0 4 
196962679 197093970 8 2 0 0 
200969138 200994785 2 16 0 17 
261857504 261872767 4 1 0 0 
260246910 259968557 11 13 2 5 
207082489 206989647 0 0 0 0 
255709749 255878413 3 11 0 0 
207780509 207723001 8 10 5 2 
252139454 252016432 1 16 0 0 
213780505 213614740 3 19 0 0 
201936351 202132718 29 14 4 0 
252847420 252924128 30 6 5 0 
250650233 250937798 18 4 0 0 
249124888 249154655 9 2 0 0 
220173772 220124512 7 4 0 0 
232866028 232823727 7 18 1 4 
223817978 223822581 25 13 1 0 
225023470 224985126 2 2 0 0 
219924040 219852381 4 41 0 4 
236930366 236952702 2 5 0 0 
200169722 200214941 32 11 21 0 
213632795 213562727 17 16 4 1 
246612066 246596728 4 2 0 0 
245609798 245594764 116 12 41 2 
249278829 249148378 14 16 5 1 
257348377 257041119 10 21 2 0 
240144487 240117415 2 5 0 1 
207775642 207750210 2 1 0 0 
222357744 222320860 2 1 0 0 
209879794 209693794 6 3 0 0 
217488648 217303351 22 11 2 0 
221619015 221592795 21 7 12 2 
212041668 212086610 9 4 0 0 
202022335 202146714 15 8 5 0 
238203905 238202139 14 24 1 0 
216214411 216362133 6 9 0 3 
203130872 203022338 20 5 2 0 
257941440 257856473 1 18 0 3 
254410461 254243933 23 5 0 0 
196951796 196960408 2 6 0 6 
217812913 217845790 12 5 2 0 
200262325 200366998 2 8 0 0 
208394658 208571436 14 8 0 0 
255872964 255860233 9 4 0 0 
239561327 239563456 5 30 2 6 
260000676 259980510 20 17 0 1 
197705634 197750926 10 12 0 4 
248159526 247998889 8 19 1 0 
259178796 259089887 1 17 0 2 
226948144 226949803 0 14 0 8 
258839404 258966230 5 28 1 15 
223764335 224072737 2 6 0 9 
202728137 202710547 15 6 1 0 
224841437 224740927 0 4 0 0 
250712059 250741679 0 4 0 2 
206598768 206445448 15 27 25 5 
218288891 218247280 21 10 0 5 
251971853 252108629 7 4 0 0 
243430625 243307526 13 0 3 0 
203104196 203201454 6 4 0 0 
254663570 254763369 15 0 3 0 
246441428 246266715 24 1 1 0 
244977693 245143265 20 6 0 2 
201572972 201450815 3 2 0 0 
236434187 236450403 14 5 0 0 
217573600 217457481 4 14 8 0 
248426861 248464775 16 16 0 5 
215420383 215424299 12 2 6 0 
251190039 251057223 3 18 6 0 
208530545 208581005 37 22 1 7 
211456793 211498352 28 8 1 0 
238674231 238817937 28 10 2 1 
224069294 223876764 20 15 4 11 
206705319 206743307 23 13 0 1 
255421583 255363755 7 5 2 0 
248557414 248308516 23 30 1 4 
221169185 221080833 10 19 0 6 
247407099 247414760 1 22 0 2 
251608806 251333320 4 1 0 0 
213106795 213257206 13 4 1 0 
247276141 247096897 2 4 0 0 
235455104 235665700 14 49 0 2 
208604815 208752229 32 6 9 0 
246277504 246471931 15 16 0 0 
196813196 196640058 16 5 2 0 
224841165 224741532 48 2 25 0 
