200607893 200507171 3 59 0 10 
205713933 205637469 0 31 0 25 
206233573 206144747 21 10 2 5 
186333541 186391803 5 0 0 0 
227457214 227291460 3 10 8 0 
225695156 225666373 18 10 0 8 
201929259 201995885 18 17 3 0 
215362283 215491628 16 25 2 17 
187139596 187133532 21 10 16 0 
189705340 189741859 9 9 0 0 
198692357 198633187 8 12 0 0 
191713621 191699410 9 5 0 0 
218132852 218220769 0 1 4 0 
233731270 233752879 6 8 0 0 
214434560 214544994 3 1 0 0 
198893896 198897442 14 26 0 5 
190825393 190826242 1 0 0 0 
208792483 208892701 30 47 6 7 
209325990 209253058 5 4 0 10 
229451243 229209529 0 8 0 0 
244876377 244976345 27 4 8 0 
226239064 226208677 17 2 11 0 
247167498 247079986 18 0 9 1 
240622274 240776530 9 37 1 10 
188700577 188754988 24 7 0 0 
240629433 240576605 22 7 0 1 
206890075 206922759 8 16 0 0 
236432387 236605502 9 20 0 0 
233005836 233104986 15 82 0 4 
193422173 193532018 11 8 0 7 
238658599 238735343 0 2 7 0 
202058342 202030861 1 5 0 9 
240865749 241021862 14 142 1 28 
212593986 212571143 21 38 0 14 
193942387 193986654 5 18 0 2 
209818929 209752093 31 17 1 0 
194649087 194790212 13 5 2 0 
241895738 242020060 2 18 0 1 
193489963 193450621 15 0 2 11 
239841642 240128677 11 20 0 24 
234777029 234748920 0 14 0 3 
200634459 200730632 16 20 1 13 
195051583 195058318 3 4 1 4 
206447474 206383104 71 1 19 0 
187247756 187265165 3 9 0 1 
187607719 187620622 10 5 0 0 
233702559 233563733 7 13 0 0 
193027225 193045789 12 1 0 0 
221543856 221315173 21 14 11 0 
201411328 201573478 8 7 0 0 
188191750 188059833 12 1 0 0 
186434854 186454497 2 13 0 0 
233406163 233411874 2 2 0 1 
226981136 226901045 15 11 0 0 
238498074 238620275 5 17 0 0 
191973329 191888070 10 3 13 0 
193966479 193852095 14 14 2 12 
188088532 188063686 0 15 5 0 
189708575 189749467 9 18 0 0 
223616855 223674770 9 1 7 0 
191557205 191495099 4 9 0 1 
211065547 211110402 4 7 0 0 
193788304 193627564 5 5 0 0 
246108129 245587704 4 3 0 1 
231030894 230968754 9 17 0 1 
238264796 238005379 6 7 0 0 
225536337 225376474 4 5 2 1 
220332821 220194452 19 51 4 6 
221037102 220767831 6 25 0 10 
205584749 205866889 7 9 2 0 
212084662 212398440 0 11 0 4 
231044191 231061132 7 26 8 4 
196276117 196272794 8 6 1 0 
199903199 199902566 23 7 1 0 
191131560 191097995 10 4 3 0 
211825755 211982750 5 5 0 0 
194349030 194370090 7 4 0 10 
243744593 243461683 6 5 0 1 
233625064 233518741 15 20 4 2 
194160445 194406701 14 0 0 0 
199590682 199586834 18 5 0 2 
238146837 238042879 6 12 0 5 
208472342 208357703 17 9 4 1 
198883304 198841385 3 26 1 2 
209176078 209229131 0 9 1 2 
202658076 202692054 0 5 0 1 
188642066 188657717 0 0 0 3 
203236018 203180775 11 33 3 3 
209260956 209152302 7 4 0 0 
196970531 197018876 0 13 0 0 
200415856 200747695 3 17 0 0 
231394320 231420553 8 9 4 0 
225279558 225234007 1 6 0 0 
188817713 189056080 9 5 1 7 
220380348 220251500 6 2 0 0 
216309720 216319709 22 5 0 0 
