6.2e-09 16.25 0.125 5.90625 0 9 47148985 0 1 239222135
6.2e-09 18.1406 0.015625 6.125 0 102 236323614 0 9 91333704
6.2e-09 16.9375 0.015625 6.0625 0 13 85471741 0 67 237819599
6.2e-09 15.6562 0.140625 6.01562 0 23 280996861 0 0 0
6.2e-09 18.625 0.015625 6.125 0 228 191504260 0 195 112677261
6.2e-09 22.3125 0.34375 6.125 2 1471 275322761 3 0 0
6.2e-09 19.6719 0.09375 6.125 0 445 316269045 0 0 0
6.2e-09 15.5938 0.40625 6.125 0 0 298620082 0 0 11321539
6.2e-09 16.5781 0.25 6.125 0 4 2882986 0 31 356222057
6.2e-09 14.6719 0.140625 6.125 0 0 98815429 0 2 218969592
6.2e-09 16.7344 0.015625 6.14062 0 11 344506760 0 12 9490801
6.2e-09 19.9531 0.015625 6.125 0 0 0 0 230 330732764
6.2e-09 17.9688 0.015625 6.125 0 12 66092981 0 27 276632373
6.2e-09 16.9844 0.015625 6.125 0 26 298195141 0 8 36685
6.2e-09 15.5781 0.28125 6.0625 0 1 317549349 0 4 645257
6.2e-09 16.0312 0.015625 6.125 0 2 208712818 0 3 113295709
6.2e-09 infty 0.015625 6.28125 328 0 0 313 0 0
6.2e-09 22.3281 0.6875 6.125 2 0 0 4 3156 352347410
6.2e-09 18.6406 0.015625 6.375 0 119 103161158 0 38 198633079
6.2e-09 16.4688 0.328125 6.125 0 3 291634610 0 3 42979840
6.2e-09 16.5 0.484375 6.125 0 2 276993650 0 18 32244134
6.2e-09 15.5156 0.03125 6.125 0 8 100194930 0 0 172652315
6.2e-09 17 0.40625 6.17188 0 10 150098135 0 12 138416132
6.2e-09 17.3906 0.03125 6.125 0 50 275586197 0 54 49529308
6.2e-09 16.625 0.046875 6.125 0 31 322435583 0 2 8481700
6.2e-09 17.0156 0.203125 6.125 0 38 239845558 0 25 37348675
6.2e-09 17.0312 0.015625 6.125 0 10 230270301 0 59 127453630
6.2e-09 infty 0.078125 6.125 367 0 0 364 20323 166292858
6.2e-09 15.9219 0.21875 6.125 0 1 295852593 0 0 4148646
6.2e-09 17.2812 0.75 6.125 0 18 12002666 1 36 283182869
6.2e-09 16.5156 0.25 6.125 0 0 0 0 5 307933629
6.2e-09 16.5156 0.015625 6.07812 0 16 305038452 0 3 2450035
6.2e-09 18.1094 0.484375 6.125 0 20 302325331 0 27 48578112
6.2e-09 infty 0.3125 6.125 386 0 0 377 0 0
6.2e-09 infty 0.171875 6.125 383 0 0 426 0 0
6.2e-09 16.3281 0.078125 6.125 0 12 329884040 0 0 0
6.2e-09 16.0469 0.09375 6.125 0 12 59189700 0 3 254257946
6.2e-09 17.2812 0.046875 6.125 0 21 194191208 0 23 99928697
6.2e-09 19.1406 0.015625 5.92188 0 188 32496966 0 258 244431892
6.2e-09 16.0156 0.0625 6.125 0 2 21969704 0 12 314817188
6.2e-09 19.9062 0.140625 6.125 0 239 272123791 0 0 0
6.2e-09 17.3281 0.125 6.28125 0 9 142043981 0 17 132907663
6.2e-09 16.6094 0.09375 6.125 0 6 342219396 0 0 0
6.2e-09 18.6562 0.5 6.125 0 0 0 0 46 290899365
6.2e-09 17.0312 0.109375 6.125 0 15 95190328 0 11 176497968
6.2e-09 15.9688 0.046875 6.125 0 2 71171665 0 4 199191986
6.2e-09 17.4844 0.015625 6.125 0 95 360190768 0 0 0
6.2e-09 infty 0.109375 6.15625 325 0 0 344 0 0
6.2e-09 17 0.296875 6.125 0 6 15233466 0 9 272348574
6.2e-09 16.7812 0.046875 6.125 0 14 95376449 0 31 226022022
6.2e-09 17.2969 0.015625 6.10938 0 3 282254094 0 1 11120990
6.2e-09 24.5781 0.015625 6.125 45 0 0 44 17594 279266157
6.2e-09 17.4844 0.765625 6.125 0 23 214610749 0 32 58738965
6.2e-09 infty 0.359375 6.125 339 0 0 340 0 0
6.2e-09 16.4844 0.28125 6.04688 0 0 263706036 0 6 62557491
6.2e-09 17.6719 0.015625 6.125 0 7 335686678 0 0 0
6.2e-09 18.1562 0.296875 6.125 0 214 304171593 0 30 17311922
6.2e-09 infty 0.34375 6.125 366 66466 187937038 338 0 0
6.2e-09 16.5 0.0625 6.125 0 3 310695745 0 0 5294502
6.2e-09 18.5781 0.6875 6.125 0 0 0 0 84 333715901
6.2e-09 16.9531 0.328125 6.125 0 15 20625776 0 20 294107978
6.2e-09 16.7812 0.296875 6.125 0 32 281853353 0 5 39301227
6.2e-09 19.8906 0.109375 6.14062 1 266 274212439 0 171 6178592
6.2e-09 18.6406 0.015625 6.125 0 0 0 0 125 302689482
6.2e-09 17.4375 0.296875 6.125 0 13 295719395 0 2 155645
6.2e-09 17.625 0.265625 6.15625 0 23 26710862 0 91 251589174
6.2e-09 17.2188 0.484375 6.125 0 0 0 0 45 330727702
6.2e-09 17.6719 0.203125 6.125 0 21 336945075 0 4 51619
6.2e-09 17.125 0.015625 6.125 0 25 298379087 0 0 0
6.2e-09 17.4844 0.4375 6.125 0 9 267556504 0 31 5603577
6.2e-09 17.1406 0.015625 6.125 0 10 274296461 0 2 13526125
6.2e-09 18.1875 0.015625 6.125 0 245 178319189 0 67 116616545
6.2e-09 infty 0.015625 6.26562 320 0 0 337 0 0
6.2e-09 15.4688 0.734375 6.125 0 0 277659919 0 4 16077024
