226009733 225852809 4 9 0 0 
247847932 247726252 8 8 3 0 
251779308 251757773 3 22 0 2 
242689444 242785144 1 3 0 0 
213124527 213010266 9 5 0 0 
229066013 228950875 1 12 0 2 
201763152 201991374 3 1 0 0 
211439036 211642842 4 5 0 3 
213453904 213509658 2 13 2 0 
248103077 248073778 8 4 0 7 
221772510 222047358 0 2 0 0 
265019061 264876751 6 4 3 0 
221049099 221012322 1 6 0 0 
262570037 262443995 3 11 0 0 
251171329 251230107 9 0 1 0 
257912763 257928803 9 6 2 1 
241414109 241355811 17 47 0 3 
213384834 213230329 12 1 0 0 
266270485 266317123 4 0 1 0 
234949511 235018981 39 5 3 0 
253251195 253215873 7 7 2 2 
206035690 206080037 5 10 0 1 
225510900 225478515 3 8 4 0 
236081589 235994222 3 1 0 0 
254846689 254750377 16 5 0 0 
233363734 233336261 4 11 3 1 
237217165 237270799 3 31 0 2 
260502368 260590187 11 24 0 0 
263756405 263775752 28 22 1 1 
224358977 224364388 16 11 3 0 
261502148 261713944 4 5 0 0 
211045752 211034345 14 5 3 0 
219054863 219026398 15 6 5 5 
256356191 256339730 6 3 1 0 
251769358 251805240 11 20 3 14 
248472403 248541521 25 8 0 5 
264297201 264413756 6 17 0 1 
206261543 206133000 3 1 0 0 
243675831 243644453 6 9 3 0 
206333968 206355075 15 25 0 0 
208859133 208609786 22 4 1 0 
252775923 253243107 4 2 0 0 
231154207 231108870 4 24 0 2 
224337918 224350269 14 2 1 0 
241844529 242232302 6 10 0 0 
206977823 206879035 10 7 0 2 
230084734 230106546 2 27 0 7 
213594237 213741805 26 7 0 0 
210701560 210718235 22 3 1 0 
268094367 268190486 18 39 0 1 
252187057 252322442 15 6 0 0 
214353393 214291023 11 19 1 0 
216187659 216135284 12 4 0 0 
257621105 257905475 17 10 2 0 
261440974 261556850 7 10 3 0 
223789832 223738574 5 21 0 0 
246560076 246627084 11 9 1 19 
203608640 203597969 5 10 0 1 
249952256 249951316 22 2 0 0 
252819706 252756288 1 0 0 0 
260041089 260052882 11 2 1 0 
209263046 209181475 17 1 5 7 
263098296 263078287 13 13 0 0 
254303209 254230531 1 9 0 0 
268014219 268248287 12 8 0 2 
216042803 215709330 30 17 0 1 
253213847 253214541 18 56 0 5 
253577250 253594563 17 3 0 0 
206251641 206253028 2 4 4 0 
233606754 233759153 1 10 6 0 
204540433 204570359 9 12 0 2 
210424157 210291961 12 15 0 0 
235913625 235943137 9 1 0 1 
239680227 239617689 4 2 2 0 
205368526 205440008 8 0 1 0 
244569759 244513862 0 4 0 0 
206244378 206214688 0 7 0 3 
233030358 233134906 1 4 0 0 
256697243 256640064 10 2 4 0 
221729682 221701916 6 31 0 17 
251221782 251113831 7 6 1 0 
264925220 264917557 17 39 0 3 
209918312 210020021 11 20 0 3 
222618706 222445821 4 12 0 0 
220469197 220388577 14 9 0 0 
267477357 267567916 9 1 6 1 
246252137 246362660 17 6 0 2 
209963870 209926489 3 15 8 0 
243911441 243806649 17 3 0 0 
251511448 251780577 21 2 0 6 
212768112 212837719 6 7 0 2 
256406595 256465058 21 38 10 1 
262431489 262425471 3 3 0 4 
238995608 239040124 5 14 0 17 
247746997 247632138 9 10 0 8 
204168260 204260505 20 3 0 3 
209307200 209292506 3 4 0 2 
251545391 251619383 9 18 0 0 
203771527 203772851 5 20 2 8 
244503455 244392981 4 20 0 0 
210846178 210775940 1 1 5 0 
257695714 257753533 16 14 3 0 
245977823 245811111 5 3 0 0 
226834480 226950785 1 2 9 0 
209901179 209944997 1 3 0 2 
209991131 209998481 0 2 0 0 
212365889 212331390 20 2 7 0 
253307788 253290227 1 9 0 0 
202368876 202513460 20 0 0 0 
246066851 246156711 6 84 0 11 
204280607 204133045 0 7 0 0 
250381221 250327692 6 2 8 0 
259605617 259613402 3 61 0 23 
217839659 217769499 17 2 0 0 
218189966 218063012 5 10 0 2 
228072765 227948624 11 9 5 0 
258290446 258069221 8 21 3 6 
217720240 217741077 20 2 0 0 
261864784 261947949 9 9 6 0 
238631202 238705798 4 2 0 0 
233553806 233420772 11 3 0 0 
225384027 225210108 5 20 14 1 
254942205 254941858 32 0 2 0 
203229899 203232521 14 8 3 0 
232225382 232276868 2 5 0 0 
208817882 208797479 7 5 0 1 
208087563 208120945 75 10 36 1 
252592770 252597617 2 25 0 0 
242744742 242865127 14 13 0 3 
203340546 203245152 13 6 0 0 
240112003 240065394 6 4 0 0 
252066019 252231985 2 12 0 0 
219385725 219326210 8 12 4 12 
242170310 242183733 4 37 3 1 
267979998 268028236 12 3 0 0 
215767693 215680953 2 0 0 0 
250758047 250734976 58 8 15 0 
221287208 221492886 6 5 0 0 
205213732 205356755 1 16 0 0 
249687818 249593740 9 1 2 0 
210198931 210272207 1 5 0 0 
203163806 203185478 9 15 0 1 
232147244 232068731 14 0 1 0 
242414224 242476752 9 14 3 0 
250011206 249990217 0 2 5 0 
265993085 265945764 6 2 6 0 
202311753 202158064 1 0 1 0 
236373922 236497620 6 0 0 0 
248318679 248360590 6 28 4 2 
247907088 248005729 4 14 0 2 
230004970 230210384 5 2 0 0 
231751589 231904508 11 45 1 5 
216313283 216294875 20 5 0 0 
236800016 236862527 15 4 3 5 
207949256 207861214 3 0 0 8 
238385249 238312260 13 0 0 0 
220472957 220399269 2 0 0 0 
263757458 263666325 8 11 0 0 
214473675 214510942 2 39 0 0 
250596363 250664231 20 4 2 0 
247927169 247818933 17 7 0 0 
203297799 203446316 5 5 0 0 
236125253 235918989 2 40 0 2 
265244704 265203538 29 4 2 0 
251457729 251416451 3 8 4 0 
257653445 257528247 2 6 0 6 
208965112 209074492 2 0 0 0 
259248098 259163496 7 13 0 0 
213568735 213701003 11 5 1 0 
206669325 206761767 1 5 0 0 
216327171 216184210 9 13 0 0 
213861053 213765820 24 7 2 7 
244402886 244206734 3 9 0 0 
214289438 214378035 24 28 11 9 
206919298 206965873 6 26 0 0 
247980757 247998960 7 16 0 0 
240403249 240306283 43 64 7 2 
262767945 262660588 24 7 0 0 
217571303 217460339 0 4 6 0 
214468546 214508342 1 35 0 5 
246899517 247023712 5 2 0 0 
201499235 201509440 3 1 10 0 
268157920 268304578 13 2 0 0 
225593581 225431113 6 6 1 1 
255796232 255850638 7 22 0 1 
205230186 205273638 5 3 0 4 
245997786 245988749 6 24 1 1 
249508663 249486809 8 31 1 10 
240582772 240649882 3 8 0 0 
253963714 254026880 0 0 0 0 
244828612 244958969 1 2 0 0 
254328103 254231378 11 15 2 0 
245092074 245293562 8 3 1 0 
255282248 255411929 22 1 1 0 
227673287 227605961 11 16 7 0 
212862734 213002252 0 15 0 0 
249724819 249719441 0 6 0 0 
245396189 245401144 4 25 0 3 
226050241 226138640 11 4 0 0 
247056202 247223966 14 1 0 0 
222168706 222098545 1 2 0 0 
201576974 201502929 19 5 9 3 
239681596 239471833 7 6 0 0 
231935814 232032515 6 11 0 8 
251946120 251818775 1 9 0 15 
217913509 217770437 4 5 0 0 
230117239 230207823 2 7 0 0 
207844454 207771957 17 10 15 1 
226452242 226440962 2 5 5 0 
259981612 259890325 9 32 0 1 
221219348 221116356 20 3 0 5 
258531963 258520205 12 5 0 1 
263062033 262962250 8 3 0 0 
226033727 226267160 11 6 2 1 
238306957 238386895 12 24 2 25 
227316015 227325795 19 12 4 1 
211277323 211054663 8 22 0 4 
224957733 224823741 19 0 24 0 
264124562 263942490 19 25 7 26 
221361408 221243542 29 6 10 0 
243978820 243866884 13 13 0 0 
262248776 262235333 9 6 0 0 
207676745 207749595 2 9 0 0 
228317981 228224151 11 0 0 0 
217619553 217484425 34 19 7 0 
267946530 268002057 3 1 0 4 
240064252 239926310 5 12 0 5 
214079727 214053857 3 18 0 28 
254981459 254941861 4 2 3 0 
255155805 255153339 12 9 1 0 
225643597 225634428 7 3 0 0 
210456405 210652610 2 4 0 0 
234696887 234764825 3 11 0 0 
232899142 232871849 8 11 3 7 
256625338 256592914 10 7 4 0 
215481104 215488634 6 5 1 1 
216406897 216493621 9 26 0 10 
250227946 250218336 12 27 4 4 
231642632 231701343 11 0 0 0 
203971614 203893410 1 14 0 0 
233727894 233995058 8 0 0 0 
262310472 262095282 0 21 0 5 
241466545 241494745 15 1 1 1 
254024097 253871830 6 7 0 0 
236652862 236739184 3 4 0 6 
229346925 229131966 2 22 0 3 
208218180 208193661 2 4 0 0 
210071599 210023885 0 8 0 0 
254517226 254465024 3 13 0 0 
205063952 205007113 0 7 0 1 
215178326 215334545 2 2 0 1 
224048984 224017737 1 8 0 0 
252059403 252039757 15 0 2 0 
245567136 245615735 4 1 0 0 
264711383 264624944 4 8 1 0 
256761991 256719822 4 9 0 0 
261134126 261150411 4 2 0 0 
211519967 211728833 22 9 9 1 
202881943 202982111 10 5 1 0 
205209074 205193773 1 16 0 0 
210680043 210588157 3 4 0 1 
254253852 254176698 11 10 0 0 
235650879 235962629 34 9 0 1 
249881309 249844542 38 27 4 17 
244676033 244873408 16 12 0 1 
211356659 211421680 3 5 0 2 
254909982 254736954 12 12 6 0 
244637376 244543524 13 14 1 0 
253944600 253967683 3 11 1 0 
227825974 227692111 19 0 0 0 
211801114 211991158 10 13 2 1 
217725997 217821341 42 1 3 0 
239193710 239118228 3 5 0 1 
236705830 236755742 1 1 0 0 
