18 23 226 1805 225256080 128322534 
2 0 15 167 1957730 282227253 
7 17 728 0 334520959 0 
1 0 41 11 1447533 336535422 
0 1 13 0 270581106 0 
3 0 1 160 277679 320828518 
0 1 78 98 286457563 16087772 
179 175 2037 4930 157670289 135144668 
7 1 731 383 19402938 266772718 
2250 2208 31210 36298 89417343 236047165 
3 4 179 277 9423536 310112008 
7 8 107 1350 402652 298132876 
1 2 124 576 36785821 253979520 
25 36 4408 1176 348314577 9719445 
39 47 5811 0 302279093 0 
5 4 191 0 325034225 0 
42 30 2960 0 336714316 0 
5 5 180 0 292500388 0 
2 0 33 56 773075 314464950 
3 3 238 218 339258227 18855545 
4 7 267 303 13379902 284580890 
0 1 0 101 15300199 256032203 
6 4 913 143 294389330 8620296 
16 18 0 3526 0 319799304 
0 0 0 83 5062 333579926 
17 11 78 200 353085356 3954985 
0 1 0 112 231210 349715735 
0 6 645 155 311670442 8404146 
577 583 0 11862 18 352500019 
1 2 0 267 230626785 63110001 
1 1 395 84 143443179 176377944 
10 12 7 536 7468686 291532116 
0 1 83 161 11312890 268604310 
789 778 19258 28305 168762587 176308876 
4 3 201 0 280196300 0 
1 7 27 420 76415 297813506 
13 20 3258 512 242754210 80392383 
0 1 45 59 51533660 223429206 
6 2 408 99 342694074 2202495 
0 2 51 177 45341350 239540708 
9 8 51 846 59811 293569444 
2 2 66 87 351886429 2743043 
3 3 23 107 32102 303907775 
3 3 550 314 329291966 17447954 
3 5 643 17 309933952 3600 
159 161 2825 636 326316704 545506 
6 11 174 2478 2673909 288048416 
2 0 1461 57 214599527 76895660 
0 1 70 79 282854927 7242197 
17 24 391 122 329270261 354369 
1 3 1352 0 309217615 0 
1 1 25 117 178619171 150447146 
2 4 423 72 354845498 1331198 
360 351 1537 0 335051834 0 
19 19 1220 76 328542098 4493703 
1 5 97 12 282568995 15076 
2498 2529 43667 0 67044219 197902379 
2 1 0 31 0 270281894 
0 1 0 5 0 297121668 
8 3 98 36 806956 311484630 
23 27 0 2933 0 359593064 
2 0 0 106 0 354853752 
17 14 538 154 299314476 2244329 
1 0 185 434 158909466 178019056 
56 56 0 1649 0 344057337 
1 3 0 89 0 328534358 
0 2 14 143 213397767 80916346 
24 34 2238 0 300853775 0 
5 2 657 48 348285293 688659 
21 16 0 876 0 276413180 
10 20 576 323 340299636 1063906 
1 1 0 282 0 319797982 
3 1 0 123 697909 277386377 
1 2 0 94 0 329158863 
0 0 0 252 0 283788185 
13 13 1538 745 211171387 97518799 
1432 1541 9180 0 301850219 0 
1 0 221 128 310159903 34898270 
1 0 458 3 273439727 164606 
0 1 119 170 17840152 325145427 
18 24 0 592 277427846 43103114 
0 0 50 24 905608 326024299 
16 8 1142 1675 293213293 45699141 
1 1 83 25 297266731 738371 
1 2 236 0 343001878 0 
707 721 0 2821 0 331802692 
39 54 2038 0 271221188 0 
27 26 0 2792 0 310523241 
15 8 90 954 97681874 183820503 
2 3 673 140 305124733 47342263 
1 4 332 161 61228712 210319035 
40 47 1134 1605 25712885 265056840 
14 12 891 182 317896194 3243118 
6 6 1022 123 60485404 264918361 
246 256 1439 8481 113586930 207414067 
22 17 1993 596 72309171 273041788 
0 1 176 17 133911782 179305235 
14 14 636 331 240893653 95993587 
16 16 0 296 0 314671380 
0 1 383 4 304999905 53139 
40 22 0 3462 0 279729392 
16 12 2223 1280 77751520 265393180 
1 0 13 166 4663794 341443236 
2 3 30 287 1842485 336071250 
1020 1051 0 37304 0 319777376 
98 106 1346 2381 8161813 329536710 
0 0 100 201 19545046 276509312 
225 233 3901 4842 191856121 106681755 
0 2 299 36 294218078 1015671 
0 0 109 81 236422328 53758693 
15 21 2736 1632 162271202 157352665 
0 4 35 35 266680 272542835 
0 4 20 0 359248970 0 
6 3 138 269 5749667 348872284 
12 20 1708 119 307073005 9061109 
24 17 290 2426 7996519 348513192 
3 1 165 0 347861532 0 
1 2 506 71 190997652 151832333 
1 4 50 696 2118830 337689966 
7 6 229 508 1550589 278074535 
550 569 28260 12284 277234273 65631953 
0 2 71 150 225518573 69713821 
29 9 1740 669 270886337 52104858 
1 0 240 27 317455119 165879 
3 3 38 183 1223833 280617561 
0 0 134 28 69275060 204631843 
0 1 30 103 535303 288301666 
1 11 0 10 0 336215854 
3 4 0 87 0 303808506 
2 6 83 90 12116603 335053363 
14 18 2548 911 306702483 17300799 
23 24 2670 0 314831036 0 
1033 1000 0 8997 0 311498005 
4 3 1054 106 235670386 68302842 
1 2 365 306 295565409 13429449 
1 2 21 0 335411837 0 
4 6 0 139 0 339662703 
1 1 336 374 212876078 72799141 
0 1 55 111 37589855 290273974 
4 5 0 316 0 350980447 
0 0 185 26 253254475 18732962 
19 10 616 1203 69707087 283372282 
2 3 384 21 154825815 202542116 
2 6 20 0 277657104 0 
14 11 562 1593 237135432 51966384 
0 3 0 203 0 340682563 
1 1 264 0 166288298 103932808 
2 1 0 52 0 318803915 
6 9 2028 848 121121433 161400140 
0 1 0 27 0 281084433 
3 5 348 151 314640382 27169955 
4 3 96 817 184543869 107866152 
5 2 75 85 300613469 4377467 
13 15 3168 0 341227376 0 
308 314 6399 10274 100570466 186003274 
6 3 3 104 20736 307542915 
13 8 200 262 77308368 204611330 
0 0 21 116 945981 334030820 
3 3 134 102 48800001 284818082 
111 115 4650 0 357820375 0 
157 190 8193 3346 255104796 30330815 
3 7 71 54 27378735 253173309 
4 1 314 44 189027200 169245245 
0 0 89 63 17660980 318884390 
16 15 598 936 201898160 74637396 
