209454752 209356610 5 20 16 3 
207103905 207174297 7 9 7 0 
251648882 251609286 29 19 1 1 
237158078 237076200 3 4 0 0 
232268413 232289886 1 14 0 0 
201907945 201890035 10 3 11 0 
224936947 224696049 2 5 0 0 
200829156 201002543 8 0 1 0 
250160130 250010551 2 7 0 21 
207695338 207952262 2 6 0 0 
229244689 229281184 28 9 3 1 
197176030 197117515 2 22 0 6 
203484395 203668948 10 4 6 0 
224345711 224276381 3 10 0 2 
203534505 203612452 6 5 6 0 
228579622 228529850 17 6 0 0 
211213291 211179452 3 1 0 0 
203756892 203733738 7 13 0 0 
201051677 201039359 0 19 0 4 
230774888 230961094 23 8 2 0 
195317705 195200074 6 1 2 0 
218077792 218128756 23 13 0 0 
239290153 239326005 26 9 3 0 
226648267 226768896 16 4 2 0 
225609142 225699178 3 0 3 0 
222113159 222184952 3 11 0 1 
226443122 226424636 11 11 7 0 
243558022 243500507 7 9 6 1 
230821066 230827208 13 7 12 7 
232785487 232892603 18 2 28 0 
207943180 207832454 4 4 0 0 
229573548 229483416 3 20 0 0 
249447894 249346656 4 1 0 0 
241489514 241379661 21 8 0 0 
232647613 232850193 20 2 3 0 
197614475 197634999 7 13 0 3 
201996580 202079998 15 17 6 1 
216331558 216283603 80 13 9 3 
231428729 231476939 16 1 4 0 
221534249 221602323 5 1 1 0 
208596764 208592607 23 8 0 2 
200250165 200042145 15 9 3 0 
212524790 212519902 0 5 0 0 
231236710 231163890 4 3 0 0 
212539117 212558637 56 15 7 0 
229414910 229484285 5 2 2 0 
225189890 225347985 8 7 1 0 
201677910 201631093 2 6 0 0 
199942855 199897178 4 4 0 1 
221406990 221467987 14 17 6 4 
227022005 227170165 13 10 1 0 
248635724 248508238 6 13 0 1 
199701729 199763083 1 5 0 1 
200729699 200693651 0 20 0 0 
246472752 246369931 51 6 4 0 
217388753 217276973 4 7 0 0 
225651932 225774347 1 1 0 0 
222591812 222356168 2 6 0 0 
259849826 259924936 10 1 3 0 
214131705 214032044 7 9 2 0 
231091432 231167820 3 13 0 0 
213651727 213845585 16 10 0 0 
197567303 197590739 4 12 1 1 
229170018 229362002 2 7 0 0 
230950919 230915447 39 9 3 0 
251130143 250990460 5 38 6 12 
208222781 208133774 2 10 0 0 
238582027 238757634 2 14 0 3 
199368188 199371521 4 21 0 3 
221342644 221217073 8 1 3 0 
202128473 202139521 9 17 0 0 
251908263 251618962 7 5 2 0 
253001939 252791578 6 2 0 1 
230098312 230045945 5 11 0 1 
212785645 212955532 28 29 5 2 
246717263 246737912 10 25 22 3 
201392471 201217168 14 5 1 0 
229503640 229478328 4 9 0 0 
197448676 197434707 7 12 2 1 
203429277 203270712 10 12 0 0 
202613935 202438222 5 34 0 7 
221988084 221790308 6 5 0 0 
251454939 251504162 11 6 4 0 
234002253 233887855 1 26 0 3 
220351255 220362546 12 6 3 0 
195298424 195273741 6 0 0 0 
209546730 209615675 7 11 10 0 
244828451 244952130 4 5 0 0 
247152641 247051027 23 15 8 0 
259080277 259380349 6 24 1 3 
254654977 254621771 1 25 0 3 
237074556 236990935 8 10 4 1 
201770078 201710046 0 3 0 0 
235096482 234929848 8 3 1 0 
210377862 210314603 2 12 0 0 
216696037 216728867 0 7 0 0 
236619753 236751188 23 3 1 1 
244321547 244116117 14 11 2 0 
249002224 249201076 2 4 0 0 
219064797 218924093 0 0 4 0 
226657228 226577255 5 10 0 3 
210195296 210266043 16 6 0 0 
214279617 214165827 0 1 0 0 
202963169 202943410 9 1 1 0 
212743905 212739498 10 26 1 2 
232262857 232323399 0 8 0 1 
234269282 234325085 9 2 0 0 
201583511 201562399 0 8 0 2 
235072487 235248990 0 3 0 1 
215266697 215386524 31 14 1 0 
207961258 207945316 4 8 0 0 
199773505 199641153 2 0 1 0 
199904357 199880423 7 5 0 0 
236115465 236073676 30 5 1 0 
239761204 239562515 20 6 1 0 
251397902 251816484 35 26 9 0 
196537853 196451216 5 7 0 0 
201577722 201500567 9 2 0 0 
197617796 197563278 58 18 0 0 
212259778 212413221 9 2 7 0 
255683131 255684898 1 4 0 3 
234737022 234716842 1 4 0 0 
216611446 216524263 5 3 0 0 
225858281 225776469 1 3 3 3 
222240961 222222064 1 44 0 6 
227633101 227566102 6 5 9 0 
221586953 221477145 4 10 0 1 
214469559 214526729 6 2 6 0 
221868305 221913411 11 30 0 6 
259104200 259305219 33 6 0 0 
203121562 203027224 2 20 0 13 
226956893 227058033 0 13 0 0 
233344568 233266907 1 8 0 0 
199659161 199672552 6 2 2 0 
203646776 203726414 8 43 0 12 
207734477 207760476 8 6 0 0 
216765874 216918099 1 5 1 2 
250899061 250957531 24 12 0 0 
198706166 198714252 8 15 4 5 
200191271 200099203 5 16 0 1 
245398994 245631603 3 8 0 0 
195487015 195507570 6 5 2 0 
238860553 238720188 2 4 0 2 
241447735 241473042 1 21 0 0 
249426743 249445134 19 2 1 0 
215272365 215244014 3 3 0 0 
246880600 246883793 15 5 0 0 
201832470 201831229 2 5 1 0 
197180568 197190972 4 17 1 6 
248991071 249020864 2 11 0 5 
225732794 225839925 4 13 9 2 
225863339 225709556 17 17 4 1 
199712486 199830540 6 16 0 0 
214973654 214861271 8 1 0 0 
203529113 203539417 7 5 1 0 
246117955 246190224 12 1 2 11 
238405345 238533117 8 13 0 0 
200327816 200351968 3 9 1 2 
207419194 207495486 5 5 0 0 
204395257 204322636 1 12 1 3 
223038243 222911634 4 4 0 13 
227187333 226999249 13 5 2 0 
200058444 200017257 20 1 4 0 
210205463 210338057 10 16 1 0 
195404216 195544038 7 3 0 0 
233394102 233233321 2 6 0 0 
203981605 204054083 0 6 0 0 
218048632 217948741 5 6 0 0 
249308663 249459765 5 18 0 3 
232789470 232729557 36 0 5 0 
225600939 225731333 18 16 1 1 
247633441 247451356 18 16 0 0 
234071673 234176771 23 12 3 1 
213583228 213569052 14 9 0 0 
219077784 218898012 2 2 6 0 
217878231 217951234 4 0 1 0 
206151423 206016565 60 5 2 0 
235022537 235038059 27 1 0 0 
260168624 260011113 12 27 0 3 
218960952 219030438 5 12 1 0 
237889005 237944125 6 0 20 0 
197883182 197899860 5 3 0 4 
258818880 258868385 10 6 0 0 
235973612 236125503 6 4 0 0 
220838549 220736962 2 7 1 2 
201720194 201670345 32 2 9 0 
201176574 201283978 3 25 0 2 
242529057 242761687 13 35 1 0 
212084403 212216303 5 7 0 5 
255271594 255250656 6 12 0 0 
237374382 237271211 9 13 0 0 
248171430 247956134 4 0 2 0 
212762344 212673676 4 3 1 0 
237645717 237636186 7 5 0 1 
232922376 232871472 4 12 0 0 
202922772 203003356 25 15 10 6 
199838320 199902662 6 3 0 0 
218316317 218393065 1 2 0 0 
232935356 233056737 16 11 0 4 
249680749 249695411 2 3 0 13 
201306347 201231153 9 23 0 7 
211723981 211776762 4 14 0 0 
231817874 231709589 12 6 1 0 
199141192 199312535 11 7 1 1 
209239139 209224154 14 4 0 5 
202493452 202571965 8 6 0 0 
235243590 235186445 0 2 0 0 
216358044 216479711 7 4 0 0 
220022037 219990405 3 32 0 14 
213995315 214086896 0 7 0 0 
201789365 201937312 5 2 0 0 
200717220 200600415 4 11 0 0 
251271958 251197202 0 29 0 1 
213069638 213022617 7 6 0 0 
232665676 232702882 1 10 0 0 
202423481 202349310 10 8 6 0 
220521282 220402877 13 19 0 11 
227576814 227559538 25 19 8 3 
216973171 216910854 0 3 0 0 
195183805 195164761 10 8 3 4 
198297832 198257463 4 7 0 2 
258984253 259203317 4 5 0 0 
230716568 230742923 12 7 3 0 
224921180 224954316 3 20 2 1 
197035599 196940714 11 4 0 0 
247769667 247721889 15 0 1 0 
221149621 220976305 9 1 3 0 
199906156 200138502 1 3 0 0 
255472508 255634981 12 4 1 0 
242010447 242057135 8 10 2 0 
196677174 196528477 2 76 2 8 
234464063 234364088 12 1 0 0 
221254769 221334436 5 1 0 0 
195987990 195844191 3 16 5 0 
221785772 222032951 3 27 0 0 
229925641 230041174 16 15 6 3 
201124057 201094296 4 3 0 0 
209109638 208986913 0 16 0 4 
208301593 208535541 14 3 2 0 
209155120 209099914 4 15 0 1 
259961348 260018132 12 2 0 2 
211401995 211459724 11 6 3 0 
195747017 195781486 2 33 0 5 
214089617 214010125 12 6 2 1 
234335843 234454673 3 4 0 0 
234647513 234584548 16 12 6 0 
228442147 228545780 5 9 0 0 
215487330 215340032 2 13 9 0 
255456039 255674390 16 39 0 7 
236163481 235954109 6 10 0 0 
237998806 238012788 11 2 1 0 
197361852 197420790 4 19 0 2 
229759087 229751659 4 2 0 0 
216307516 216417488 9 10 0 0 
247620150 247730231 6 1 0 0 
202961382 202977384 3 0 0 0 
234940482 235002022 2 5 0 12 
234784192 234925210 3 2 0 0 
196977998 197048503 1 14 0 2 
258057212 257952326 11 5 0 2 
225203716 225113935 11 0 0 0 
213185502 213274335 7 1 0 0 
235116322 235408230 8 17 3 0 
233117249 233162387 2 2 0 1 
229085598 228925903 20 9 0 0 
249833849 249527195 10 5 1 1 
210965986 211003836 3 0 0 0 
230025704 230011236 18 12 0 4 
199134053 199000415 10 1 1 0 
196094562 196224870 1 2 0 0 
247808673 247767318 5 13 0 1 
226843515 226906353 8 2 0 0 
210478611 210424263 1 10 0 2 
248139990 248199132 23 1 3 0 
205777886 205951266 17 3 0 0 
245898012 245862547 14 5 1 2 
196086054 196097490 8 19 0 2 
237662015 237788337 5 1 0 0 
226984292 227188713 4 33 0 6 
257231450 257289406 3 19 0 0 
224048201 224091929 6 3 6 3 
216107507 216200117 48 10 3 4 
214966635 214833507 11 2 0 0 
208644926 208601871 2 7 0 3 
216795013 216879336 5 15 0 0 
249498543 249562808 4 5 0 0 
240237790 240382431 3 36 4 1 
230006132 230079918 11 11 0 2 
251916549 251850346 7 13 0 1 
228599574 228515074 15 3 6 0 
219852155 219943403 7 12 3 0 
243626705 243680611 3 0 0 0 
204854461 204922533 9 15 0 0 
216663224 216659058 7 14 1 1 
254631298 254423243 1 20 0 1 
199671500 199822504 8 5 2 0 
201263521 201160837 11 43 1 9 
221933342 221841908 5 9 1 0 
250624264 250756669 16 5 4 0 
196707728 196892077 8 6 0 0 
217957950 217844578 6 3 0 0 
198762190 198950338 6 5 0 0 
236752483 236872049 5 0 0 0 
198761786 198823391 5 41 0 1 
230013530 229878047 16 22 7 0 
249122166 249317881 11 3 0 0 
229892770 230056001 8 6 1 0 
231127268 231180113 3 3 0 0 
255905469 255993041 5 2 0 0 
240110290 240409381 5 8 0 0 
244756076 244783609 0 9 0 0 
207810434 207701671 10 3 5 4 
230943374 230999778 45 5 33 0 
242247461 242200751 4 8 9 0 
215810963 215731428 11 17 5 5 
223112692 223171037 14 0 0 1 
223586044 223594204 1 1 0 0 
258105860 257903739 0 8 0 0 
226302977 226136351 2 0 0 0 
197701250 197746463 4 5 0 1 
224793346 224847051 0 1 0 0 
202479982 202549103 9 23 1 0 
236640087 236694234 8 16 0 0 
254113120 254136482 6 10 0 0 
207939947 207880680 1 8 0 1 
200036616 200083915 13 8 2 0 
259000916 258809253 32 1 2 0 
240004058 239940443 1 0 0 0 
219714881 219673275 7 4 6 0 
234131454 234084229 4 17 0 0 
232362735 232372048 0 5 0 1 
213318494 213479119 13 3 0 1 
221123820 220919166 9 13 1 0 
219738233 219791265 5 7 0 0 
195526918 195340611 1 11 0 5 
255499416 255406459 4 31 0 1 
218897760 218915047 25 5 0 0 
241422414 241507006 14 5 0 0 
249422179 249531844 7 31 0 3 
207899773 207739222 6 78 0 12 
215480661 215315108 4 4 0 0 
196659442 196660908 5 54 0 7 
207745084 207695551 0 3 0 14 
206787692 206981577 14 7 0 0 
224116426 224006592 1 6 0 0 
197622886 197639420 6 4 0 0 
213244187 213306862 2 6 0 0 
213780320 213599673 0 3 3 0 
198083506 198195693 9 0 0 0 
230600407 230511310 7 5 1 0 
231378579 231279871 2 57 15 1 
229934835 229978903 4 11 0 0 
251693295 251750414 14 9 0 2 
246422645 246358449 6 20 0 7 
250924286 251139129 17 67 0 3 
203206182 203149143 11 14 0 1 
259265815 259314884 1 3 0 1 
220834631 220938953 13 12 0 0 
233433317 233315243 1 2 0 4 
245098288 245226723 30 19 34 1 
225252204 225387355 8 3 0 0 
207765442 207663036 2 28 3 0 
195245150 195441468 10 16 0 0 
232257845 232342716 24 7 2 0 
202545183 202598233 1 31 0 0 
253980652 253958526 32 31 0 7 
218432092 218614429 8 3 0 0 
201927376 201940094 1 5 0 0 
236745868 236862553 13 8 8 0 
224660708 224783838 4 3 0 0 
257634229 257682158 9 8 0 3 
217564250 217421055 12 5 0 6 
255380960 255422320 3 30 0 0 
219732784 219805718 5 25 1 3 
222782401 222861036 12 3 6 0 
221378420 221287017 7 7 0 0 
252662323 252848647 5 6 0 4 
225879712 225673566 16 7 1 0 
209884521 210020122 6 7 0 0 
248816096 248787117 10 18 1 5 
230464381 230511522 0 5 0 0 
214280856 214345343 4 2 0 0 
204994932 204894307 11 0 1 0 
244693130 244717781 27 10 0 7 
199364219 199305960 4 1 1 0 
204477561 204504945 6 2 0 1 
229792854 229928018 1 9 0 0 
241956642 242115977 4 3 0 0 
213486546 213620452 9 0 3 0 
233425921 233342453 8 5 0 1 
196362760 196391060 5 11 0 0 
236305763 236103353 5 6 0 4 
207247599 207291951 19 4 1 0 
216849099 216799271 5 16 0 8 
233369753 233349415 12 9 6 0 
198264855 198279512 1 14 0 0 
247412599 247330710 18 7 0 1 
205070631 205065679 5 25 2 2 
225258796 225266305 9 17 4 0 
236355431 236481139 14 30 1 1 
226875396 226941698 6 20 0 0 
215343505 215525022 11 8 0 0 
222959203 223022362 6 16 2 0 
238488282 238405062 17 20 0 3 
216747661 216753228 5 4 0 0 
216127899 216166675 8 6 7 0 
217222073 217275775 6 13 1 0 
213397100 213405946 10 12 0 0 
245740275 245737072 14 6 0 1 
199106562 199068723 18 7 0 0 
255556296 255532546 7 30 3 6 
257989216 258022190 1 8 0 1 
244493357 244592953 7 17 0 0 
201139981 201052758 6 8 0 0 
256187986 255995468 15 6 0 0 
237540631 237541033 2 13 0 0 
211570177 211524460 4 10 0 2 
236214743 236139515 31 15 13 0 
217102605 217160821 34 5 25 0 
236188481 236238007 10 14 0 44 
232865009 232890777 9 9 0 1 
256295082 256421278 3 0 0 0 
212866698 212918951 10 7 5 0 
208088431 208295350 2 10 0 29 
227251062 227340697 0 4 0 1 
200296254 200390838 20 1 11 0 
236601678 236810268 16 4 11 0 
222977083 222918002 6 3 0 0 
220524615 220278276 17 6 0 0 
220822222 220891377 3 0 6 1 
218446419 218451119 4 3 1 0 
226821032 226717375 31 8 6 0 
221891395 221809086 18 21 1 0 
228423890 228252991 6 6 0 0 
221754106 221681729 1 5 0 0 
206448598 206366889 4 13 6 0 
249665743 249630071 4 5 0 0 
237124026 237240257 21 5 2 0 
243329241 243372548 4 4 1 0 
224900479 224922206 3 3 0 0 
239959265 239956677 11 10 0 0 
201222432 201362655 5 0 0 0 
236327383 236356513 12 1 0 0 
232326493 232469275 10 30 0 0 
209633709 209645788 12 8 0 2 
202661860 202648555 7 11 0 0 
255742621 255630777 11 6 0 0 
257134585 256885037 30 1 18 0 
224899430 224830874 9 22 6 7 
213005736 212954116 17 4 0 2 
214868343 214527367 8 1 0 0 
223159599 223324368 12 3 4 0 
233991108 234290048 30 6 0 0 
243333587 243165683 14 0 0 0 
249586272 249359207 11 2 2 0 
248162876 248197551 2 13 0 0 
244421823 244367533 8 7 0 0 
196666992 196635284 1 7 0 0 
213953181 214043541 5 19 10 9 
197535222 197515149 9 31 0 4 
221167946 221300490 9 3 0 0 
252310839 252292983 14 0 0 0 
237448624 237453505 6 18 0 12 
214999008 214927717 25 2 2 0 
249955157 249688436 6 6 0 0 
211492342 211592990 13 18 1 0 
235478753 235672666 3 18 0 16 
228782772 228687818 13 19 0 0 
213254336 213317112 4 3 0 0 
221111975 220863014 3 4 0 0 
207161424 207320718 16 5 4 0 
247322486 247312175 33 12 0 0 
222005688 222124721 1 7 0 0 
200114756 200206625 4 4 1 6 
240882407 240716643 13 3 9 0 
249256013 249381152 1 21 0 3 
233819559 233845459 8 15 0 1 
260104702 260057413 2 33 0 0 
210825051 210726951 6 9 0 0 
212736302 212712066 5 25 0 1 
230890421 231170003 9 13 0 0 
244569395 244528119 2 15 0 0 
248032858 247790983 8 12 0 0 
217637557 217740703 7 8 0 0 
258614248 258600036 10 4 0 0 
255408559 255154088 16 19 19 1 
245806819 245797483 8 27 0 2 
251081695 251008996 9 0 3 0 
223066831 222931732 6 8 3 0 
228889648 228713874 8 16 3 1 
209653192 209532281 0 16 0 0 
221709191 221851145 3 7 0 0 
200981067 201004306 4 14 0 0 
221995083 221873700 6 5 0 0 
206278614 206345275 5 5 0 0 
212468629 212433392 3 3 2 0 
206619790 206734855 7 29 0 1 
251992840 251861808 11 6 4 0 
209260672 209215814 16 5 0 0 
251658278 251759892 2 28 0 1 
251430152 251450339 5 5 0 1 
227253443 227202623 10 13 1 0 
217056443 217031990 11 9 0 0 
206251712 206418932 3 5 0 0 
257026160 256855450 0 3 0 0 
229839307 229877591 5 5 0 1 
208578010 208610797 4 13 0 0 
240690389 240612782 7 7 0 0 
256907538 256725692 10 4 17 0 
249412246 249321385 12 3 0 0 
222471044 222481007 24 16 16 1 
226970021 226970191 3 3 0 0 
203083929 203000508 6 13 2 0 
217296321 217245022 0 30 0 17 
225951685 225906361 14 14 0 0 
209850127 209895868 4 14 1 0 
215919492 216101232 6 7 0 0 
215468978 215340142 2 2 0 0 
215086059 214966593 26 8 6 0 
201915689 201935566 3 37 0 9 
206181617 206233051 19 0 15 0 
233407076 233461967 10 30 0 2 
234297279 234275986 24 5 0 0 
224604438 224658216 0 3 0 0 
244589717 244710208 1 8 0 1 
226480402 226492507 5 3 3 1 
195997397 196094215 12 35 4 1 
227386754 227232842 18 33 19 0 
219470330 219459432 5 15 0 0 
257686207 257486724 5 4 6 0 
243137912 243298652 8 4 0 5 
243881293 243965500 1 7 0 6 
217810549 217608054 22 4 0 0 
224577155 224584906 1 7 0 1 
232872844 232964923 2 11 0 9 
230329352 230364474 9 3 7 0 
233150837 233354741 29 11 1 3 
252882397 252802935 10 14 0 2 
210902018 211085379 8 3 0 0 
214707856 214788669 1 9 0 0 
251953405 251964584 30 0 11 0 
221821093 221733454 2 7 0 0 
229402088 229427693 15 2 21 0 
255525937 255548101 18 12 0 0 
214788210 214832192 1 12 0 1 
205307961 205340494 1 4 0 31 
227018785 226822112 2 8 0 0 
233461245 233427439 13 42 5 11 
208072566 208208503 4 0 0 0 
213378107 213240850 9 12 0 0 
196633489 196546116 2 5 8 0 
219358820 219549698 11 40 4 7 
208002800 207885489 7 5 3 0 
213051617 213021327 9 15 0 0 
207791970 207430181 0 1 0 0 
236108585 235927965 3 30 0 5 
222404471 222431054 12 13 7 9 
207249567 207097918 27 6 7 0 
195462172 195374947 3 12 0 4 
230925552 230945349 9 7 0 0 
200572909 200752146 2 3 0 0 
251707180 251677284 9 17 0 1 
259749627 259699146 11 27 1 4 
258738375 258581880 4 5 0 2 
237256051 237192466 3 1 0 0 
218222328 218288680 8 12 2 1 
231497517 231498980 6 5 1 0 
245343829 245358730 17 21 2 5 
233614959 233504269 7 25 0 2 
228921631 228931616 7 18 1 2 
237875892 237945524 2 22 0 0 
255673545 255480777 17 25 1 1 
218205110 218192641 0 2 0 0 
234344755 234424236 20 1 0 0 
199174758 199115206 6 9 0 3 
219204634 219365531 10 22 0 5 
223047032 222953428 0 6 0 4 
218214025 218164133 13 0 1 0 
214851003 215089325 3 4 0 0 
224145262 224049155 9 13 0 1 
250991070 250686731 10 4 0 1 
244878873 244755705 13 3 0 0 
207915644 207868581 0 6 0 0 
245995868 245955944 3 5 0 0 
254712141 254783447 7 5 0 0 
215741444 215787177 9 21 0 1 
212981393 212968891 7 15 1 0 
243597954 243472551 22 0 0 0 
217960768 218117579 0 10 0 0 
246223994 246178821 3 24 0 1 
259693320 259756767 3 6 0 4 
233300490 233144348 1 7 0 0 
199504227 199560049 3 32 0 2 
244554739 244334563 13 15 0 3 
206994997 207080679 2 8 0 0 
214587511 214355677 32 5 1 0 
234324926 234224699 5 15 6 0 
229271298 229376357 10 2 2 0 
238285608 238245123 5 4 0 0 
198583226 198744256 2 7 0 2 
211875238 211769917 17 20 0 0 
