6.2e-09 1.54688 1.90625 0 208075131 20 6 207950022 10 1
6.2e-09 1.5625 1.9375 0 200102158 15 3 200007270 35 9
6.2e-09 1.76562 2.28125 0 239059978 9 6 239144824 19 0
6.2e-09 1.34375 1.85938 0 229900542 3 0 230039618 2 0
6.2e-09 1.25 1.76562 0 206605460 3 0 206589561 20 19
6.2e-09 1.60938 1.96875 0 246269955 8 21 246272384 15 0
6.2e-09 1.65625 2.03125 0 219797960 13 0 219870601 5 0
6.2e-09 1.3125 1.82812 0 244147375 0 0 243983672 11 5
6.2e-09 1.8125 2.32812 0 216923843 7 0 216839435 0 0
6.2e-09 1.8125 2.32812 0 219848152 10 2 219730381 20 3
6.2e-09 1.20312 1.71875 0 230208690 21 18 230043263 17 2
6.2e-09 1.57812 1.95312 0 258694467 10 0 258810403 3 2
6.2e-09 1.5625 1.9375 0 200190141 8 4 200104811 12 0
6.2e-09 1.71875 2.23438 0 263405739 12 0 263323069 30 12
6.2e-09 1.59375 1.95312 0 253536361 7 1 253616892 16 1
6.2e-09 1.375 1.89062 0 214350344 7 0 214337881 4 0
6.2e-09 1.59375 1.96875 0 248148211 4 0 248229104 22 1
6.2e-09 1.35938 1.875 0 223973116 2 0 224171469 1 0
6.2e-09 2.125 2.5 0 207455386 7 0 207542796 10 0
6.2e-09 1.20312 1.71875 0 226039873 28 1 225992065 23 0
6.2e-09 2.09375 2.45312 0 224908903 4 0 225056386 0 22
6.2e-09 1.57812 1.95312 0 258205090 3 0 258052161 4 0
6.2e-09 1.76562 2.28125 0 240749123 0 0 240917863 18 0
6.2e-09 1.54688 1.92188 0 204721841 16 5 204771405 15 4
6.2e-09 1.64062 2 0 231086621 9 0 231072272 4 0
6.2e-09 1.71875 2.23438 0 198416793 16 4 198610624 7 1
6.2e-09 1.34375 1.85938 0 231208823 5 0 231082381 6 0
6.2e-09 1.20312 1.71875 0 229369591 17 0 229491778 7 1
6.2e-09 1.26562 1.78125 0 199857869 1 0 199783347 5 0
6.2e-09 1.6875 2.04688 0 210670690 4 0 210492119 5 0
6.2e-09 1.54688 1.92188 0 206376790 14 1 206409076 8 2
6.2e-09 2.10938 2.48438 0 215904818 4 0 215810715 1 0
6.2e-09 1.21875 1.73438 0 220804163 32 6 220940021 10 1
6.2e-09 1.5625 1.92188 0 200315684 9 0 200455192 30 2
6.2e-09 1.73438 2.25 0 256948134 14 8 256997596 11 2
6.2e-09 1.71875 2.23438 0 263669826 10 0 263690808 137 70
6.2e-09 1.73438 2.25 0 255083561 1 1 254909741 20 1
6.2e-09 1.71875 2.23438 0 198292729 7 7 198363639 9 1
6.2e-09 1.54688 1.92188 0 204990107 21 5 204888011 4 0
6.2e-09 1.28125 1.79688 0 260604968 26 3 260707161 4 1
6.2e-09 1.3125 1.82812 0 245046744 29 2 245039806 4 0
6.2e-09 1.21875 1.73438 0 220124686 5 3 220249652 31 4
6.2e-09 1.57812 1.95312 0 256470578 9 1 256498590 5 0
6.2e-09 1.1875 1.70312 0 230717046 1 0 230636691 0 0
6.2e-09 1.60938 1.98438 0 243081719 1 0 243045478 1 0
6.2e-09 1.25 1.76562 0 208662166 5 0 208874528 25 1
6.2e-09 2.17188 2.54688 0 250763209 9 4 250714338 12 1
6.2e-09 1.35938 1.875 0 222548204 46 6 222528521 18 3
