6.2e-09 19.1875 2.46875 8.5625 0 12 20956586 0 17 310806761
6.2e-09 17.2188 2.4375 8.8125 0 0 257201 0 0 290551286
6.2e-09 18.8906 2.79688 8.5625 0 4 171911300 0 3 151074752
6.2e-09 18.2812 2.75 8.8125 0 0 20947619 0 10 293997442
6.2e-09 19.5625 2.375 8.5625 0 20 122588413 0 2 176234612
6.2e-09 18.3906 2.48438 8.5625 0 1 335440662 0 0 5964462
6.2e-09 infty 2.32812 8.5625 392 0 0 397 0 0
6.2e-09 19.1875 2.32812 8.5625 0 10 3371521 0 11 327547210
6.2e-09 21.5625 3.03125 8.5625 0 92 7381863 0 602 320958486
6.2e-09 19.1094 3.28125 8.5625 0 3 33480433 0 4 252151065
6.2e-09 19.5781 2.89062 8.64062 0 2 61515145 0 10 230286610
6.2e-09 21.1094 3 8.5625 0 91 317779227 0 0 0
6.2e-09 18.5156 2.5625 8.5625 0 1 359320051 0 0 259605
6.2e-09 18.8594 2.29688 8.51562 0 19 9842990 0 3 333070728
6.2e-09 18.0938 2.4375 8.78125 0 2 294313256 0 8 38151191
6.2e-09 20.5312 2.76562 8.5625 0 9 5256058 0 119 280109648
6.2e-09 20.5781 2.96875 8.5625 0 8 5423230 0 95 344836123
6.2e-09 18.4844 3.01562 8.5625 0 27 283715691 0 1 66812
6.2e-09 19.6562 2.5 8.5625 0 0 1164148 0 49 336766770
6.2e-09 20.6094 2.32812 8.5625 0 131 90822382 0 60 236721145
6.2e-09 21.4219 2.78125 8.5625 0 20 189955475 0 86 127555000
6.2e-09 19.625 3 8.5625 0 40 353080289 0 0 0
6.2e-09 23.2656 2.48438 8.5625 1 571 110270060 1 1578 235085594
6.2e-09 22 2.35938 8.5625 0 58 112322231 0 524 239733398
6.2e-09 22.6719 2.89062 8.5625 0 1419 320918181 1 0 0
6.2e-09 20.4531 2.375 8.5625 0 73 334066664 0 0 0
6.2e-09 18.9688 2.28125 8.60938 0 0 327474612 0 4 40792804
6.2e-09 19.1719 2.32812 8.5625 0 45 231570686 0 3 109893156
6.2e-09 21.2812 2.4375 8.34375 0 0 0 0 33 305100622
6.2e-09 20.4688 3.25 8.5625 0 0 0 0 63 324349634
6.2e-09 17.5781 2.3125 8.5625 0 16 307012307 0 1 45311828
