0 0 0 0 320269675 43090064 
0 0 0 0 3514325 366197037 
0 0 0 0 297370814 34551086 
0 0 0 0 0 393723751 
0 0 0 0 308949054 29522938 
0 0 0 0 180081256 203080156 
0 0 0 0 156521408 225107064 
0 0 0 0 10230975 310700099 
0 0 0 0 346714999 9115473 
0 0 0 0 0 322711883 
0 0 0 0 1011006 301264029 
0 0 0 0 224489239 166274535 
0 0 0 0 381961235 6359998 
0 0 0 0 0 380027688 
0 0 0 0 103969383 202902524 
0 0 1 0 362464295 131491 
0 0 3 6 264983898 91024351 
0 0 0 0 92745621 295134070 
0 0 0 0 366606424 848804 
0 0 0 4 213194823 157187764 
0 0 0 7 269472560 91888589 
0 0 0 0 37418134 280485885 
0 0 0 0 14239395 293421202 
0 0 0 0 376338927 1410697 
0 0 0 0 135448484 179814856 
0 0 0 0 372864400 21200023 
0 0 1 0 3568394 388025572 
0 0 0 0 0 330084968 
0 0 0 0 239438414 63910472 
0 0 0 0 46115402 308526976 
0 0 0 0 1750695 347323489 
0 0 0 0 7324576 317348661 
0 0 0 0 190936302 168872845 
0 0 0 1 198656459 121914533 
0 0 0 0 47566868 302525255 
0 0 0 8 89927350 299769850 
0 0 0 15 0 305403218 
0 0 0 3 1333673 358627793 
0 0 0 0 82790675 220751404 
0 0 0 0 0 387061769 
0 0 0 0 113222527 235266206 
0 0 0 0 196456582 185531728 
0 0 0 0 379678060 1512895 
0 0 5 0 116422325 204998409 
0 0 0 0 292777080 11323002 
0 0 0 1 39823741 260992957 
0 0 0 0 306055911 2313083 
0 0 5 5 12382368 287708694 
0 0 0 0 390608057 0 
0 0 0 0 11258 385019956 
0 0 12 0 337941957 5473008 
0 0 11 1 196053860 127728820 
0 0 0 0 333372234 13540306 
0 0 6 0 301121014 25984057 
0 0 0 0 8538756 306522842 
0 0 0 0 370115257 13479290 
0 0 5 21 129101389 214309868 
0 0 0 0 0 364594202 
0 0 0 27 55925367 253871983 
0 0 0 0 373638231 1809145 
