0.05422	0
0.06011	0
0.06584	0.0014
0.07156	0.001
0.07727	-0.0004
0.08299	0.0011
0.0887	-0.0002
0.09441	0.0004
0.1001	-0.0001
0.1058	0.0006
0.1115	-0.0002
0.1172	-0.0005
0.1229	0.0006
0.1286	0.0008
0.1344	0.0012
0.1401	0.0003
0.1458	-0.0007
0.1515	-0.0003
0.1572	0.0006
0.1629	0.0007
0.1686	0.0002
0.1743	-0.0004
0.1803	0.0009
0.186	0.001
0.1918	0.0013
0.1975	-0.0003
0.2033	0.0003
0.209	0.0002
0.2147	0.0032
0.2204	0.0049
0.2261	0.0037
0.2318	0.0043
0.2375	0.0051
0.2432	0.0051
0.2488	0.0034
0.2545	0.0038
0.2602	0.0042
0.2659	0.0043
0.2716	0.0061
0.2773	0.0042
0.283	0.0049
0.2887	0.0049
0.2944	0.0043
0.3001	0.0049
0.3058	0.005
0.3114	0.0055
0.3171	0.0047
0.3228	0.0052
0.3285	0.0053
0.3342	0.0053
0.3399	0.0052
0.3456	0.0056
0.3513	0.0063
0.3569	0.0056
0.3626	0.0055
0.3683	0.0049
0.374	0.0052
0.3797	0.0059
0.3853	0.0062
0.391	0.0062
0.3967	0.0064
0.4024	0.0068
0.4081	0.0057
0.4137	0.0056
0.4194	0.0061
0.4251	0.0059
0.4308	0.0062
0.4365	0.0061
0.4421	0.0058
0.4478	0.0068
0.4535	0.0069
0.4592	0.0058
0.4649	0.0063
0.4706	0.0063
0.4762	0.0064
0.4819	0.0064
0.4876	0.0083
0.4933	0.0074
0.499	0.0071
0.5046	0.0069
0.5103	0.0076
0.523	0.007
0.5356	0.0076
0.5564	0.0068
0.5623	0.0063
0.568	0.0071
0.5737	0.0065
0.5794	0.0064
0.5861	0.0062
0.5918	0.0059
0.5974	0.0083
0.6031	0.0066
0.6088	0.0072
0.6145	0.008
0.6202	0.0066
0.6259	0.0057
0.6315	0.0075
0.6372	0.0079
0.6429	0.007
0.6486	0.008
0.655	0.0072
0.6607	0.0077
0.6672	0.0085
0.6729	0.0079
0.6787	0.0069
0.6847	0.0077
0.6903	0.0087
0.6961	0.0075
0.7018	0.0076
0.7085	0.0073
0.7143	0.0071
0.72	0.0086
0.7264	0.0088
0.7325	0.0095
0.7381	0.0092
0.7438	0.0088
0.7495	0.0096
0.7561	0.0081
0.7618	0.0099
0.7675	0.0084
0.7732	0.0085
0.7789	0.0085
0.7846	0.0087
0.7902	0.0103
0.7959	0.0086
0.8016	0.0098
0.8073	0.0094
0.8129	0.0086
0.8186	0.0099
0.8243	0.0098
0.83	0.0102
0.8357	0.0105
0.8416	0.0098
0.8474	0.0105
0.8531	0.0109
0.8587	0.0109
0.8647	0.0111
0.8704	0.0101
0.8761	0.0119
0.8817	0.0115
0.8874	0.0105
0.8931	0.0114
0.8995	0.0122
0.9052	0.0125
0.9109	0.0103
0.9166	0.0109
0.9223	0.0122
0.9279	0.0128
0.9336	0.0122
0.9403	0.012
0.9461	0.0127
0.9519	0.0135
0.9577	0.0141
0.9637	0.0131
0.9694	0.0125
0.9751	0.0126
0.9818	0.0135
0.9878	0.0118
0.9935	0.0151
0.9992	0.0139
1.005	0.015
1.011	0.0149
1.024	0.0141
1.037	0.0143
1.058	0.0103
1.064	0.011
1.071	0.0122
1.077	0.0111
1.082	0.0117
1.088	0.012
1.094	0.0132
1.1	0.011
1.106	0.0114
1.112	0.0135
1.118	0.0125
1.124	0.0129
1.13	0.0139
1.136	0.0132
1.141	0.0134
1.147	0.0143
1.153	0.0134
1.159	0.014
1.164	0.014
1.17	0.0142
1.176	0.0139
1.181	0.0156
1.187	0.0137
1.193	0.0144
1.198	0.0154
1.204	0.0153
1.21	0.0148
1.215	0.0148
1.222	0.0149
1.228	0.016
1.234	0.0155
1.24	0.0153
1.245	0.0164
1.251	0.0166
1.256	0.0163
1.262	0.0169
1.268	0.0169
1.274	0.0172
1.28	0.0169
1.286	0.0167
1.291	0.0163
1.297	0.0177
1.302	0.0172
1.308	0.0181
1.314	0.0209
1.32	0.0183
1.326	0.0188
1.331	0.0197
1.337	0.0207
1.343	0.021
1.348	0.0192
1.354	0.0201
1.36	0.0198
1.365	0.0204
1.371	0.021
1.377	0.0212
1.382	0.0211
1.388	0.0222
1.394	0.022
1.399	0.0226
1.405	0.0239
1.41	0.0214
1.416	0.0232
1.422	0.0227
1.427	0.0245
1.433	0.0231
1.439	0.0242
1.445	0.0235
1.451	0.0255
1.456	0.0248
1.462	0.0248
1.468	0.0246
1.473	0.0248
1.479	0.0269
1.485	0.0261
1.491	0.0262
1.496	0.0266
1.503	0.0282
1.509	0.0272
1.514	0.0283
1.526	0.0273
1.538	0.0295
1.559	0.0223
1.565	0.023
1.571	0.0231
1.578	0.026
1.584	0.0238
1.589	0.0228
1.595	0.0246
1.601	0.0237
1.606	0.0249
