4 6 0 0 0 0 962738 490172 0 0 0 32676 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256970 0 0 0 0 7020 0 0 0 0 299130042 33798473 0 0 0 14432429 0 0 0 0 22 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10118178 0 0 0 1472 511856 
8 12 0 0 1110 0 5375276 0 0 0 0 182538 0 0 0 0 0 0 0 0 0 0 104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25697 0 0 0 0 36727 0 284610537 0 0 0 0 15566542 0 0 0 0 0 0 0 0 0 0 516 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 506657 0 0 
49 58 0 0 13656 2277 0 0 0 0 0 1336102 0 0 0 0 0 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289003 476766 0 0 0 0 0 297849366 0 0 0 0 0 0 0 0 0 0 701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12 12 0 313 0 0 0 648187 0 0 0 0 0 0 0 0 0 3 0 0 0 107374 0 103 0 0 0 0 0 0 0 0 0 0 0 0 0 1660671 0 0 0 0 0 81940 0 1561 0 0 0 48109058 0 0 0 0 0 0 0 0 0 0 0 0 0 15191550 0 376 0 0 0 0 0 0 0 0 0 0 0 0 0 283687023 0 0 0 0 0 1833111 
54 65 0 1049 0 0 0 0 0 0 2950480 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14637 0 0 0 0 0 0 348969643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 757 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 345377 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43150 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289444803 0 0 0 3 59 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1545 4 0 0 0 1304065 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26382 85 0 0 0 276514659 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 8 0 0 0 0 258022 0 0 0 923200 0 0 0 0 0 0 0 0 0 33367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 590402 0 0 0 0 5020 0 0 0 0 0 8826183 0 0 0 222221155 0 0 0 0 0 0 0 0 0 668562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40731782 0 0 0 0 356399 0 
104 127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4613575 0 0 55 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1008151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 831 0 0 0 226103820 0 0 1318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45178988 0 0 0 
10 12 0 108 0 0 0 0 0 0 1379360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2554861 94828 0 3667 0 0 0 361 0 0 0 0 0 0 215981579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 117365754 2526659 0 156561 0 0 
898 896 0 0 217223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2524577 0 0 0 0 0 0 0 0 0 0 0 0 86095393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 199549544 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1521052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 345472912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 149625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301244425 0 0 0 0 
0 1 0 0 46 0 12227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83705 0 0 0 0 0 2019363 0 0 0 0 0 1218 0 0 0 0 0 0 0 0 20 0 0 0 659 0 14399609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16920338 0 0 0 0 0 303454359 0 0 0 0 0 28012 0 0 0 0 0 0 0 0 6472 0 
20 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1547225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85 0 0 314446297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
50 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 710166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1829106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36869666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283651035 0 0 0 0 0 
11 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 539683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 320750809 0 0 0 0 0 0 0 
10 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118640 16917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286438 0 3120458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2708264 35314939 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53605077 0 261109123 0 0 0 0 
11 16 0 0 0 0 0 0 0 0 1367501 0 0 0 0 0 0 0 0 0 0 0 440 0 0 0 0 0 0 0 0 0 0 17638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 309713250 0 0 0 0 0 0 0 0 0 0 0 2744 0 0 0 0 0 0 0 0 0 0 200185 0 0 0 0 0 0 0 0 0 23446388 
1687 1662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120131 0 0 0 0 0 0 0 0 0 0 0 2 0 13092902 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 975758 0 0 0 0 0 0 0 0 0 0 0 0 0 323322842 0 0 0 0 0 0 
115 108 0 1779 23055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 511 0 0 0 0 0 0 0 0 52869 1 0 0 0 0 4645440 0 0 0 0 0 3370 219724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19591 0 0 0 0 0 0 0 0 481482 0 0 0 0 0 326602400 0 0 0 0 
22 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 195136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 251508 0 0 0 0 60671 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 168432021 66236834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59696665 0 0 0 0 885345 0 0 
633 624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1040879 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294553871 0 0 0 0 0 0 
734 746 0 0 1652476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 267964282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1161652 1164913 0 0 0 0 0 0 0 0 0 0 0 2770 944 0 0 0 0 0 0 271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 146882328 171440527 0 0 0 0 0 0 0 0 0 0 0 64699 29613 0 0 0 
