49 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241151 4908 0 0 0 0 0 0 0 0 0 0 551 0 0 0 1815274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 209635759 179024 0 0 0 0 0 0 0 0 0 0 4945 0 0 0 59056425 0 0 0 0 0 0 
0 0 0 0 0 0 200779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 255664 4210 0 0 0 0 0 0 0 268081061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25981849 1269350 0 0 0 
0 0 0 9 0 0 0 178449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67478 9268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 0 0 0 290912924 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 7149003 5186448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
18 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 2648530 0 0 0 0 0 0 0 0 0 0 0 0 89163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 331347464 0 0 0 0 0 0 0 0 0 0 0 0 2141059 0 0 0 0 0 0 0 0 0 0 
31 26 0 0 0 375 0 0 0 0 403669 0 0 0 0 0 0 0 0 0 0 31635 0 386 98 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1307 0 0 0 0 177500848 0 0 0 0 0 0 0 0 0 0 168285600 0 1024 5740 391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
143 144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 967 0 0 0 0 0 4093059 0 0 0 0 0 0 0 2554758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5841 0 0 0 0 0 316456366 0 0 0 0 0 0 
869 867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4861725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 313025998 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286653 0 0 0 0 251 0 0 0 0 0 7449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 316895835 0 0 0 0 50665 0 0 0 0 0 473221 0 0 0 0 0 
1 3 0 0 0 0 1832 2358853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20021 0 0 0 0 0 0 12458 325224647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18955586 0 0 0 0 0 0 0 758971 0 0 
1 0 8 0 0 0 277638 0 0 0 0 2055 0 0 0 0 0 0 0 0 0 6338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8494 0 0 0 15 0 0 0 108 0 0 0 286116142 0 0 0 0 72818 0 0 0 0 0 0 0 0 0 324979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7657690 0 0 0 1753 0 0 0 
0 0 0 41 0 0 0 199832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 73065 0 0 0 0 14848 0 0 0 0 0 0 0 0 0 0 0 0 252 0 0 0 21035265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 295143273 0 0 0 0 539595 0 0 0 0 0 0 0 0 0 0 0 
377 408 0 0 0 0 0 0 0 0 0 7325545 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295009781 0 0 0 0 153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 2391 0 80886 0 0 0 144345 0 0 0 0 0 0 0 0 0 226564 0 0 1 0 0 0 0 0 17 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91559 0 22812601 0 0 0 297333493 0 0 0 0 0 0 0 0 0 23858941 0 0 130 0 0 0 0 0 4510 215 0 0 0 0 0 0 0 0 0 0 0 0 
298 309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 25747 0 0 0 0 0 0 0 0 0 4200746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 194574 0 0 0 0 0 0 0 0 0 279251171 0 0 0 0 0 0 0 0 0 0 
114 100 0 0 0 0 0 0 0 0 0 8457998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 321045041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
25 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3597659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 334180151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
