8.3e-09 1.79688 2.39062 4.19702e-37 197772833 27 2 197681569 19 0
8.3e-09 1.60938 2.03125 4.19702e-37 202626931 32 12 202630150 4 0
8.3e-09 2.25 2.84375 4.19702e-37 213082212 3 0 213079209 19 2
8.3e-09 1.65625 2.25 4.19702e-37 251112035 3 0 251105628 12 0
8.3e-09 2.125 2.54688 4.19702e-37 201984376 10 1 201946880 14 0
8.3e-09 2.375 2.96875 4.19702e-37 233417231 5 0 233328886 6 1
8.3e-09 2.3125 2.90625 4.19702e-37 193827539 1 0 194077173 6 0
8.3e-09 1.8125 2.40625 4.19702e-37 252614159 3 0 252539779 7 0
8.3e-09 2.29688 2.89062 4.19702e-37 200332951 2 0 200338743 4 0
8.3e-09 1.67188 2.26562 4.19702e-37 240743079 15 2 240652197 13 7
8.3e-09 2.26562 2.85938 4.19702e-37 210164308 5 0 210266745 10 0
8.3e-09 2.125 2.54688 4.19702e-37 200984595 7 0 200915664 9 0
8.3e-09 2.15625 2.75 4.19702e-37 249532936 9 0 249365693 18 0
8.3e-09 2.29688 2.89062 4.19702e-37 196952189 6 0 196982575 34 2
8.3e-09 2.07812 2.5 4.19702e-37 214441583 8 0 214207264 2 0
8.3e-09 1.73438 2.32812 4.19702e-37 216267664 12 2 216376561 5 0
8.3e-09 1.75 2.34375 4.19702e-37 210416143 3 0 210344761 0 0
8.3e-09 1.60938 2.03125 4.19702e-37 202616898 23 1 202652878 3 0
8.3e-09 2.26562 2.85938 4.19702e-37 210586944 9 0 210869656 11 0
8.3e-09 1.6875 2.26562 4.19702e-37 238626714 13 2 238798772 4 0
8.3e-09 1.625 2.04688 4.19702e-37 197271802 6 0 197515286 2 0
8.3e-09 1.85938 2.45312 4.19702e-37 236016945 10 0 235990525 35 1
8.3e-09 2.35938 2.95312 4.19702e-37 234942770 3 0 234839560 37 7
8.3e-09 1.64062 2.23438 4.19702e-37 192484716 18 1 192419511 18 0
8.3e-09 2.32812 2.92188 4.19702e-37 253312136 15 2 253164075 11 0
8.3e-09 1.5625 1.98438 4.19702e-37 220624738 22 0 220713084 8 0
8.3e-09 1.73438 2.32812 4.19702e-37 218322497 4 0 218423194 7 0
8.3e-09 1.5625 1.98438 4.19702e-37 221360013 10 0 221514343 6 0
8.3e-09 1.84375 2.4375 4.19702e-37 239573146 1 0 239654729 9 0
8.3e-09 1.73438 2.32812 4.19702e-37 220210099 89 2 220216267 4 0
8.3e-09 1.78125 2.375 4.19702e-37 200697358 31 0 200719603 18 1
8.3e-09 1.5625 2 4.19702e-37 216489717 16 0 216520399 16 0
8.3e-09 1.71875 2.3125 4.19702e-37 224205502 41 0 224007882 2 0
8.3e-09 1.71875 2.29688 4.19702e-37 226699181 26 11 226735031 4 0
8.3e-09 1.5625 1.98438 4.19702e-37 218474371 11 0 218486579 15 0
8.3e-09 1.625 2.04688 4.19702e-37 196085338 7 0 196056768 18 0
8.3e-09 1.76562 2.35938 4.19702e-37 206471905 28 1 206288392 19 0
8.3e-09 1.70312 2.29688 4.19702e-37 232124890 9 0 232242239 10 0
8.3e-09 2.20312 2.79688 4.19702e-37 231705516 4 0 231709040 24 0
8.3e-09 2.20312 2.79688 4.19702e-37 229742158 4 0 229740818 7 4
8.3e-09 1.54688 1.96875 4.19702e-37 223557796 11 0 223414625 28 2
8.3e-09 1.71875 2.3125 4.19702e-37 224406064 63 10 224309874 9 1
8.3e-09 1.5625 1.98438 4.19702e-37 218746044 4 0 218889304 2 1
8.3e-09 1.85938 2.45312 4.19702e-37 235844771 2 0 235837061 47 3
8.3e-09 2.0625 2.48438 4.19702e-37 220971732 7 0 221001038 8 0
8.3e-09 2.09375 2.51562 4.19702e-37 209663522 2 0 209784430 3 1
8.3e-09 1.67188 2.26562 4.19702e-37 241705006 2 0 241686527 42 0
8.3e-09 1.8125 2.40625 4.19702e-37 251359878 13 0 251267139 8 0
8.3e-09 1.59375 2.01562 4.19702e-37 209388711 1 0 209434358 23 3
8.3e-09 2.17188 2.76562 4.19702e-37 247044048 10 0 247014120 16 0
8.3e-09 2.375 2.96875 4.19702e-37 230558453 21 0 230646258 4 0
8.3e-09 2.59375 3.03125 4.19702e-37 210320924 20 0 210204226 10 0
8.3e-09 2.07812 2.51562 4.19702e-37 213601155 30 0 213301872 10 0
8.3e-09 1.67188 2.26562 4.19702e-37 242523807 1 0 242570867 73 10
8.3e-09 1.67188 2.26562 4.19702e-37 239950767 7 0 240113086 14 0
8.3e-09 1.875 2.46875 4.19702e-37 229804381 3 0 229783155 10 2
8.3e-09 2.28125 2.875 4.19702e-37 201976591 2 3 201878903 10 0
8.3e-09 1.84375 2.4375 4.19702e-37 241802295 5 0 241911417 12 0
8.3e-09 2.125 2.5625 4.19702e-37 196893671 12 5 196960300 6 0
8.3e-09 1.65625 2.25 4.19702e-37 246760885 9 0 246628515 13 0
8.3e-09 1.8125 2.40625 4.19702e-37 252127588 12 0 252077702 6 0
8.3e-09 1.78125 2.375 4.19702e-37 201760146 5 0 201793704 3 0
8.3e-09 1.625 2.04688 4.19702e-37 197409819 6 0 197475179 14 3
8.3e-09 1.64062 2.23438 4.19702e-37 254192615 8 0 254153314 6 1
8.3e-09 2.57812 3 4.19702e-37 218576522 6 0 218693938 0 0
8.3e-09 2.0625 2.5 4.19702e-37 218927918 9 0 218795517 44 6
8.3e-09 2.14062 2.5625 4.19702e-37 191956255 14 1 192027747 19 0
8.3e-09 1.57812 2 4.19702e-37 211040600 9 0 211026462 24 0
8.3e-09 1.67188 2.26562 4.19702e-37 239950202 7 0 239915583 9 0
8.3e-09 2.29688 2.89062 4.19702e-37 197014753 1 0 197113502 7 3
8.3e-09 1.78125 2.375 4.19702e-37 199725414 4 0 199717202 9 6
8.3e-09 2.23438 2.82812 4.19702e-37 219281328 11 0 219106655 69 38
8.3e-09 2.10938 2.53125 4.19702e-37 206090183 11 0 205972844 18 0
8.3e-09 2.20312 2.79688 4.19702e-37 230982120 15 0 231121774 7 0
8.3e-09 1.75 2.34375 4.19702e-37 211400670 5 0 211347436 34 8
8.3e-09 1.84375 2.42188 4.19702e-37 243935624 9 1 243910936 8 0
8.3e-09 2.64062 3.0625 4.19702e-37 195904780 10 0 196155632 1 0
8.3e-09 1.60938 2.03125 4.19702e-37 201051052 28 2 201028031 9 0
8.3e-09 1.75 2.32812 4.19702e-37 215018899 13 0 215084815 23 7
8.3e-09 1.59375 2.01562 4.19702e-37 208892390 10 0 208832442 11 6
8.3e-09 1.78125 2.375 4.19702e-37 202199286 14 0 202102411 4 0
8.3e-09 1.64062 2.23438 4.19702e-37 254288637 13 3 254145951 33 25
8.3e-09 1.59375 2.01562 4.19702e-37 209522530 14 2 209357029 14 0
8.3e-09 1.59375 2.01562 4.19702e-37 208557942 5 0 208642721 12 0
8.3e-09 1.59375 2.01562 4.19702e-37 210427126 12 0 210543200 12 2
8.3e-09 2.09375 2.51562 4.19702e-37 211672578 30 0 211879225 11 0
8.3e-09 1.6875 2.28125 4.19702e-37 236579619 10 0 236407166 3 0
8.3e-09 1.6875 2.28125 4.19702e-37 233255073 11 0 233440839 22 0
8.3e-09 1.70312 2.28125 4.19702e-37 232606709 2 0 232541308 17 0
8.3e-09 2.23438 2.82812 4.19702e-37 222479702 11 0 222503229 8 1
8.3e-09 1.54688 1.96875 4.19702e-37 223382743 154 30 223305254 28 1
8.3e-09 2.6875 3.28125 4.19702e-37 240501185 20 0 240444613 7 0
8.3e-09 1.5625 1.98438 4.19702e-37 219210866 19 5 219347440 0 0
8.3e-09 2.60938 3.03125 4.19702e-37 208802689 25 1 208999983 2 2
8.3e-09 1.5625 1.98438 4.19702e-37 219549590 20 0 219602021 7 0
8.3e-09 2.65625 3.07812 4.19702e-37 253350586 74 1 253210226 18 0
8.3e-09 1.8125 2.40625 4.19702e-37 192148610 0 0 192219074 0 0
8.3e-09 1.59375 2.01562 4.19702e-37 209598084 6 0 209670099 18 0
8.3e-09 1.54688 1.96875 4.19702e-37 224703108 40 10 224534720 21 0
8.3e-09 1.8125 2.39062 4.19702e-37 192982463 0 0 193077635 7 0
8.3e-09 1.65625 2.23438 4.19702e-37 251754574 22 0 251512289 15 6
8.3e-09 2.67188 3.26562 4.19702e-37 246304023 1 0 246361582 0 0
8.3e-09 2.64062 3.0625 4.19702e-37 198123327 10 0 197974713 8 2
8.3e-09 1.8125 2.40625 4.19702e-37 192785165 23 1 192679856 27 0
8.3e-09 1.85938 2.45312 4.19702e-37 233686109 11 0 233594048 21 0
8.3e-09 2.60938 3.03125 4.19702e-37 205345877 40 3 205225571 29 4
8.3e-09 1.59375 2.01562 4.19702e-37 209168842 6 0 209208657 11 0
8.3e-09 1.625 2.04688 4.19702e-37 199466149 8 1 199508441 11 0
8.3e-09 2.20312 2.79688 4.19702e-37 231059774 0 0 231016540 12 2
8.3e-09 1.60938 2.03125 4.19702e-37 202952646 1 0 203186920 9 1
8.3e-09 1.8125 2.40625 4.19702e-37 192288217 12 1 192196424 20 3
8.3e-09 2.6875 3.28125 4.19702e-37 241182862 3 0 241454520 1 0
8.3e-09 1.625 2.04688 4.19702e-37 199468263 0 0 199459481 22 4
8.3e-09 1.79688 2.39062 4.19702e-37 193897353 1 0 193938184 2 0
8.3e-09 1.75 2.34375 4.19702e-37 212260987 7 0 212303911 21 0
8.3e-09 1.8125 2.39062 4.19702e-37 193206968 2 0 193174128 8 0
8.3e-09 1.84375 2.4375 4.19702e-37 243126335 5 0 243300403 7 0
8.3e-09 2.26562 2.85938 4.19702e-37 207437587 14 1 207500261 0 0
8.3e-09 2.32812 2.90625 4.19702e-37 254176293 5 0 254140487 8 0
8.3e-09 1.875 2.45312 4.19702e-37 231676319 54 1 231797227 21 0
8.3e-09 2.34375 2.9375 4.19702e-37 243540599 12 0 243582233 11 0
8.3e-09 1.85938 2.45312 4.19702e-37 234041068 13 1 233954212 35 10
8.3e-09 1.60938 2.03125 4.19702e-37 200805299 5 0 200837665 3 0
8.3e-09 2.10938 2.53125 4.19702e-37 204254681 13 0 204272307 5 0
8.3e-09 1.5625 1.98438 4.19702e-37 220040870 5 1 219992781 7 0
8.3e-09 2.29688 2.89062 4.19702e-37 199960074 3 0 200180276 6 0
8.3e-09 2.09375 2.51562 4.19702e-37 209154110 0 0 209081997 7 1
8.3e-09 2.14062 2.5625 4.19702e-37 192076160 1 1 191979023 15 1
8.3e-09 1.73438 2.32812 4.19702e-37 216083985 17 1 216066149 0 0
8.3e-09 1.67188 2.26562 4.19702e-37 241688297 37 1 241470013 13 0
8.3e-09 2.14062 2.5625 4.19702e-37 194435667 9 0 194572858 4 0
8.3e-09 1.78125 2.375 4.19702e-37 199261574 4 2 199419330 1 0
8.3e-09 1.625 2.04688 4.19702e-37 195110534 55 0 195261190 7 0
8.3e-09 1.625 2.04688 4.19702e-37 197846896 2 0 197698738 11 0
8.3e-09 1.76562 2.35938 4.19702e-37 208109451 3 0 208064935 11 0
8.3e-09 1.60938 2.03125 4.19702e-37 200896050 2 0 200954010 7 0
8.3e-09 1.625 2.04688 4.19702e-37 197557407 19 2 197599558 14 0
8.3e-09 2.65625 3.07812 4.19702e-37 253023180 11 1 252676741 5 0
8.3e-09 1.6875 2.28125 4.19702e-37 233196810 7 0 233452636 15 12
8.3e-09 2.14062 2.5625 4.19702e-37 194565597 12 0 194641840 65 6
8.3e-09 1.6875 2.28125 4.19702e-37 237810813 22 1 237912727 10 0
8.3e-09 2.35938 2.95312 4.19702e-37 238670450 2 0 238812817 25 0
8.3e-09 1.89062 2.46875 4.19702e-37 225772766 29 0 225736952 8 0
8.3e-09 2.64062 3.0625 4.19702e-37 196933051 14 0 196875228 7 1
8.3e-09 2.1875 2.78125 4.19702e-37 240298877 11 2 240144070 1 0
8.3e-09 2.0625 2.48438 4.19702e-37 222951405 15 1 223099358 6 0
8.3e-09 1.84375 2.4375 4.19702e-37 242406935 12 0 242238215 7 0
8.3e-09 1.82812 2.42188 4.19702e-37 244679550 5 0 244811936 11 0
8.3e-09 2.14062 2.5625 4.19702e-37 193199539 3 0 193109732 4 0
8.3e-09 2.67188 3.26562 4.19702e-37 245499238 12 0 245398207 14 0
8.3e-09 1.78125 2.375 4.19702e-37 203165662 19 0 203162059 11 0
8.3e-09 2.29688 2.89062 4.19702e-37 200248386 0 0 200220312 2 0
8.3e-09 2.09375 2.51562 4.19702e-37 211481247 10 0 211351539 26 7
8.3e-09 2.625 3.0625 4.19702e-37 199348242 11 0 199275810 6 0
8.3e-09 2.14062 2.5625 4.19702e-37 192125842 4 0 192002728 7 0
8.3e-09 1.57812 2 4.19702e-37 211669069 6 0 211744409 6 0
8.3e-09 1.75 2.34375 4.19702e-37 209538487 12 0 209650152 16 0
8.3e-09 1.73438 2.32812 4.19702e-37 215192658 16 0 215203690 7 0
8.3e-09 1.71875 2.3125 4.19702e-37 222844847 18 0 222875156 11 0
8.3e-09 2.35938 2.95312 4.19702e-37 236568143 29 0 236432306 26 0
8.3e-09 1.75 2.32812 4.19702e-37 215068801 4 0 215064265 8 0
8.3e-09 2.1875 2.78125 4.19702e-37 238756162 2 0 238807651 10 0
8.3e-09 2.29688 2.89062 4.19702e-37 200252444 6 0 200251976 4 0
8.3e-09 2.29688 2.89062 4.19702e-37 198590128 10 0 198212389 21 0
8.3e-09 1.76562 2.35938 4.19702e-37 206081651 0 0 206195679 3 0
8.3e-09 1.59375 2.01562 4.19702e-37 210013675 18 14 209917958 9 0
8.3e-09 1.59375 2.01562 4.19702e-37 209875409 33 4 209850902 22 0
8.3e-09 1.875 2.46875 4.19702e-37 229855280 7 1 229722488 29 0
8.3e-09 1.8125 2.40625 4.19702e-37 255616557 34 1 255435925 7 0
8.3e-09 2.375 2.96875 4.19702e-37 233726086 23 2 233890230 6 0
8.3e-09 1.84375 2.4375 4.19702e-37 239214211 10 0 239213780 7 0
8.3e-09 2.0625 2.48438 4.19702e-37 220152087 13 0 220288613 17 3
8.3e-09 1.875 2.46875 4.19702e-37 226309690 3 0 226425167 10 27
8.3e-09 1.625 2.21875 4.19702e-37 194549145 9 1 194530568 3 0
8.3e-09 1.57812 2.01562 4.19702e-37 210766684 27 5 210906130 24 2
8.3e-09 2.10938 2.53125 4.19702e-37 206795381 11 0 206978456 17 3
8.3e-09 1.64062 2.23438 4.19702e-37 254994312 11 0 255096627 9 0
8.3e-09 1.6875 2.28125 4.19702e-37 234253665 4 0 234387342 30 0
8.3e-09 1.60938 2.04688 4.19702e-37 199644777 19 4 199653795 4 0
8.3e-09 2.10938 2.53125 4.19702e-37 205945325 11 3 206027389 5 0
8.3e-09 1.65625 2.25 4.19702e-37 246220301 59 0 246430670 29 0
8.3e-09 1.78125 2.375 4.19702e-37 201857707 6 5 201697841 9 0
8.3e-09 2.67188 3.26562 4.19702e-37 249745412 6 0 249601663 0 0
8.3e-09 1.76562 2.34375 4.19702e-37 209221120 8 0 209124581 4 0
8.3e-09 1.5625 1.98438 4.19702e-37 219047198 12 0 218997294 16 3
8.3e-09 2.70312 3.28125 4.19702e-37 238636556 14 5 238703557 17 0
8.3e-09 1.73438 2.32812 4.19702e-37 218604681 3 0 218526886 6 0
8.3e-09 2.20312 2.78125 4.19702e-37 235452757 25 0 235484455 12 0
8.3e-09 2.09375 2.51562 4.19702e-37 210556685 4 0 210674088 6 0
8.3e-09 1.59375 2.01562 4.19702e-37 210099544 76 22 210130538 7 0
8.3e-09 1.57812 2 4.19702e-37 212617684 6 0 212465706 7 0
8.3e-09 2.26562 2.85938 4.19702e-37 210192540 7 3 210092346 14 0
8.3e-09 1.59375 2.01562 4.19702e-37 207425042 16 1 207427099 10 14
8.3e-09 1.84375 2.42188 4.19702e-37 244516908 19 0 244348379 7 0
8.3e-09 1.59375 2.01562 4.19702e-37 206166182 28 6 206165131 4 0
8.3e-09 1.82812 2.42188 4.19702e-37 248276516 21 0 248345112 16 2
8.3e-09 1.82812 2.42188 4.19702e-37 249948320 11 0 250021547 13 0
8.3e-09 2.35938 2.95312 4.19702e-37 239629591 17 0 239809196 323 27
8.3e-09 1.54688 1.96875 4.19702e-37 224619151 7 0 224485130 19 0
8.3e-09 1.67188 2.26562 4.19702e-37 241486480 6 0 241633408 19 18
8.3e-09 1.73438 2.32812 4.19702e-37 219329279 6 0 219265280 8 4
8.3e-09 1.70312 2.29688 4.19702e-37 231153795 9 0 231330216 9 0
8.3e-09 1.84375 2.4375 4.19702e-37 240394611 17 2 240235650 3 0
8.3e-09 2.57812 3 4.19702e-37 217271682 3 0 217162581 17 12
8.3e-09 1.76562 2.35938 4.19702e-37 204748569 5 0 204930424 2 0
8.3e-09 1.73438 2.32812 4.19702e-37 218955747 33 7 218920134 3 0
8.3e-09 1.79688 2.39062 4.19702e-37 194376047 7 0 194358467 9 2
8.3e-09 2.10938 2.53125 4.19702e-37 207407861 5 1 207425706 3 0
8.3e-09 1.57812 2 4.19702e-37 214431993 9 0 214334345 53 0
8.3e-09 1.57812 2 4.19702e-37 210998326 18 0 211056146 8 0
8.3e-09 1.75 2.34375 4.19702e-37 210249867 11 0 210359867 68 1
8.3e-09 2.20312 2.79688 4.19702e-37 230945375 12 2 230750491 16 0
8.3e-09 1.64062 2.23438 4.19702e-37 192588888 15 1 192537191 37 2
8.3e-09 1.64062 2.23438 4.19702e-37 193311742 20 1 193245649 3 0
8.3e-09 2.0625 2.48438 4.19702e-37 220931199 2 0 220659599 11 0
8.3e-09 1.64062 2.23438 4.19702e-37 192526277 6 0 192498109 5 0
8.3e-09 1.5625 1.98438 4.19702e-37 221642230 14 0 221704134 20 2
8.3e-09 1.625 2.04688 4.19702e-37 196324150 28 3 196398107 27 0
8.3e-09 1.59375 2.01562 4.19702e-37 209156903 12 0 209182099 3 0
8.3e-09 2.67188 3.26562 4.19702e-37 249912263 7 1 249976738 8 0
8.3e-09 2.3125 2.90625 4.19702e-37 193983432 1 0 194099328 4 0
8.3e-09 2.26562 2.85938 4.19702e-37 207071141 40 0 206978464 31 1
8.3e-09 1.5625 1.98438 4.19702e-37 221280535 4 0 221326165 13 0
8.3e-09 1.71875 2.3125 4.19702e-37 223887927 16 0 223976613 7 0
8.3e-09 2.34375 2.9375 4.19702e-37 243361205 5 0 243341221 3 0
8.3e-09 1.76562 2.35938 4.19702e-37 207464220 2 0 207509417 10 0
8.3e-09 1.625 2.04688 4.19702e-37 195323747 19 1 195318102 8 0
8.3e-09 2.10938 2.53125 4.19702e-37 205983735 13 1 206182563 76 13
8.3e-09 1.76562 2.34375 4.19702e-37 208885009 31 2 209019254 165 21
8.3e-09 1.60938 2.03125 4.19702e-37 203348015 3 0 203256907 3 0
8.3e-09 1.59375 2.01562 4.19702e-37 207478084 9 0 207547575 19 10
