8.3e-09 17.6719 0.40625 6.59375 0 125086 305682730 0 0 0
8.3e-09 25.5938 0.421875 6.82812 346 7880011 259952379 340 0 0
8.3e-09 17.4531 0.234375 6.5625 0 744132 376102296 0 0 0
8.3e-09 16.7188 0.328125 6.5625 0 610 56294 0 223001 293722302
8.3e-09 16.2031 0.75 6.625 0 284092 364015484 0 222 25789
8.3e-09 17.4844 0.734375 6.5625 0 133730 323792094 1 76742 17247545
8.3e-09 16.4688 1.20312 6.5625 0 496626 351446679 0 3035 6993714
8.3e-09 15.1094 0.671875 6.5625 0 69014 304469071 0 0 0
8.3e-09 16.4531 0.25 6.71875 0 327874 333956396 0 10170 15343069
8.3e-09 22.0625 0.765625 6.39062 8 888 14320 6 6419418 363267874
8.3e-09 16.3438 0.9375 6.42188 0 0 0 0 234900 348530709
8.3e-09 24.5781 0.75 6.625 134 0 0 138 2492556 344431550
8.3e-09 19.1719 0.375 6.5625 1 237 9142 0 1761959 372741852
8.3e-09 16.3906 0.8125 6.5625 0 0 14 0 192882 336137527
8.3e-09 20.0312 0.8125 6.5625 1 45 924 1 2286753 338443819
8.3e-09 16.5469 0.34375 6.5625 0 481712 305991237 0 0 443
8.3e-09 17.5 0.203125 6.5625 0 70 10716 0 494907 309607050
8.3e-09 15.9375 0.484375 6.5625 0 333625 368592922 0 464 112018
8.3e-09 16.9375 0.71875 6.5625 0 0 0 0 353651 335541338
8.3e-09 25.0156 0.796875 6.5625 228 2030072 331913272 219 0 0
8.3e-09 18 0.484375 6.5625 0 3262 604091 0 455898 309781475
8.3e-09 24.2031 0.328125 6.5625 88 0 0 101 4881490 294705861
8.3e-09 21.2031 0.84375 6.5625 1 90818 4166686 2 1212032 352495074
8.3e-09 infty 0.421875 6.76562 469 0 0 434 0 0
8.3e-09 17.1719 1.28125 6.5625 0 277755 356614499 0 35408 9504088
8.3e-09 16.0938 0.484375 6.5625 0 59919 347624596 0 0 0
8.3e-09 21.7812 0.46875 6.5625 5 8157 130471 6 3192676 284792056
8.3e-09 20.2188 1.23438 6.5625 1 1369790 363021161 1 0 0
8.3e-09 19.1562 0.34375 6.5625 0 0 0 0 1976205 336726261
8.3e-09 14.9844 0.359375 6.5625 0 173 29286 0 61215 290623424
8.3e-09 22.25 0.6875 6.5625 7 2435709 277363180 15 451694 9938543
8.3e-09 19.7188 0.234375 6.5625 1 0 7 0 2085400 307462799
8.3e-09 17.3438 0.734375 6.5625 0 0 0 0 259993 366251805
8.3e-09 15.8906 0.46875 6.5625 0 0 0 0 165055 315077948
8.3e-09 18.6562 0.796875 6.5625 0 252183 332542732 0 0 0
8.3e-09 infty 0.25 6.6875 440 0 0 449 67 18
8.3e-09 21.2188 0.265625 6.51562 2 1121382 203409330 1 1989782 156859874
8.3e-09 17.6562 0.234375 6.5625 0 452021 281594980 0 201788 64893436
8.3e-09 18.6875 0.296875 6.5625 0 141467 239724830 0 235830 49641555
8.3e-09 16.4531 0.765625 6.40625 0 818 5357627 0 265260 372862460
8.3e-09 19.6719 0.421875 6.79688 0 506529 376690351 0 34176 1745678
8.3e-09 19.7969 0.71875 6.5625 0 906378 374703307 0 642 27513
8.3e-09 18.5 0.375 6.5625 0 1118768 251264676 0 98035 55405567
8.3e-09 16.0625 0.21875 6.5625 0 5712 1790772 0 435242 350545618
8.3e-09 21.25 0.4375 6.5625 1 1793 10200 0 2249871 283876640
