8.3e-09 1.60938 1.98438 0 227728481 11 0 227663297 21 1
8.3e-09 2.21875 2.75 0 221218318 14 4 221060959 7 1
8.3e-09 1.54688 1.92188 0 256144952 6 0 256160942 5 0
8.3e-09 1.28125 1.79688 0 244285037 15 0 244274884 1 0
8.3e-09 1.59375 1.96875 0 233703508 0 0 233793907 9 0
8.3e-09 1.57812 1.95312 0 245244767 8 0 245234852 3 2
8.3e-09 1.35938 1.89062 0 207819156 0 0 207722965 1 0
8.3e-09 1.70312 2.23438 0 251611193 8 0 251704546 9 0
8.3e-09 1.57812 1.95312 0 246360606 6 1 246370090 20 1
8.3e-09 2.10938 2.48438 0 207391942 8 0 207528249 36 4
8.3e-09 1.875 2.40625 0 242311811 4 0 242274632 6 0
8.3e-09 2.07812 2.45312 0 223301350 11 0 223372437 9 16
8.3e-09 1.26562 1.79688 0 248863579 9 0 248685474 23 2
8.3e-09 1.6875 2.21875 0 259413127 5 0 259282419 18 0
8.3e-09 2.20312 2.71875 0 233808025 4 0 233732410 3 0
8.3e-09 2.0625 2.4375 0 227065395 4 0 227076560 26 0
8.3e-09 1.32812 1.84375 0 222819230 3 0 222745123 0 0
8.3e-09 2.14062 2.51562 0 257577028 3 0 257593230 3 0
8.3e-09 1.29688 1.8125 0 236547143 5 0 236481253 1 0
8.3e-09 1.57812 1.95312 0 245711719 7 0 245693995 4 0
8.3e-09 1.67188 2.04688 0 204333885 10 0 204461031 10 0
8.3e-09 1.26562 1.78125 0 250633334 35 1 250653163 8 1
8.3e-09 1.70312 2.21875 0 257916385 9 0 258251406 32 2
8.3e-09 1.70312 2.23438 0 251715349 67 0 251869995 8 0
8.3e-09 1.82812 2.35938 0 198728139 22 0 198840179 6 0
8.3e-09 1.29688 1.82812 0 231922930 7 6 231837195 37 22
8.3e-09 1.64062 2.01562 0 216910199 12 0 216954187 9 0
8.3e-09 1.5625 1.9375 0 247427190 12 0 247309181 1 0
8.3e-09 1.89062 2.42188 0 234852385 45 8 235040082 10 0
8.3e-09 1.26562 1.78125 0 251907093 15 4 251827999 22 0
8.3e-09 1.70312 2.21875 0 257495445 9 0 257368110 13 0
8.3e-09 1.82812 2.34375 0 201539171 6 0 201679087 7 0
8.3e-09 1.28125 1.8125 0 238943086 12 0 239149781 6 1
8.3e-09 1.79688 2.32812 0 212882356 0 1 212889494 1 0
8.3e-09 1.70312 2.21875 0 257675309 16 3 257493834 11 0
8.3e-09 1.71875 2.25 0 245994692 1 0 245854595 6 0
8.3e-09 1.26562 1.78125 0 251256582 42 16 251287326 11 0
8.3e-09 2.14062 2.51562 0 197003195 4 1 197233834 9 0
8.3e-09 1.25 1.78125 0 257338386 12 4 257392444 24 1
8.3e-09 1.625 2 0 224210996 6 0 223965185 8 2
8.3e-09 2.10938 2.48438 0 209641320 14 0 209476389 3 0
8.3e-09 1.34375 1.875 0 211992405 11 1 211883736 4 0
8.3e-09 1.29688 1.8125 0 238229388 4 0 238138016 10 2
8.3e-09 1.26562 1.79688 0 246964090 6 0 246766222 14 2
8.3e-09 1.29688 1.82812 0 235658599 0 0 235490087 2 0
8.3e-09 1.64062 2.01562 0 214879677 10 3 214724755 8 0
8.3e-09 1.625 2 0 222366658 12 0 222142700 15 0
8.3e-09 1.71875 2.25 0 245779758 22 0 246051447 25 7
8.3e-09 1.28125 1.8125 0 241270924 10 0 241521051 4 0
8.3e-09 2.09375 2.46875 0 212223702 5 0 212415923 21 1
8.3e-09 1.375 1.90625 0 202136667 5 0 202048355 16 3
8.3e-09 1.6875 2.20312 0 199406518 8 0 199290149 4 0
8.3e-09 1.75 2.26562 0 235022298 1 0 234997715 2 0
8.3e-09 1.59375 1.96875 0 236905994 26 6 236853281 4 0
8.3e-09 1.76562 2.29688 0 223367085 3 0 223363233 8 0
8.3e-09 1.89062 2.42188 0 233954505 6 0 233956776 0 0
8.3e-09 1.625 2 0 223583522 12 0 223782267 0 0
8.3e-09 1.65625 2.03125 0 207529472 18 13 207562795 11 2
8.3e-09 2.23438 2.75 0 219659073 5 0 219899675 3 0
8.3e-09 2.09375 2.46875 0 214034439 11 0 213889574 10 0
8.3e-09 2.07812 2.45312 0 221376332 13 1 221278877 39 4
8.3e-09 2.21875 2.75 0 222741476 2 0 222954438 10 0
8.3e-09 1.34375 1.875 0 212309435 7 0 212285551 19 0
8.3e-09 1.35938 1.89062 0 206682891 1 0 206533789 6 0
8.3e-09 1.57812 1.95312 0 245139209 1 0 245109134 5 0
8.3e-09 1.28125 1.8125 0 239457226 2 0 239396127 3 0
8.3e-09 1.75 2.28125 0 229552240 24 0 229659510 6 0
8.3e-09 1.625 2.01562 0 219210046 10 0 219239145 7 0
8.3e-09 1.3125 1.84375 0 226440584 25 0 226515597 25 7
8.3e-09 1.64062 2.01562 0 213892621 59 1 214023856 14 0
8.3e-09 1.32812 1.84375 0 224454431 19 1 224523180 11 2
8.3e-09 1.3125 1.84375 0 225979384 3 0 225745052 20 0
8.3e-09 1.67188 2.04688 0 204704348 6 0 204665045 16 8
8.3e-09 2.25 2.76562 0 213911725 4 6 213699648 19 0
8.3e-09 2.14062 2.51562 0 194882116 3 0 194920925 2 0
8.3e-09 1.32812 1.84375 0 224248876 2 0 224174081 6 0
8.3e-09 1.5625 1.9375 0 250686317 33 22 250639671 26 1
8.3e-09 1.57812 1.95312 0 245584677 7 0 245553091 17 4
8.3e-09 2.20312 2.73438 0 229157788 13 0 229289323 33 25
8.3e-09 1.375 1.89062 0 205213352 15 0 205372362 6 0
8.3e-09 2.10938 2.48438 0 204976044 12 0 204996565 10 4
8.3e-09 1.5625 1.9375 0 251333309 17 4 251458660 5 0
8.3e-09 1.75 2.26562 0 236050935 13 1 235971840 11 0
8.3e-09 2.1875 2.5625 0 240189597 3 0 239914557 5 0
8.3e-09 1.5625 1.9375 0 252558455 3 0 252593787 8 0
8.3e-09 1.57812 1.95312 0 246464036 6 2 246246104 11 0
8.3e-09 1.73438 2.26562 0 238167336 19 0 238024749 3 1
8.3e-09 2.1875 2.5625 0 236193288 17 0 236218644 2 0
8.3e-09 1.8125 2.32812 0 208024926 5 0 207786213 10 2
8.3e-09 2.15625 2.53125 0 251322656 3 0 251093951 17 1
8.3e-09 2.25 2.78125 0 208700188 1 0 208609543 14 0
8.3e-09 1.26562 1.79688 0 248098439 5 0 248012899 8 3
8.3e-09 1.89062 2.40625 0 240101104 18 0 239886886 15 1
8.3e-09 1.67188 2.04688 0 201689558 10 0 201726496 10 0
8.3e-09 1.34375 1.85938 0 216614259 0 0 216610591 13 0
8.3e-09 1.57812 1.95312 0 242716457 7 0 242630161 75 15
8.3e-09 2.0625 2.4375 0 224052800 10 0 223855987 2 0
8.3e-09 2.07812 2.45312 0 218046686 12 0 218047261 20 0
8.3e-09 1.54688 1.92188 0 258182334 2 0 258235546 38 0
8.3e-09 1.89062 2.40625 0 238992550 11 0 239094558 2 0
8.3e-09 1.54688 1.92188 0 258374438 15 0 258310006 14 1
8.3e-09 2.07812 2.45312 0 222026689 5 0 221872252 6 0
8.3e-09 1.32812 1.84375 0 224577042 4 1 224483046 5 0
8.3e-09 1.6875 2.21875 0 196679182 6 0 196724186 1 0
8.3e-09 1.54688 1.92188 0 196591156 2 0 196722425 14 0
8.3e-09 1.76562 2.29688 0 224196982 12 0 224101331 3 0
8.3e-09 1.65625 2.03125 0 209758523 5 0 209911062 2 0
8.3e-09 1.67188 2.04688 0 203367525 8 2 203488483 10 0
8.3e-09 1.28125 1.8125 0 239159204 6 0 239096985 3 0
8.3e-09 1.5625 1.9375 0 250511989 27 0 250714922 16 0
8.3e-09 1.82812 2.35938 0 199480058 12 2 199411990 7 0
8.3e-09 2.23438 2.76562 0 215057052 20 0 215043211 34 3
8.3e-09 2.07812 2.46875 0 217032551 26 0 217102667 5 0
8.3e-09 2.26562 2.78125 0 206978026 13 0 206905265 3 0
8.3e-09 1.875 2.39062 0 246870446 17 0 246645644 10 0
8.3e-09 1.67188 2.04688 0 203376347 2 0 203335050 14 0
8.3e-09 1.59375 1.98438 0 232462671 35 6 232452287 8 0
8.3e-09 1.65625 2.03125 0 208891136 21 0 208825621 1 0
8.3e-09 1.79688 2.3125 0 213664506 3 0 213617830 0 0
8.3e-09 1.8125 2.34375 0 204508898 7 0 204411561 6 0
8.3e-09 1.82812 2.35938 0 200162775 24 0 200335418 13 1
8.3e-09 1.57812 1.95312 0 242208727 3 0 242294614 13 0
8.3e-09 1.64062 2.01562 0 217962376 24 2 218038044 2 0
8.3e-09 1.625 2 0 221867145 1 0 221878460 12 0
8.3e-09 1.29688 1.8125 0 236684526 3 0 236793816 5 0
8.3e-09 1.3125 1.82812 0 229788015 4 0 229927947 9 17
8.3e-09 1.85938 2.375 0 254341765 6 0 254446120 4 0
8.3e-09 2.21875 2.73438 0 225059025 4 0 224956350 10 0
8.3e-09 1.79688 2.32812 0 212775962 7 2 212751715 20 0
8.3e-09 1.875 2.40625 0 241278354 14 0 241323190 0 0
8.3e-09 2.125 2.5 0 200259058 6 0 200271532 11 1
8.3e-09 2.21875 2.73438 0 227170932 61 7 227469067 11 0
8.3e-09 1.39062 1.90625 0 198672597 5 0 198686405 11 0
8.3e-09 2.0625 2.4375 0 226988460 2 0 227283256 3 0
