8.3e-09 19.4688 2.45312 8.54688 0 442834 304996824 0 25296 15698699
8.3e-09 23.5938 2.375 8.54688 0 174191 21049196 1 636190 311108198
8.3e-09 23.9844 2.53125 8.54688 1 43 2961 1 1168622 283026493
8.3e-09 18.4062 2.82812 8.54688 0 0 0 0 195325 314230510
8.3e-09 19.3906 2.45312 8.54688 0 0 0 0 703617 291988727
8.3e-09 19.4688 2.25 8.54688 0 743285 308238316 0 10 1384
8.3e-09 19.2031 3.23438 8.54688 0 471129 336153043 0 223 18845
8.3e-09 infty 2.48438 8.54688 424 0 0 395 187 55
8.3e-09 22.2344 2.875 8.70312 1 0 0 0 1022282 276897084
8.3e-09 19.5938 2.5625 8.54688 0 1031214 353510428 0 0 0
8.3e-09 17.7656 2.76562 8.54688 0 63732 352869277 0 96 6644
8.3e-09 20.1562 2.85938 8.5625 0 615000 282127639 0 455 10482
8.3e-09 18.3906 2.26562 8.54688 0 14339 4330814 0 88983 335989307
8.3e-09 21.5 2.46875 8.54688 0 276667 210815929 0 140035 71597592
8.3e-09 22.0156 2.35938 8.54688 0 430 9509 1 1306945 315714624
8.3e-09 18.1406 2.42188 8.54688 0 130723 331325761 0 15921 23157534
8.3e-09 20.7812 2.42188 8.64062 0 0 0 0 1084954 329149805
8.3e-09 18.0312 2.78125 8.54688 0 35018 18169635 0 112021 327486333
8.3e-09 21.9531 3.01562 8.78125 0 1549617 326404503 0 1549 90723
8.3e-09 19.5625 2.875 8.73438 0 0 0 0 296651 348978734
8.3e-09 27.8281 3.03125 8.39062 249 2 416 230 3667181 272415794
8.3e-09 infty 2.28125 8.54688 347 6779 84614 352 0 0
8.3e-09 16.7656 2.98438 8.54688 0 9 2465 0 23521 347304457
8.3e-09 17.9531 2.78125 8.54688 0 56435 23252752 0 9106 256370092
8.3e-09 21.0781 2.90625 8.54688 0 0 2921758 0 1000034 330027103
8.3e-09 27.3906 3.04688 8.54688 228 0 0 242 12600634 334940490
8.3e-09 18.8438 2.75 8.54688 0 201218 293794327 0 4420 3351082
8.3e-09 20.0312 2.28125 8.54688 0 287 13958 0 34676 301277594
8.3e-09 20.7656 3.04688 8.54688 0 6389 733756 0 434868 281472043
8.3e-09 18.1562 2.35938 8.54688 0 0 0 0 165198 310422332
8.3e-09 27.1719 2.53125 8.54688 144 557886 281210411 142 39740 172259
8.3e-09 21.3438 2.34375 8.54688 0 50870 150171676 0 798188 201574402
8.3e-09 19.3594 2.875 8.35938 0 14939 2173085 0 471835 312657344
8.3e-09 21.5781 2.5625 8.54688 0 465750 301888723 0 0 0
8.3e-09 18.1875 2.34375 8.54688 0 382773 329278290 0 25079 7463483
8.3e-09 22.0312 2.25 8.54688 0 0 0 0 1020716 280046651
8.3e-09 19.1875 2.5625 8.54688 0 177373 337049452 0 609 306474
8.3e-09 18.9844 2.42188 8.54688 0 69841 290981753 0 0 0
8.3e-09 17.4531 2.39062 8.54688 0 0 561727 0 140907 297425222
8.3e-09 19.2188 2.5625 8.54688 0 453194 326651915 0 0 0
8.3e-09 20.8281 2.71875 8.71875 0 12 178 0 414018 329827559
8.3e-09 19.7656 2.29688 8.29688 0 637936 257915954 0 155706 60172933
8.3e-09 20.4531 2.3125 8.54688 0 5 71 0 297824 290776668
8.3e-09 18.9219 2.34375 8.54688 0 16591 48287893 0 297629 308091223
8.3e-09 19 2.51562 8.54688 0 1214 85567 0 251670 290514213
8.3e-09 21.625 2.28125 8.57812 0 0 0 0 636646 277861978
8.3e-09 16.3906 2.8125 8.54688 0 8 3505 0 74 327139669
8.3e-09 22.7812 3 8.54688 1 1474260 255967874 0 346293 65224163
8.3e-09 21.5312 2.71875 8.57812 2 551991 129191978 0 1239960 212358585
8.3e-09 27.3594 2.71875 8.60938 132 9652365 271397103 147 0 160609
8.3e-09 19.4062 2.29688 8.45312 0 19 487 0 430157 334548343
8.3e-09 17.4375 2.26562 8.54688 0 205407 330402068 0 0 0
8.3e-09 20.375 2.35938 8.54688 0 708669 331820053 0 72 14231
8.3e-09 18.5781 2.51562 8.54688 0 276647 298688862 0 4933 4479480
8.3e-09 16.9375 2.92188 8.54688 0 418 1871057 0 47374 294250287
8.3e-09 20.875 2.51562 8.54688 0 68853 37168759 0 1007948 273091317
8.3e-09 21.5938 2.46875 8.54688 0 140426 15599001 0 1222352 280928536
8.3e-09 17.125 2.48438 8.54688 0 35835 330555668 0 0 0
8.3e-09 17.5156 2.375 8.54688 0 0 0 0 22581 324720710
8.3e-09 18.6406 2.89062 8.54688 0 0 0 0 74163 345047886
8.3e-09 20.9531 2.90625 8.54688 0 427952 349897134 0 0 0
8.3e-09 23.3125 2.9375 8.54688 2 425408 49266768 0 330256 291837474
8.3e-09 infty 2.28125 8.60938 309 0 0 362 0 0
8.3e-09 22.1719 2.45312 8.54688 0 0 0 0 1346105 300358861
8.3e-09 21.1094 2.45312 8.54688 0 12221 23032887 0 485736 302700018
8.3e-09 16.5 2.3125 8.54688 0 0 347250407 0 0 0
8.3e-09 22.5312 2.92188 8.54688 1 0 0 1 39783 344816845
8.3e-09 18.8438 2.48438 8.54688 0 6188 27944745 0 323341 317676532
8.3e-09 16.4375 2.32812 8.54688 0 30748 372696456 0 1845 1097269
8.3e-09 17.4375 2.3125 8.54688 0 139905 334905540 0 0 0
8.3e-09 19.9844 2.39062 8.54688 0 44564 44994420 0 815229 304084601
8.3e-09 16.8281 2.96875 8.54688 0 0 0 0 0 306318324
8.3e-09 21.1562 2.45312 8.54688 0 785144 282251192 0 0 0
8.3e-09 20.5625 2.9375 8.54688 0 293008 238832792 0 337240 57933695
8.3e-09 16.7188 2.29688 8.46875 0 79671 366372842 0 90 17367
8.3e-09 23.9219 2.42188 8.65625 1 4542566 316562520 3 0 0
8.3e-09 20.6406 2.98438 8.54688 0 409386 302861174 0 0 138
8.3e-09 21.4062 2.84375 8.54688 0 1175113 330674337 0 1305 279340
8.3e-09 18.5469 2.29688 8.4375 0 236123 263619274 0 15536 27861747
8.3e-09 19.4844 2.25 8.54688 0 44792 271157925 0 78858 21140269
8.3e-09 17.5625 2.42188 8.54688 0 4580 296403921 0 0 0
8.3e-09 21.5781 2.375 8.54688 0 1554718 341500451 0 10974 1747342
8.3e-09 20.4688 2.54688 8.54688 0 384488 288491901 0 137178 56298302
8.3e-09 17.7188 3.01562 8.32812 0 7518 16935529 0 158041 278917903
8.3e-09 21.125 2.5 8.54688 0 8952 7100302 0 153 280518200
8.3e-09 18.8594 2.78125 8.54688 0 208322 250382015 0 54415 34907790
8.3e-09 17.3281 2.92188 8.54688 0 3 414 0 29812 356445666
8.3e-09 18.9219 2.25 8.54688 0 49300 82124918 0 59900 263010669
8.3e-09 18.875 2.875 8.35938 0 0 0 0 408737 337111194
8.3e-09 18.9219 2.45312 8.46875 0 180965 62075181 0 387194 218746904
8.3e-09 infty 2.8125 8.54688 373 0 0 398 0 0
8.3e-09 17.9688 2.34375 8.54688 0 1072 25940318 0 137151 280899722
8.3e-09 17.9375 2.29688 8.51562 0 28 1453 0 108886 321704767
8.3e-09 infty 2.3125 8.54688 423 0 0 394 0 0
8.3e-09 19.5625 2.29688 8.48438 0 8929 4520780 0 836857 324071978
8.3e-09 19.0781 3.0625 8.54688 0 358475 295612868 0 19159 10626647
8.3e-09 17.4375 2.25 8.54688 0 931 191109 0 34256 321910056
8.3e-09 19.9688 2.51562 8.54688 0 354993 314454687 0 0 0
8.3e-09 20.0625 2.35938 8.54688 0 156978 266084484 0 43594 21639739
8.3e-09 16.8438 2.28125 8.54688 0 125929 372419253 0 2 2
8.3e-09 18.0312 2.90625 8.54688 0 100604 332104940 0 229 648848
8.3e-09 19.5312 2.5625 8.54688 0 558360 355380075 0 113 8905
8.3e-09 25.9844 2.5 8.54688 50 3388353 176791048 44 1652163 138279005
8.3e-09 19.0625 3.07812 8.54688 0 208338 345177116 0 0 9
8.3e-09 17.2344 2.53125 8.54688 0 119764 286078445 0 533 263248
8.3e-09 26.1094 2.375 8.54688 58 5318506 354811609 66 0 0
8.3e-09 23.2344 2.45312 8.54688 3 0 0 2 584021 324011733
8.3e-09 19.9219 2.82812 8.54688 0 726208 323995563 0 0 0
8.3e-09 23.7656 2.26562 8.54688 0 0 1107 1 2545147 275336916
8.3e-09 17.3906 2.79688 8.54688 0 7283 6899452 0 94987 340352158
8.3e-09 17.1562 2.34375 8.54688 0 35191 346423420 0 109 35880
8.3e-09 22.5625 2.35938 8.54688 0 350 24278 0 1606077 358142797
8.3e-09 21.2188 2.39062 8.54688 0 1871240 347616915 0 0 0
8.3e-09 18.9062 2.29688 8.48438 0 0 0 0 69415 329000029
8.3e-09 18.0156 2.25 8.54688 0 150272 288989183 0 52809 24382631
8.3e-09 19.625 2.51562 8.54688 0 7442 217564499 0 95754 136810176
8.3e-09 17.6562 2.46875 8.54688 0 708 329813355 0 176 95693
8.3e-09 20.5781 2.71875 8.65625 0 10 312 0 2038 281154288
8.3e-09 22.4375 2.3125 8.54688 0 1231839 258919283 1 12350 24332605
8.3e-09 19.8281 2.46875 8.54688 0 21376 1421575 0 484975 316333941
8.3e-09 27.875 2.375 8.54688 272 0 0 292 3128291 252130623
8.3e-09 18.3281 2.29688 8.32812 0 233295 354553421 0 25840 17452268
8.3e-09 17.8594 2.3125 8.54688 0 1054 683707 0 111933 317977554
8.3e-09 23.25 2.79688 8.54688 2 11223 1105192 1 3026158 290362245
8.3e-09 21.7031 2.3125 8.54688 0 373919 64553785 0 336 242944054
8.3e-09 21.2344 2.28125 8.5625 0 0 0 0 576889 304862850
8.3e-09 18.9531 2.26562 8.54688 0 301893 276012189 0 301839 93428834
8.3e-09 18.6719 2.46875 8.54688 0 6095 4071575 0 269314 298069728
8.3e-09 17.1875 2.29688 8.46875 0 29993 181409441 0 19259 121090378
8.3e-09 19.0781 2.875 8.73438 0 100116 255100869 0 32521 41387712
8.3e-09 19.0625 2.95312 8.54688 0 18994 334999131 0 0 0
8.3e-09 24.5312 2.84375 8.54688 8 0 0 6 4681265 333950877
8.3e-09 23.2031 3.0625 8.54688 1 0 0 0 867825 300856459
8.3e-09 16.8281 2.45312 8.54688 0 61108 371985585 0 68 66418
8.3e-09 21.5312 2.51562 8.54688 0 839433 172636858 0 708221 119569149
8.3e-09 18.5156 2.3125 8.54688 0 174250 296588131 0 0 269
8.3e-09 21.4531 2.375 8.54688 0 245 7288 0 1133712 282630785
8.3e-09 25.7656 2.71875 8.64062 28 152 66 22 1128646 323074590
8.3e-09 20.8125 2.90625 8.54688 0 0 24 0 718872 345366150
8.3e-09 17.9844 2.89062 8.5 0 36 1772 0 83732 332101125
8.3e-09 23.1406 2.96875 8.54688 1 2889880 334393164 2 0 0
8.3e-09 22.125 2.79688 8.54688 1 1833049 338276454 0 49554 2167433
8.3e-09 19.8125 2.73438 8.35938 0 915242 236696979 0 36484 54855079
8.3e-09 19.9219 2.26562 8.54688 0 239525 315920518 0 7115 8391458
8.3e-09 18.9531 2.28125 8.54688 0 8382 292731727 0 0 626
8.3e-09 18.8438 3.04688 8.54688 0 5 45 0 119985 293321761
8.3e-09 20.4844 2.45312 8.54688 0 0 0 0 508927 298169725
8.3e-09 22.6094 2.35938 8.54688 1 296830 285972746 0 5067 93797
8.3e-09 20.2188 2.85938 8.54688 0 0 0 0 581497 311245267
8.3e-09 18.6406 2.39062 8.54688 0 47772 43297909 0 348915 302458226
8.3e-09 21.2344 2.28125 8.71875 0 3281 1710199 0 39388 275499186
8.3e-09 17.5781 2.42188 8.60938 0 0 0 0 35767 339813876
8.3e-09 18.0469 2.51562 8.54688 0 91698 159764503 0 23259 119580112
8.3e-09 22.0156 2.28125 8.73438 0 1236591 364010239 0 0 0
8.3e-09 15.9219 2.3125 8.54688 0 115 157398 0 15875 362848147
8.3e-09 17.9375 2.45312 8.54688 0 113961 370785149 0 0 284
8.3e-09 22.4531 2.95312 8.54688 0 260968 74738353 0 580981 218208468
8.3e-09 20.2188 2.73438 8.35938 0 488060 283906406 0 20366 31124019
8.3e-09 17.5312 2.89062 8.54688 0 0 0 0 135910 368312325
8.3e-09 19.375 2.75 8.54688 0 376405 270814973 0 28920 21925762
8.3e-09 21.9844 3.0625 8.54688 0 31436 13644999 1 1658068 299122781
8.3e-09 19.1875 2.53125 8.54688 0 381904 351825818 0 0 0
8.3e-09 21.7188 2.32812 8.54688 0 1562508 301078466 0 0 0
8.3e-09 20.25 2.71875 8.75 0 483793 161679845 0 119774 162040951
8.3e-09 18.6094 2.875 8.79688 0 5 1477 0 243144 363046933
8.3e-09 17.7969 2.4375 8.71875 0 52775 285860060 0 28 7252
8.3e-09 19.9219 2.46875 8.54688 0 0 0 0 686863 358533327
8.3e-09 18.9375 2.26562 8.54688 0 367871 204552237 0 234981 93753555
8.3e-09 18.5469 2.85938 8.54688 0 317748 249550495 0 281388 115305670
8.3e-09 20.0312 2.48438 8.54688 0 57 2311 0 124517 337389497
8.3e-09 22.8438 2.48438 8.54688 1 574428 62530283 2 1432238 211472730
8.3e-09 18.4531 2.29688 8.42188 0 189 18698 0 114410 363385361
8.3e-09 22.7656 2.25 8.54688 0 0 0 0 3098071 360682810
8.3e-09 20.4688 2.5 8.54688 1 0 0 0 495090 282962420
8.3e-09 19.4688 2.29688 8.35938 0 1976 206205 0 190888 352773292
8.3e-09 16.625 2.90625 8.54688 0 76102 342839326 0 9352 6060881
8.3e-09 26.3438 2.4375 8.73438 58 9799934 318805943 62 1750 8547
8.3e-09 19.3438 2.78125 8.54688 0 315558 308856798 0 63765 17804204
8.3e-09 26.7031 2.8125 8.54688 72 1279755 27897891 67 1151980 245085767
8.3e-09 21.25 2.875 8.75 0 380256 316634197 0 144 2524
8.3e-09 20.9531 3.03125 8.375 0 0 0 0 1148597 308118641
8.3e-09 20.125 2.32812 8.54688 0 0 0 0 368075 309817752
8.3e-09 17.5625 2.9375 8.54688 0 104789 114745250 0 16055 191076946
8.3e-09 21.5312 3.07812 8.54688 0 1794187 319896422 0 698 56760
8.3e-09 24.0469 2.26562 8.54688 1 0 0 3 2078713 333786423
8.3e-09 infty 3.0625 8.54688 420 143026 1536008 421 0 0
8.3e-09 18.5469 2.25 8.54688 0 354460 113860657 0 36050 191610930
8.3e-09 16.9062 2.35938 8.54688 0 51043 336763409 0 481 14611939
8.3e-09 18.1875 2.3125 8.54688 0 76346 192221849 0 0 92056422
8.3e-09 18.0625 2.26562 8.54688 0 2210 4517664 0 245385 315711666
8.3e-09 17.9844 2.82812 8.54688 0 894 335456 0 233037 278778974
8.3e-09 22.0312 2.39062 8.54688 0 1769801 310007889 0 0 0
8.3e-09 infty 2.78125 8.54688 383 0 0 394 0 0
8.3e-09 20.4688 2.3125 8.54688 0 789 34613745 0 791436 291547738
8.3e-09 26.25 2.84375 8.54688 51 7710732 280923557 51 56 42
8.3e-09 19.2656 2.75 8.54688 0 247 261718382 0 268811 64546002
8.3e-09 19.1875 3.04688 8.54688 0 63614 352362695 0 0 0
8.3e-09 19.625 2.75 8.54688 0 0 0 0 18515 316824120
8.3e-09 20.6562 2.89062 8.54688 0 66960 28587757 0 690978 304413821
8.3e-09 21.3906 2.54688 8.54688 0 467285 325341757 0 23688 2704023
8.3e-09 19.3594 2.28125 8.625 0 0 0 0 198450 338457424
8.3e-09 infty 2.32812 8.54688 412 13 0 419 3361 4973
8.3e-09 19.4375 3.04688 8.54688 0 808 100943 0 194423 284993814
8.3e-09 19.7656 2.4375 8.6875 0 551260 290563144 0 38770 13008918
8.3e-09 18.6094 3.01562 8.75 0 5159 311904066 0 0 0
8.3e-09 22.5 2.26562 8.54688 0 2232933 301791755 0 0 0
8.3e-09 18.6875 2.875 8.76562 0 0 0 0 166912 277921095
8.3e-09 infty 2.35938 8.54688 373 0 0 394 135 3
8.3e-09 19.5938 2.28125 8.6875 0 148379 67532854 0 98671 300976785
8.3e-09 17.4375 2.32812 8.54688 0 20059 347320004 0 286 46713
8.3e-09 20.9062 2.53125 8.54688 0 874848 279425094 0 71 1163
8.3e-09 22.25 2.45312 8.54688 0 488130 88207930 1 1328049 202834562
8.3e-09 20.4844 2.84375 8.54688 0 7804 62660709 0 219318 239263506
8.3e-09 15.3438 2.73438 8.46875 0 120 311915 0 11949 298454360
8.3e-09 19.4688 2.90625 8.54688 0 0 0 0 311981 304720403
8.3e-09 20.0781 2.29688 8.42188 0 476985 322491205 0 0 0
8.3e-09 20.9688 2.32812 8.54688 0 916359 300162306 0 96 18103
8.3e-09 19.625 2.35938 8.54688 0 10873 15811285 0 543095 267775036
8.3e-09 19.5469 2.51562 8.54688 0 37906 202052897 0 253476 99416388
8.3e-09 21.0156 2.76562 8.54688 1 1063582 299353349 0 103 7747
8.3e-09 infty 2.9375 8.54688 401 0 9485 403 0 0
8.3e-09 18.6719 2.75 8.54688 0 4180 2054349 0 214550 279739769
8.3e-09 23.5312 3 8.54688 2 1346654 103986335 2 1080397 233830854
8.3e-09 25.2031 2.71875 8.67188 17 897986 353702967 24 0 0
8.3e-09 23.1406 2.3125 8.54688 0 1429829 164703484 1 129041 112180776
8.3e-09 infty 2.26562 8.54688 352 0 0 356 6383 42054
8.3e-09 19.6406 2.82812 8.54688 0 385903 300220510 0 18691 11028024
8.3e-09 20.5312 2.25 8.54688 0 703753 293757267 0 61586 14108459
8.3e-09 20.5781 2.53125 8.54688 0 609613 240406754 0 150782 50137178
8.3e-09 infty 2.53125 8.54688 338 3174414 171081266 380 9 232
8.3e-09 17.5625 2.34375 8.54688 0 49329 98780022 0 70143 242823924
8.3e-09 19.9375 2.40625 8.54688 0 464186 295081508 0 0 0
8.3e-09 23.0938 2.32812 8.54688 2 1824661 298929035 2 0 0
8.3e-09 19.6562 2.28125 8.70312 0 36323 78240398 0 162457 271701792
8.3e-09 20.1719 2.5625 8.54688 0 580141 346291540 0 30 1289
8.3e-09 19.3438 2.90625 8.54688 0 87212 335844531 0 12644 2332992
8.3e-09 21.3438 2.73438 8.32812 0 30971 4082696 0 1642180 352921391
8.3e-09 23.1094 2.5 8.54688 2 2057153 341294022 2 46017 5509099
8.3e-09 17.8594 2.4375 8.42188 0 0 62 0 12509 358169105
8.3e-09 20.5938 2.71875 8.57812 0 819478 291950893 0 0 11
8.3e-09 18.125 2.25 8.54688 0 166223 321308653 0 295 147928
8.3e-09 24.2188 2.375 8.54688 4 428143 18207577 2 4200679 287868405
8.3e-09 18.4219 2.46875 8.54688 0 26428 242844142 0 32140 65004655
8.3e-09 17.5312 3.04688 8.54688 0 9484 16488835 0 131338 286249524
8.3e-09 19.3125 2.28125 8.5625 0 150421 199054956 0 350943 120298929
8.3e-09 21.125 2.46875 8.54688 0 65765 9124567 0 725664 293507165
8.3e-09 18.2812 2.28125 8.60938 0 349 287964967 0 122 47810
8.3e-09 20.0469 2.25 8.54688 0 290595 239636438 0 17561 101454451
8.3e-09 17.875 2.92188 8.54688 0 100689 310070759 0 826 230581
8.3e-09 22.7188 2.98438 8.54688 0 3031 61172 0 1366995 324504668
8.3e-09 19.0312 2.75 8.54688 0 2245 98557964 0 248940 219882468
8.3e-09 19.0938 2.29688 8.375 0 7233 29826756 0 176027 260192516
8.3e-09 18.6094 2.35938 8.54688 0 107801 74861603 0 411280 247530225
8.3e-09 infty 2.73438 8.32812 483 0 0 449 0 0
8.3e-09 18.0781 2.46875 8.54688 0 0 0 0 68445 286967179
8.3e-09 27.6875 2.28125 8.65625 245 5 0 277 448521 320634166
8.3e-09 21.9844 2.53125 8.54688 0 0 0 0 444196 355148118
8.3e-09 20.7031 2.95312 8.54688 0 394434 286041990 0 0 0
8.3e-09 18.5312 2.79688 8.54688 0 0 0 0 64626 316297227
8.3e-09 18.2812 2.78125 8.54688 0 674 64623 0 71898 281790758
8.3e-09 17.5781 2.3125 8.54688 0 240 84606 0 60948 324443244
8.3e-09 25.75 2.28125 8.71875 45 0 0 42 603811 280772446
8.3e-09 19.9062 2.42188 8.5625 0 208524 123763283 0 143082 175512688
8.3e-09 19.7969 2.89062 8.54688 0 707400 317402080 0 0 0
8.3e-09 17.3125 2.32812 8.54688 0 0 0 0 28281 335626922
8.3e-09 17.4531 2.48438 8.54688 0 101464 351123802 0 1972 2681362
8.3e-09 infty 2.96875 8.54688 374 0 0 423 0 0
8.3e-09 infty 2.26562 8.54688 334 0 0 361 2158878 34054424
8.3e-09 21.4531 2.89062 8.54688 0 0 0 0 1074945 280118232
8.3e-09 18.5 2.4375 8.67188 0 15 331 0 276127 348102064
8.3e-09 22.9531 2.42188 8.54688 1 319670 120309145 1 282768 185367033
8.3e-09 17.9219 2.73438 8.53125 0 57887 38992545 0 174917 268926052
8.3e-09 18.0156 2.375 8.54688 0 89947 75814402 0 96075 235593824
8.3e-09 19.6094 2.48438 8.54688 0 377541 321208729 0 1861 714606
8.3e-09 22.0312 2.29688 8.4375 0 6721 369765 0 552816 353335558
8.3e-09 16.8438 2.42188 8.54688 0 13719 293900924 0 105 20463
8.3e-09 20.1562 2.35938 8.54688 0 253 9083 0 651236 334845745
8.3e-09 18.4531 2.75 8.54688 0 41366 15712717 0 86473 291702547
8.3e-09 21.8906 2.79688 8.54688 0 0 0 0 1303705 340545344
8.3e-09 infty 2.32812 8.54688 430 207336 29371658 376 310 936
8.3e-09 infty 2.26562 8.54688 322 0 0 387 0 0
8.3e-09 20.8125 2.28125 8.73438 0 1139126 297967089 0 0 5
8.3e-09 18.5469 2.4375 8.39062 0 88281 38649358 0 37502 249490520
8.3e-09 20.1875 2.79688 8.54688 0 65295 15225629 0 568209 347771597
8.3e-09 20.9531 2.79688 8.54688 0 60 1586 0 298460 291721280
8.3e-09 20.8594 2.29688 8.51562 0 125480 298626558 0 4002 1908030
8.3e-09 23.0156 2.98438 8.54688 1 0 0 0 2160990 361246524
8.3e-09 infty 2.45312 8.54688 445 0 0 364 387 167
8.3e-09 21.5625 2.45312 8.54688 0 903013 314782185 0 1 33
8.3e-09 20.5625 2.48438 8.54688 0 105054 21643064 0 981546 257594367
8.3e-09 17.7812 2.8125 8.54688 0 160475 356687944 0 489 873525
8.3e-09 24.4844 2.29688 8.375 2 1056199 308477886 12 0 1
8.3e-09 25.0312 2.25 8.54688 11 3529013 296796627 9 0 0
8.3e-09 21.7344 2.32812 8.54688 0 3372 213491 0 1330170 290535709
8.3e-09 19.8594 2.82812 8.54688 0 30402 4474700 0 502977 284778571
8.3e-09 20.4062 2.95312 8.54688 0 1089005 363835735 0 191 330412
8.3e-09 21.4062 2.34375 8.54688 0 307756 47490371 0 1313421 246631670
8.3e-09 18.25 2.28125 8.64062 0 3194 845056 0 160602 334578677
8.3e-09 22.4375 3.04688 8.54688 3 622640 275923863 0 0 1
8.3e-09 18.4688 2.35938 8.54688 0 443006 295095612 0 7953 5229195
8.3e-09 20.0469 3.07812 8.54688 0 764345 299651614 0 52568 19535629
8.3e-09 24.2812 2.71875 8.57812 2 38676 4910638 2 1566424 304495573
8.3e-09 25 2.40625 8.54688 5 1494063 320724925 4 1574 3561
8.3e-09 24.7031 2.34375 8.54688 15 557810 54704993 6 354299 229545453
8.3e-09 24.0312 2.29688 8.32812 6 821546 350427426 3 0 0
8.3e-09 22.5469 2.26562 8.54688 0 2397828 359743910 0 0 0
8.3e-09 infty 2.40625 8.54688 370 0 0 330 0 0
