0 0 0 0 0 0 440 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31872 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 221011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 353486051 0 0 0 0 0 2983 0 0 0 0 0 0 0 0 0 0 3804 
1 0 0 0 0 0 0 310927 0 0 14315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 230970680 0 0 52436500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 95090 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 274216 0 0 0 74098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 411 0 0 0 0 0 0 0 0 314525297 0 0 0 20117057 0 0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1065649 0 0 0 
66 85 1956646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 337947969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 806793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 309726097 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 34686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74 0 0 0 0 2149 0 354723 0 0 0 0 0 0 0 0 0 0 0 0 6480508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3567 0 0 0 0 13709863 0 336240662 0 0 0 0 
0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 205186 0 0 0 0 0 0 0 0 0 5773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122464507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167960396 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 269023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 358237957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6921 
0 0 0 0 0 0 0 0 0 0 0 500352 0 0 0 0 0 0 0 0 0 328961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224713805 0 0 0 0 0 0 0 0 0 56096151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1012979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9693 0 0 0 0 0 0 0 311258815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2982216 0 0 0 
