0 0 0 0 0 0 0 0 0 0 125086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 305682730 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
346 340 0 0 7880011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 259952379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 133 0 742162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1837 0 0 0 0 0 58616 0 375818758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224922 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 218184 0 0 0 0 0 0 0 0 610 0 0 4817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291524058 0 0 0 0 0 0 0 0 56294 0 0 2198244 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281663 0 0 0 0 0 0 222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1674210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 362341274 0 0 0 0 0 0 25789 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76949 0 73 0 0 0 0 0 0 0 0 0 737 0 0 0 55971 0 0 76742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 38541904 0 3470 0 0 0 0 0 0 0 0 0 41259 0 0 0 285205459 0 0 17247545 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 495852 3035 0 0 0 0 0 0 0 0 774 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 350946662 6993659 0 0 12 0 0 0 0 0 500005 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 304469071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 10094 0 0 0 0 0 0 0 0 0 0 0 0 610 0 0 0 0 0 327264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76 0 0 0 0 0 0 0 15274608 0 0 0 0 0 0 0 0 0 0 0 0 745431 0 75 0 0 0 333210890 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68461 0 0 
8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 888 0 0 2095799 0 0 0 0 0 3818381 0 505213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 380 0 0 0 0 14320 0 0 198101306 0 0 0 0 0 145762897 0 19403291 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226216 0 0 0 0 0 0 0 0 0 661 0 8023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 343713467 0 0 0 0 0 0 0 0 0 88923 0 4728319 0 0 0 0 
134 138 0 1564789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 927767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49245355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295186195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 5841 0 0 0 0 0 1751099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 237 0 0 0 0 0 0 0 0 0 0 0 0 5019 0 0 0 2503481 0 0 0 0 0 369804917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9142 0 0 0 0 0 0 0 0 0 0 0 0 433454 
0 0 0 0 0 0 0 192882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 336137527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2286753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 338443819 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443 0 0 305991237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2391 4 0 0 0 0 492516 0 0 0 0 0 0 0 0 0 0 0 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 326847 81 0 0 0 0 309280203 0 0 0 0 0 0 0 0 0 0 0 0 10635 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 333607 0 0 0 0 0 0 0 0 0 0 464 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 368589108 0 0 0 0 0 0 0 0 0 0 112018 0 0 0 0 3814 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 353651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 145 0 0 0 335541193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
228 219 762705 0 1267367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 310671018 0 21242254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455827 0 0 3262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2479 0 0 0 0 0 0 71 0 0 0 0 0 0 0 0 309778996 0 0 604020 0 
88 101 0 0 0 4881487 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294705861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 29464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 954828 0 0 30 0 0 0 0 0 0 0 0 257204 0 0 0 0 0 0 0 0 61324 0 0 0 2621869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298523677 0 0 3139 0 0 0 0 0 0 0 0 53971397 0 0 0 0 0 0 0 0 1541678 0 
