0 0 0 0 9 17 0 22329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33052 0 0 0 212 0 0 58 539 0 237850687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92148432 0 0 0 286218 
0 0 0 0 0 0 290424 0 0 0 0 0 0 0 0 0 0 0 0 0 3671 0 0 0 0 0 0 0 0 0 0 0 0 1167 0 0 0 0 0 0 0 2427 0 0 0 0 0 0 372163222 0 0 0 0 0 0 0 0 0 0 0 0 0 549780 0 0 0 0 0 0 0 0 0 0 0 0 471348 0 0 0 0 0 0 0 378282 0 0 
0 0 0 0 0 0 0 0 0 0 0 73625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 179959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3655952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 304779434 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63079 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302316710 0 0 0 0 0 0 0 0 0 0 38797 0 0 0 0 0 
0 0 0 0 0 0 0 206748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 322986 0 221 0 0 0 0 0 0 0 102272108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1705 0 0 0 0 0 0 0 0 196213590 0 70315 0 0 
21 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 127 0 0 0 6605084 0 0 0 0 0 0 0 0 0 0 46630 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6557 0 1 0 361563392 0 0 0 0 0 0 0 0 0 0 4018280 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 127 0 0 5890 0 0 613745 0 0 0 0 0 0 1637 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 316 0 0 0 0 0 0 1977 0 0 189083 0 0 369963412 0 0 0 0 0 0 37003 
0 0 0 0 0 0 0 4179 0 0 0 325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77230 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2577755 0 0 0 77058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 385777422 0 0 0 0 0 0 3708 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1708201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 347758660 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 229562 0 0 0 0 24405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128997701 0 0 0 0 198940961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
