0.015625	6813182	0	0	6812154	0	0	0.00269063
0.03125	7007499	0	0	7006770	0	0	0.00276743
0.046875	7208152	0	0	7206723	0	0	0.00284654
0.0625	7413849	0	0	7412831	0	0	0.00292786
0.078125	7624939	0	0	7624527	0	0	0.00301135
0.09375	7842047	0	0	7841865	0	0	0.00309714
0.109375	8064382	0	0	8066252	0	0	0.00318535
0.125	8294720	0	0	8296279	0	0	0.00327626
0.140625	8532186	0	0	8532689	0	0	0.00336984
0.15625	8775467	0	0	8775545	0	0	0.00346584
0.171875	9025438	0	0	9025745	0	0	0.00356461
0.1875	9283196	0	0	9282937	0	0	0.0036663
0.203125	9548430	0	0	9548099	0	0	0.00377104
0.21875	9821454	0	0	9819954	0	0	0.00387864
0.234375	10101834	0	0	10100040	0	0	0.00398931
0.25	10390311	0	0	10387795	0	0	0.0041031
0.265625	10687647	0	0	10683731	0	0	0.00422026
0.28125	10992835	0	0	10988446	0	0	0.0043407
0.296875	11306993	0	0	11302698	0	0	0.00446479
0.3125	11629993	0	0	11625276	0	0	0.00459227
0.328125	11962235	0	0	11956727	0	0	0.00472333
0.34375	12303870	0	0	12296429	0	0	0.00485788
0.359375	12654375	0	0	12648371	0	0	0.00499659
0.375	13016258	0	0	13009278	0	0	0.00513932
0.390625	13386824	0	0	13380680	0	0	0.00528584
0.40625	13769272	0	0	13762156	0	0	0.0054367
0.421875	14161336	0	0	14155270	0	0	0.00559175
0.4375	14563944	0	0	14558523	0	0	0.00575088
0.453125	14979605	0	0	14973645	0	0	0.00591494
0.46875	15406537	0	0	15400203	0	0	0.00608348
0.484375	15846085	0	0	15840200	1	0	0.00625717
0.5	16298966	0	0	16292205	1	0	0.00643586
0.515625	12575897	0	0	12565654	1	0	0.00496476
0.53125	12933666	0	0	12923961	1	0	0.00510617
0.546875	13303759	0	0	13293300	1	0	0.00525218
0.5625	13684880	0	0	13672237	1	0	0.00540227
0.578125	14076037	0	0	14062268	1	0	0.00555654
0.59375	14478291	0	0	14464014	1	0	0.0057153
0.609375	14891533	0	0	14876783	1	0	0.00587842
0.625	15316337	0	0	15301237	1	0	0.00604612
0.640625	15753212	0	0	15738370	2	0	0.00621872
0.65625	16201942	0	0	16187288	2	0	0.00639598
0.671875	16664270	0	0	16649912	2	0	0.00657863
0.6875	17140164	0	0	17124593	2	0	0.00676634
0.703125	17628994	0	0	17613933	2	0	0.0069595
0.71875	18132403	0	0	18117394	2	0	0.00715833
0.734375	18650197	0	0	18633712	2	0	0.00736254
0.75	19182625	0	0	19165418	2	0	0.00757268
0.765625	19729975	0	0	19712898	2	0	0.00778888
0.78125	20292086	0	0	20274796	2	0	0.00801084
0.796875	20870424	0	0	20852818	2	0	0.00823919
0.8125	21465541	0	0	21447165	2	0	0.00847407
0.828125	22078530	0	0	22060937	2	0	0.00871632
0.84375	22707107	0	0	22691538	2	0	0.00896498
0.859375	23355373	0	0	23339263	2	0	0.0092209
0.875	24022726	0	0	24005019	2	0	0.00948415
0.890625	24707549	0	0	24690901	2	0	0.00975483
0.90625	25411488	0	0	25395730	2	0	0.010033
0.921875	26138008	0	0	26121059	3	0	0.0103197
0.9375	26883739	0	0	26867632	3	0	0.0106144
0.953125	27650527	0	0	27636026	3	0	0.0109176
0.96875	28441115	0	0	28425209	3	0	0.0112295
0.984375	29252923	0	0	29236608	3	0	0.0115501
1	30088317	0	0	30070483	3	0	0.0118797
1.01562	30945430	0	0	30929590	3	0	0.0122186
1.03125	23876563	0	0	23857449	1	0	0.00942615
1.04688	24558062	0	0	24537729	1	0	0.00969506
1.0625	25258223	0	0	25238234	1	0	0.00997165
1.07812	25978837	0	0	25959261	1	0	0.0102563
1.09375	26719702	0	0	26699667	1	0	0.0105488
1.10938	27483661	0	0	27462743	1	0	0.0108504
1.125	28268423	0	0	28246877	1	0	0.0111602
1.14062	29076409	0	0	29052224	1	0	0.0114788
1.15625	29908165	0	0	29880165	1	0	0.0118065
1.17188	30761194	0	0	30735025	1	0	0.0121438
1.1875	31638759	0	0	31612437	1	0	0.0124904
1.20312	32541832	0	0	32514259	1	0	0.0128468
1.21875	33470443	0	0	33440614	1	0	0.0132131
1.23438	34425534	0	0	34393901	1	0	0.0135899
1.25	35407958	0	0	35375505	1	0	0.0139778
1.26562	36419523	0	0	36385196	1	0	0.0143769
1.28125	37459835	0	0	37423387	1	0	0.0147874
1.29688	38530271	0	0	38492381	1	0	0.0152098
1.3125	39629871	0	0	39592316	1	0	0.0156442
1.32812	40761842	0	0	40722561	1	0	0.0160909
1.34375	41925390	0	0	41885476	3	0	0.0165503
1.35938	43121260	0	0	43081356	3	0	0.0170226
1.375	44351791	0	0	44310515	3	0	0.0175084
1.39062	45618880	0	0	45573952	3	0	0.0180081
1.40625	46920646	0	0	46874879	4	0	0.018522
1.42188	48260161	0	0	48211420	4	0	0.0190505
1.4375	49637334	0	0	49587894	4	0	0.0195942
1.45312	51053192	0	0	51004885	4	0	0.0201536
1.46875	52509118	0	0	52458117	4	0	0.0207281
1.48438	54007271	0	0	53956713	4	0	0.0213199
1.5	55547728	0	0	55496872	4	0	0.0219282
1.51562	57130944	0	0	57081275	4	0	0.0225538
1.53125	58759210	0	0	58708787	4	0	0.0231967
1.54688	45331545	0	0	45291906	3	0	0.0178956
1.5625	46623688	0	0	46583313	3	0	0.0184058
1.57812	47953361	0	0	47911949	3	0	0.0189307
1.59375	49321608	0	0	49278338	4	0	0.0194708
1.60938	50726773	0	0	50685034	4	0	0.020026
1.625	52172141	0	0	52131619	4	0	0.0205971
1.64062	53660840	0	0	53616924	5	0	0.0211844
1.65625	55190686	0	0	55146993	5	0	0.0217886
1.67188	56764646	0	0	56718737	5	0	0.0224098
1.6875	58384992	0	0	58335179	5	0	0.023049
1.70312	60049722	0	0	60001093	5	0	0.0237067
1.71875	61762824	0	0	61713975	5	0	0.0243833
1.73438	63524787	0	0	63473668	5	0	0.0250787
1.75	65340370	0	0	65285079	5	0	0.0257949
1.76562	67205345	0	0	67148440	5	0	0.0265312
1.78125	69122018	0	0	69064036	5	0	0.0272879
1.79688	71093851	0	0	71033240	5	0	0.0280662
1.8125	73122200	0	0	73056399	5	0	0.0288662
1.82812	75209556	0	0	75142308	5	0	0.0296903
1.84375	77354408	1	0	77284735	5	0	0.030537
1.85938	79560386	1	0	79490875	5	0	0.0314082
1.875	81831951	1	0	81758254	5	0	0.0323045
1.89062	84166907	1	0	84089421	5	0	0.033226
1.90625	86568231	1	0	86489327	5	0	0.0341741
1.92188	89036918	1	0	88957862	5	0	0.035149
1.9375	91576135	1	0	91492339	5	0	0.036151
1.95312	94187000	1	0	94103097	5	0	0.0371821
1.96875	96874575	1	0	96788123	5	0	0.038243
1.98438	99638669	1	0	99545520	6	0	0.0393334
2	102482872	1	0	102386325	6	0	0.040456
2.01562	105407701	1	0	105305844	6	0	0.0416101
2.03125	108415922	1	0	108310290	6	0	0.0427974
2.04688	111509252	1	0	111399201	6	0	0.0440183
2.0625	86014657	1	0	85931242	4	0	0.0339546
2.07812	88470942	1	0	88381752	4	0	0.0349235
2.09375	90996304	1	0	90902064	4	0	0.0359199
2.10938	93594008	1	0	93496527	4	0	0.0369452
2.125	96264716	1	0	96164638	4	0	0.0379995
2.14062	99009957	1	0	98908596	4	0	0.0390834
2.15625	101835762	1	0	101733717	4	0	0.0401993
2.17188	104739278	1	0	104635968	4	0	0.0413458
2.1875	107729004	1	0	107624496	4	0	0.0425264
2.20312	110802312	1	0	110695354	4	0	0.0437397
2.21875	113961327	1	0	113854089	4	0	0.0449872
2.23438	117214165	1	0	117101912	4	0	0.0462709
2.25	120557659	1	0	120445470	4	0	0.0475915
2.26562	123993850	1	0	123882873	4	0	0.0489488
2.28125	127529174	1	0	127418317	4	0	0.0503451
2.29688	131167405	1	0	131052022	4	0	0.0517811
2.3125	134911948	1	0	134790195	4	0	0.0532587
2.32812	138762860	1	0	138635989	4	0	0.0547786
2.34375	142721342	1	0	142590953	5	0	0.0563413
2.35938	146791067	1	0	146660371	5	0	0.0579485
2.375	150981791	1	0	150841522	5	0	0.0596018
2.39062	155290302	1	0	155144039	5	0	0.0613022
2.40625	159717507	1	0	159568349	5	0	0.0630501
2.42188	164275876	1	0	164117700	5	0	0.0648487
2.4375	168963439	1	0	168800396	5	0	0.066699
2.45312	173786932	1	0	173616010	6	0	0.0686025
2.46875	178743805	1	0	178570203	6	0	0.0705596
2.48438	183843257	1	0	183662076	6	0	0.0725721
2.5	189087116	1	0	188898543	6	0	0.0746417
2.51562	194480609	1	0	194288677	6	0	0.0767712
2.53125	200027115	1	0	199832580	6	0	0.0789612
2.54688	205735582	1	0	205529837	7	0	0.0812135
2.5625	211602813	1	0	211393912	7	0	0.0835302
2.57812	163231978	1	0	163073392	5	0	0.0644363
2.59375	167889108	1	0	167723651	5	0	0.0662742
2.60938	172676398	1	0	172510269	5	0	0.0681648
2.625	177601203	1	0	177431517	5	0	0.0701092
2.64062	182668300	1	0	182491340	6	0	0.0721089
2.65625	187879454	1	0	187695736	6	0	0.0741657
2.67188	193238678	1	0	193052472	6	0	0.0762818
2.6875	198752898	1	0	198555045	7	0	0.0784573
2.70312	204422729	1	0	204218084	7	1	0.0806953
2.71875	210253870	1	0	210045066	7	1	0.0829974
2.73438	216254617	1	0	216040912	7	1	0.0853664
2.75	222423854	1	0	222201954	7	1	0.0878013
2.76562	228766237	1	0	228542416	7	1	0.0903058
2.78125	235289131	1	0	235059828	8	1	0.0928809
2.79688	242002461	1	0	241766660	9	1	0.095531
2.8125	248908690	1	0	248662328	9	1	0.0982565
2.82812	256015980	1	0	255752460	9	1	0.10106
2.84375	197504759	0	0	197270242	6	1	0.0779571
2.85938	203140087	0	0	202897951	6	1	0.0801813
2.875	208933739	0	0	208681328	6	2	0.0824674
2.89062	214896403	0	0	214632841	6	2	0.0848202
2.90625	221025100	0	0	220757693	6	2	0.0872399
2.92188	227332257	0	0	227059323	8	2	0.0897298
2.9375	233817559	0	0	233537494	8	2	0.0922897
2.95312	240491500	0	0	240201890	9	2	0.0949237
2.96875	247353915	0	0	247057261	9	2	0.0976325
2.98438	254412214	0	0	254107639	9	2	0.100419
3	196245431	0	0	196029883	9	2	0.0774635
3.01562	201843097	0	0	201621043	11	2	0.079673
3.03125	207600058	0	0	207368703	11	2	0.0819449
3.04688	213520859	0	0	213284085	11	2	0.0842822
3.0625	219612137	0	0	219366138	11	2	0.0866861
3.07812	225878501	0	0	225625294	11	2	0.0891595
3.09375	232318721	0	0	232063817	13	2	0.0917027
3.10938	238946881	0	0	238687811	14	2	0.0943196
3.125	245764342	0	0	245496213	15	2	0.0970104
3.14062	252778283	0	0	252504800	15	2	0.0997794
3.15625	259987997	0	0	259707423	15	2	0.102625
3.17188	200544195	0	0	200343263	9	2	0.0791642
3.1875	206265657	0	0	206058632	10	2	0.0814226
3.20312	212149957	0	0	211938122	11	2	0.0837457
3.21875	218209043	0	0	217984552	12	2	0.0861362
3.23438	224435915	0	0	224203523	12	2	0.0885939
3.25	230837425	0	0	230596846	13	2	0.0911205
3.26562	237425005	0	0	237178137	13	2	0.093721
3.28125	244201278	1	0	243943819	15	2	0.0963952
3.29688	251165196	1	0	250900369	15	2	0.0991441
3.3125	258326687	1	0	258060009	15	2	0.101972
3.32812	199269028	2	0	199063550	13	1	0.0786597
3.34375	204950663	2	0	204743820	13	1	0.0809033
3.35938	210797158	2	0	210586023	13	1	0.0832115
3.375	216806853	2	0	216595281	13	2	0.0855849
3.39062	222989973	2	0	222770706	14	2	0.0880254
3.40625	229351026	2	0	229130872	15	2	0.0905375
3.42188	235900939	2	0	235666879	15	3	0.0931216
3.4375	242630330	2	0	242389385	16	3	0.095778
3.45312	249550898	2	0	249299274	16	3	0.0985091
3.46875	256670904	2	0	256411758	16	3	0.10132
3.48438	197986196	2	0	197790078	12	3	0.0781549
3.5	203634224	2	0	203435127	12	3	0.0803849
3.51562	209443205	2	0	209242106	12	3	0.0826788
3.53125	215416825	2	0	215208521	12	3	0.0850366
3.54688	221568903	2	0	221351864	12	3	0.0874646
3.5625	227889525	2	0	227664593	12	3	0.0899593
3.57812	234390005	2	0	234162813	12	3	0.0925262
3.59375	241076388	4	0	240849351	13	3	0.095167
