4 4 0 0 0 0 248740 0 0 0 575249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 468753 0 0 0 0 1 41277 0 0 0 0 495854 0 0 0 18626 0 3316 0 0 0 0 22732644 0 0 0 150732546 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90567414 0 0 0 0 16 12421353 0 0 0 0 23455282 0 0 0 1315480 0 53850 
0 2 0 0 0 564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 315356 0 0 0 0 0 4636 0 0 0 0 0 0 6096 0 555 0 0 0 0 13019 0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 934 0 0 0 0 348573590 0 0 0 0 0 97489 0 0 0 0 0 0 206121 0 8193 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 887993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323169139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 826888 0 0 0 0 0 0 0 0 0 0 0 0 719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 376 0 0 0 0 0 321754072 0 0 0 0 0 0 0 0 0 0 0 0 914072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47447 
115 120 0 7561 14944 6613 0 7860483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 269667 0 60553 211799 0 159433 223000 22436 0 233858784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45651984 0 634476 5184596 
8 12 0 226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 44949 0 0 0 771015 226539 0 0 0 0 0 0 0 3033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1960428 0 0 0 229280162 47718532 0 0 0 0 0 0 
2 3 0 0 0 0 0 1354486 0 0 34418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138011 0 0 0 12023 0 0 0 0 0 264957855 0 0 4579848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7960556 0 0 0 20958985 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50894 109935 0 0 0 0 0 0 0 0 0 0 52453 0 0 0 0 0 0 948833 0 0 5570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5877901 11697532 0 0 0 0 0 0 0 0 0 0 2396513 0 0 0 0 0 0 334611042 0 0 86627 0 
1063 1074 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 4632007 522 126023 1158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 512506 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 267310072 783615 743836 2804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37999139 0 
4 5 0 0 0 0 0 0 0 0 0 27469 0 0 0 0 0 12 0 0 0 0 354 0 0 0 0 3163295 0 0 0 0 0 0 0 0 0 139136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34445506 0 0 0 0 0 69 0 0 0 0 1170 0 0 0 0 279056361 0 0 0 0 0 0 0 0 0 5103810 0 0 0 0 0 0 
11 11 0 0 0 0 0 0 0 0 368556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 3139518 0 0 0 0 0 92061 0 0 0 0 0 0 0 0 0 20567001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 0 296063710 0 0 0 0 0 2421008 0 
14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1736104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20881663 0 0 0 0 0 0 322629834 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 2187 0 0 0 0 0 0 0 0 0 36553 0 0 0 0 303295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1834 0 0 0 0 0 0 0 0 463093 0 0 0 0 0 0 0 0 0 23776981 0 0 0 0 285123702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 244008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 894 0 0 348335806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 35519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 981046 0 0 0 0 0 0 0 0 0 0 0 0 4369 0 0 160 435 0 0 0 0 0 15175557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 343551540 0 0 0 0 0 0 0 0 0 0 0 0 185431 0 0 7158 34277 
52 62 5598 0 0 0 0 0 0 0 447355 0 0 0 0 0 0 32 0 0 0 0 4515 0 0 0 0 0 0 0 0 0 0 0 0 0 3039799 0 0 0 0 0 0 78271 151114 0 0 0 0 0 0 0 43194114 0 0 0 0 0 0 316 0 0 0 0 25250 0 0 0 0 0 0 0 0 0 0 0 0 0 294593695 0 0 0 0 0 0 1613543 
6 1 0 0 0 0 0 0 0 0 0 1099873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1222480 0 0 0 0 0 0 0 0 0 0 0 0 0 122958070 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 157234566 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242273 0 0 0 0 0 0 0 0 0 3472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297283202 0 0 0 0 0 0 0 0 0 636773 0 0 0 0 0 0 0 
114 135 0 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4297442 0 0 0 0 135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299378852 0 0 0 
135 151 3066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4254458 26210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296725158 278581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 7 0 0 0 0 2239507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1635083 0 0 104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 197096650 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 132146048 0 0 295 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 111 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 343886 0 0 0 0 0 0 0 0 3475 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279394759 0 0 0 0 0 
22 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1173734 0 0 1280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298283446 0 0 6584 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227241 0 
0 1 0 0 0 0 703320 0 0 0 0 0 0 0 0 0 0 0 0 0 75744 0 0 0 0 0 0 0 0 0 0 0 0 13075 0 0 128623 0 0 0 0 0 0 0 0 0 0 0 153520213 0 0 0 0 0 0 0 0 0 0 0 0 0 113428857 0 0 0 0 0 0 0 0 0 0 0 0 1491715 0 0 53620417 0 0 0 0 0 0 0 
285 296 0 0 491700 0 0 0 0 0 8298424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 511034 0 0 360079 0 0 0 0 0 0 0 0 0 35854118 0 0 0 0 0 218665602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12623789 0 0 20273685 0 0 0 0 0 0 0 
409 393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15277 0 0 0 0 0 0 0 0 0 3307449 0 0 0 0 0 0 0 2884448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1412655 1879989 0 0 0 0 0 0 0 0 0 223272895 0 0 0 0 0 0 0 123130127 0 0 
46 39 0 0 0 0 0 1300630 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19836 0 0 0 3460588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158942809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 339857 0 0 0 126382471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 399402 0 0 0 0 0 0 0 0 0 0 2 0 49275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 327861911 0 0 0 0 0 0 0 0 0 0 5 0 891548 0 0 0 0 0 0 0 0 0 0 
1 5 0 0 0 0 0 0 0 0 0 163857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1467477 0 0 38278 8191 0 0 0 0 0 0 0 0 0 0 96963227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 202501908 0 0 3529844 140971 0 
53 51 0 1512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3484111 0 8417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1503885 0 0 0 0 0 2488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224794599 0 76903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89477175 0 0 0 0 
61 50 0 0 0 0 0 0 0 0 5143801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30971 0 0 0 0 0 0 0 0 0 309997390 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 331112 0 
0 0 0 0 0 0 0 0 0 0 1673 0 0 0 0 0 0 0 0 0 0 0 0 47 0 0 903470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 678890 0 0 0 0 0 0 0 0 0 0 0 0 693 0 0 280994235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
61 62 0 1005 0 18573 0 0 0 0 0 3245593 0 0 0 0 0 0 0 0 0 0 673 0 0 0 0 0 0 0 0 0 70894 85098 0 0 0 0 0 0 0 9509 0 0 0 7275 0 690829 0 0 0 0 0 325505527 0 0 0 0 0 0 0 0 0 0 1066 0 0 0 0 0 0 0 0 0 792228 30889875 0 0 0 0 0 0 0 1563235 0 0 
8 6 0 0 0 0 0 0 0 0 0 2168813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16971 0 0 0 0 3245076 0 0 0 48656 0 0 0 0 0 0 0 0 0 0 127966814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 372391 0 0 0 0 233083925 0 0 0 4207272 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17679 0 0 0 0 0 645039 0 0 0 0 0 0 0 0 0 0 0 0 325183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1040917 0 0 0 0 0 185182662 0 0 0 0 0 0 0 0 0 0 0 0 120279885 0 0 0 0 
1 0 84 0 0 1092 0 821820 0 0 0 30862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7227 0 0 0 0 22713 775 0 0 0 0 0 446 0 0 39763 0 80556072 0 0 0 4534543 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 469707 0 0 0 0 1375536 237217461 0 0 0 0 0 
0 1 0 0 0 0 3815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 423163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 353983519 0 0 4 0 0 0 0 0 0 0 0 0 0 0 432 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 537265 0 0 0 0 0 0 0 0 0 0 82084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295708203 0 0 0 0 0 0 0 0 0 0 21466877 0 0 0 0 0 0 
4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1137228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18850449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 303115599 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 362944292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 0 0 1363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26800 228363 0 0 0 0 0 0 0 32398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1701703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1302637 281582247 0 0 0 0 0 
21 25 2884 0 0 0 0 1928400 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 531014 0 0 0 0 0 0 462051 0 0 0 54732 0 0 0 0 59887600 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 180796812 0 0 0 0 0 0 95853697 0 0 0 
79 85 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1726498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 179217 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 63890490 0 0 0 0 0 0 0 0 0 0 0 0 232742663 0 0 0 0 0 0 0 0 2591280 0 
129 109 938 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9582142 0 0 0 0 0 2164 0 0 0 0 0 0 0 0 0 0 0 0 0 148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 350974757 0 0 0 0 0 
9 7 0 0 0 0 0 0 0 0 1443319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 2742861 0 0 0 0 120918 279073 0 0 0 0 0 0 0 0 0 28723 0 0 0 0 0 0 0 0 192846624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1298 0 103235275 0 0 0 0 9574550 40762828 0 0 0 0 0 0 0 0 0 506738 
252 273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 387 0 0 0 0 0 0 0 0 0 0 0 8565456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 263 0 0 0 0 0 0 0 0 0 0 0 277196726 0 0 0 0 0 0 0 
4 2 1251 0 0 0 940698 0 0 0 1847467 0 0 0 0 0 0 0 0 0 133710 76267 0 0 0 0 0 0 0 0 0 243 0 0 0 0 0 0 0 1084746 21865 0 0 0 23144 0 0 0 60883732 0 0 0 91748510 0 0 0 0 0 0 0 0 0 6642668 1317605 0 0 0 0 0 0 0 0 0 4922 0 0 0 0 0 0 0 117957583 450428 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 377889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64222519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 232559794 0 0 0 0 0 
0 0 0 0 0 19 0 75380 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5482 3329 0 0 0 0 0 1030 0 0 0 53 0 299278845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2243670 78512 0 0 0 0 0 68602 
9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 237834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 326136854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4950806 0 0 0 
0 2 0 7 0 0 1469839 106758 0 0 0 5766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4721 0 0 0 0 0 0 0 0 0 0 0 280 0 0 324085683 18769136 0 0 0 76286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1715726 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 1883324 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 290299 0 0 0 0 0 0 0 0 0 0 0 253161075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36553 0 0 37397343 0 0 0 0 0 0 0 
54 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 654500 2000594 0 0 0 0 0 0 0 0 0 0 307041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 44528969 299744351 0 0 0 0 0 0 0 0 0 0 6037519 0 6 0 0 0 0 0 0 0 0 0 
