7 8 0 0 244 0 0 0 0 0 0 510485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 235189 40782 0 0 0 888405 551897 0 0 0 0 0 0 0 10944 0 0 0 0 0 0 28321470 0 0 0 0 686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84705470 4640369 0 0 0 207631032 24320603 0 0 0 0 0 
0 1 462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15129 3592 38215 0 0 0 0 0 0 0 314406664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3007671 164741 
0 0 0 0 0 0 0 0 0 0 0 158906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1317434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86325282 0 0 0 0 0 26 0 0 0 0 0 0 0 0 259014863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2530500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 643 349892715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 182651 15419 0 0 0 22487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 608615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87627345 1713379 0 0 0 2916742 0 0 0 0 1 0 0 0 0 0 0 0 0 0 193992612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 36056 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10531 0 0 0 0 0 0 0 0 0 0 349336 0 0 0 0 332927959 0 0 0 0 0 0 0 0 0 930 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 635639 0 0 0 0 0 0 0 0 0 3834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296092003 0 0 0 0 0 0 0 0 0 419898 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 10903 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 2709 0 0 0 0 0 257645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20389222 0 0 0 0 0 0 0 0 0 0 285 0 0 0 0 0 0 0 0 0 777225 0 0 0 264998547 0 28186975 0 0 0 0 0 
15 20 0 0 0 441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 842324 0 0 0 0 0 0 0 0 0 0 0 11933 0 0 0 0 0 2549889 174349 0 0 0 0 0 0 3672067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 124663068 0 0 0 0 0 0 0 0 0 0 0 7316150 0 0 0 0 0 184022045 14723323 0 0 0 
121 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 184345 0 0 0 7840645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32684086 0 0 0 261940558 0 0 0 0 0 0 
11 9 0 28 0 0 0 0 0 0 953230 244829 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 2172193 0 0 10906 0 0 795 0 0 0 0 0 0 141732975 16213289 0 0 0 0 0 0 3 0 0 0 0 0 0 513 0 0 0 0 0 0 0 0 0 0 0 0 0 198466188 0 0 1974154 0 
1 2 0 0 700 0 0 0 0 0 407488 237526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 745999 1386592 0 0 0 0 0 0 3903 0 0 0 0 0 46850442 48738278 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40902947 179681834 0 0 0 0 
2 1 0 0 0 0 0 1673022 0 0 0 0 0 0 0 0 0 0 0 0 10847 105679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3579 0 0 0 288416973 0 0 0 0 0 0 0 0 0 0 0 0 3287314 7494598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1655 1640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 6628555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 344009628 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 10881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19423 0 608400 0 0 0 0 0 0 0 0 0 0 0 0 0 4618767 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1585795 0 275846398 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6497 0 0 0 0 742050 0 0 0 0 0 919 0 0 0 0 0 52735 0 0 0 0 0 0 0 0 33670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 238256 0 23 0 0 296820865 0 0 0 0 0 85539 0 0 0 0 0 4651998 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 623233 0 0 0 0 0 0 0 0 0 0 0 242274 0 73 0 393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 263507653 0 0 0 0 0 0 0 0 0 0 0 23274344 0 912738 0 12668 0 
0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 870440 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 358321706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1336 0 
0 0 0 0 29 0 0 0 0 0 0 102905 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 913683 0 0 0 0 0 0 0 3118 0 0 0 0 0 0 12886203 0 0 0 0 0 0 0 0 0 0 0 149 0 0 0 0 0 0 0 141 0 320811 0 0 0 0 336756432 0 0 0 0 0 
2 2 23 0 0 0 964976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 0 343 0 0 0 0 0 0 0 0 0 0 0 18979 0 0 0 277424479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 197 0 20607 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 0 0 0 0 0 0 145095 0 0 0 0 0 0 0 0 0 0 0 672 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10813 0 0 0 0 0 0 308540543 0 0 0 0 0 0 0 0 0 0 0 4747388 0 0 0 0 
410 457 0 0 0 0 0 0 0 0 5629751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2012716 0 0 0 0 0 0 0 0 0 121602978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 218318164 0 
0 0 0 0 0 0 22274 0 0 0 0 917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 438210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150 1472 0 8422842 0 0 0 0 41942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 347539994 0 0 0 0 0 0 0 0 1220029 0 0 0 0 0 0 0 
72 84 0 0 62308 0 0 0 0 0 0 1812252 0 0 0 0 0 0 0 0 0 0 1336 0 0 0 0 0 0 0 6663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 536860 0 0 0 0 0 0 280925848 0 0 0 0 0 0 0 0 0 0 2900 0 0 0 0 0 0 0 150108 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75106 0 27 0 0 0 0 1485807 0 0 0 0 0 270 0 0 0 0 0 0 0 0 0 0 0 0 1447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10276448 0 1190 0 0 0 0 307670021 0 0 1 0 0 112093 0 0 0 0 0 0 0 0 0 0 
18 11 0 0 3856 0 0 0 0 0 0 2806447 0 0 0 0 0 0 0 0 0 0 0 879 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 264758 0 0 0 0 0 0 273874260 0 0 0 0 0 0 0 0 0 0 0 9612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 35 0 0 645562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 504091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1145 0 1068 0 0 224815563 0 0 0 65847796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44840471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13540 
53 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 182 0 22 0 0 0 0 0 0 0 0 0 0 0 4001016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 818 0 23 0 0 0 0 0 0 0 0 0 0 0 291601345 0 0 0 0 0 0 0 
0 0 0 7 0 0 191808 0 0 0 0 0 0 0 0 0 0 0 0 0 11864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1984 0 0 347414490 0 0 0 0 0 0 0 0 0 0 0 0 0 10834250 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 12 0 0 0 0 0 0 0 0 1822961 0 0 0 0 0 0 0 0 0 0 0 0 606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 363183877 0 0 0 0 0 0 0 0 0 0 0 0 4289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
105 90 0 0 40155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6681086 0 0 0 0 0 0 0 0 0 2344597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306916426 0 0 0 0 0 0 0 
