8.3e-09 1.70312 2.23438 0 230197523 12 0 230015362 11 1
8.3e-09 1.35938 1.90625 0 246650802 4 1 246687252 23 0
8.3e-09 2.0625 2.4375 0 210369457 11 0 210357110 8 0
8.3e-09 1.35938 1.90625 0 246881466 7 6 246968934 15 1
8.3e-09 1.57812 1.95312 0 222649313 6 0 222677210 2 0
8.3e-09 1.5625 1.95312 0 226526130 2 0 226433941 13 0
8.3e-09 1.59375 1.98438 0 212598353 0 0 212695435 7 0
8.3e-09 1.35938 1.89062 0 248495418 4 0 248291023 18 0
8.3e-09 1.35938 1.89062 0 252163051 29 0 252180290 19 0
8.3e-09 2.29688 2.82812 0 236756696 8 2 236382056 2 0
8.3e-09 1.59375 1.96875 0 217115816 12 0 216933178 5 0
8.3e-09 1.85938 2.39062 0 228232948 13 0 228112621 29 1
8.3e-09 1.64062 2.01562 0 198195115 3 0 198103888 14 0
8.3e-09 1.34375 1.875 0 195238637 5 0 195303492 3 0
8.3e-09 1.6875 2.21875 0 240712971 5 0 240720294 2 0
8.3e-09 1.8125 2.35938 0 248327087 3 0 248111953 27 1
8.3e-09 1.5625 1.95312 0 225265535 26 1 225185182 17 0
8.3e-09 1.59375 1.98438 0 212574212 6 0 212590510 5 0
8.3e-09 1.375 1.92188 0 239482084 25 0 239459107 11 0
8.3e-09 1.75 2.29688 0 209677292 3 0 209722766 14 0
8.3e-09 1.64062 2.01562 0 196230633 5 0 196104756 4 0
8.3e-09 1.67188 2.20312 0 245308170 17 0 245220241 17 0
8.3e-09 1.67188 2.20312 0 245052871 24 1 245135335 13 0
8.3e-09 1.85938 2.39062 0 232493921 2 0 232511126 2 0
8.3e-09 1.75 2.28125 0 212373729 4 0 212247222 8 0
8.3e-09 1.89062 2.42188 0 220182932 5 1 220051352 25 8
8.3e-09 2.0625 2.45312 0 206657671 30 14 206727530 6 0
8.3e-09 1.70312 2.23438 0 232230563 20 0 232396131 6 0
8.3e-09 1.54688 1.92188 0 233853087 4 0 233941587 1 0
8.3e-09 2.07812 2.46875 0 200488981 11 0 200655356 27 0
8.3e-09 1.70312 2.23438 0 231744437 18 0 231630211 13 0
8.3e-09 1.34375 1.875 0 195003007 19 5 194784179 4 0
8.3e-09 1.54688 1.9375 0 231654312 1 0 231428048 56 9
8.3e-09 1.65625 2.03125 0 255777102 5 2 255775783 7 0
8.3e-09 1.60938 1.98438 0 210086023 4 0 210238202 42 6
8.3e-09 1.8125 2.34375 0 250510306 4 0 250363797 2 0
8.3e-09 1.35938 1.89062 0 252621128 9 0 252628618 27 2
8.3e-09 1.8125 2.34375 0 254484042 19 0 254600598 14 0
8.3e-09 1.84375 2.375 0 239967452 27 1 239907108 8 0
8.3e-09 1.64062 2.01562 0 196309676 12 7 196324087 9 2
8.3e-09 1.78125 2.3125 0 200971264 6 4 201011013 5 0
8.3e-09 1.54688 1.9375 0 233350397 15 0 233278935 5 0
8.3e-09 1.375 1.90625 0 242855741 0 0 242652807 8 1
8.3e-09 1.84375 2.375 0 235006595 12 0 234975963 1 0
8.3e-09 1.34375 1.875 0 194282194 15 0 194415009 8 0
8.3e-09 2.21875 2.75 0 209648682 0 0 209764119 2 0
8.3e-09 2.34375 2.875 0 220624231 19 0 220669195 81 20
8.3e-09 1.84375 2.39062 0 233914161 13 0 233833478 13 0
8.3e-09 1.79688 2.32812 0 195266820 26 0 195153793 4 0
8.3e-09 1.59375 1.96875 0 213917030 39 0 213911366 5 6
8.3e-09 1.60938 2 0 205294827 18 2 205244062 19 1
8.3e-09 1.65625 2.03125 0 256082264 5 0 256323744 8 0
8.3e-09 1.71875 2.25 0 225029850 5 0 225082809 9 0
8.3e-09 2.21875 2.75 0 207166306 13 0 207113761 0 0
8.3e-09 2.125 2.5 0 248146324 10 0 248332845 6 0
8.3e-09 1.35938 1.89062 0 250911503 2 0 250915674 2 0
8.3e-09 1.57812 1.96875 0 217963504 14 1 217860467 4 0
8.3e-09 2.28125 2.8125 0 244176184 8 0 244178744 11 0
8.3e-09 1.625 2.01562 0 199552486 4 1 199646903 16 0
8.3e-09 1.34375 1.875 0 193417200 1 0 193270299 9 0
8.3e-09 1.70312 2.23438 0 234079676 13 0 234132017 6 0
8.3e-09 1.73438 2.28125 0 215501011 112 11 215721722 13 1
8.3e-09 1.39062 1.92188 0 237913454 12 0 237978597 12 0
8.3e-09 1.35938 1.89062 0 252921490 11 0 252761047 11 0
8.3e-09 1.54688 1.92188 0 233470986 10 0 233385722 2 6
8.3e-09 1.65625 2.03125 0 253868181 27 1 254114862 12 1
8.3e-09 2.3125 2.85938 0 228053445 22 0 227715610 17 0
8.3e-09 1.35938 1.89062 0 249368749 1 5 249378913 23 1
8.3e-09 1.34375 1.89062 0 254913319 5 0 254753777 20 1
8.3e-09 1.65625 2.04688 0 252909854 15 0 252793249 25 1
8.3e-09 1.35938 1.89062 0 252620507 16 0 252491758 10 0
8.3e-09 1.73438 2.26562 0 220421929 5 0 220334188 19 1
8.3e-09 2.20312 2.73438 0 211817268 2 0 211967454 6 1
8.3e-09 2.375 2.90625 0 208077248 3 0 208376763 5 0
8.3e-09 2.23438 2.78125 0 198775360 11 0 198688869 4 0
8.3e-09 2.14062 2.53125 0 237614621 14 0 237676619 6 0
8.3e-09 1.73438 2.26562 0 221082185 6 0 220881113 8 0
8.3e-09 2.1875 2.5625 0 220511061 7 0 220669528 15 0
8.3e-09 1.59375 1.96875 0 213767746 7 3 213782329 9 0
8.3e-09 2.14062 2.51562 0 242957852 23 0 242750442 8 0
8.3e-09 2.15625 2.53125 0 234358396 5 1 234103364 14 5
8.3e-09 1.8125 2.35938 0 247673319 25 1 247850967 8 0
8.3e-09 1.60938 1.98438 0 208517598 14 0 208416227 9 0
8.3e-09 2.1875 2.5625 0 220837737 6 0 220634348 15 0
8.3e-09 2.15625 2.54688 0 229714949 7 0 229848773 62 1
8.3e-09 1.625 2 0 202600655 5 0 202625643 6 0
8.3e-09 1.75 2.28125 0 214603973 3 0 214441741 1 0
8.3e-09 1.54688 1.92188 0 237418950 17 0 237254937 22 1
8.3e-09 1.67188 2.04688 0 246056764 5 0 245948166 14 0
8.3e-09 1.57812 1.95312 0 221639227 12 3 221628336 11 0
8.3e-09 1.5625 1.9375 0 230035947 5 0 229973610 8 0
8.3e-09 1.35938 1.90625 0 247131728 4 0 246989155 17 0
8.3e-09 1.67188 2.20312 0 243620482 19 0 243768160 15 0
8.3e-09 2.17188 2.54688 0 229610816 9 0 229251747 2 0
8.3e-09 1.375 1.90625 0 241215240 3 0 241305707 6 0
8.3e-09 1.39062 1.92188 0 238763484 10 0 238627745 27 0
8.3e-09 1.65625 2.04688 0 249808106 9 2 249980804 8 0
8.3e-09 1.67188 2.04688 0 248712959 3 0 248674832 7 11
8.3e-09 1.76562 2.29688 0 205954071 10 1 205996571 4 0
8.3e-09 1.59375 1.96875 0 216241091 15 0 216325919 14 2
8.3e-09 2.29688 2.82812 0 238210447 9 0 238533628 1 0
8.3e-09 1.64062 2.01562 0 196689783 7 4 196725514 9 0
8.3e-09 1.60938 1.98438 0 208047050 24 4 208063355 6 0
8.3e-09 1.57812 1.96875 0 219600084 6 10 219630587 4 0
8.3e-09 1.54688 1.92188 0 237143342 10 1 237091205 2 0
8.3e-09 1.82812 2.35938 0 243908997 15 0 243886416 3 0
8.3e-09 1.70312 2.23438 0 233132680 10 0 233156407 18 0
8.3e-09 2.14062 2.51562 0 241953543 5 0 241940231 16 0
8.3e-09 1.625 2 0 203523710 6 0 203456757 7 2
8.3e-09 1.54688 1.92188 0 236107155 3 0 236227059 10 0
8.3e-09 1.6875 2.21875 0 240288563 15 1 240145603 5 0
8.3e-09 1.73438 2.26562 0 218811522 1 0 218961739 2 0
8.3e-09 2.23438 2.76562 0 202592899 3 0 202501988 3 0
8.3e-09 2.3125 2.85938 0 228301861 13 0 228298461 3 0
8.3e-09 2.21875 2.75 0 206703790 3 0 206733312 1 0
8.3e-09 1.34375 1.875 0 255891713 27 1 255783292 28 1
8.3e-09 2.28125 2.8125 0 247366682 3 0 247437729 7 0
8.3e-09 1.6875 2.21875 0 240759459 12 0 240946762 2 18
8.3e-09 2.0625 2.45312 0 207371144 29 0 207300542 3 0
8.3e-09 1.875 2.40625 0 225241594 17 2 225125492 16 0
8.3e-09 1.90625 2.4375 0 213357097 10 0 213241980 11 0
8.3e-09 1.78125 2.3125 0 201381818 11 0 201488939 7 0
8.3e-09 1.35938 1.89062 0 253412182 15 0 253412166 3 0
8.3e-09 1.73438 2.26562 0 217482221 10 0 217704994 16 1
8.3e-09 1.78125 2.3125 0 200014249 5 0 200177859 18 0
8.3e-09 1.65625 2.04688 0 249894159 0 0 250075754 32 2
8.3e-09 2.32812 2.85938 0 226052049 14 0 226010664 3 0
8.3e-09 1.375 1.90625 0 242252052 0 0 242352980 15 0
8.3e-09 1.57812 1.96875 0 217305170 7 0 217312531 23 0
8.3e-09 1.65625 2.03125 0 253441800 14 1 253235037 8 0
8.3e-09 1.875 2.40625 0 225503618 3 0 225347927 1 0
8.3e-09 2.32812 2.85938 0 223994034 6 0 223703294 14 0
8.3e-09 2.09375 2.48438 0 196074771 1 0 196064788 2 0
8.3e-09 1.73438 2.26562 0 217325810 36 1 217437245 0 0
8.3e-09 1.6875 2.21875 0 238927197 15 0 238785716 4 0
8.3e-09 1.35938 1.90625 0 247300763 12 2 247277303 16 0
8.3e-09 1.85938 2.39062 0 231893639 5 0 231845966 11 0
8.3e-09 1.71875 2.25 0 227564270 17 0 227751093 11 0
8.3e-09 1.875 2.40625 0 224187506 4 0 224134441 3 0
8.3e-09 2.25 2.78125 0 197585548 0 0 197557703 10 0
8.3e-09 2.20312 2.75 0 210558668 9 0 210790878 10 0
8.3e-09 1.54688 1.92188 0 234694223 13 0 234604452 21 0
8.3e-09 1.85938 2.39062 0 231978782 52 0 232019587 5 0
8.3e-09 1.73438 2.26562 0 221481833 8 0 221658389 8 4
8.3e-09 1.5625 1.95312 0 226374285 3 0 226063848 1 7
8.3e-09 1.375 1.90625 0 242268874 9 0 242205536 5 0
8.3e-09 2.15625 2.53125 0 233455995 17 2 233436137 10 0
8.3e-09 1.875 2.40625 0 221424590 3 0 221622242 15 4
