0 0 0 0 0 0 441 0 0 0 150 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8556 30308 0 0 0 0 0 0 0 0 0 0 225 322 0 0 0 0 0 0 0 0 356042 0 0 0 504912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26918010 267735364 0 0 0 0 14 0 0 0 0 0 329435 223644 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 496257 0 0 0 0 0 0 4619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 340711215 0 0 0 0 0 0 596934 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 85 0 12581 0 0 0 0 683587 521850 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 1237 0 8460137 0 0 0 0 234728405 52752765 0 0 0 0 0 
0 0 0 0 0 0 1062282 0 0 0 0 74767 0 0 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 11673 0 0 0 0 0 0 0 0 0 0 0 51935 0 0 0 302197134 0 0 0 0 11886583 0 0 0 0 0 0 0 0 0 0 0 157691 0 0 0 0 0 0 0 0 836807 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1919128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281412967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118330 0 0 0 0 0 0 303633296 0 0 0 0 0 0 0 0 0 0 0 38135 0 0 0 0 
0 1 0 174 9887 155 0 0 0 0 106960 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 492515 0 0 0 0 0 0 0 5885 5677769 5863 0 0 0 0 13346203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 267403901 0 0 0 0 0 0 
0 0 8 0 0 0 0 522026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23939 629 0 0 0 178 0 0 0 0 309143265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46130437 201463 0 0 0 
0 0 97 0 0 0 0 0 0 0 0 350797 0 0 0 0 0 0 0 0 0 292606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 622097 0 0 0 0 13750 0 0 0 0 0 0 0 0 85063810 0 0 0 0 0 0 0 0 0 143157218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105862989 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 178705 0 0 0 0 0 0 0 0 0 0 1004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290386366 0 0 0 0 0 0 0 0 0 0 498447 0 0 0 0 0 
