8.3e-09 16.5781 0.703125 6.60938 0 9 58 0 55610 330285876
8.3e-09 17.4844 0.71875 6.60938 0 294095 372713002 0 3594 849630
8.3e-09 19.25 0.453125 6.60938 0 0 0 0 253584 308435386
8.3e-09 14.9844 1.32812 6.60938 0 95 38797 0 63079 302316710
8.3e-09 17.0781 0.96875 6.60938 0 0 1705 0 529955 298556013
8.3e-09 23.125 0.375 6.60938 21 6605211 361569950 12 46630 4018280
8.3e-09 18.5312 1.20312 6.60938 0 613876 369965484 0 7547 226402
8.3e-09 14.9844 0.390625 6.60938 0 77230 385777422 0 4505 2658521
8.3e-09 19.7188 0.453125 6.60938 0 0 0 0 1708201 347758660
8.3e-09 19 0.96875 6.60938 0 229562 128997701 0 24405 198940961
8.3e-09 18.9844 0.9375 6.76562 0 556240 221508899 0 247539 108057814
8.3e-09 18.7812 1.3125 6.60938 0 157 3024 0 267639 312472711
8.3e-09 20.5781 1.32812 6.60938 1 60211 346379388 1 162211 16751896
8.3e-09 16.9375 0.8125 6.60938 0 425357 146502884 0 451050 227833766
8.3e-09 17.0938 0.453125 6.60938 0 5693 3367344 0 136379 340703277
8.3e-09 15.9688 0.453125 6.60938 0 276 683033 0 145451 366857403
8.3e-09 22.5469 0.46875 6.60938 9 4733251 297600160 6 587423 54895594
8.3e-09 17.5781 0.90625 6.60938 0 0 0 0 706255 357914255
8.3e-09 17.1094 0.859375 6.60938 0 261426 333094862 0 348 76720
8.3e-09 infty 1.26562 6.60938 576 369 309 542 145 221
8.3e-09 18.9844 0.421875 6.60938 0 17659 1623294 0 62430 329170327
8.3e-09 23.2812 0.375 6.60938 35 91 220 37 5099700 307701152
8.3e-09 19.0781 0.484375 6.6875 1 353997 303606902 0 26849 3845189
8.3e-09 17.75 1.29688 6.60938 0 0 0 0 518622 384565439
8.3e-09 18.2969 0.359375 6.4375 0 58420 7650332 0 875594 287319286
8.3e-09 14 1.01562 6.60938 0 0 308831467 0 0 6404388
8.3e-09 19.7656 0.859375 6.60938 0 125620 25968430 0 2377014 286285629
8.3e-09 22.1094 0.40625 6.60938 6 1094 57764 8 4373205 350351326
8.3e-09 15.5469 0.390625 6.60938 0 85563 357498656 0 67 11994
8.3e-09 infty 0.375 6.60938 564 140094 12686573 542 431920 7195704
