8.3e-09 1.57812 1.96875 0 192539109 13 4 192403094 8 0
8.3e-09 1.29688 1.82812 0 248258205 62 0 248368298 19 0
8.3e-09 1.32812 1.85938 0 232770647 26 0 232737126 9 3
8.3e-09 1.26562 1.8125 0 193709833 4 0 193626869 3 0
8.3e-09 1.3125 1.85938 0 237321441 18 0 237448344 2 0
8.3e-09 1.875 2.42188 0 196672070 8 0 196689084 10 2
8.3e-09 1.26562 1.79688 0 197880290 61 1 198016922 6 0
8.3e-09 1.375 1.90625 0 215535884 12 16 215532235 2 0
8.3e-09 1.32812 1.85938 0 234104904 5 0 234078148 5 0
8.3e-09 1.82812 2.375 0 214575139 2 0 214465395 11 0
8.3e-09 1.26562 1.79688 0 198037221 5 0 198079415 49 3
8.3e-09 1.35938 1.89062 0 218967640 8 0 219041065 13 0
8.3e-09 1.64062 2.03125 0 229642489 13 0 229551467 3 0
8.3e-09 1.64062 2.03125 0 229481137 16 0 229357580 3 0
8.3e-09 1.6875 2.21875 0 210343261 6 0 210195029 9 0
8.3e-09 1.54688 1.92188 0 208309827 19 0 208377755 5 0
8.3e-09 1.21875 1.75 0 215350273 3 0 215270922 10 0
8.3e-09 1.8125 2.34375 0 223043378 4 0 223074524 4 2
8.3e-09 1.3125 1.84375 0 240583411 25 0 240461432 4 3
8.3e-09 1.32812 1.875 0 231615698 5 0 231647048 12 0
8.3e-09 1.25 1.78125 0 201514784 3 0 201403266 3 0
8.3e-09 2.25 2.78125 0 234310888 1 0 233962764 4 1
8.3e-09 2.21875 2.75 0 245650864 3 0 245480232 188 33
8.3e-09 1.29688 1.82812 0 246252279 2 0 246259442 8 0
8.3e-09 1.76562 2.29688 0 242137006 15 0 242125796 9 0
8.3e-09 1.21875 1.75 0 214574115 9 0 214610251 4 0
8.3e-09 1.32812 1.85938 0 234030987 2 0 234073392 1 0
8.3e-09 1.35938 1.89062 0 219077983 19 0 218988937 16 0
8.3e-09 1.71875 2.25 0 198334479 8 0 198475451 13 0
8.3e-09 1.29688 1.82812 0 249777317 31 0 249887086 10 0
8.3e-09 1.6875 2.21875 0 212945141 3 0 212789621 37 6
8.3e-09 1.73438 2.26562 0 193745608 5 0 193736247 0 0
8.3e-09 1.32812 1.85938 0 235155887 4 0 235089528 10 0
8.3e-09 1.28125 1.82812 0 189569977 6 0 189635185 28 4
8.3e-09 2.14062 2.53125 0 211030461 8 0 211015781 4 1
8.3e-09 1.35938 1.90625 0 216632827 5 4 216576081 3 1
8.3e-09 1.60938 1.98438 0 246386571 5 1 246375420 7 0
8.3e-09 1.34375 1.875 0 227346967 12 2 227185053 13 0
8.3e-09 1.84375 2.375 0 209924735 13 0 210018919 12 1
8.3e-09 1.26562 1.79688 0 195955648 9 1 195896063 7 2
8.3e-09 1.75 2.29688 0 248866837 5 0 248827115 17 1
8.3e-09 1.25 1.78125 0 204604687 6 4 204564067 7 0
8.3e-09 2.1875 2.5625 0 197781351 2 0 197740076 1 0
8.3e-09 1.73438 2.28125 0 190952972 3 0 190935878 6 0
8.3e-09 1.35938 1.89062 0 220701290 7 0 220679901 16 0
8.3e-09 1.59375 1.98438 0 247476360 15 0 247368350 17 0
8.3e-09 1.3125 1.85938 0 237010970 25 19 237041460 9 0
8.3e-09 1.34375 1.875 0 225995872 20 0 225992616 10 6
8.3e-09 1.25 1.79688 0 201232875 10 0 201375565 14 1
8.3e-09 1.34375 1.89062 0 224554034 1 0 224520454 11 0
8.3e-09 1.26562 1.79688 0 198568436 12 0 198561431 4 0
8.3e-09 1.85938 2.40625 0 200490684 2 0 200509386 5 0
8.3e-09 1.6875 2.21875 0 211067360 19 0 210966821 5 0
8.3e-09 1.625 2.01562 0 234664327 27 0 234584248 16 0
8.3e-09 1.8125 2.34375 0 222360764 8 0 222326659 6 0
8.3e-09 1.34375 1.875 0 227413389 10 0 227403733 8 0
8.3e-09 1.375 1.90625 0 215369111 12 0 215329246 4 8
8.3e-09 1.35938 1.89062 0 221431773 4 1 221344136 16 0
8.3e-09 1.70312 2.25 0 202333238 3 0 202477008 4 2
8.3e-09 1.25 1.79688 0 199031950 9 0 198949622 16 1
8.3e-09 1.375 1.90625 0 215488086 11 0 215481186 34 4
8.3e-09 1.26562 1.8125 0 193869867 2 0 193863875 22 0
8.3e-09 1.25 1.79688 0 200398153 7 0 200676154 11 0
8.3e-09 1.23438 1.78125 0 206108202 2 0 206004441 2 0
8.3e-09 1.3125 1.84375 0 240543472 22 1 240491557 3 0
8.3e-09 1.59375 1.98438 0 249951806 5 0 249971165 0 0
8.3e-09 1.34375 1.875 0 227384643 17 1 227586001 26 4
8.3e-09 1.21875 1.75 0 216518827 22 0 216682368 11 0
8.3e-09 1.57812 1.96875 0 193687145 4 0 193563300 24 0
8.3e-09 1.65625 2.03125 0 224089406 5 0 223951869 5 0
8.3e-09 2.15625 2.54688 0 206351345 23 3 206268316 6 0
8.3e-09 2.1875 2.5625 0 196201280 4 0 196088007 2 0
8.3e-09 2.15625 2.54688 0 204843743 8 0 205031988 5 0
8.3e-09 1.71875 2.26562 0 196613590 1 0 196684149 5 0
8.3e-09 1.71875 2.25 0 198307170 8 0 198293111 5 1
8.3e-09 1.21875 1.75 0 215342175 18 3 215325191 19 4
8.3e-09 1.29688 1.84375 0 245296326 43 2 245177848 7 0
8.3e-09 1.78125 2.3125 0 238212493 39 33 238218933 5 0
8.3e-09 1.60938 2 0 244210490 11 0 244116535 20 0
8.3e-09 1.35938 1.89062 0 219284470 4 0 219396993 3 0
8.3e-09 1.39062 1.92188 0 208493305 3 0 208594839 52 1
8.3e-09 1.67188 2.21875 0 216042073 6 0 216106739 0 0
8.3e-09 1.60938 1.98438 0 245903459 36 3 245760312 6 0
8.3e-09 1.54688 1.9375 0 204946391 4 0 204894498 16 0
8.3e-09 1.28125 1.82812 0 251776958 13 3 251984995 16 2
8.3e-09 1.26562 1.79688 0 198413758 7 0 198503713 7 0
8.3e-09 1.29688 1.82812 0 247804640 5 0 247796376 27 0
8.3e-09 1.26562 1.8125 0 194527767 7 0 194481122 2 0
8.3e-09 1.85938 2.39062 0 205912320 8 0 205876164 14 1
8.3e-09 1.32812 1.85938 0 234700928 10 0 234556601 28 13
8.3e-09 1.6875 2.23438 0 208534228 5 0 208540138 0 0
