8.3e-09 20.9688 2.04688 8.14062 84 0 292412872 72 498259 8137288
8.3e-09 19.0625 2.26562 8.14062 1 1369462 87516118 1 1833425 233693434
8.3e-09 18.7344 1.9375 8.14062 3 1525628 332467807 2 6416 1087223
8.3e-09 infty 2.21875 8.14062 2921 0 0 2915 326 5173
8.3e-09 22.8594 2 8.03125 580 3096604 148409423 581 4511935 158876145
8.3e-09 24.2031 1.82812 7.96875 3484 0 0 3427 16562357 253946839
8.3e-09 15.4688 2.23438 8.14062 0 15707 57696690 0 6652 278165964
8.3e-09 20.1094 2.76562 8.14062 30 2841263 341073723 31 18208 1296351
8.3e-09 20.1875 2.42188 8.14062 5 524 6645 10 4910609 316624791
8.3e-09 18.3281 2.46875 7.95312 0 794586 277865471 1 178476 37725320
8.3e-09 19.1406 1.85938 8.14062 3 1614336 300742586 2 0 0
8.3e-09 22.4531 1.84375 8.0625 573 6346469 367931127 566 13689 54495
8.3e-09 16.375 1.92188 8.14062 0 100799 97655350 0 86821 212587661
8.3e-09 18.1094 1.98438 8.25 2 445866 114196835 2 1032395 193080420
8.3e-09 20.2344 2.03125 8.14062 16 644 93558 27 1849500 356056514
8.3e-09 18.7031 2.5625 8.14062 2 897709 363889420 3 2226 39457
8.3e-09 19.8125 2.25 8.14062 15 5579645 373521879 17 0 0
8.3e-09 21.1719 2.29688 8.35938 108 615646 336067269 107 255807 26502180
8.3e-09 17.6406 2.53125 8.14062 0 1266794 296952823 0 3503 80473
8.3e-09 22.375 2.89062 8.14062 304 17089 1141197 282 4265941 318234538
8.3e-09 19.4844 2.32812 8.14062 2 67548 46759656 3 1836130 254359165
8.3e-09 18.7188 2.48438 8.14062 1 59735 4338669 5 674635 346523774
8.3e-09 15.4375 1.90625 8.14062 0 89188 25431797 0 60675 322005133
8.3e-09 22.7344 1.85938 8.14062 764 7680656 340326596 761 863 2639
8.3e-09 18.1875 2 8.0625 0 0 0 0 654568 349410245
8.3e-09 19.0156 2.85938 8.14062 7 2037733 219900152 5 386519 111753904
8.3e-09 18.0938 2.01562 8.14062 0 10412 478208 1 0 379420879
8.3e-09 16 1.95312 8.14062 0 3791 398299 0 238739 329062825
8.3e-09 18.3594 1.98438 8.39062 0 116508 340937101 1 29694 1159881
8.3e-09 17.4375 2.48438 8.14062 0 643657 364386371 0 0 0
8.3e-09 20.2812 1.82812 8.375 8 3654650 289948786 13 0 0
8.3e-09 20.3594 2.375 8.14062 21 2404386 289804872 22 461104 26050343
8.3e-09 19.0156 2.01562 8.14062 3 112567 123138171 4 1110371 210671900
8.3e-09 20.2656 2.32812 8.14062 27 44711 1705771 19 8034 306143673
8.3e-09 22.5 2 8.07812 574 7809855 362540338 569 115804 4080648
8.3e-09 22.1719 1.90625 8.14062 262 2847169 54748263 269 9412413 294336689
8.3e-09 17.7812 2.23438 8.14062 0 0 0 0 564213 307661557
8.3e-09 19.3906 1.82812 8.3125 6 770155 105322013 9 2334461 244736018
8.3e-09 infty 2.40625 8.14062 2827 413405 71555555 2785 55835 483238
8.3e-09 infty 2.375 8.14062 3002 1255447 14012741 3027 534 44748
8.3e-09 16.4688 2.21875 8.14062 0 47325 353670906 0 6097 6165018
8.3e-09 18.7031 1.9375 8.14062 0 0 0 2 3420760 315550529
8.3e-09 infty 2.75 8.14062 2651 0 0 2706 0 0
8.3e-09 20.1094 2.03125 8.14062 24 1610744 225371076 26 0 86689478
8.3e-09 17.75 2 8.14062 0 5012 2345979 0 779264 330459151
8.3e-09 23.6875 2.75 8.14062 1430 3375987 277771167 1522 0 0
8.3e-09 21.1719 2.21875 8.14062 61 6745773 346548191 47 48390 2634935
8.3e-09 14.5312 2.45312 8.32812 0 10155 324669915 0 4400 986352
8.3e-09 17.9688 2.48438 8.14062 0 878836 288242550 0 49 484
8.3e-09 16.7031 1.82812 8.29688 0 3 484 0 722559 304233311
8.3e-09 21.25 2.21875 8.14062 170 0 28 153 402603 361784123
8.3e-09 infty 2.21875 8.14062 2994 0 0 3127 83112 371860
8.3e-09 17.9375 1.82812 7.92188 0 203274 287439211 1 244177 42112278
8.3e-09 14.5625 2.21875 8.14062 0 63179 300051645 0 141 33982
8.3e-09 17.9688 1.875 8.14062 0 649224 230126332 0 343328 71494821
8.3e-09 19.5625 1.90625 8.14062 2 1726981 298564838 5 0 0
8.3e-09 17.0625 2.29688 8.21875 1 150056 258468372 0 275806 114880366
8.3e-09 18.2188 2.89062 8.14062 1 351050 285810552 1 0 0
8.3e-09 18.8906 1.875 8.14062 1 0 1 0 1788218 332923945
8.3e-09 17.1562 1.96875 8.23438 0 22753 8104199 0 962046 285231648
8.3e-09 17.5469 2.23438 8.14062 0 853405 335380572 0 21034 420714
8.3e-09 17.6406 2.76562 8.14062 2 319293 369098417 2 24 72
8.3e-09 17.9844 2.34375 8.14062 0 1057030 306855402 0 209 437984
8.3e-09 21.4688 1.82812 8 142 46 14 128 1534258 288992951
8.3e-09 infty 1.875 8.14062 3086 0 0 3084 0 0
8.3e-09 23.1094 1.92188 8.14062 880 6098681 309936723 903 69 43
8.3e-09 16.5469 1.95312 8.14062 0 281106 315635140 0 6755 2270461
8.3e-09 21.125 1.96875 8.14062 70 1841316 217523318 54 985837 120613653
8.3e-09 17.4531 1.98438 8.39062 0 532266 82162945 0 263206 270605744
8.3e-09 20.5 2 8.04688 24 428514 53111444 37 332261 293051901
8.3e-09 19.6562 2.53125 8.14062 4 148 1839 12 2790691 326249107
8.3e-09 18.1406 2.03125 8.14062 0 94438 15345470 1 1595369 270635872
8.3e-09 infty 1.875 8.14062 3116 1598 1648 3159 646 2888
8.3e-09 17.0625 2.51562 8.14062 0 805405 289015659 0 9 33
8.3e-09 21.0312 2.21875 8.14062 39 311173 19503144 41 4814234 264397674
8.3e-09 infty 2.03125 8.14062 3238 84 474 3155 5906924 85650464
8.3e-09 17.8125 1.98438 8.25 0 225539 248938566 0 567651 98694260
8.3e-09 20.0156 2.23438 8.14062 11 2557 14380 10 2464586 309777845
8.3e-09 19.4688 2.4375 8.15625 12 568000 347323294 7 0 19296569
8.3e-09 infty 2.42188 8.14062 2798 8036 29668 2656 0 0
8.3e-09 infty 2.51562 8.14062 3055 29332 88297 3120 2469 44088
8.3e-09 18.0156 2.46875 8.03125 0 679482 128824444 1 97126 179683500
8.3e-09 16.3906 2.04688 8.14062 0 105915 348646696 0 598 79838
8.3e-09 18.6562 2.26562 8.14062 1 934594 325131845 0 0 0
8.3e-09 21.25 2.46875 8.07812 87 4473986 326078032 73 4 0
8.3e-09 20.0312 1.84375 8.14062 17 79939 3515214 17 537673 283944962
8.3e-09 19.0938 2.48438 8.14062 7 1237652 362079930 6 0 0
8.3e-09 16.625 1.96875 8.14062 1 30950 24666331 0 183326 321367089
8.3e-09 19.9062 1.98438 7.90625 15 45967 1065573 9 1539653 331615251
8.3e-09 21.625 2.26562 8.14062 113 116 565 121 6178380 283318580
8.3e-09 17.4688 2.375 8.14062 0 0 0 0 86580 301995162
8.3e-09 17.0625 2.04688 8.14062 0 589340 337964118 0 1259 126905
8.3e-09 17.5781 1.9375 8.14062 0 38356 3479497 1 647058 337287158
8.3e-09 17.7656 2.32812 8.14062 0 1416877 332014548 1 3 23083
8.3e-09 19.7031 2.75 8.14062 7 32979 19944582 12 1449598 301451958
8.3e-09 16.9375 1.95312 8.14062 0 195386 340769549 0 5 238
8.3e-09 16.7656 1.98438 8.29688 0 46903 374772528 0 12880 2168151
8.3e-09 18.2812 2.53125 8.14062 1 429590 295340905 1 71 778
8.3e-09 18.0156 1.84375 8.125 1 450071 206756410 1 1770817 159185767
8.3e-09 19.3125 2.375 8.14062 4 0 0 15 2329690 373758955
8.3e-09 20.8438 1.92188 8.14062 37 5927049 282713888 39 17099 2117161
8.3e-09 18.3906 2.78125 7.96875 2 541629 364727711 2 5032 174738
8.3e-09 18.4219 2.25 8.14062 2 330668 19164097 1 933235 313674823
8.3e-09 18.3594 1.89062 8.14062 2 940459 310232077 0 84403 8190954
8.3e-09 infty 1.89062 8.14062 3034 1773703 80956856 3040 809898 10068794
8.3e-09 18.2969 1.82812 7.92188 0 2564347 306819749 0 64611 34076197
8.3e-09 infty 2.82812 8.14062 3047 14198343 236221734 3121 0 0
8.3e-09 20 1.90625 8.14062 13 0 0 9 2865855 286992480
8.3e-09 20.0156 1.96875 8.14062 11 43545 364708 11 563960 380754232
8.3e-09 17.4844 2.46875 7.95312 0 0 0 0 1216265 318642397
8.3e-09 infty 2 8.14062 3353 0 0 3308 20039 63583
8.3e-09 infty 1.90625 8.14062 3024 920517 7619542 2928 0 0
8.3e-09 infty 1.90625 8.14062 3043 219493 10761483 2991 174 142
8.3e-09 15.8906 2.45312 8.39062 0 2 1 0 417839 303268954
8.3e-09 19.4219 1.92188 8.14062 3 71496 311072698 10 127076 7463808
8.3e-09 18.0469 1.89062 8.14062 1 830368 277099769 2 259542 43993962
8.3e-09 16.0625 1.82812 8.40625 0 253748 294302503 0 162 11319
8.3e-09 20.5156 1.90625 8.14062 29 1928795 340239780 24 2 731568
8.3e-09 18.3594 2.53125 8.14062 0 10681 353196 0 150341 343603008
8.3e-09 20.2969 2.39062 8.14062 28 1230079 223936934 27 575102 77630348
8.3e-09 17.7188 2.85938 8.14062 0 400711 307572860 0 1191 40907
8.3e-09 19.3438 2.76562 8.29688 5 0 0 4 2243203 322319089
8.3e-09 infty 2.46875 8.09375 3392 12229 16597 3343 1349492 12582463
8.3e-09 19.1875 2.76562 8.14062 2 313 23329 6 56597 303967403
8.3e-09 18.8594 2.78125 7.89062 1 1333979 379316939 1 2 5
8.3e-09 infty 1.82812 8.375 3363 0 11491618 3420 0 0
8.3e-09 18.9531 1.82812 7.98438 1 1736044 334182519 2 19638 360837
8.3e-09 19.8438 1.82812 7.9375 5 0 0 4 3081540 287248809
8.3e-09 infty 2.29688 8.35938 3298 5 0 3452 12 16
8.3e-09 20.3125 2.45312 8.40625 15 682899 69519572 14 4244028 227779504
8.3e-09 20.5469 2.34375 8.14062 21 3224177 293296615 19 0 0
8.3e-09 15.6719 2.51562 8.14062 0 735 76062 0 107396 376180906
8.3e-09 17.4375 2.32812 8.14062 0 1182280 351087969 1 775 29864
8.3e-09 20.2344 2.84375 8.14062 6 0 0 10 961018 323864506
8.3e-09 infty 2.32812 8.14062 3225 2847645 57283348 3197 5 5
8.3e-09 19.7656 2.28125 8.14062 16 551770 366289778 8 38629 1056297
8.3e-09 17.4531 1.95312 8.14062 0 4661 1320505 0 222661 334642665
8.3e-09 20.4062 1.95312 8.14062 46 711496 312891175 43 0 0
8.3e-09 18.7031 2.32812 8.14062 2 1196781 338483979 5 460609 36093197
8.3e-09 15.9219 1.82812 7.90625 0 2 127 0 318415 294061218
8.3e-09 19.9062 2.04688 8.14062 16 3732218 274952749 13 1375839 95455194
8.3e-09 18.9531 2.375 8.14062 6 947480 253590690 4 371707 111501090
8.3e-09 18.8438 1.98438 8.39062 1 7371 8737937 4 712659 364585837
8.3e-09 infty 1.95312 8.14062 2648 66 37 2701 0 0
8.3e-09 19.25 2.04688 8.14062 4 46923 1510449 5 1475849 358581788
8.3e-09 21.6094 1.9375 8.14062 100 3112291 77956059 118 5245661 233893071
8.3e-09 20.1875 2.21875 8.14062 10 1290744 319461189 19 39845 391855
8.3e-09 18.7344 1.96875 8.21875 8 1396942 320895329 5 12939 593840
8.3e-09 19.6562 1.89062 8.14062 3 2839154 327114588 10 0 0
8.3e-09 23.3281 1.85938 8.14062 1382 2417364 39153786 1326 4118459 277384359
8.3e-09 21.7188 2.28125 8.14062 150 5437237 335451147 140 0 0
8.3e-09 21.2812 2.4375 8.14062 96 0 0 90 6068487 309604105
8.3e-09 18.6094 2.25 8.14062 1 18426 979567 0 117276 311389341
8.3e-09 18.3281 2.84375 8.14062 0 106 349 2 317914 314381566
8.3e-09 16.1875 2.40625 8.14062 0 85410 78846780 0 184928 302621402
8.3e-09 19.2344 1.98438 8.35938 2 1687756 168995586 3 840439 130316895
8.3e-09 17.375 2.5 8.14062 0 2614 812505 1 347294 323300669
8.3e-09 20.2812 2.32812 8.14062 16 45940 978986 30 557163 290957940
8.3e-09 17.75 1.98438 7.9375 0 668545 303949326 0 0 0
8.3e-09 19.4219 1.84375 8.14062 10 3528632 252415832 10 803300 75906455
8.3e-09 16.4219 1.98438 7.9375 0 60174 301573342 0 37845 18056484
8.3e-09 16.9844 2.21875 8.14062 0 248648 309068983 0 25 8845
8.3e-09 17.1406 2.25 8.14062 0 0 0 1 74267 301540483
8.3e-09 20.2656 1.85938 8.14062 32 1811961 341599157 32 0 0
8.3e-09 infty 2.75 8.14062 2739 0 828151 2758 401445 68555061
8.3e-09 18.2188 2.28125 8.14062 1 0 0 1 1813213 301223304
8.3e-09 19.0156 2.03125 8.14062 3 3424424 333930629 3 0 0
8.3e-09 17.5938 1.85938 8.14062 0 1157925 356627205 0 147323 7979591
8.3e-09 19.7031 2.34375 8.14062 1 4084630 358284395 3 64647 2129942
8.3e-09 20.1094 1.875 8.14062 10 7324 2018297 17 3424064 306474735
8.3e-09 17.7344 1.875 8.14062 0 29752 783616 0 297654 314957640
8.3e-09 18.0781 1.85938 8.14062 0 17788 1488242 0 536888 288338488
8.3e-09 21.1719 2.76562 8.1875 53 0 0 47 6671447 329274198
8.3e-09 17.7031 1.90625 8.14062 0 518731 291373568 1 0 0
8.3e-09 19.0781 2.25 8.14062 3 0 0 5 515925 321557074
8.3e-09 infty 2.375 8.14062 3028 1056305 38414474 3121 4357 573604
