8.3e-09 2.57812 2.9375 1.52609e-37 270849808 14 0 270494901 28 0
8.3e-09 2.34375 2.84375 1.52609e-37 244012503 9 0 244114935 3 2
8.3e-09 2.39062 2.89062 1.52609e-37 223519260 4 0 223317651 17 0
8.3e-09 3.09375 3.45312 1.52609e-37 224802234 2 0 224730507 5 0
8.3e-09 2.73438 3.23438 1.52609e-37 261935432 17 0 262501800 16 0
8.3e-09 3.14062 3.5 1.52609e-37 205077664 5 0 205003619 14 0
8.3e-09 2.39062 2.89062 1.52609e-37 222295244 40 9 222234313 15 2
8.3e-09 2.39062 2.89062 1.52609e-37 220334267 4 0 220453107 11 0
8.3e-09 3.15625 3.51562 1.52609e-37 258501426 6 0 258729929 6 0
8.3e-09 2.40625 2.90625 1.52609e-37 212099631 2 0 212198223 19 0
8.3e-09 2.73438 3.23438 1.52609e-37 258606580 12 1 258636141 12 0
8.3e-09 2.60938 2.96875 1.52609e-37 249404253 19 14 249061654 15 0
8.3e-09 2.28125 2.78125 1.52609e-37 205122765 15 0 205002241 3 0
8.3e-09 2.3125 2.8125 1.52609e-37 262115348 26 0 262087892 12 0
8.3e-09 2.28125 2.78125 1.52609e-37 210052868 19 0 210054186 7 0
8.3e-09 2.35938 2.85938 1.52609e-37 233754341 20 0 233965571 4 0
8.3e-09 2.82812 3.32812 1.52609e-37 215960485 5 0 215689256 5 0
8.3e-09 2.57812 2.9375 1.52609e-37 269654306 25 1 269958123 33 0
8.3e-09 2.85938 3.35938 1.52609e-37 204309882 17 2 204385969 13 0
8.3e-09 2.25 2.75 1.52609e-37 218819163 5 0 218931406 6 0
8.3e-09 2.57812 2.9375 1.52609e-37 267703600 2 0 267457300 4 0
8.3e-09 2.82812 3.32812 1.52609e-37 212968126 13 0 213281484 15 0
8.3e-09 2.3125 2.8125 1.52609e-37 260626747 41 7 260818275 34 16
8.3e-09 2.73438 3.07812 1.52609e-37 264994883 10 0 265353402 4 0
8.3e-09 2.64062 3 1.52609e-37 236114970 12 0 236450597 5 0
8.3e-09 2.64062 3 1.52609e-37 238375823 16 0 238143913 15 0
8.3e-09 2.34375 2.84375 1.52609e-37 246744131 10 0 246308213 11 0
8.3e-09 2.57812 2.9375 1.52609e-37 267408685 21 0 267681439 5 0
8.3e-09 2.23438 2.73438 1.52609e-37 230017388 15 0 230477698 17 3
8.3e-09 2.25 2.75 1.52609e-37 222358906 18 18 222232624 12 0
8.3e-09 2.28125 2.78125 1.52609e-37 209464882 6 0 209274226 4 2
8.3e-09 2.375 2.875 1.52609e-37 230614294 3 0 230737557 13 0
8.3e-09 2.85938 3.35938 1.52609e-37 204092086 7 0 203696242 14 1
8.3e-09 2.625 2.96875 1.52609e-37 248446084 24 0 248892777 8 0
8.3e-09 2.59375 2.95312 1.52609e-37 259603544 5 0 259537750 63 1
8.3e-09 2.73438 3.23438 1.52609e-37 260356174 16 0 260372102 58 0
8.3e-09 2.65625 3 1.52609e-37 233479714 27 1 233324689 11 3
8.3e-09 2.23438 2.73438 1.52609e-37 225700204 17 0 225746915 2 3
8.3e-09 2.76562 3.26562 1.52609e-37 242082830 11 0 242543354 16 1
8.3e-09 2.375 2.875 1.52609e-37 230490564 23 7 230814425 14 0
8.3e-09 2.89062 3.39062 1.52609e-37 255013667 1 4 254618643 1 0
8.3e-09 2.64062 3 1.52609e-37 234577773 11 0 234680367 6 0
