0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 52661 0 0 0 0 0 0 0 0 0 1 1652 0 10 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63633 0 0 0 0 0 370916946 0 0 0 0 0 0 0 0 0 6368 1796347 0 8015 0 0 0 
0 0 0 0 0 1387 0 0 0 0 1020675 0 0 0 0 0 0 0 0 0 125901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7123 0 0 0 0 852861 0 0 0 0 271353988 0 0 0 0 0 0 0 0 0 64758851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 704123 0 
0 0 0 0 0 0 0 0 0 0 275545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 166 0 0 0 0 0 0 0 0 0 0 315320003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 173 0 0 0 0 0 0 0 0 0 3213 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 700444 0 0 0 4177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256676723 0 0 0 59585319 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 161894 0 0 0 0 0 0 0 0 0 0 2705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301748043 0 0 0 0 0 0 0 0 0 0 2541518 0 0 0 0 0 
62 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 340951449 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1164 0 0 0 0 0 0 0 0 0 0 0 0 0 250 0 0 0 0 0 222203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 17 11 0 0 0 1749398 0 0 0 0 0 0 0 0 0 0 0 0 0 70122 0 0 0 0 0 333863084 0 0 0 102 0 0 0 0 0 0 0 0 0 0 15605 0 837 
0 0 0 19 0 449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13299 0 0 0 0 0 0 0 0 76 0 52989 0 0 0 0 348290802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17203917 0 0 0 0 0 0 0 
0 0 0 0 0 0 439270 0 0 0 107561 151311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 13121 0 369 0 0 0 0 251986127 0 0 0 20565272 55168875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1299 0 0 0 0 0 0 0 0 0 1731253 0 55040 
0 0 0 0 0 0 27702 0 0 0 0 0 0 0 0 0 0 0 0 0 1714 7452 0 0 0 0 7560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 313100235 0 0 0 0 0 0 0 0 0 0 0 0 0 1038539 4718095 0 0 0 0 1996612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306580152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326 0 0 
0 0 0 0 0 0 65207 156273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25994 0 0 0 0 1087 0 0 0 0 0 0 154892282 169647574 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10687099 0 0 0 0 221874 0 0 
