8.3e-09 2.40625 2.92188 1.73382e-37 232612417 11 1 232315821 23 0
8.3e-09 2.25 2.75 1.73382e-37 239908145 3 0 239886623 11 0
8.3e-09 2.57812 2.9375 1.73382e-37 222308177 3 0 222241443 3 0
8.3e-09 2.32812 2.82812 1.73382e-37 204080913 3 0 204287893 8 0
8.3e-09 3.15625 3.51562 1.73382e-37 219624249 1 0 219776617 16 3
8.3e-09 2.29688 2.8125 1.73382e-37 216590318 2 0 216422013 17 0
8.3e-09 2.28125 2.79688 1.73382e-37 221939004 8 2 222120512 4 0
8.3e-09 2.3125 2.82812 1.73382e-37 206878948 10 0 206927196 1 0
8.3e-09 2.34375 2.85938 1.73382e-37 195747548 3 0 195583160 8 0
8.3e-09 2.3125 2.82812 1.73382e-37 207156922 8 0 206833412 5 0
8.3e-09 2.60938 2.96875 1.73382e-37 209058691 23 12 209006682 11 0
8.3e-09 2.28125 2.78125 1.73382e-37 226210771 26 0 225974874 3 0
8.3e-09 2.67188 3.03125 1.73382e-37 244016603 14 2 243968240 21 0
8.3e-09 2.42188 2.92188 1.73382e-37 226657662 10 0 226350676 2 0
8.3e-09 3.125 3.48438 1.73382e-37 233828872 4 0 234104002 7 0
8.3e-09 2.92188 3.42188 1.73382e-37 199561224 4 0 199149925 7 0
8.3e-09 2.375 2.89062 1.73382e-37 244306501 25 0 243949125 15 0
8.3e-09 2.65625 3.03125 1.73382e-37 248665790 16 0 248826085 3 0
8.3e-09 2.20312 2.5625 1.73382e-37 194488046 25 3 194746199 12 4
8.3e-09 2.23438 2.73438 1.73382e-37 246695695 13 0 246409479 9 0
8.3e-09 2.59375 2.95312 1.73382e-37 212316697 4 0 211910678 6 0
8.3e-09 2.23438 2.75 1.73382e-37 245388758 2 0 245267327 22 2
8.3e-09 2.29688 2.8125 1.73382e-37 214332650 1 0 214544698 1 0
8.3e-09 2.32812 2.84375 1.73382e-37 204048300 10 0 203582475 18 0
8.3e-09 2.76562 3.28125 1.73382e-37 200601170 2 0 200688925 8 0
8.3e-09 3.15625 3.53125 1.73382e-37 218736041 1 0 218603159 2 0
8.3e-09 2.25 2.76562 1.73382e-37 235775843 14 0 235892020 12 5
8.3e-09 2.75 3.26562 1.73382e-37 206526262 7 0 206302379 5 0
8.3e-09 2.89062 3.40625 1.73382e-37 209993021 1 1 210157166 3 0
8.3e-09 2.20312 2.71875 1.73382e-37 257347011 8 0 257334548 12 0
8.3e-09 2.26562 2.76562 1.73382e-37 232724660 4 0 232667109 14 0
8.3e-09 2.28125 2.78125 1.73382e-37 224267403 108 25 224163462 8 0
8.3e-09 2.92188 3.4375 1.73382e-37 198251388 10 0 198204677 7 0
8.3e-09 2.23438 2.75 1.73382e-37 242727208 12 1 242919013 23 0
8.3e-09 2.3125 2.8125 1.73382e-37 211376131 15 1 211304690 1 0
8.3e-09 2.34375 2.84375 1.73382e-37 199610335 4 0 199789265 6 0
8.3e-09 2.25 2.75 1.73382e-37 240416642 15 0 240527658 13 0
8.3e-09 2.625 3 1.73382e-37 197585694 9 2 197480603 3 0
8.3e-09 2.34375 2.84375 1.73382e-37 198271411 4 0 198383987 0 0
8.3e-09 2.90625 3.42188 1.73382e-37 203173945 7 0 203407205 14 0
8.3e-09 2.32812 2.84375 1.73382e-37 201248182 6 0 201145021 5 0
